0     427         5.85574634     -4.33108840      1.18326695
1     427         5.85669864     -4.32752475      1.19197825
2     427         5.79929384     -4.35674739      1.18381373
3     427         5.73606131     -4.42012434      1.15629241
4     427         5.71260428     -4.51518580      1.13940217
5     427         5.72405248     -4.59937412      1.13687170
6     427         5.75492815     -4.66781223      1.11656854
7     427         5.80654519     -4.70650312      1.07186384
8     427         5.86253653     -4.72752275      1.02674263
9     427         5.90828899     -4.74530958      0.99996767
10    427         5.93191441     -4.75587645      0.97170228
11    427         5.92979561     -4.75645607      0.92852595
12    427         5.92230586     -4.73022310      0.87894941
13    427         5.92775852     -4.68718853      0.82927937
14    427         5.94250882     -4.63648927      0.76381459
15    427         5.95761035     -4.61199664      0.69811305
16    427         5.96835357     -4.61670349      0.65832962
17    427         5.96622796     -4.63524694      0.63138197
18    427         5.93915798     -4.65168609      0.59953233
19    427         5.90223829     -4.65061230      0.55340792
20    427         5.86635637     -4.63428564      0.51760244
21    427         5.84626795     -4.61657120      0.51151350
22    427         5.83480556     -4.63503358      0.53005537
23    427         5.80994011     -4.66496134      0.55564527
24    427         5.76088635     -4.66930092      0.57860835
25    427         5.71666750     -4.64139613      0.59574962
26    427         5.70461513     -4.61808626      0.60672384
27    427         5.70661135     -4.62072472      0.62583075
28    427         5.69609346     -4.63203500      0.63274822
29    427         5.66830894     -4.65408952      0.64171053
30    427         5.65717072     -4.69399385      0.64059473
31    427         5.66894600     -4.73218632      0.61885166
32    427         5.65573454     -4.73900582      0.58557311
33    427         5.62369903     -4.74291020      0.56164569
34    427         5.59250286     -4.76536399      0.57825465
35    427         5.56461919     -4.80270368      0.60503495
36    427         5.53590126     -4.85137856      0.62117917
37    427         5.52336810     -4.88998388      0.63329301
38    427         5.53127918     -4.90495103      0.65900697
39    427         5.54155932     -4.90692307      0.68931624
40    427         5.52211858     -4.91968815      0.70907323
41    427         5.46741835     -4.96036604      0.70782093
42    427         5.38271005     -5.00944747      0.70648105
43    427         5.29031841     -5.04140009      0.71540123
44    427         5.20224615     -5.05180053      0.73673641
45    427         5.11274466     -5.04389415      0.77042822
46    427         5.02728948     -5.01547558      0.80206777
47    427         4.99426208     -4.98855452      0.82654962
48    427         4.99478201     -4.97061964      0.85472638
49    427         4.99432117     -4.96054695      0.88874421
50    427         4.98563722     -4.94259220      0.90830173
51    427         4.98422641     -4.94496418      0.91514460
52    427         4.98401860     -4.98212283      0.91010311
53    427         5.00375920     -5.04194169      0.90648081
54    427         5.02139836     -5.09043347      0.89039794
55    427         5.02246559     -5.11856378      0.85019784
56    427         5.02461858     -5.14834996      0.78433729
57    427         4.99655697     -5.17690315      0.69918828
58    427         4.94479489     -5.16272447      0.55977657
59    361         6.16333296     -6.84536253      1.86960177
60    361         6.17894646     -6.77825327      1.83651583
61    361         6.16039423     -6.73260841      1.82043119
62    361         6.13665551     -6.73106829      1.81342173
63    361         6.12043245     -6.75650971      1.80406882
64    361         6.10346501     -6.77814550      1.78771229
65    361         6.09718433     -6.77600127      1.76405064
66    361         6.13244688     -6.76054172      1.73364410
67    361         6.19152933     -6.73250686      1.68180919
68    361         6.24511502     -6.69398206      1.62598619
69    361         6.25412036     -6.64355819      1.58481992
70    361         6.23563999     -6.60387422      1.56580704
71    361         6.19304968     -6.58394727      1.54371377
72    361         6.15282604     -6.59879890      1.52273157
73    361         6.13641240     -6.64478081      1.51104828
74    361         6.15573524     -6.71497432      1.51895382
75    361         6.19739778     -6.80070441      1.51694807
76    361         6.23850608     -6.86348836      1.48359826
77    361         6.27696314     -6.87844471      1.41508933
78    361         6.30973183     -6.85132039      1.34115545
79    361         6.35786827     -6.81048063      1.29036945
80    361         6.41256493     -6.80065631      1.25731776
81    361         6.45090330     -6.80073589      1.23127825
82    361         6.44358252     -6.77881393      1.21446257
83    361         6.40338847     -6.74800895      1.22733888
84    361         6.35781224     -6.74189582      1.25443457
85    361         6.35594840     -6.75910990      1.26310529
86    361         6.41860139     -6.76788338      1.23838198
87    361         6.49404061     -6.74782994      1.17825121
88    361         6.54063178     -6.69828286      1.09861300
89    361         6.56199807     -6.64536672      1.04206244
90    361         6.57443126     -6.60770102      1.03361742
91    361         6.57321172     -6.60073271      1.06372740
92    361         6.55221394     -6.60084931      1.09505690
93    361         6.50774351     -6.58682809      1.10744060
94    361         6.45746780     -6.57591833      1.10960772
95    361         6.42902324     -6.59020730      1.11282259
96    361         6.42282279     -6.62745959      1.11267598
97    361         6.43177785     -6.67171307      1.08964547
98    361         6.45365988     -6.70206341      1.04499498
99    361         6.48684659     -6.71767099      1.00129326
100   361         6.51607140     -6.74772977      0.98095923
101   361         6.52450092     -6.79722305      0.98197951
102   361         6.50883569     -6.84577693      0.99077980
103   361         6.47803148     -6.86845802      0.98990445
104   361         6.44919432     -6.87312229      0.97766035
105   361         6.44318372     -6.88370047      0.94720870
106   361         6.47127345     -6.88642600      0.89628446
107   361         6.52357835     -6.86411001      0.83374534
108   361         6.59372305     -6.82813664      0.76842179
109   361         6.67067169     -6.81020844      0.70511259
110   361         6.75220507     -6.79063314      0.64627452
111   361         6.82798090     -6.74191050      0.60446255
112   361         6.87650616     -6.66828782      0.56939536
113   361         6.89058480     -6.60061441      0.54767402
114   361         6.88016618     -6.55238321      0.52629624
115   361         6.85300218     -6.52883116      0.48838805
116   361         6.83682087     -6.51411398      0.41731695
117   361         6.85058307     -6.48756966      0.31935939
118   361         6.89656657     -6.43514832      0.21216992
119   361         6.95094962     -6.36025614      0.10646379
120   361         6.99049378     -6.29367838      0.02708340
121   361         7.00287872     -6.24816464     -0.02455647
122   361         7.01705902     -6.24795246     -0.05622929
123   361         7.04876959     -6.27800497     -0.08307401
124   361         7.08722774     -6.32871672     -0.10252770
125   361         7.10849027     -6.39061139     -0.13434263
126   361         7.11704698     -6.44614162     -0.19131640
127   361         7.13961814     -6.46307523     -0.26524398
128   361         7.18152706     -6.42134612     -0.34424886
129   361         7.21863596     -6.34023724     -0.41424646
130   361         7.20804306     -6.25747157     -0.46720700
131   361         7.16326666     -6.21572775     -0.47769608
132   361         7.11248172     -6.22626116     -0.47129148
133   361         7.08664792     -6.26739816     -0.47022177
134   361         7.10645443     -6.28961367     -0.47598504
135   361         7.16047580     -6.24589662     -0.49174453
136   361         7.22079215     -6.14792627     -0.52690269
137   361         7.27336894     -6.04465202     -0.56697237
138   361         7.30485307     -5.97635802     -0.58114363
139   361         7.30272276     -5.93263645     -0.57408397
140   361         7.27304719     -5.91762897     -0.54931795
141   361         7.22805178     -5.91062976     -0.52299303
142   361         7.17621902     -5.91101418     -0.48609191
143   361         7.12107329     -5.91171951     -0.43318336
144   361         7.07535343     -5.91418360     -0.38114586
145   361         7.04464654     -5.90984744     -0.34156736
146   361         7.03252287     -5.89031641     -0.31012677
147   361         7.03795518     -5.86254041     -0.29817468
148   361         7.05286730     -5.81896748     -0.30435962
149   361         7.06779980     -5.77141891     -0.32085566
150   361         7.06714355     -5.72734380     -0.33837534
151   361         7.05013204     -5.69540761     -0.32425331
152   361         7.03617190     -5.67585200     -0.24767018
153   361         7.02806858     -5.67466376     -0.12514712
154   361         7.02651274     -5.66275105      0.00197256
155   361         7.04459320     -5.61077208      0.11788553
156   361         7.07168995     -5.52924986      0.22837842
157   361         7.09843104     -5.46730701      0.33636630
158   361         7.11650890     -5.41598711      0.41931929
159   361         7.13799909     -5.36201716      0.48586272
160   361         7.14926423     -5.29515738      0.52844532
161   361         7.14778583     -5.22607118      0.54523891
162   361         7.14060733     -5.16937149      0.54850740
163   361         7.16109911     -5.15344933      0.55144546
164   361         7.20448535     -5.16801104      0.55111672
165   361         7.23885186     -5.20062286      0.54293387
166   361         7.24762719     -5.23909640      0.52572893
167   361         7.21937569     -5.28025850      0.49973086
168   361         7.17586181     -5.31477711      0.47172990
169   361         7.14234764     -5.33322782      0.43764872
170   361         7.14978174     -5.34059713      0.42102949
171   361         7.17649902     -5.35388659      0.43107704
172   361         7.21204513     -5.38138116      0.45670242
173   361         7.25765223     -5.41217980      0.47036184
174   361         7.32862118     -5.43894753      0.46440285
175   361         7.39651579     -5.43998975      0.44380014
176   361         7.42215388     -5.41736016      0.41705692
177   361         7.40668717     -5.37621005      0.37906928
178   361         7.39423345     -5.33640761      0.33849735
179   361         7.38550741     -5.31698157      0.32152619
180   361         7.35604847     -5.32483838      0.32756807
181   361         7.29538674     -5.32952188      0.34335657
182   361         7.22999785     -5.32672474      0.35264780
183   361         7.18445526     -5.33022065      0.34393136
184   361         7.16454318     -5.35683458      0.32317233
185   361         7.16843404     -5.37642853      0.29097163
186   361         7.16921675     -5.37481154      0.24214877
187   361         7.13577664     -5.34113937      0.17265992
188   361         7.08682994     -5.29934916      0.10035437
189   361         7.07034197     -5.27562687      0.01903328
190   361         7.07840428     -5.28737790     -0.05400741
191   361         7.05854161     -5.32254297     -0.10743532
192   361         7.01164046     -5.33406890     -0.15075887
193   361         6.98619895     -5.33589692     -0.19575139
194   361         6.98476993     -5.34572144     -0.24159029
195   361         6.99093603     -5.38385883     -0.27291422
196   361         7.00447324     -5.41280824     -0.30315096
197   361         7.02166085     -5.43390234     -0.34019876
198   361         7.02627637     -5.44850440     -0.36380619
199   361         7.00515678     -5.48471764     -0.37518077
200   361         6.98484674     -5.52561014     -0.39778331
201   361         6.97638356     -5.51531916     -0.44659495
202   361         6.96651301     -5.44780020     -0.50497587
203   361         6.92272108     -5.39502224     -0.56166172
204   361         6.84873298     -5.41434900     -0.62732778
205   361         6.75925910     -5.48447394     -0.69773384
206   361         6.69399531     -5.56581094     -0.72480726
207   361         6.66904046     -5.63473459     -0.69446163
208   361         6.65806263     -5.68687038     -0.64477442
209   361         6.65241181     -5.70608966     -0.60791343
210   361         6.63571866     -5.68443120     -0.59160179
211   361         6.60588751     -5.63883196     -0.59136541
212   361         6.56432416     -5.60424147     -0.59969687
213   361         6.51799063     -5.58213946     -0.63193434
214   361         6.47094680     -5.57352329     -0.70408297
215   361         6.41642430     -5.56073223     -0.79172427
216   361         6.36637935     -5.53583562     -0.83684503
217   361         6.34846279     -5.53353541     -0.81150112
218   361         6.33022335     -5.57062558     -0.74249818
219   361         6.30285311     -5.61978557     -0.66455517
220   361         6.30133025     -5.64123830     -0.61568307
221   361         6.32212987     -5.63723082     -0.60407616
222   361         6.32403335     -5.61197470     -0.59684918
223   361         6.28150617     -5.57411394     -0.58766969
224   361         6.21952299     -5.52778993     -0.59232795
225   361         6.14819568     -5.49857020     -0.61337211
226   361         6.09153634     -5.49981617     -0.62971961
227   361         6.05322530     -5.52351733     -0.65238471
228   361         6.03164537     -5.54048633     -0.67708891
229   361         5.98864649     -5.54989274     -0.71495012
230   361         5.91362293     -5.54810818     -0.75476626
231   361         5.83311707     -5.53073680     -0.80094177
232   361         5.77709852     -5.49204250     -0.82933692
233   361         5.73488047     -5.46331723     -0.83883771
234   361         5.69559844     -5.46106723     -0.83886696
235   361         5.66065509     -5.46932052     -0.83995771
236   361         5.63860942     -5.48472120     -0.84562401
237   361         5.63938017     -5.51091604     -0.84375788
238   361         5.63317749     -5.56567856     -0.84616855
239   361         5.60772270     -5.63219433     -0.85059728
240   361         5.59460485     -5.68476483     -0.85643822
241   361         5.62235547     -5.69246889     -0.83774100
242   361         5.66558104     -5.67841268     -0.80887507
243   361         5.68645930     -5.68432466     -0.78565268
244   361         5.69551796     -5.71622546     -0.78202062
245   361         5.69815867     -5.75858495     -0.78432025
246   361         5.67985298     -5.80052458     -0.75918965
247   361         5.64478045     -5.84064149     -0.70746565
248   361         5.60686658     -5.86854573     -0.67169844
249   361         5.57282286     -5.86829956     -0.66669867
250   361         5.55151863     -5.83643368     -0.67375036
251   361         5.53156530     -5.78453725     -0.67728599
