0     406         6.22220974     -0.14468214      1.33349828
1     406         6.17636020     -0.12489514      1.30493223
2     406         6.16303698     -0.08404784      1.28268317
3     406         6.15614721     -0.01794861      1.27800384
4     406         6.13526480      0.05558448      1.30347644
5     406         6.12055077      0.11655328      1.34964196
6     406         6.14064114      0.13874704      1.39555383
7     406         6.20077586      0.11138396      1.42022120
8     406         6.26592162      0.07523632      1.41386399
9     406         6.33399747      0.05491307      1.40433980
10    406         6.38806973      0.05511782      1.42086673
11    406         6.42448115      0.06441164      1.43115693
12    406         6.45216959      0.08850385      1.43129839
13    406         6.47393170      0.12782286      1.43243562
14    406         6.50580688      0.16522537      1.43347316
15    406         6.56470815      0.18240043      1.42562155
16    406         6.64835324      0.16200894      1.41149678
17    406         6.71643031      0.12110960      1.39562294
18    406         6.75893591      0.07194037      1.35993149
19    406         6.79234758      0.01015830      1.31996366
20    406         6.83401627     -0.06337075      1.30046943
21    406         6.87269598     -0.11242517      1.30172533
22    406         6.90948344     -0.15225054      1.28139056
23    406         6.94711809     -0.20731589      1.23571877
24    406         6.96971456     -0.26893475      1.17528945
25    406         6.96858351     -0.29372212      1.13123990
26    406         6.97677743     -0.29664936      1.11845162
27    406         6.99742964     -0.31781501      1.11616235
28    406         7.00251265     -0.36659155      1.09871625
29    406         6.98386896     -0.42586655      1.06600214
30    406         6.93712990     -0.47202920      1.03616851
31    406         6.88507644     -0.50259528      1.02635212
32    406         6.84913363     -0.51981214      1.02309833
33    406         6.84594943     -0.52914182      0.99413046
34    406         6.85908385     -0.51300098      0.92706324
35    406         6.86958355     -0.47790514      0.84855194
36    406         6.86581895     -0.41690013      0.78832456
37    406         6.84580657     -0.34523759      0.74088462
38    406         6.80867206     -0.30014736      0.71853617
39    406         6.74782152     -0.29060255      0.72833485
40    406         6.68232470     -0.30899349      0.74823748
41    406         6.64913878     -0.33252506      0.75991748
42    406         6.63304088     -0.34682335      0.77723642
43    406         6.61254063     -0.36116882      0.80409317
44    406         6.59451247     -0.37519285      0.83722247
45    406         6.58357763     -0.37189193      0.87491871
46    406         6.57690212     -0.34534454      0.91179782
47    406         6.58654230     -0.30685284      0.93893398
48    406         6.59988587     -0.27539976      0.96815463
49    406         6.58811618     -0.26881642      1.00910889
50    406         6.55353530     -0.30046337      1.05177074
51    406         6.50758156     -0.36298507      1.09315004
52    406         6.45037205     -0.44062481      1.12061420
53    406         6.38733777     -0.51343776      1.12841557
54    406         6.33850146     -0.55487278      1.12707485
55    406         6.31300964     -0.56834059      1.12760563
56    406         6.29174516     -0.56863734      1.13242742
57    406         6.26327278     -0.55955159      1.15744556
58    406         6.23717692     -0.54029741      1.20822013
59    406         6.22395846     -0.53944203      1.27059318
60    406         6.23250353     -0.57433097      1.32135138
61    406         6.24750863     -0.59804743      1.36116729
62    406         6.26285857     -0.61576094      1.35548891
63    406         6.25400757     -0.63518731      1.31658490
64    406         6.22171516     -0.65463857      1.30942447
65    406         6.16055740     -0.67164226      1.35101091
66    406         6.11371307     -0.66128693      1.39662813
67    406         6.11465093     -0.61661533      1.39851344
68    406         6.14649757     -0.58225600      1.37244589
69    406         6.18143174     -0.56671660      1.35097916
70    406         6.19874958     -0.54469800      1.36209221
71    406         6.21224761     -0.54577093      1.40435345
72    406         6.23982388     -0.57503409      1.43811980
73    406         6.28314465     -0.60181866      1.45185955
74    406         6.31195194     -0.58196065      1.41827426
75    406         6.31059924     -0.54628446      1.33173553
76    406         6.28987505     -0.53684037      1.25162118
77    406         6.29305846     -0.53785930      1.23634440
78    406         6.33366662     -0.51639097      1.26099599
79    406         6.38747832     -0.48344979      1.28630205
80    406         6.44983296     -0.45492738      1.30586735
81    406         6.50808956     -0.45755948      1.32457732
82    406         6.55908661     -0.48976273      1.34024538
83    406         6.61397216     -0.52708230      1.34078111
84    406         6.67421413     -0.55711020      1.32142782
85    406         6.73267709     -0.58226381      1.28288863
86    406         6.78127953     -0.61046727      1.26015589
87    406         6.81321839     -0.63229518      1.24410167
88    406         6.83283713     -0.63505996      1.23027797
89    406         6.82798424     -0.62608589      1.21674478
90    406         6.81927273     -0.62802737      1.20067990
91    406         6.80124582     -0.65346543      1.17941747
92    406         6.79617285     -0.70138499      1.13836067
93    406         6.80962553     -0.75142971      1.09373754
94    406         6.84164724     -0.80972714      1.07090276
95    406         6.88948441     -0.84709214      1.07473741
96    406         6.93134311     -0.86703579      1.10360274
97    406         6.96169313     -0.85995666      1.13137420
98    406         6.98650746     -0.82712769      1.12767470
99    406         6.99403391     -0.76757103      1.11169583
100   406         6.99102916     -0.68726361      1.09857817
101   406         6.99328325     -0.63180076      1.07973004
102   406         7.00041873     -0.63608270      1.04668780
103   406         6.98181015     -0.64604619      1.02496754
104   406         6.92861168     -0.62394262      1.05209045
105   406         6.89849701     -0.58581961      1.09268166
106   406         6.92003837     -0.53582177      1.08947268
107   406         6.98004482     -0.49570579      1.06821178
108   406         7.06243267     -0.47047559      1.05884054
109   406         7.15024719     -0.45060348      1.05491420
110   406         7.22710677     -0.44508820      1.07627808
111   406         7.28127070     -0.45637080      1.14112096
112   406         7.30059108     -0.45797262      1.21644960
113   406         7.33106458     -0.41615653      1.26899224
114   406         7.38672846     -0.36193380      1.29925886
115   406         7.44794849     -0.32113095      1.31636773
116   406         7.48809603     -0.29336582      1.32407364
117   406         7.51445944     -0.28459993      1.32204576
118   406         7.56044091     -0.30061902      1.30553139
