0     400         5.04515101     -1.94960382     -0.67775444
1     400         5.04647822     -1.96937026     -0.63871462
2     400         5.07959127     -1.98162061     -0.57119957
3     400         5.11612227     -1.97756532     -0.51240882
4     400         5.15329243     -1.97462607     -0.48047436
5     400         5.21075511     -1.95981813     -0.47310746
6     400         5.26230557     -1.91725438     -0.48002227
7     400         5.25269397     -1.83850572     -0.47526175
8     400         5.16206834     -1.73330995     -0.46788223
9     400         5.05957922     -1.62204185     -0.48510392
10    400         5.00900984     -1.51161805     -0.52099575
11    400         5.00741290     -1.41245520     -0.53971987
12    400         5.02330894     -1.33586533     -0.51880486
13    400         5.02387189     -1.28699365     -0.47695933
14    400         5.00559877     -1.26355508     -0.44918664
15    400         4.95992153     -1.26951069     -0.44906068
16    400         4.91253941     -1.29878649     -0.45877056
17    400         4.86556181     -1.32825293     -0.48259329
18    400         4.80112462     -1.34107637     -0.51515919
19    400         4.71274373     -1.32965444     -0.55645862
20    400         4.64176417     -1.27626791     -0.58622240
21    400         4.62186491     -1.19745983     -0.59546953
22    400         4.65423281     -1.10336286     -0.60001274
23    400         4.71307125     -0.99881775     -0.61787573
24    400         4.74874923     -0.91235957     -0.66010604
25    400         4.74528472     -0.85020730     -0.72249817
26    400         4.72109814     -0.81721620     -0.77801430
27    400         4.69750710     -0.80173777     -0.80589537
28    400         4.66176808     -0.77305593     -0.79549055
29    400         4.61145915     -0.74629186     -0.73193803
30    400         4.54711837     -0.74667480     -0.64156205
31    400         4.48935191     -0.78286013     -0.55789056
32    400         4.45770829     -0.83470008     -0.49081380
33    400         4.45366616     -0.86789529     -0.42381469
34    400         4.46946802     -0.87275071     -0.35649206
35    400         4.49299578     -0.86007266     -0.29573775
36    400         4.51090235     -0.85161385     -0.23955327
37    400         4.51092348     -0.86715329     -0.17869808
38    400         4.53103856     -0.90408668     -0.11665240
39    400         4.58110955     -0.94288374     -0.07388908
40    400         4.63215138     -0.99592461     -0.05280136
41    400         4.65504130     -1.04766159     -0.03630593
42    400         4.63907189     -1.04402532     -0.01243895
43    400         4.59870189     -0.99698834      0.01520659
44    400         4.56868091     -0.96811780      0.03239946
45    400         4.57025995     -0.96388395      0.02678613
46    400         4.58542941     -0.94418247      0.01574812
47    400         4.58459356     -0.90009998     -0.00998780
48    400         4.57890408     -0.84850400     -0.04491576
49    400         4.57507541     -0.81750803     -0.08484152
50    400         4.57217133     -0.81404045     -0.14095736
51    400         4.53688530     -0.81593241     -0.20326022
52    400         4.44785334     -0.82073312     -0.25776238
53    400         4.33983553     -0.84721058     -0.29487570
54    400         4.24615531     -0.88481664     -0.29463125
55    400         4.16382796     -0.89918508     -0.27412035
56    400         4.09582867     -0.88002915     -0.26525702
57    400         4.05686407     -0.84667893     -0.26088599
58    400         4.05189581     -0.82002987     -0.23032088
59    400         4.07920974     -0.81183693     -0.18654661
60    400         4.13987529     -0.81774202     -0.15395353
61    400         4.21035778     -0.82552786     -0.11775245
62    400         4.27541593     -0.83051888     -0.06657042
63    400         4.29504222     -0.79732043     -0.02731402
64    400         4.25059254     -0.74592253     -0.01541589
65    400         4.16850154     -0.70367778     -0.00769821
66    400         4.08377923     -0.66980384      0.01954548
67    400         4.02031042     -0.63663242      0.08708681
68    400         3.98035586     -0.63681366      0.18078352
69    400         3.97836071     -0.67035396      0.28547179
70    400         3.99465211     -0.71119452      0.37832081
71    400         3.99178677     -0.72508482      0.43695834
72    400         3.96991888     -0.70564237      0.47935883
73    400         3.94296663     -0.68594086      0.51046273
74    400         3.90412663     -0.69231290      0.50991407
