0     352         6.73595087     -6.36321306     -0.77682596
1     352         6.69873603     -6.29041818     -0.79586669
2     352         6.66433032     -6.23558891     -0.81389580
3     352         6.67156908     -6.19404464     -0.80704449
4     352         6.73352565     -6.15925287     -0.77063849
5     352         6.81727384     -6.12311639     -0.71493156
6     352         6.87766445     -6.08293073     -0.68088302
7     352         6.90657252     -6.05819228     -0.68138418
8     352         6.89660044     -6.04119222     -0.71963802
9     352         6.86503885     -6.03790996     -0.78494118
10    352         6.83966401     -6.03606481     -0.85736416
11    352         6.84768303     -6.02747556     -0.91160088
12    352         6.88183375     -6.00624754     -0.93510246
13    352         6.93118322     -5.97890482     -0.93510484
14    352         6.96124634     -5.94402529     -0.93295797
15    352         6.95659289     -5.89512084     -0.95032624
16    352         6.92308371     -5.85571241     -0.97017780
17    352         6.87327186     -5.83659151     -0.98165686
18    352         6.83505735     -5.83830498     -0.98937833
19    352         6.81155481     -5.83916985     -1.00682466
20    352         6.78387201     -5.83038045     -1.03315354
21    352         6.73641919     -5.80068113     -1.03791982
22    352         6.69401073     -5.76037812     -1.02516548
23    352         6.64856466     -5.71704656     -1.01348676
24    352         6.60505202     -5.66577674     -1.06729576
25    352         6.56866028     -5.62307186     -1.15889718
26    352         6.55288709     -5.58653775     -1.23215691
27    352         6.54296848     -5.53140916     -1.25044233
28    352         6.53098093     -5.46903405     -1.24885354
29    352         6.51916763     -5.39340540     -1.25792361
30    352         6.52280903     -5.31841868     -1.27305319
31    352         6.54107851     -5.26660481     -1.29107063
32    352         6.53129191     -5.22183008     -1.33618617
33    352         6.49640651     -5.19192370     -1.42083946
34    352         6.47133548     -5.20472801     -1.49867902
35    352         6.46224399     -5.25159864     -1.54530505
36    352         6.44112419     -5.31043650     -1.56740142
37    352         6.41477951     -5.35316307     -1.58034126
38    352         6.40857486     -5.38789664     -1.57386756
39    352         6.41979237     -5.39718761     -1.56248479
40    352         6.43617521     -5.37271244     -1.56305537
41    352         6.44990475     -5.33005308     -1.57688857
42    352         6.47398670     -5.28584549     -1.58593236
43    352         6.52086164     -5.26647846     -1.58236638
44    352         6.56323667     -5.26598855     -1.57512061
45    352         6.57751507     -5.27108678     -1.55768035
46    352         6.58856022     -5.26625459     -1.53077119
47    352         6.62534203     -5.25800879     -1.52083583
48    352         6.69682824     -5.26017656     -1.55046588
49    352         6.76208315     -5.24365688     -1.59611345
50    352         6.80781394     -5.19699591     -1.59769933
