0     379        -6.57381282     -4.11402554      1.00182830
1     379        -6.56096520     -4.13759421      0.92491230
2     379        -6.56232227     -4.17195528      0.84495264
3     379        -6.56365814     -4.19393441      0.76754298
4     379        -6.55672163     -4.18652673      0.70578941
5     379        -6.54789239     -4.17242617      0.69842943
6     379        -6.53579702     -4.16797981      0.73228226
7     379        -6.53913272     -4.17171458      0.75588163
8     379        -6.54760974     -4.18355998      0.74018309
9     379        -6.57031074     -4.20240552      0.69799729
10    379        -6.59884852     -4.22668501      0.65331718
11    379        -6.62947439     -4.23293386      0.61146099
12    379        -6.65079997     -4.21874093      0.57711918
13    379        -6.66574012     -4.17595752      0.55890310
14    379        -6.66629592     -4.10420001      0.54400238
15    379        -6.65479022     -4.02181871      0.53489305
16    379        -6.65003211     -3.94340812      0.53855366
17    379        -6.64937874     -3.88695182      0.55116572
18    379        -6.65025330     -3.85223091      0.55402554
19    379        -6.66376670     -3.84308526      0.53642041
20    379        -6.68965385     -3.85880173      0.50245669
21    379        -6.74008556     -3.89276797      0.45857038
22    379        -6.80137266     -3.93955054      0.42790665
23    379        -6.85462243     -3.98458396      0.43172462
24    379        -6.88737743     -4.02305170      0.45247147
25    379        -6.90099243     -4.04219061      0.43990918
26    379        -6.89112532     -4.02726802      0.39975628
27    379        -6.84248750     -3.99953772      0.35597392
28    379        -6.77057731     -3.98510169      0.32230562
29    379        -6.70714732     -3.99831229      0.29893993
30    379        -6.68173555     -4.02293454      0.29258127
31    379        -6.66653956     -4.04624081      0.30104148
32    379        -6.66263058     -4.06844371      0.30604379
33    379        -6.65963399     -4.07846578      0.30919505
34    379        -6.66668109     -4.05607445      0.31706736
35    379        -6.69411776     -4.01547907      0.32853917
36    379        -6.72883908     -3.96997490      0.31828039
37    379        -6.75062060     -3.93121293      0.27322635
38    379        -6.72134836     -3.90916488      0.19752750
39    379        -6.62839879     -3.92351121      0.11659741
40    379        -6.50639349     -3.95811747      0.08808040
41    379        -6.37232106     -3.97747734      0.11402766
42    379        -6.23439144     -3.95026418      0.13466822
43    379        -6.13511232     -3.90102138      0.11026093
44    379        -6.05489376     -3.85187357      0.03909189
45    379        -5.96944591     -3.81153573     -0.01479359
46    379        -5.87267340     -3.77936233     -0.00798189
47    379        -5.76837149     -3.76210192      0.01778233
48    379        -5.69749237     -3.74701354      0.01321953
49    379        -5.65953684     -3.72412552     -0.02350356
50    379        -5.63272822     -3.69010987     -0.07469008
51    379        -5.62103990     -3.65296140     -0.11189001
52    379        -5.64706506     -3.62928937     -0.13089264
53    379        -5.67550210     -3.63155051     -0.14094603
54    379        -5.68502514     -3.68820524     -0.16680489
55    379        -5.69065775     -3.77293556     -0.20266678
56    379        -5.70252267     -3.82535115     -0.24304433
57    379        -5.68458754     -3.81430595     -0.25870588
58    379        -5.65546666     -3.76929734     -0.25232225
59    379        -5.64447920     -3.73815266     -0.23906273
60    379        -5.66065392     -3.73044815     -0.23047900
61    379        -5.71119668     -3.72057002     -0.22845876
62    379        -5.78833257     -3.69070213     -0.23272298
63    379        -5.87510616     -3.65272764     -0.23786861
64    379        -5.94733087     -3.64683551     -0.21887593
65    379        -5.99776602     -3.69294197     -0.16470275
66    379        -6.03711234     -3.76122036     -0.10578792
67    379        -6.07324652     -3.82243632     -0.06200171
68    379        -6.09512743     -3.84008914     -0.02242709
69    379        -6.10471352     -3.82765109      0.00385610
70    379        -6.10136135     -3.81041258      0.00477290
71    379        -6.09365413     -3.78993302     -0.02215094
72    379        -6.09096016     -3.76321672     -0.05954281
73    379        -6.09793798     -3.74812950     -0.09601591
74    379        -6.09933792     -3.76624993     -0.12960320
75    379        -6.09928783     -3.81008083     -0.15645461
76    379        -6.08688543     -3.85897968     -0.16075489
77    379        -6.05584921     -3.89118100     -0.13694950
78    379        -6.02800110     -3.89444174     -0.10206688
79    379        -6.02251506     -3.87321778     -0.06886359
80    379        -6.04583731     -3.84982835     -0.05136030
81    379        -6.09172945     -3.83941768     -0.02620159
82    379        -6.14219678     -3.84398377      0.00438153
83    379        -6.17537983     -3.84869572      0.03374331
84    379        -6.19873613     -3.85192475      0.04678981
85    379        -6.21991383     -3.85550436      0.05236366
86    379        -6.24851153     -3.85713998      0.06235229
87    379        -6.27828870     -3.83460508      0.07065539
88    379        -6.30079493     -3.78038762      0.07558344
89    379        -6.31340390     -3.70113171      0.07218720
90    379        -6.32729280     -3.62076189      0.06716068
91    379        -6.33651845     -3.56718696      0.05610700
92    379        -6.32693461     -3.54766950      0.05440934
93    379        -6.30484265     -3.54598754      0.05312857
94    379        -6.29590114     -3.54793187      0.03906471
95    379        -6.30402358     -3.54314591      0.01136152
96    379        -6.30568800     -3.52747987     -0.02217656
97    379        -6.29644015     -3.49345459     -0.06717130
98    379        -6.28301487     -3.43598134     -0.14294918
99    379        -6.26923221     -3.38429680     -0.23549422
100   379        -6.24787571     -3.37217120     -0.30367964
101   379        -6.21024668     -3.39641766     -0.31718985
102   379        -6.17880572     -3.41841447     -0.29935252
103   379        -6.17949680     -3.41120525     -0.26834338
104   379        -6.20240228     -3.37699555     -0.25029388
105   379        -6.23643235     -3.32586641     -0.24605455
106   379        -6.26582909     -3.27216165     -0.22560268
107   379        -6.28097518     -3.23280455     -0.16905351
108   379        -6.28906836     -3.21038987     -0.10973789
109   379        -6.29724586     -3.19859193     -0.08143027
110   379        -6.29425948     -3.17645229     -0.08755048
111   379        -6.26765851     -3.14340229     -0.08832719
112   379        -6.22170839     -3.10151652     -0.06333352
113   379        -6.18090326     -3.05891102     -0.04868873
114   379        -6.17776191     -3.02899890     -0.05388549
115   379        -6.18724335     -3.00191126     -0.05812601
116   379        -6.17286758     -2.97646027     -0.03861177
117   379        -6.14465849     -2.96514257     -0.00067195
118   379        -6.13167384     -2.96858449      0.02586454
119   379        -6.15812724     -2.97294816      0.01675882
120   379        -6.19907447     -2.96692319     -0.01815887
121   379        -6.22753289     -2.96202685     -0.06531679
122   379        -6.22958231     -2.96243309     -0.10904295
123   379        -6.20079373     -2.95608833     -0.12294962
124   379        -6.14965095     -2.92861003     -0.11542466
125   379        -6.10219112     -2.88910221     -0.11223350
126   379        -6.07761471     -2.83704932     -0.10059772
127   379        -6.04536978     -2.77435821     -0.05655037
128   379        -5.98876055     -2.72409279      0.02532389
129   379        -5.92289524     -2.69826287      0.11986153
130   379        -5.88868434     -2.69625643      0.15279351
131   379        -5.89058207     -2.71210116      0.12146591
132   379        -5.91901258     -2.75048093      0.07581312
133   379        -5.96200215     -2.79197372      0.06042175
134   379        -6.00931143     -2.83204613      0.05118055
135   379        -6.07532203     -2.87151847      0.03809974
136   379        -6.16896366     -2.89614110      0.02636884
137   379        -6.27140582     -2.89197895      0.02317242
138   379        -6.33535838     -2.88386256      0.04534780
139   379        -6.34828665     -2.91637999      0.09001128
140   379        -6.32906318     -2.97829573      0.13012247
141   379        -6.32163892     -3.03839354      0.12359015
142   379        -6.31723655     -3.07998426      0.08269368
143   379        -6.28679565     -3.11305411      0.02875520
144   379        -6.23738412     -3.12889099     -0.01366620
145   379        -6.19576699     -3.13139384     -0.04278259
146   379        -6.18407171     -3.11568150     -0.06258101
147   379        -6.19412766     -3.08673298     -0.07864635
148   379        -6.20810378     -3.05082821     -0.08817357
149   379        -6.21631696     -3.01607132     -0.09978151
150   379        -6.22365480     -2.99419036     -0.12474875
151   379        -6.22068727     -2.97812518     -0.15973334
152   379        -6.21778302     -2.96563885     -0.19662809
153   379        -6.23054828     -2.94974064     -0.22423968
154   379        -6.27843216     -2.92745197     -0.23966311
155   379        -6.34508688     -2.89148604     -0.24251327
156   379        -6.39912289     -2.86667258     -0.23204041
157   379        -6.44241508     -2.87414154     -0.19049044
158   379        -6.49338571     -2.89980273     -0.12762357
159   379        -6.54378907     -2.90803006     -0.08683047
160   379        -6.56083490     -2.90736894     -0.10521773
161   379        -6.55312645     -2.88808118     -0.19892519
162   379        -6.54381468     -2.84238244     -0.31876129
163   379        -6.54227593     -2.78034937     -0.41499653
164   379        -6.53356149     -2.75155261     -0.46742834
165   379        -6.51580928     -2.77546573     -0.48436376
166   379        -6.49374039     -2.82037286     -0.46986663
167   379        -6.48837554     -2.84940488     -0.42858511
168   379        -6.50004346     -2.85707962     -0.37260141
169   379        -6.49765165     -2.86119193     -0.32098316
170   379        -6.47390367     -2.87226558     -0.28773214
171   379        -6.41352247     -2.86643511     -0.26991052
172   379        -6.33844010     -2.82915113     -0.28408026
173   379        -6.27009435     -2.77919792     -0.34844302
174   379        -6.21838825     -2.73532111     -0.45171245
175   379        -6.16716067     -2.69126806     -0.54645451
176   379        -6.10567386     -2.64541725     -0.59300761
177   379        -6.03623749     -2.62272487     -0.58867672
178   379        -5.97896637     -2.63501454     -0.56351366
179   379        -5.94555311     -2.65962309     -0.51798785
180   379        -5.92214892     -2.67982744     -0.44322640
181   379        -5.91230899     -2.68508692     -0.34263148
182   379        -5.91935029     -2.70031664     -0.25538676
183   379        -5.94217020     -2.75406362     -0.23310730
184   379        -5.95580812     -2.83041310     -0.26984008
185   379        -5.96144416     -2.89360243     -0.33167905
186   379        -5.95481369     -2.91885859     -0.38754042
187   379        -5.95890338     -2.90953578     -0.43522410
188   379        -5.97647003     -2.89163906     -0.47000284
189   379        -6.00075979     -2.88609815     -0.47499813
190   379        -6.02683748     -2.89719041     -0.45072479
191   379        -6.04567867     -2.91783199     -0.42407296
