0      414          3.71809764      -0.88193805      -1.03228707
1      414          3.65749816      -0.91443106      -1.07643846
2      414          3.58367157      -0.99197430      -1.11773530
3      414          3.51227017      -1.08153353      -1.15009216
4      414          3.44894057      -1.16977839      -1.17081066
5      414          3.40835926      -1.24090992      -1.19609464
6      414          3.41487806      -1.28617244      -1.23303465
7      414          3.44012930      -1.29020457      -1.28640354
8      414          3.45802223      -1.26020690      -1.35016162
9      414          3.45371378      -1.22504608      -1.39667334
10     414          3.40635131      -1.21354945      -1.39284476
11     414          3.33373294      -1.22897671      -1.34228431
12     414          3.27961101      -1.28302133      -1.29462768
13     414          3.26021276      -1.35760154      -1.27950709
14     414          3.25237044      -1.41710324      -1.28010379
15     414          3.24731480      -1.44752509      -1.27578052
16     414          3.24777351      -1.46100120      -1.26361478
17     414          3.23772887      -1.46404160      -1.27129993
18     414          3.19184069      -1.44782560      -1.29269191
19     414          3.12946010      -1.39677085      -1.28061330
20     414          3.08333518      -1.34151408      -1.19715870
21     414          3.06916220      -1.32677290      -1.08126715
22     414          3.08304304      -1.34490292      -0.99690640
23     414          3.10072908      -1.36200249      -0.95685840
24     414          3.10355598      -1.36753300      -0.93847894
25     414          3.08523343      -1.38480247      -0.94026724
26     414          3.06552063      -1.41168510      -0.98037897
27     414          3.06260956      -1.42652600      -1.04018772
28     414          3.07752740      -1.41482159      -1.10902044
29     414          3.10460116      -1.40225076      -1.14660417
30     414          3.12988898      -1.41112774      -1.15907765
31     414          3.13316164      -1.41730294      -1.16914810
32     414          3.10980823      -1.38542706      -1.20794176
33     414          3.08650291      -1.32472454      -1.26228884
34     414          3.08956917      -1.26136121      -1.29552997
35     414          3.10913523      -1.20471058      -1.29652317
36     414          3.13406783      -1.15096235      -1.27562118
37     414          3.16527805      -1.12773503      -1.27462014
38     414          3.22273568      -1.14895270      -1.29812522
39     414          3.28541860      -1.17140913      -1.31120921
40     414          3.36198637      -1.19233402      -1.32140941
41     414          3.45354120      -1.21562517      -1.34826958
42     414          3.51613581      -1.21981460      -1.38684564
43     414          3.54301346      -1.20074674      -1.39941776
44     414          3.54400414      -1.18514580      -1.39558779
45     414          3.55023343      -1.19026204      -1.39517095
46     414          3.56499758      -1.20277291      -1.38943417
47     414          3.59396253      -1.21383267      -1.36687604
48     414          3.66162366      -1.23263411      -1.31968664
49     414          3.77205600      -1.26290993      -1.27332011
50     414          3.89425739      -1.28819409      -1.23632015
51     414          3.97674151      -1.28575748      -1.20438541
52     414          4.00288485      -1.26329702      -1.16443764
53     414          3.99676605      -1.22731218      -1.12145013
54     414          4.01210826      -1.20238762      -1.08524053
55     414          4.04755163      -1.19781349      -1.07477551
56     414          4.08282339      -1.21662181      -1.09214042
57     414          4.08845307      -1.24169320      -1.11091955
58     414          4.06881577      -1.27474628      -1.12066867
59     414          4.01704556      -1.30992242      -1.11215521
60     414          3.94320227      -1.34262419      -1.09303218
61     414          3.85974038      -1.36649082      -1.08611466
62     414          3.78644497      -1.36765576      -1.10501494
63     414          3.73709061      -1.34541959      -1.14324614
64     414          3.67419133      -1.29610198      -1.17718340
65     414          3.59944060      -1.24910708      -1.18778998
66     414          3.55433178      -1.20961830      -1.16597978
67     414          3.53456915      -1.19368958      -1.13297975
68     414          3.52248572      -1.19257411      -1.10209068
69     414          3.50926000      -1.21372206      -1.09487604
70     414          3.48822292      -1.24700028      -1.11695778
71     414          3.46209945      -1.27774697      -1.17646071
72     414          3.43771776      -1.31152118      -1.27134470
73     414          3.43138827      -1.35069124      -1.36527866
74     414          3.42393976      -1.40460762      -1.45113125
75     414          3.40427519      -1.46646636      -1.51697430
76     414          3.38468768      -1.50759141      -1.54276716
77     414          3.37629404      -1.49996216      -1.51420898
78     414          3.38290003      -1.48143882      -1.45715724
79     414          3.38683214      -1.47670051      -1.41904599
80     414          3.39958029      -1.46880656      -1.39563735
81     414          3.42997681      -1.42677345      -1.40228090
82     414          3.44886519      -1.37444439      -1.43728575
83     414          3.43147529      -1.32234661      -1.48651756
84     414          3.40528468      -1.26332813      -1.51802521
85     414          3.39823436      -1.21002445      -1.50837269
86     414          3.40670346      -1.17056033      -1.44572647
87     414          3.41997239      -1.15226489      -1.33756130
88     414          3.41824282      -1.15931925      -1.21687897
89     414          3.41049583      -1.18305423      -1.12497970
90     414          3.38247915      -1.17960337      -1.10557229
91     414          3.33625533      -1.12843075      -1.14229611
92     414          3.28905862      -1.06867290      -1.17710728
93     414          3.27042815      -1.06541371      -1.17493842
94     414          3.29155390      -1.10984985      -1.13313327
95     414          3.30829535      -1.14179688      -1.06964132
96     414          3.29884502      -1.15140790      -1.02275896
97     414          3.26755335      -1.16299097      -1.00193819
98     414          3.25997179      -1.19463576      -0.96961666
99     414          3.26241333      -1.22779674      -0.91740539
100    414          3.27331332      -1.25815250      -0.87283079
101    414          3.28416331      -1.29307764      -0.86383323
102    414          3.29574687      -1.31047145      -0.87447569
103    414          3.30980045      -1.30895396      -0.87906207
104    414          3.30317901      -1.29603185      -0.85390738
105    414          3.27020443      -1.27215838      -0.80217937
106    414          3.21957129      -1.24503233      -0.75529380
107    414          3.16740953      -1.22799011      -0.73312993
108    414          3.11641288      -1.22679895      -0.73839255
109    414          3.10454003      -1.24070554      -0.74111451
110    414          3.14792918      -1.29125921      -0.71792818
111    414          3.21629167      -1.33650825      -0.69125470
112    414          3.22813742      -1.34291158      -0.69524829
113    414          3.20544477      -1.33076280      -0.71778207
