0     349        -7.54222934     -3.05934132      1.10111347
1     349        -7.52640808     -3.15808105      1.08912924
2     349        -7.47597077     -3.21297618      1.09992943
3     349        -7.41529619     -3.21246192      1.13091689
4     349        -7.37862553     -3.19302316      1.17180376
5     349        -7.37779846     -3.17774491      1.22445980
6     349        -7.39077396     -3.17851719      1.29229595
7     349        -7.40290645     -3.20839580      1.34762024
8     349        -7.42694037     -3.25615259      1.34358660
9     349        -7.46551194     -3.30937355      1.28641866
10    349        -7.50059545     -3.33609597      1.22640025
11    349        -7.53670646     -3.33383948      1.15746645
12    349        -7.56234103     -3.34364029      1.11695658
13    349        -7.57606678     -3.40429468      1.12869490
14    349        -7.55931587     -3.50839019      1.17650092
15    349        -7.52672087     -3.60314737      1.19592495
16    349        -7.48495144     -3.65344816      1.19990063
17    349        -7.44891946     -3.65906409      1.17299169
18    349        -7.42123803     -3.66560552      1.12961016
19    349        -7.40458606     -3.67848680      1.08677271
20    349        -7.39613170     -3.69707910      1.05457032
21    349        -7.40953395     -3.71571900      1.02673889
22    349        -7.43927294     -3.74770394      0.98944624
23    349        -7.45252638     -3.78187803      0.96884885
24    349        -7.45589765     -3.81616416      0.98680025
25    349        -7.45130284     -3.84140092      1.02365061
26    349        -7.45022391     -3.86693226      1.03672097
27    349        -7.43430383     -3.91627128      1.02327160
28    349        -7.39929050     -3.98809343      0.98826232
29    349        -7.35343986     -4.07421852      0.95002059
30    349        -7.32006566     -4.12962802      0.92729785
31    349        -7.30805910     -4.13110514      0.94369699
32    349        -7.29800868     -4.11030317      0.97705554
33    349        -7.27621321     -4.12146024      0.98555656
34    349        -7.26574655     -4.14860192      0.93462422
35    349        -7.28023970     -4.16429767      0.85048378
36    349        -7.30479250     -4.15900733      0.78648568
37    349        -7.34301674     -4.15667080      0.74860894
38    349        -7.37258177     -4.18072923      0.73452629
39    349        -7.40312580     -4.24893209      0.76339679
40    349        -7.43325176     -4.33064587      0.82914114
41    349        -7.47604713     -4.39228305      0.88111593
42    349        -7.52387840     -4.41812090      0.89309682
43    349        -7.56737714     -4.41789310      0.86642670
44    349        -7.60035097     -4.41402336      0.85288493
45    349        -7.61405089     -4.40962552      0.88508766
46    349        -7.61882302     -4.40499288      0.93762510
47    349        -7.61832739     -4.42854380      0.97503813
48    349        -7.64030189     -4.48203777      0.97635057
49    349        -7.66242008     -4.52572303      0.97085795
50    349        -7.65419143     -4.54074792      0.97650950
51    349        -7.61708940     -4.54542518      0.97657737
52    349        -7.58434089     -4.56444926      0.96501789
53    349        -7.57716489     -4.59155482      0.96506774
54    349        -7.58822806     -4.61533607      0.98725853
55    349        -7.60752318     -4.62403235      1.02293943
56    349        -7.62577093     -4.64240532      1.04544794
57    349        -7.64138854     -4.67842812      1.02602776
58    349        -7.63256929     -4.72144686      0.99826438
59    349        -7.59161873     -4.76669670      0.99877972
60    349        -7.53490047     -4.81667455      1.01814300
61    349        -7.50038957     -4.86839894      1.02272115
62    349        -7.48492480     -4.89772071      1.02865153
63    349        -7.47265680     -4.91411608      1.05987268
64    349        -7.46118370     -4.92844716      1.10289771
65    349        -7.46712030     -4.96892453      1.16159090
66    349        -7.46904366     -5.03381438      1.22572981
67    349        -7.44772543     -5.11156427      1.24754331
68    349        -7.43256046     -5.18771353      1.21003369
69    349        -7.41160777     -5.23531042      1.12915447
70    349        -7.36946650     -5.27199783      1.05314623
71    349        -7.33227728     -5.31290143      0.97929208
72    349        -7.31427162     -5.37173287      0.92237484
73    349        -7.31616336     -5.44684418      0.92046463
74    349        -7.32027829     -5.51538289      0.92887689
75    349        -7.30993963     -5.54475254      0.94782823
76    427        -6.96005241     -3.24691268      0.20805588
77    427        -6.96341244     -3.24892290      0.18268046
78    427        -6.91990468     -3.25195423      0.20733517
79    427        -6.86399889     -3.25629284      0.22161435
80    427        -6.82158937     -3.24027960      0.21877195
81    427        -6.80853102     -3.19957996      0.20428219
82    427        -6.79528637     -3.16521287      0.17072809
83    427        -6.76434728     -3.18165146      0.12030836
84    427        -6.73622564     -3.24301681      0.07547600
85    427        -6.70388964     -3.31573018      0.05033543
86    427        -6.66065181     -3.36658102      0.02408028
87    427        -6.58272779     -3.38455186     -0.00610921
88    427        -6.48589240     -3.35584312     -0.01621515
89    427        -6.37666563     -3.32570940      0.00105191
90    427        -6.27525842     -3.30374712      0.03437567
91    427        -6.19853760     -3.29787014      0.06647482
92    427        -6.16582767     -3.28435065      0.08159280
93    427        -6.16524682     -3.24954686      0.07525902
94    427        -6.17166485     -3.19884842      0.06220731
