0     361         6.31371770      4.22914739      1.57004947
1     361         6.29585690      4.18020141      1.57308592
2     361         6.28176087      4.15213671      1.60306219
3     361         6.26644049      4.13445340      1.64274991
4     361         6.24408521      4.12259841      1.67401433
5     361         6.21238370      4.12578370      1.69543906
6     361         6.18059344      4.17239205      1.71373512
7     361         6.15791139      4.25356256      1.73511377
8     361         6.14775687      4.31368830      1.76074554
9     361         6.16130889      4.33389380      1.79005953
10    361         6.19333979      4.34434001      1.82225085
11    361         6.21871506      4.33797095      1.84435079
12    361         6.21441470      4.31430257      1.85754867
13    361         6.20619200      4.27921409      1.86592647
14    361         6.21736594      4.27335586      1.87751327
15    361         6.24954569      4.29715414      1.88535737
16    361         6.27130857      4.32516756      1.91946058
17    361         6.28393594      4.34167396      1.98574110
18    361         6.29836165      4.32898370      2.05590369
19    361         6.32731173      4.29142144      2.11144064
20    361         6.38601141      4.25604087      2.16726755
21    361         6.45071019      4.24236977      2.21671561
22    361         6.51054135      4.22460928      2.23654989
23    361         6.54691203      4.18647264      2.23634027
24    361         6.56263763      4.15476691      2.21808170
25    361         6.55227823      4.14986849      2.19128692
26    361         6.52135565      4.14830731      2.16329234
27    361         6.48059128      4.14054918      2.15051904
28    361         6.43907337      4.15771443      2.15683372
29    361         6.43244618      4.19007652      2.18359592
30    361         6.46286236      4.22074154      2.21616210
31    361         6.51106934      4.25351539      2.26152530
32    361         6.50984430      4.27344143      2.30346787
33    361         6.45588193      4.25887229      2.32065974
34    361         6.39974380      4.25588684      2.32289168
35    361         6.36959582      4.28905748      2.32145774
36    361         6.36255428      4.32335185      2.30201073
37    361         6.34989718      4.35938011      2.25360254
38    361         6.31284444      4.40543520      2.19573540
39    361         6.24326242      4.43561259      2.16798791
40    361         6.18434351      4.45942935      2.19098732
41    361         6.14863173      4.51744818      2.23313030
42    361         6.15113867      4.59271132      2.25745827
43    361         6.16158481      4.66457432      2.26536896
44    361         6.15363545      4.73685333      2.26108303
45    361         6.12978008      4.79259755      2.23592495
46    361         6.09627848      4.82528412      2.22514569
47    361         6.05996140      4.86504611      2.24908013
48    361         6.01652547      4.90996533      2.30439471
49    361         5.97760890      4.95979078      2.35768565
50    361         5.94535749      5.01086832      2.36763630
51    361         5.94062535      5.07275962      2.31796161
52    361         5.94223691      5.13264104      2.23861859
53    361         5.93003458      5.18755658      2.15086485
54    361         5.91596779      5.24511464      2.04925854
55    361         5.90327234      5.31426955      1.94683749
56    361         5.88918266      5.39474258      1.86401839
57    361         5.86596901      5.48700623      1.83495599
58    361         5.84344687      5.57081163      1.83675809
59    361         5.83259393      5.63299229      1.83541182
60    361         5.83795463      5.67480580      1.83395831
61    361         5.84612817      5.69707142      1.82599053
62    361         5.86474883      5.68173419      1.81693336
63    361         5.91226676      5.62578769      1.80068415
64    361         5.98634024      5.56048622      1.77670602
65    361         6.05083020      5.50214151      1.75494624
66    361         6.09836893      5.45355459      1.74015090
67    361         6.13825245      5.43996886      1.73952370
68    361         6.16229789      5.45928452      1.74587670
69    361         6.18379410      5.50875507      1.75299043
70    361         6.19376235      5.57637343      1.75627111
71    361         6.18940041      5.64526531      1.76443828
72    361         6.17826143      5.70945889      1.75887839
73    361         6.19892811      5.75789083      1.71846742
74    361         6.25260500      5.80743565      1.66071063
75    361         6.31751968      5.84189209      1.62849353
76    361         6.35073542      5.86431260      1.62903060
77    361         6.35457708      5.88350980      1.64220588
78    361         6.36208562      5.91494598      1.65505342
79    361         6.37466904      5.96276129      1.65901453
80    361         6.38848188      5.99438431      1.65071673
81    361         6.38361777      5.99812278      1.62384223
82    361         6.38359637      5.98444999      1.58186046
83    361         6.41138347      5.98964470      1.51413215
84    361         6.45795413      6.00325882      1.43678103
85    361         6.48486923      6.01406702      1.40279759
86    361         6.46355869      6.03541342      1.42779256
87    361         6.42667138      6.05793964      1.47818551
88    361         6.41581032      6.06012718      1.51723664
89    361         6.42811051      6.05076061      1.53156510
90    361         6.45599744      6.05104585      1.52236109
91    361         6.50120759      6.05923726      1.50892820
92    361         6.54168583      6.07318209      1.49611395
93    361         6.58658324      6.09148071      1.48040892
94    361         6.62883498      6.11454338      1.46958661
95    361         6.65139548      6.14025263      1.48057746
96    361         6.65905322      6.15049643      1.50563845
97    361         6.67659022      6.13875280      1.52649389
98    361         6.71808987      6.13177840      1.53530325
99    361         6.76880277      6.14640408      1.52029453
100   361         6.82856604      6.17416026      1.48877967
101   361         6.88288001      6.19160160      1.45592012
102   361         6.91389155      6.18947868      1.41677610
103   361         6.90693202      6.18049918      1.37484135
104   361         6.89751101      6.16345457      1.33896471
105   361         6.88459314      6.15331477      1.33914035
