0     808         5.70079222     -5.59937006     -2.11498830
1     808         5.72079438     -5.58620331     -2.10136607
2     808         5.72206961     -5.56152717     -2.08816013
3     808         5.71381962     -5.52750710     -2.08664208
4     808         5.70763619     -5.47358450     -2.08661137
5     808         5.70017653     -5.41439932     -2.08296813
6     808         5.68918397     -5.36327200     -2.08896390
7     808         5.71764328     -5.33086781     -2.11063749
8     808         5.80171941     -5.32742804     -2.13883027
9     808         5.91204726     -5.33168484     -2.16368622
10    808         6.01187451     -5.32996096     -2.18577210
11    808         6.05463013     -5.32616572     -2.21141492
12    808         6.05890305     -5.29836714     -2.22407993
13    808         6.03647686     -5.25513105     -2.21078882
14    808         6.01512320     -5.23305705     -2.18278681
15    808         5.99203956     -5.25350432     -2.16821782
16    808         5.96434951     -5.30413616     -2.15401398
17    808         5.93854597     -5.35901054     -2.13659959
18    808         5.91693941     -5.41279416     -2.12679615
19    808         5.88975284     -5.46521910     -2.12924685
20    808         5.85036213     -5.50497119     -2.13451383
21    808         5.82763552     -5.53968225     -2.14888978
22    808         5.82367738     -5.58121264     -2.18819058
23    808         5.82526463     -5.62244261     -2.22440071
24    808         5.80595769     -5.64939177     -2.23926485
25    808         5.77425608     -5.67114691     -2.22650119
26    808         5.73416221     -5.71507444     -2.19643027
27    808         5.69142487     -5.76919303     -2.15042779
28    808         5.63284647     -5.81554577     -2.08564421
29    808         5.56834287     -5.84095020     -2.02086716
30    808         5.52527026     -5.84209255     -1.98999497
31    808         5.50931152     -5.82622947     -2.00890711
32    808         5.51604905     -5.81487939     -2.04934969
33    808         5.52334745     -5.82295441     -2.07860346
34    808         5.53464820     -5.86931093     -2.06498812
35    808         5.56026760     -5.93965290     -2.02132758
36    808         5.60429206     -6.00150771     -1.98524633
37    808         5.63434927     -6.03544185     -1.96769758
38    808         5.61751166     -6.03120413     -1.96645938
39    808         5.55630086     -6.01652655     -1.96068405
40    808         5.47712263     -6.00615185     -1.95177500
41    808         5.39551683     -6.01300647     -1.97305909
42    808         5.31355000     -6.01820529     -2.00037078
43    808         5.25783636     -6.02220559     -1.99687547
44    808         5.22986554     -6.02553837     -1.98848497
45    808         5.21294219     -6.02669547     -1.96858108
46    808         5.18649421     -6.03170259     -1.91072991
47    808         5.15283833     -6.04979660     -1.83026200
48    808         5.14681631     -6.07496711     -1.78628538
49    808         5.16691883     -6.07852110     -1.80404151
50    808         5.19579394     -6.05193521     -1.86495171
51    808         5.23602163     -6.00862312     -1.96146547
52    808         5.29507836     -5.97949749     -2.04711274
53    808         5.36058174     -5.97897255     -2.06198561
54    808         5.42298521     -5.99176676     -2.00570817
55    808         5.47027060     -5.98976589     -1.94449967
56    808         5.49945785     -5.95543122     -1.91561306
57    808         5.52026933     -5.89411145     -1.91278631
58    808         5.54680121     -5.82821001     -1.91759595
59    808         5.58995896     -5.77546190     -1.91971868
