0     808         6.82001251     -6.25036572     -1.98597602
1     808         6.82417303     -6.21681647     -1.92611168
2     808         6.78111643     -6.21727059     -1.86459490
3     808         6.72326080     -6.23403461     -1.80860208
4     808         6.68890630     -6.24019158     -1.78126359
5     808         6.68181551     -6.24799686     -1.79400114
6     808         6.69183271     -6.25791882     -1.82045950
7     808         6.70886444     -6.26039720     -1.82582196
8     808         6.71689115     -6.25678933     -1.80545171
9     808         6.72314827     -6.26498242     -1.78284951
10    808         6.73819255     -6.28552253     -1.75602988
11    808         6.77449038     -6.29690785     -1.72915824
12    808         6.80024702     -6.30008314     -1.70981807
13    808         6.80068404     -6.29159185     -1.71988802
14    808         6.80768857     -6.27149912     -1.76949707
15    808         6.85551688     -6.24748197     -1.81911753
16    808         6.90665698     -6.24753997     -1.83638145
17    808         6.90951044     -6.25718718     -1.82158521
18    808         6.89257569     -6.26845209     -1.83154413
19    808         6.87819297     -6.28046129     -1.84751553
20    808         6.88244821     -6.29396447     -1.83313771
21    808         6.91939496     -6.28980714     -1.79552487
22    808         6.98000072     -6.26690447     -1.77689305
23    808         7.03619167     -6.24883246     -1.79295036
24    808         7.06790879     -6.23568400     -1.82460976
25    808         7.07355654     -6.23336930     -1.85740044
26    808         7.05849063     -6.23558544     -1.87874298
27    808         7.05011928     -6.22388285     -1.86803492
28    808         7.07089796     -6.20282287     -1.83476321
29    808         7.12242302     -6.19436829     -1.80902750
30    808         7.18165552     -6.18094251     -1.80056268
31    808         7.22439410     -6.15255307     -1.78855799
32    808         7.26169275     -6.11947566     -1.75507548
33    808         7.31157287     -6.08663978     -1.72592953
34    808         7.37793396     -6.05417006     -1.71714518
35    808         7.40275616     -6.02832013     -1.70329720
36    808         7.37337202     -6.02064857     -1.66120635
37    808         7.33810073     -6.02537599     -1.62093675
38    808         7.34286337     -6.01736586     -1.59945891
39    808         7.37423859     -5.99561730     -1.56945291
40    808         7.39414795     -5.97755373     -1.54056613
41    808         7.39087440     -5.94848884     -1.54647776
42    808         7.38670767     -5.89795714     -1.59172542
43    808         7.37873413     -5.85296912     -1.61647754
44    808         7.34640731     -5.82771390     -1.60029100
45    808         7.28243484     -5.81604292     -1.56946240
46    808         7.19168669     -5.80257698     -1.54552219
47    808         7.11117062     -5.80554862     -1.51635927
48    808         7.08530361     -5.82043862     -1.47083857
49    808         7.10478412     -5.80869933     -1.42169080
50    808         7.12827036     -5.77087470     -1.39247842
