0     334        -4.59495859      4.47675666     -1.62792139
1     334        -4.58925376      4.41187919     -1.64941456
2     334        -4.54606968      4.31070872     -1.71749997
3     334        -4.47919158      4.22867397     -1.78006057
4     334        -4.43656883      4.17976409     -1.80696846
5     334        -4.45365356      4.15557133     -1.80580921
6     334        -4.47614911      4.14527170     -1.80950302
7     334        -4.44963943      4.14085056     -1.81604884
8     334        -4.39213246      4.14777028     -1.81215940
9     334        -4.36522756      4.15767831     -1.81441694
10    334        -4.36727234      4.16348634     -1.83623331
11    334        -4.36372502      4.14920936     -1.87442769
12    334        -4.34870212      4.12779822     -1.92764247
13    334        -4.32317824      4.09747837     -1.98693645
14    334        -4.27584902      4.08509522     -2.01512106
15    334        -4.21759832      4.09461562     -1.98599153
16    334        -4.17351602      4.11176161     -1.91912455
17    334        -4.16772687      4.13094983     -1.87149648
18    334        -4.18385394      4.14722461     -1.86088547
19    334        -4.19396722      4.17315971     -1.85672502
20    334        -4.19797573      4.20297156     -1.85679331
21    334        -4.19439754      4.21405595     -1.86514397
22    334        -4.16361689      4.19451514     -1.89118794
23    334        -4.11806571      4.17636121     -1.93919406
24    334        -4.09001163      4.17886856     -2.01596750
25    334        -4.08476318      4.21634913     -2.10734083
26    334        -4.07640521      4.28838640     -2.16380324
27    334        -4.02535410      4.37407108     -2.15364351
28    334        -3.95537344      4.44081782     -2.08471576
29    334        -3.88654086      4.47749052     -1.99652703
30    334        -3.84715056      4.49597823     -1.92031064
31    334        -3.83387659      4.49500748     -1.86618594
32    334        -3.83289080      4.49928304     -1.82365833
33    334        -3.83828187      4.52265287     -1.79907117
34    334        -3.84906535      4.54076122     -1.77615729
35    334        -3.87386556      4.53418975     -1.77803342
36    334        -3.90430392      4.51543308     -1.79083440
37    334        -3.92208308      4.51295079     -1.80658692
38    334        -3.93892849      4.52736697     -1.80541301
39    334        -3.97692528      4.52060852     -1.77515453
40    334        -4.04634196      4.49782809     -1.72554019
41    334        -4.10044441      4.49140020     -1.66756756
42    334        -4.13377235      4.50819623     -1.61299111
43    334        -4.16189398      4.52829819     -1.54407282
44    334        -4.19544351      4.53430772     -1.45324486
45    334        -4.22301968      4.54493961     -1.35825121
46    334        -4.26333250      4.60157708     -1.28724288
47    334        -4.32459337      4.69767158     -1.24292902
