0     427         4.34927160      1.68418165      1.19008311
1     427         4.36285443      1.73835784      1.22169565
2     427         4.36269437      1.79144138      1.26128673
3     427         4.35772508      1.83133898      1.30486727
4     427         4.34252642      1.85216125      1.33859823
5     427         4.32792392      1.85030776      1.36192478
6     427         4.32642695      1.84105619      1.37050470
7     427         4.33396826      1.83038640      1.36252701
8     427         4.33931121      1.81962053      1.32937774
9     427         4.33125865      1.83086237      1.28159975
10    427         4.31955373      1.87091189      1.23343456
11    427         4.29453229      1.93563973      1.18366114
12    427         4.25099614      2.02248076      1.14071828
13    427         4.19394637      2.11379868      1.10243996
14    427         4.15699270      2.18476608      1.08964125
15    427         4.17071603      2.21629908      1.10510282
16    427         4.22165719      2.19888775      1.10546971
17    427         4.26046114      2.16404104      1.07407227
18    427         4.26400632      2.12091640      1.01163078
19    427         4.25398060      2.07631121      0.94430822
20    427         4.23769832      2.04096446      0.88699747
21    427         4.20570255      2.01670131      0.85092875
22    427         4.16628243      2.01218330      0.81807188
23    427         4.12317517      2.02212662      0.77366358
24    427         4.08706281      2.02026573      0.72228796
25    427         4.06658618      1.99635237      0.68685139
26    427         4.06262333      1.99529835      0.66265011
27    427         4.06585284      2.03206033      0.64820773
28    427         4.06976167      2.08347370      0.64195708
29    427         4.07020170      2.12852223      0.63769673
30    427         4.03021920      2.14519420      0.63001537
31    427         3.94519894      2.11772513      0.61066445
32    427         3.86856628      2.09281337      0.59413405
33    427         3.80963661      2.08446368      0.56989579
34    427         3.77118085      2.07589426      0.55456292
35    427         3.75359581      2.08176944      0.53406151
36    427         3.76067178      2.09961267      0.51255124
37    427         3.77124026      2.13207156      0.47616455
38    427         3.75958369      2.16537384      0.46817607
39    427         3.73300921      2.20070744      0.49544620
40    427         3.72933990      2.21404137      0.51906864
41    427         3.74653332      2.20973281      0.51322044
42    427         3.77216092      2.19653590      0.49051935
43    427         3.80871946      2.19476371      0.50458726
44    427         3.86035229      2.20866551      0.53847554
45    427         3.91461155      2.21166844      0.57472544
46    427         3.96390684      2.20941854      0.56575150
47    427         4.00398769      2.21357471      0.53274962
48    427         4.04259843      2.22073145      0.50705086
49    427         4.05667943      2.19728107      0.51379486
50    427         4.01928663      2.15812450      0.53475397
51    427         3.96513451      2.12339067      0.54667508
52    427         3.93570919      2.09738344      0.55533970
53    427         3.93655947      2.05480360      0.52609493
54    427         3.95408041      1.99355540      0.49079963
55    427         3.98029742      1.95979861      0.48439884
56    427         4.00319779      1.97545948      0.52062066
57    427         4.00787058      2.01446681      0.57619501
58    427         4.00357823      2.04356682      0.62001238
59    427         3.98786926      2.06276983      0.65207007
60    427         3.96212369      2.08570351      0.67732592
61    427         3.93629116      2.12808533      0.70384176
62    427         3.92486751      2.16215093      0.72056005
63    427         3.92056862      2.17714341      0.72891994
64    427         3.92304797      2.16735957      0.74473500
65    427         3.93152666      2.17158048      0.77584007
66    427         3.97270824      2.20807946      0.77869602
67    427         4.03312294      2.25529037      0.76983191
68    427         4.05581322      2.27178505      0.76797432
69    427         4.05211760      2.24363741      0.78477864
70    427         4.06766887      2.18363197      0.80465546
71    427         4.10005163      2.11027372      0.81698202
72    427         4.11382388      2.03341983      0.82244068
73    427         4.12635298      1.96214059      0.83197792
74    427         4.15501579      1.91506748      0.85981062
75    427         4.21072903      1.89944289      0.88881876
76    427         4.27249885      1.90935728      0.91688879
77    427         4.33063650      1.90751598      0.94016321
78    427         4.37429925      1.88190875      0.96532190
79    427         4.39091607      1.83503444      0.98158324
80    427         4.39769784      1.77619817      0.98647862
81    427         4.41724996      1.71599895      0.98788916
82    427         4.44693729      1.66680378      0.98081127
83    427         4.47361396      1.63254553      0.96545516
84    427         4.50742285      1.61403797      0.94078572
85    427         4.55678899      1.62925433      0.93521097
86    427         4.62398697      1.64889304      0.93629502
87    427         4.66140537      1.63912061      0.93596686
88    427         4.64263148      1.58386557      0.93119481
89    427         4.58882798      1.51677819      0.92765013
90    427         4.53976201      1.47745846      0.91360440
91    427         4.52058818      1.45920147      0.87621580
92    427         4.52068937      1.44748773      0.81066737
93    427         4.53634244      1.41296994      0.74252132
94    427         4.56314136      1.36460824      0.70594256
95    427         4.60104965      1.30780975      0.69861756
96    427         4.63768043      1.26178406      0.70742856
97    427         4.68136322      1.22939530      0.69489220
98    427         4.74962668      1.18834462      0.67052820
99    427         4.83476279      1.13094463      0.64976026
100   427         4.91810665      1.09022731      0.62042710
101   427         5.01008992      1.08977560      0.57627620
102   427         5.11620576      1.12048522      0.52803307
103   427         5.21234922      1.19247301      0.49339740
104   427         5.28034292      1.29245490      0.46920142
105   427         5.31753199      1.39561115      0.46208007
106   427         5.34392262      1.45106499      0.47578577
107   427         5.37035990      1.44303186      0.50091184
108   427         5.41352003      1.39249863      0.51829362
109   427         5.46699156      1.37180635      0.54070318
110   427         5.51989623      1.40653148      0.58025188
111   427         5.57201895      1.46162867      0.62022819
112   427         5.63506675      1.52549682      0.63567502
113   427         5.68842905      1.57566398      0.65128471
114   427         5.69854788      1.59197280      0.67667725
115   427         5.70105140      1.55197355      0.69627755
116   427         5.74287250      1.45961003      0.68013875
117   427         5.82335677      1.37242142      0.67156532
118   427         5.91938868      1.33009958      0.65997680
119   427         5.99583497      1.34274455      0.64829857
120   427         6.03862445      1.38900324      0.65777618
121   427         6.06424807      1.43353745      0.66744869
122   427         6.10286481      1.45492472      0.65289988
123   427         6.15145587      1.43190773      0.63227124
124   427         6.17584035      1.39126100      0.65967151
125   427         6.14088237      1.36634247      0.72409408
126   427         6.11719257      1.35561264      0.79462866
127   427         6.14070819      1.34129828      0.86520776
128   427         6.20805085      1.32423450      0.93125368
129   427         6.28073888      1.31872521      0.96558389
130   427         6.33932124      1.32093809      0.97788164
131   427         6.37622387      1.31290131      0.97549028
132   427         6.38968168      1.29103429      0.96492349
133   427         6.40323404      1.27799578      0.93788002
134   427         6.43567975      1.27196326      0.89893993
135   427         6.49162714      1.26056172      0.85700253
136   427         6.54736713      1.25628291      0.82206408
137   427         6.59458886      1.24793987      0.80826680
138   427         6.63340361      1.22073291      0.80841509
139   427         6.67142647      1.18512279      0.81690842
140   427         6.70110432      1.13768337      0.83200576
141   427         6.72341621      1.09269524      0.83917216
142   427         6.74674048      1.04634641      0.83986261
143   427         6.77422238      1.01739274      0.83226416
144   427         6.80251550      1.00692430      0.82114027
145   427         6.83173455      0.99012317      0.82514706
146   427         6.85914020      0.95873730      0.85183937
147   427         6.88781436      0.90806165      0.88723787
148   427         6.91518273      0.84475769      0.91474303
149   427         6.94597930      0.77752438      0.93288074
150   427         6.95722481      0.72413078      0.94185551
151   427         6.94440094      0.70300381      0.94298207
152   427         6.91417392      0.69846982      0.96246616
153   427         6.88050147      0.71407811      0.99719121
154   427         6.88335235      0.73988736      1.00923566
