0     427        -6.47714770      6.09370868      1.19021458
1     427        -6.49463619      6.14085453      1.20668121
2     427        -6.48211365      6.15717195      1.22958402
3     427        -6.44876597      6.15649623      1.26768473
4     427        -6.41109959      6.16139452      1.30286301
5     427        -6.39850436      6.17876661      1.31659439
6     427        -6.41760672      6.22094446      1.31981828
7     427        -6.44556509      6.29049015      1.31227803
8     427        -6.43688323      6.37825892      1.27665500
9     427        -6.40038538      6.46313507      1.21023144
10    427        -6.36056833      6.52577143      1.13477036
11    427        -6.33507247      6.57416524      1.07504474
12    427        -6.33219915      6.62565562      1.04019085
13    427        -6.35988863      6.66220457      1.03531554
14    427        -6.39825870      6.68089872      1.04272727
15    427        -6.43212950      6.69467548      1.04942600
16    427        -6.46214473      6.71054627      1.04724220
17    427        -6.47839068      6.73111135      1.02572391
18    427        -6.48537252      6.76838612      0.99986216
19    427        -6.47219779      6.80772751      0.99769442
20    427        -6.42342747      6.84204451      1.02876114
21    427        -6.34653387      6.86792826      1.07157687
22    427        -6.30931447      6.89020804      1.11456185
23    427        -6.35935171      6.89462148      1.15133844
24    427        -6.45411615      6.87049584      1.19029383
25    427        -6.54263906      6.83894712      1.23057296
26    427        -6.60895989      6.81643572      1.27404846
27    427        -6.66704722      6.81079020      1.34471839
28    427        -6.71531559      6.80356502      1.41278156
29    427        -6.73620776      6.79971170      1.45223179
30    427        -6.73523733      6.78587242      1.46206497
31    427        -6.73853791      6.76731778      1.48003963
32    427        -6.73971456      6.75332177      1.50627338
33    427        -6.71394699      6.74855029      1.52179330
34    427        -6.65484909      6.75513801      1.53261223
35    427        -6.58804213      6.76474581      1.56136702
36    427        -6.57894878      6.77248994      1.61731597
37    427        -6.61902623      6.76700264      1.69723982
38    427        -6.67151773      6.75851953      1.77075284
39    427        -6.70690472      6.76159911      1.81924735
40    427        -6.71611118      6.78119743      1.83416472
41    427        -6.71986453      6.80198408      1.81810532
42    427        -6.71462239      6.81758380      1.80021854
43    427        -6.69087124      6.80581568      1.78846249
44    427        -6.63166132      6.75461539      1.77571005
45    427        -6.57202001      6.66445541      1.76609733
46    427        -6.54525680      6.55472541      1.78216129
47    427        -6.56362740      6.46751310      1.81943419
48    427        -6.61340242      6.42689990      1.86783250
49    427        -6.68984941      6.40693630      1.89736538
50    427        -6.77058958      6.37501095      1.89601928
51    427        -6.81831048      6.32231345      1.86030533
52    427        -6.80473108      6.26580010      1.79814463
53    427        -6.73533840      6.23035993      1.72220683
54    427        -6.65910152      6.20419308      1.66241290
55    427        -6.63373460      6.17463997      1.65302842
56    427        -6.68269780      6.11890421      1.69235917
57    427        -6.74733664      6.04981794      1.74416472
58    427        -6.79337807      5.98753668      1.76569013
59    427        -6.83286816      5.95372704      1.74831479
60    427        -6.86798654      5.94396139      1.70967532
61    427        -6.89234632      5.95518632      1.67576017
62    427        -6.89574144      5.96659915      1.63073056
63    427        -6.89328047      5.97067323      1.56328099
64    427        -6.89617902      5.97471148      1.49663063
65    427        -6.89424936      5.99100157      1.45404137
66    427        -6.87553382      6.00910330      1.43720006
67    427        -6.85469459      6.03486366      1.41563882
68    427        -6.85130755      6.08422897      1.37727732
69    427        -6.86562089      6.15844730      1.31881855
70    427        -6.86861118      6.23212162      1.25348935
71    427        -6.87389650      6.29345462      1.21103668
72    427        -6.91416737      6.32946463      1.19871163
73    427        -7.00291357      6.30613045      1.19142137
74    427        -7.09786880      6.26476487      1.15405508
75    427        -7.15256284      6.26383512      1.10959291
76    427        -7.15697998      6.29154665      1.09613660
77    427        -7.12324770      6.28965765      1.14818443
78    427        -7.10802281      6.27951141      1.24210815
79    427        -7.15413067      6.30085126      1.31495502
80    427        -7.25009150      6.34959941      1.34740033
81    427        -7.34394949      6.41395825      1.34472631
82    427        -7.39404003      6.47833694      1.32745431
83    427        -7.40756545      6.53739914      1.30412359
84    427        -7.42340192      6.59261311      1.26332059
85    427        -7.45914467      6.63878192      1.21263900
86    427        -7.49050112      6.67981425      1.16708724
87    427        -7.47300263      6.72831629      1.13813769
88    427        -7.41816823      6.77749379      1.12423042
89    427        -7.38832356      6.81707609      1.10945012
90    427        -7.39629433      6.84880623      1.08180445
91    427        -7.39989232      6.88815144      1.03387247
92    427        -7.37258426      6.92279152      0.96948892
