1            0.00000000       0.00000000       0.00000000       0.00000000
2            0.01068361       0.00032634       0.00043633       0.00992094
3            0.04298994       0.00166908       0.00231664       0.03900422
4            0.08754542       0.00350310       0.00609619       0.07794612
5            0.11514415       0.00205554       0.00710879       0.10597981
6            0.11964666       0.00000557       0.00690425       0.11273685
7            0.11964649       0.00054767       0.00921627       0.10988255
8            0.12283788       0.00023863       0.01294846       0.10965079
9            0.13191555       0.00001235       0.01624578       0.11565743
10           0.15056727       0.00008565       0.01570399       0.13477763
11           0.18393619       0.00025808       0.01304855       0.17062955
12           0.23660178       0.00131416       0.01286738       0.22242024
13           0.30368717       0.00671107       0.01617983       0.28079627
14           0.36790386       0.01453068       0.01415290       0.33922028
15           0.45428935       0.01235594       0.00858844       0.43334497
16           0.53420810       0.00587591       0.00229357       0.52603862
17           0.57212574       0.00337673       0.00000013       0.56874887
18           0.53878610       0.00436672       0.00122450       0.53319487
19           0.47766311       0.00669960       0.00482713       0.46613638
20           0.43674213       0.00766568       0.01272050       0.41635595
21           0.45200530       0.00720193       0.02322824       0.42157513
22           0.54156680       0.01320759       0.02648158       0.50187763
23           0.68717496       0.02842569       0.02369981       0.63504947
24           0.86652274       0.05152419       0.02156839       0.79343016
25           1.03019394       0.08100955       0.02364149       0.92554290
26           1.13742325       0.10419048       0.02636438       1.00686839
27           1.17820816       0.11509927       0.02901986       1.03408903
28           1.19146239       0.12186324       0.03439220       1.03520694
29           1.16868373       0.11932468       0.03605526       1.01330380
30           1.09873759       0.10717337       0.02965125       0.96191297
31           1.00637159       0.09883458       0.01865790       0.88887910
32           0.95402989       0.09339500       0.01004829       0.85058660
33           0.97273094       0.09352610       0.00206316       0.87714167
34           1.02614645       0.09781398       0.00028586       0.92804661
35           1.04636544       0.11150187       0.00418186       0.93068171
36           1.01348942       0.14363445       0.00684461       0.86301036
37           0.96595628       0.19748705       0.00848703       0.75998220
38           0.93653135       0.25328599       0.01048731       0.67275804
39           0.96145357       0.27470602       0.01422558       0.67252197
40           1.03630330       0.26439259       0.01861063       0.75330007
41           1.15425740       0.26110658       0.02077769       0.87237313
42           1.24844639       0.27930973       0.01885884       0.95027781
43           1.29928361       0.31732711       0.01593184       0.96602465
44           1.27560336       0.34140118       0.01447091       0.91973127
45           1.17894478       0.33009527       0.01472455       0.83412496
46           1.06845740       0.28892198       0.02231150       0.75722392
47           1.01933163       0.24432422       0.04565755       0.72934987
48           1.03044146       0.21125270       0.08022657       0.73896219
49           1.05119078       0.19832195       0.11894881       0.73392002
50           1.08513008       0.21248321       0.15769297       0.71495391
51           1.12046872       0.25593016       0.18178841       0.68275016
52           1.18613308       0.31755160       0.19376274       0.67481874
53           1.25123981       0.35951936       0.19049153       0.70122893
54           1.29571962       0.33879795       0.19606135       0.76086033
55           1.31759638       0.25536501       0.21826524       0.84396613
56           1.33349416       0.15714834       0.24286589       0.93347993
57           1.33532085       0.08080676       0.25413132       1.00038278
58           1.32081900       0.04426119       0.24336077       1.03319703
59           1.31263286       0.03067450       0.21348485       1.06847350
60           1.36769019       0.02462844       0.17879546       1.16426629
61           1.47662922       0.01672192       0.16337492       1.29653239
62           1.62170571       0.00812820       0.17893289       1.43464461
63           1.78779166       0.00274634       0.21682842       1.56821689
64           1.91761292       0.00072572       0.26782947       1.64905774
65           1.94593026       0.00001264       0.32441771       1.62149991
66           1.86682931       0.00232815       0.39129479       1.47320637
67           1.74578408       0.00774138       0.47620622       1.26183648
68           1.62809803       0.00992654       0.56914607       1.04902542
69           1.49771910       0.00660005       0.62641183       0.86470722
70           1.35714758       0.00349449       0.63515021       0.71850288
71           1.25310990       0.00337239       0.62167018       0.62806733
72           1.23682393       0.00422764       0.62081457       0.61178171
73           1.34923254       0.00484974       0.66448529       0.67989751
74           1.54466304       0.00891732       0.74629342       0.78945229
75           1.77820655       0.02437730       0.86712530       0.88670395
76           1.97144145       0.05378521       0.99690338       0.92075286
77           2.03217539       0.08651425       1.12170255       0.82395859
78           1.93664326       0.09289906       1.18659179       0.65715242
79           1.69082028       0.06467427       1.13405938       0.49208663
80           1.41814976       0.02904698       1.04046381       0.34863896
81           1.22131012       0.00931867       0.98259538       0.22939608
82           1.11618063       0.00229190       0.95761598       0.15627275
83           1.08947139       0.00020458       0.95570207       0.13356474
84           1.12403484       0.00017263       0.98133781       0.14252440
85           1.21514064       0.00059148       1.05180517       0.16274399
86           1.31771290       0.00007313       1.14022947       0.17741030
87           1.43921944       0.00051962       1.24729634       0.19140348
88           1.58914939       0.00454334       1.38614254       0.19846351
89           1.72564359       0.00872810       1.53006979       0.18684570
90           1.83044890       0.00915448       1.66404066       0.15725376
91           1.96295186       0.00950451       1.82440705       0.12904029
92           2.18981654       0.01420236       2.07381851       0.10179567
93           2.42531470       0.02549753       2.31405610       0.08576107
94           2.58334075       0.04591882       2.44805968       0.08936225
95           2.65048817       0.07442616       2.46154888       0.11451313
96           2.64681415       0.10682771       2.38808808       0.15189837
97           2.60602142       0.13242588       2.29606827       0.17752727
98           2.55067877       0.14052594       2.22730256       0.18285027
99           2.47959934       0.13366019       2.17054588       0.17539326
100          2.43086319       0.13341527       2.11702334       0.18042458
101          2.44234042       0.13722573       2.09907244       0.20604226
102          2.52553518       0.13047132       2.14111853       0.25394532
103          2.67285299       0.11860457       2.25987776       0.29437066
104          2.89321723       0.12225481       2.45132581       0.31963661
105          3.15107653       0.15343266       2.65747761       0.34016626
106          3.38242936       0.19642476       2.84418605       0.34181855
107          3.58199266       0.23576118       3.03563330       0.31059818
108          3.77285656       0.25703437       3.24521591       0.27060628
109          3.95439572       0.25644458       3.43074945       0.26720170
110          4.05259895       0.25234046       3.47686928       0.32338921
111          4.07072656       0.25957381       3.37078760       0.44036515
112          4.05013446       0.28004826       3.20556392       0.56452228
113          4.01908065       0.30189161       3.04695025       0.67023879
114          4.01082454       0.31158666       2.89375118       0.80548670
115          3.97804807       0.30218163       2.69034812       0.98551831
116          3.93518851       0.28673447       2.48366228       1.16479177
117          3.88614097       0.27634301       2.30875407       1.30104389
118          3.87927488       0.26742047       2.17956550       1.43228890
119          3.90890994       0.24831663       2.08311931       1.57747400
120          4.02979889       0.23487739       2.04585269       1.74906880
121          4.19914145       0.23537825       2.04353575       1.92022746
122          4.39774891       0.24200864       2.03057689       2.12516338
123          4.65788998       0.23536847       2.00240097       2.42012054
124          4.96941035       0.20322591       1.98421019       2.78197424
125          5.26212338       0.15880410       2.01760303       3.08571625
126          5.44241719       0.11060447       2.09167811       3.24013461
127          5.61668010       0.08299307       2.20426066       3.32942637
128          5.92339708       0.09313470       2.31586495       3.51439743
129          6.37669907       0.14155030       2.40762343       3.82752534
130          6.72459608       0.20575966       2.40771358       4.11112283
131          6.77143271       0.25107265       2.28138634       4.23897372
132          6.64402664       0.26615669       2.07791124       4.29995871
133          6.58800366       0.28018750       1.90269219       4.40512397
134          6.70181926       0.29931143       1.83469130       4.56781653
135          6.98403176       0.31964256       1.87132499       4.79306422
136          7.16075006       0.31865563       1.91903190       4.92306252
137          7.15935593       0.30499116       1.97242896       4.88193581
138          7.07608843       0.29255238       2.07434028       4.70919578
139          7.07969010       0.27484174       2.23212104       4.57272732
140          7.17552840       0.27137875       2.42780905       4.47634060
141          7.23384493       0.30187154       2.51770162       4.41427176
142          7.17313814       0.35283778       2.46085172       4.35944864
143          7.01991300       0.41991964       2.33277771       4.26721564
144          6.89433784       0.50176794       2.27537844       4.11719146
145          6.81677769       0.57653300       2.29109803       3.94914666
146          6.87172532       0.58217074       2.40475438       3.88480020
147          7.02027389       0.50630423       2.59308506       3.92088460
148          7.26108097       0.42737476       2.86133900       3.97236721
149          7.46193202       0.38694707       3.12285864       3.95212631
150          7.53513710       0.39148207       3.25848309       3.88517194
151          7.43347875       0.41320196       3.25339686       3.76687994
152          7.30080644       0.44414006       3.20989233       3.64677405
153          7.15357481       0.46829370       3.22182314       3.46345797
154          6.90020849       0.48445069       3.25762683       3.15813097
155          6.60746365       0.49868926       3.28706465       2.82170973
156          6.32735389       0.50082579       3.22975359       2.59677452
157          6.25817517       0.47662931       3.20226673       2.57927914
158          6.25752843       0.45003194       3.18916497       2.61833153
159          6.21767149       0.43138671       3.17668561       2.60959916
160          6.15800257       0.41670014       3.19890484       2.54239759
161          6.06756669       0.37539775       3.22882657       2.46334237
162          5.96397385       0.30327182       3.23443377       2.42626826
163          5.89785411       0.23227155       3.24092433       2.42465823
164          5.76663975       0.18120354       3.16820783       2.41722838
165          5.46700354       0.14744373       2.93682431       2.38273551
166          5.07816947       0.12247386       2.65103667       2.30465894
167          4.68301830       0.09820095       2.37246189       2.21235546
168          4.37586190       0.07621702       2.18344080       2.11620408
169          4.14012563       0.06440794       2.07389682       2.00182087
170          4.01694415       0.05944174       2.05343796       1.90406445
171          4.02306651       0.06047211       2.09310527       1.86948914
172          4.17056588       0.06409187       2.17355176       1.93292224
173          4.36929022       0.06295880       2.25637234       2.04995909
174          4.53517053       0.05015772       2.28087636       2.20413645
175          4.67007520       0.03063656       2.24053918       2.39889946
176          4.75759639       0.01355842       2.17398623       2.57005174
177          4.74409258       0.00848567       2.08640226       2.64920465
178          4.68800775       0.01231835       2.01323410       2.66245530
179          4.63275327       0.01604515       2.06256109       2.55414703
180          4.52310619       0.01198322       2.21873832       2.29238465
181          4.44140973       0.00908980       2.34355236       2.08876756
182          4.33039550       0.00955734       2.31884464       2.00199351
183          4.21118721       0.00480591       2.19978287       2.00659843
184          4.11346336       0.00003895       2.06627990       2.04714451
185          4.01566810       0.00790655       1.89675247       2.11100907
186          3.91885437       0.02033949       1.71510758       2.18340729
187          3.91318914       0.02677292       1.62319051       2.26322571
188          4.01808060       0.03129370       1.63889504       2.34789187
189          4.15953485       0.03444727       1.70554889       2.41953869
190          4.29291578       0.03402402       1.77649693       2.48239483
191          4.38847734       0.03212744       1.79387683       2.56247308
192          4.40569884       0.02855906       1.73776303       2.63937676
193          4.37416874       0.02839849       1.63109281       2.71467743
194          4.36521814       0.03233929       1.54716026       2.78571859
195          4.37886620       0.03533082       1.50620852       2.83732686
196          4.32532549       0.03507982       1.46687599       2.82336968
197          4.25832576       0.03526393       1.44344387       2.77961796
