0      328          3.00279569      -4.40396144      -0.71334404
1      328          3.02086048      -4.38307282      -0.81294795
2      328          3.04365010      -4.35582998      -0.91083891
3      328          3.06198271      -4.32588333      -0.99253237
4      328          3.04813380      -4.31964780      -1.03888945
5      328          3.00515602      -4.32086964      -1.04910712
6      328          2.97939329      -4.30796003      -1.04482941
7      328          2.98734805      -4.29017014      -1.04447964
8      328          3.00630932      -4.27650250      -1.05342848
9      328          3.01205047      -4.27864587      -1.08046477
10     328          3.01886056      -4.28973117      -1.12641734
11     328          3.03904701      -4.29052695      -1.18495854
12     328          3.08471683      -4.27676148      -1.24324617
13     328          3.12333897      -4.28499547      -1.29577024
14     328          3.11395297      -4.31128762      -1.37163347
15     328          3.07945019      -4.35607023      -1.43862924
16     328          3.06090535      -4.40432061      -1.46749845
17     328          3.06887688      -4.43895436      -1.44354598
18     328          3.08464679      -4.47343897      -1.39608585
19     328          3.09034954      -4.51674664      -1.35860054
20     328          3.08765986      -4.55636959      -1.36263221
21     328          3.11771998      -4.56669306      -1.42177726
22     328          3.17139489      -4.55790886      -1.51024395
23     328          3.22978509      -4.55082324      -1.60409101
24     328          3.28741746      -4.55771935      -1.67539544
25     328          3.32558119      -4.56633255      -1.71677236
26     328          3.34205853      -4.57431359      -1.73024572
27     328          3.35188485      -4.58941278      -1.73079524
28     328          3.34822973      -4.59384367      -1.71997396
29     328          3.33016913      -4.57615681      -1.69411566
30     328          3.31717537      -4.54055538      -1.65614789
31     328          3.30840165      -4.50420259      -1.63561656
32     328          3.30861607      -4.44938351      -1.64990246
33     328          3.31554796      -4.38705411      -1.67669580
34     328          3.33671465      -4.33929410      -1.67806250
35     328          3.38178705      -4.32122928      -1.64232755
36     328          3.44719084      -4.31183636      -1.58511362
37     328          3.50607095      -4.30155385      -1.53356233
38     328          3.52691974      -4.28469042      -1.53341841
39     328          3.51698689      -4.26754064      -1.58127265
40     328          3.51378158      -4.25981677      -1.64735321
41     328          3.53129331      -4.26663396      -1.68816598
42     328          3.56611364      -4.27774003      -1.69620957
43     328          3.58709115      -4.28366635      -1.67237025
44     328          3.57733487      -4.28261670      -1.62664846
45     328          3.54031032      -4.25459108      -1.58353018
46     328          3.49708732      -4.19028517      -1.56736387
47     328          3.46241803      -4.12071848      -1.57297314
48     328          3.44812922      -4.05907188      -1.57003536
49     328          3.46375470      -4.00685570      -1.55889351
50     328          3.50869109      -3.97759492      -1.53963101
51     328          3.56631286      -3.96377655      -1.53481756
52     328          3.60239502      -3.96750809      -1.55073817
53     328          3.58485922      -3.96117329      -1.58561712
54     328          3.50813222      -3.93677278      -1.63202033
55     328          3.39921509      -3.91114718      -1.67951169
56     328          3.28706098      -3.89984705      -1.71353541
57     328          3.21317913      -3.91064534      -1.72980704
58     328          3.17793707      -3.94191723      -1.74701396
59     328          3.15973021      -3.98111932      -1.79235576
60     328          3.13210896      -3.99976481      -1.85199780
61     328          3.09295223      -3.98095684      -1.91111055
62     328          3.05520126      -3.93831305      -1.96562871
63     328          3.02973480      -3.88643901      -1.99750047
64     328          2.99924044      -3.83438466      -1.98672533
65     328          2.95454479      -3.77842584      -1.92710117
66     328          2.91481056      -3.71388447      -1.83665899
67     328          2.90316367      -3.64954374      -1.73756346
68     328          2.92155499      -3.61249961      -1.64324039
69     328          2.94368146      -3.60699832      -1.56098953
70     328          2.94472343      -3.61550080      -1.50585103
71     328          2.93777535      -3.61604357      -1.49550880
72     328          2.93315564      -3.58880177      -1.53790302
73     328          2.90836411      -3.54007868      -1.60185532
74     328          2.84666339      -3.47276581      -1.65499363
75     328          2.77087930      -3.40551095      -1.67290272
76     328          2.70866265      -3.34485684      -1.62106569
77     328          2.69800222      -3.31465350      -1.52399342
78     328          2.74848433      -3.33903920      -1.41483291
79     328          2.83236393      -3.38393016      -1.30380061
80     328          2.90626245      -3.41270195      -1.19229715
81     328          2.95492185      -3.42538289      -1.10865752
82     328          2.98849258      -3.42636128      -1.07880914
83     328          3.01593442      -3.41333648      -1.09086808
84     328          3.02711611      -3.37838591      -1.11675945
85     328          3.01134715      -3.33614616      -1.13454506
86     328          2.98000046      -3.28713722      -1.15084087
87     328          2.93539142      -3.22661589      -1.15883648
88     328          2.90937138      -3.16700154      -1.14560056
89     328          2.90711665      -3.11398444      -1.10989638
90     328          2.90530459      -3.05325531      -1.07256583
91     328          2.88362203      -2.96388557      -1.03239837
92     328          2.84311624      -2.88275925      -1.00619395
93     328          2.78850893      -2.83933379      -1.01227923
94     328          2.72998411      -2.83502904      -1.05174193
95     328          2.67595061      -2.85861744      -1.10308545
96     328          2.63889202      -2.88868316      -1.13468389
97     328          2.62792779      -2.91154643      -1.14095399
98     328          2.63720002      -2.93068418      -1.13214383
99     328          2.63753514      -2.94896201      -1.13810819
100    328          2.63235578      -2.95514384      -1.16726282
101    328          2.64158755      -2.94070530      -1.21727392
102    328          2.65840555      -2.90067246      -1.25590340
103    328          2.65314613      -2.83829040      -1.27870818
