1            0.00000000       0.00000000       0.00000000       0.00000000
2            0.00372837       0.00034269       0.00143448       0.00195120
3            0.02164296       0.00211244       0.01232622       0.00720430
4            0.04605292       0.00319200       0.03451156       0.00834936
5            0.06304331       0.00133023       0.05517868       0.00653440
6            0.06182681       0.00018997       0.05824402       0.00339283
7            0.04317519       0.00101908       0.04198707       0.00016905
8            0.02998940       0.00033579       0.02776615       0.00188746
9            0.04598384       0.01166691       0.03171572       0.00260120
10           0.08620742       0.03192027       0.05423500       0.00005215
11           0.11854109       0.03361753       0.07275644       0.01216712
12           0.12417648       0.01412804       0.07563576       0.03441269
13           0.11283251       0.00049877       0.07235740       0.03997634
14           0.09526790       0.00366663       0.06668322       0.02491805
15           0.07508860       0.00841210       0.05206969       0.01460680
16           0.05355597       0.00657290       0.03173972       0.01524334
17           0.05668264       0.00193914       0.02228040       0.03246310
18           0.09752644       0.00037032       0.03352945       0.06362667
19           0.13930884       0.00002171       0.05580042       0.08348671
20           0.13776920       0.00000183       0.05966741       0.07809997
21           0.10417889       0.00002656       0.03724613       0.06690620
22           0.08197161       0.00056339       0.01713527       0.06427295
23           0.07564491       0.00279851       0.00908109       0.06376531
24           0.08290264       0.00529833       0.00571500       0.07188931
25           0.10622419       0.00488900       0.00233222       0.09900297
26           0.14969647       0.00311368       0.00111638       0.14546641
27           0.18097801       0.00151465       0.00394787       0.17551548
28           0.18701083       0.00157239       0.01896393       0.16647451
29           0.18413351       0.00395182       0.04550361       0.13467808
30           0.17627277       0.00993598       0.06020064       0.10613615
31           0.16304799       0.01708664       0.06116106       0.08480029
32           0.15674290       0.02695049       0.05601097       0.07378145
33           0.15667144       0.03787471       0.04498322       0.07381351
34           0.16475903       0.05052465       0.03624766       0.07798671
35           0.16691163       0.05713964       0.03604496       0.07372703
36           0.16019563       0.04870665       0.04234571       0.06914327
37           0.13912692       0.02295848       0.04409296       0.07207548
38           0.11226159       0.00240022       0.03363662       0.07622475
39           0.10505039       0.00075564       0.01776873       0.08652602
40           0.10892957       0.00076999       0.00928835       0.09887122
41           0.10857908       0.00073917       0.00850374       0.09933618
42           0.09743332       0.00715215       0.00830129       0.08197989
43           0.06507782       0.00887015       0.00443103       0.05177664
44           0.03793939       0.00445935       0.00051534       0.03296469
45           0.02670898       0.00218636       0.00002634       0.02449628
46           0.03225896       0.00209674       0.00030568       0.02985653
47           0.05947039       0.00228816       0.00102607       0.05615616
48           0.09551426       0.00235909       0.00341025       0.08974492
49           0.11853714       0.00154865       0.01263774       0.10435075
50           0.12873176       0.00017924       0.03015435       0.09839817
51           0.14058054       0.00235455       0.04423861       0.09398738
52           0.16772315       0.01230339       0.05542288       0.09999688
53           0.18061580       0.01199773       0.05603095       0.11258712
54           0.17463085       0.00208659       0.05193485       0.12060941
55           0.17050846       0.00033971       0.05868497       0.11148379
56           0.17108182       0.00451971       0.09229596       0.07426615
57           0.19807166       0.01721761       0.15350640       0.02734765
58           0.26084346       0.04786600       0.20712485       0.00585262
59           0.34337613       0.11422166       0.22742261       0.00173186
60           0.44959478       0.22906593       0.21921879       0.00131006
61           0.58084064       0.37261584       0.20716009       0.00106472
62           0.63539063       0.43185632       0.20289071       0.00064360
63           0.55661976       0.35315665       0.20102363       0.00243947
64           0.49363320       0.25620544       0.22560314       0.01182462
65           0.56527407       0.21806844       0.32004404       0.02716159
66           0.74360612       0.23634981       0.47351103       0.03374528
67           0.90268324       0.29567930       0.58313803       0.02386591
68           1.01363070       0.36130856       0.64448540       0.00783674
69           1.13206617       0.42251747       0.70765058       0.00189811
70           1.27031983       0.49988151       0.76581865       0.00461967
71           1.43409764       0.60324060       0.80863925       0.02221779
72           1.65924018       0.73594663       0.86976113       0.05353241
73           1.88539315       0.88700886       0.92179439       0.07658990
74           2.06595346       1.03795075       0.94314996       0.08485275
75           2.26341002       1.18947982       0.98638337       0.08754683
76           2.49896949       1.32552664       1.07954698       0.09389587
77           2.75034856       1.46860907       1.17150267       0.11023682
78           2.97795641       1.59727345       1.25206631       0.12861665
79           3.17082961       1.71355519       1.32632006       0.13095435
80           3.27554125       1.77728562       1.39574299       0.10251265
81           3.34154547       1.79989585       1.48136381       0.06028581
82           3.42557882       1.82693074       1.57106684       0.02758124
83           3.57814735       1.91959196       1.64711782       0.01143757
84           3.67954119       2.03239307       1.64017548       0.00697264
85           3.69015708       2.08186489       1.59958416       0.00870803
86           3.70506318       2.05263264       1.63317287       0.01925767
87           3.83009682       2.01811152       1.76781159       0.04417372
88           4.01421561       1.97361504       1.94305122       0.09754935
89           4.12314522       1.85337584       2.08408161       0.18568777
90           4.00146352       1.59298925       2.13207044       0.27640383
91           3.80942902       1.30837891       2.15450145       0.34654865
92           3.75255218       1.08049636       2.20141919       0.47063663
93           3.91570678       0.95762171       2.32608817       0.63199691
94           4.17078683       0.90879079       2.54350027       0.71849577
95           4.49685172       0.93303073       2.84186230       0.72195869
96           4.71981546       0.97248541       3.04637142       0.70095863
97           4.70285806       1.03446507       2.94863829       0.71975470
98           4.60990394       1.15639448       2.69331132       0.76019814
99           4.70293227       1.36094002       2.54712953       0.79486272
100          4.93888523       1.58472155       2.51406007       0.84010361
101          5.13796551       1.78200922       2.49056263       0.86539366
102          5.17669102       1.88801178       2.44364998       0.84502926
103          5.19157819       1.92781659       2.45002785       0.81373375
104          5.25025117       1.92237110       2.49394004       0.83394003
105          5.43349540       1.93233364       2.56895701       0.93220475
106          5.71221633       1.98650282       2.67883845       1.04687507
107          5.93714493       1.99763276       2.81444034       1.12507183
108          6.15144769       1.93616185       3.02538271       1.18990313
109          6.57975919       1.89670890       3.37548503       1.30756526
110          7.22696217       1.90899444       3.79873244       1.51923529
111          7.95666115       2.01481724       4.15707333       1.78477058
112          8.32333476       2.10946352       4.34774735       1.86612389
113          8.27122396       2.14116366       4.42782257       1.70223773
114          8.03558535       2.14072139       4.44954338       1.44532057
115          7.79105409       2.18050603       4.35761367       1.25293439
116          7.51321588       2.22506850       4.16663404       1.12151334
117          7.21370329       2.24301462       3.97395091       0.99673776
118          7.10015776       2.31590434       3.90847898       0.87577444
119          7.47433228       2.57426715       3.98233008       0.91773505
120          8.08626141       2.88912042       4.11901211       1.07812888
121          8.65465052       3.10288817       4.33785781       1.21390454
122          8.86595316       3.04860190       4.60043381       1.21691744
123          8.56533620       2.75051647       4.68580617       1.12901357
124          7.94597803       2.32076115       4.58478330       1.04043358
125          7.60485626       2.04546240       4.54526692       1.01412694
126          7.80768370       1.99171677       4.74736793       1.06859899
127          8.17839894       1.99560943       5.02311613       1.15967338
128          8.28069812       1.88973174       5.17033884       1.22062754
129          8.18659483       1.65937043       5.26497475       1.26224964
130          8.14439226       1.45798059       5.36691119       1.31950048
131          8.25436249       1.40857143       5.44001307       1.40577799
132          8.43004136       1.45845434       5.50830714       1.46327988
133          8.72018461       1.54953478       5.68742849       1.48322134
134          8.92215472       1.56310543       5.90856948       1.45047981
135          8.88086079       1.54491528       5.90994624       1.42599926
136          8.64238086       1.54191552       5.66875967       1.43170567
137          8.29531165       1.51632697       5.33224614       1.44673854
138          7.74081127       1.38818967       4.99240130       1.36022030
139          7.10583497       1.18847050       4.71579453       1.20156995
140          6.54289086       0.95681583       4.50352584       1.08254919
141          6.24384179       0.77063948       4.37013807       1.10306424
142          6.31955553       0.67505353       4.40164680       1.24285520
143          6.51535836       0.67060576       4.48504190       1.35971071
144          6.68030386       0.66487008       4.61619504       1.39923874
145          6.74027699       0.58533249       4.72274478       1.43219972
146          6.66250943       0.44244849       4.74614215       1.47391879
147          6.54902756       0.32114772       4.68681812       1.54106172
148          6.46098934       0.27681021       4.51980282       1.66437630
149          6.40315332       0.30304730       4.28813262       1.81197339
150          6.30991903       0.36107693       4.11084651       1.83799559
151          6.20480480       0.41244612       4.07805019       1.71430849
152          6.19252494       0.45707593       4.14387947       1.59156954
153          6.28890438       0.48877044       4.20771288       1.59242106
154          6.27231829       0.49114548       4.06382785       1.71734496
155          6.00661112       0.47795535       3.70828429       1.82037148
156          5.67200909       0.50078372       3.34278997       1.82843540
157          5.45599631       0.59671810       3.06721631       1.79206189
158          5.30018955       0.73869980       2.80247196       1.75901779
159          5.08558902       0.86727909       2.51823507       1.70007486
160          4.82334033       0.94868105       2.30682892       1.56783036
161          4.67209704       1.02797026       2.20297998       1.44114680
162          4.66324745       1.11294385       2.13821627       1.41208733
163          4.61242156       1.12100558       2.05364236       1.43777361
164          4.44485914       1.03553146       1.94107849       1.46824919
165          4.28067894       0.93714152       1.81988264       1.52365478
166          4.24242061       0.88715649       1.72651989       1.62874423
167          4.25734656       0.84734972       1.69917406       1.71082277
168          4.27739699       0.79157125       1.73808820       1.74773754
169          4.34014119       0.73023237       1.86493579       1.74497302
170          4.54202602       0.71279528       2.09035294       1.73887780
171          4.79691956       0.69707965       2.36296619       1.73687372
172          5.02931844       0.62791703       2.56222509       1.83917632
173          5.24972642       0.51286580       2.63103229       2.10582834
174          5.47502985       0.41203962       2.70689626       2.35609397
175          5.63430661       0.35060703       2.83504158       2.44865800
176          5.70788066       0.33449786       2.98745944       2.38592336
177          5.67424595       0.33172556       3.07442331       2.26809708
178          5.55349535       0.31307117       3.02339988       2.21702431
179          5.34070016       0.28945080       2.79212998       2.25911938
180          5.07643068       0.27631172       2.50476485       2.29535411
181          4.82142579       0.25958917       2.31899845       2.24283817
182          4.63434399       0.24071643       2.32314778       2.07047977
183          4.55549619       0.24296975       2.39756226       1.91496419
184          4.50194947       0.25207891       2.39626747       1.85360309
185          4.38645865       0.22534856       2.30396431       1.85714578
186          4.23850376       0.16445667       2.18305693       1.89099016
187          4.14042685       0.10509196       2.09292023       1.94241466
188          4.07574401       0.06541958       2.04006811       1.97025631
189          3.99983778       0.03491111       1.98983414       1.97509252
190          3.85380615       0.01439112       1.88104986       1.95836517
191          3.62603011       0.00205025       1.73474511       1.88923475
192          3.39131877       0.00099085       1.62272577       1.76760216
193          3.30838535       0.00386437       1.60259558       1.70192540
194          3.40964735       0.00040272       1.63230305       1.77694157
195          3.63711748       0.00164632       1.65291282       1.98255834
196          3.85645146       0.00400053       1.66507515       2.18737578
197          3.98984331       0.00171039       1.66053916       2.32759376
198          4.11104289       0.00006272       1.67165379       2.43932638
199          4.32104822       0.00058420       1.72377767       2.59668634
200          4.56587543       0.00192497       1.79839413       2.76555633
201          4.75993928       0.00234817       1.83400357       2.92358754
202          4.93835649       0.00223566       1.79851847       3.13760235
203          5.20856218       0.00368039       1.77042810       3.43445369
204          5.47800005       0.00543448       1.80858397       3.66398159
205          5.58969997       0.00363071       1.88280498       3.70326429
206          5.57807765       0.00017734       1.93950224       3.63839808
207          5.62055700       0.00157325       1.96627323       3.65271051
208          5.77408212       0.00591156       2.00060920       3.76756136
209          5.93313319       0.00340343       2.08811286       3.84161690
210          6.03818386       0.00011363       2.24697354       3.79109669
211          6.09664251       0.00898894       2.40643110       3.68122247
212          6.15626951       0.02365533       2.52245808       3.61015611
213          6.17211274       0.03058768       2.53923597       3.60228910
214          6.05346936       0.02713304       2.41879933       3.60753699
215          5.84681016       0.02367485       2.22793638       3.59519893
216          5.60660441       0.02647611       2.08747576       3.49265254
217          5.46499009       0.03215489       2.04378038       3.38905482
218          5.51927326       0.03133586       2.05245780       3.43547960
219          5.63861132       0.02061365       2.04852674       3.56947093
220          5.66461461       0.01279131       1.98197669       3.66984661
