0      330          3.68278622      -0.47533979       0.89459161
1      330          3.70129814      -0.51321427       0.85041918
2      330          3.72874756      -0.58636329       0.80971349
3      330          3.73928398      -0.66111266       0.80321677
4      330          3.71925848      -0.71024122       0.81375599
5      330          3.66900342      -0.71667776       0.83634358
6      330          3.65086325      -0.68024725       0.88158965
7      330          3.70111085      -0.64197156       0.93803654
8      330          3.79079971      -0.65342888       0.94559357
9      330          3.86144866      -0.70822389       0.88737024
10     330          3.86613706      -0.74507380       0.78428693
11     330          3.80164764      -0.75035935       0.70908504
12     330          3.70511930      -0.74433310       0.69465076
13     330          3.62223352      -0.73357074       0.73673709
14     330          3.59106870      -0.70352764       0.77373301
15     330          3.60171279      -0.65349625       0.77112768
16     330          3.63875058      -0.62460601       0.71441642
17     330          3.66354255      -0.65845027       0.64234833
18     330          3.67812690      -0.71156092       0.60565095
19     330          3.68413818      -0.71960892       0.61512790
20     330          3.67763293      -0.66833235       0.63592928
21     330          3.65905031      -0.60624153       0.64107051
22     330          3.62988526      -0.57063453       0.64207367
23     330          3.60999656      -0.55093740       0.62646979
24     330          3.61286483      -0.52363286       0.57994424
25     330          3.62698587      -0.50875204       0.51319102
26     330          3.64386768      -0.53817187       0.47564593
27     330          3.64313284      -0.61304939       0.48657873
28     330          3.61992269      -0.68865554       0.52760649
29     330          3.58310683      -0.72069798       0.56880618
30     330          3.55207036      -0.72264742       0.60338672
31     330          3.51862019      -0.71200615       0.62296420
32     330          3.48817195      -0.68743227       0.62290520
33     330          3.45800932      -0.66572798       0.61533060
34     330          3.44374722      -0.66519490       0.62306440
35     330          3.46209039      -0.68112052       0.63164053
36     330          3.53126567      -0.68532303       0.62612284
37     330          3.63379422      -0.65874269       0.61850331
38     330          3.71027509      -0.60863920       0.60043855
39     330          3.71053496      -0.57171588       0.58015366
40     330          3.65559863      -0.56755549       0.57941519
41     330          3.59821586      -0.56645119       0.60827031
42     330          3.58860473      -0.54190574       0.66704680
43     330          3.61600782      -0.49804089       0.71302979
44     330          3.63602773      -0.47020741       0.73807872
45     330          3.63699604      -0.45785599       0.72180118
46     330          3.63495149      -0.44330751       0.65761870
47     330          3.63421571      -0.41694246       0.59501705
48     330          3.64343336      -0.36292208       0.57155794
49     330          3.66939825      -0.30168971       0.58090678
50     330          3.73130988      -0.26501002       0.58801799
51     330          3.79370686      -0.23991914       0.57836878
52     330          3.79232037      -0.23863122       0.55905157
53     330          3.72846545      -0.24744759       0.54730296
54     330          3.66435499      -0.23308999       0.56069973
55     330          3.61555744      -0.17153729       0.62207345
56     330          3.55157033      -0.08354086       0.72922036
57     330          3.46400322      -0.02023008       0.81808922
58     330          3.34481927       0.00154868       0.85297598
59     330          3.20417789      -0.00713173       0.85839688
60     330          3.07236355      -0.02019136       0.86196163
61     330          3.02562846      -0.02490588       0.86922235
62     330          3.08851637      -0.02698320       0.84520057
63     330          3.17661882      -0.00036280       0.78585055
64     330          3.21580823       0.09038456       0.72978388
65     330          3.19662801       0.21278159       0.71089272
66     330          3.13902221       0.28829496       0.74010564
67     330          3.08169674       0.32745869       0.80606624
68     330          3.03277278       0.36587991       0.85102426
69     330          2.97576323       0.39977086       0.82662343
70     330          2.90610057       0.42390392       0.74553528
71     330          2.82491290       0.45727006       0.66322089
72     330          2.74097474       0.48476145       0.61784281
73     330          2.66398754       0.49581929       0.60329665
74     330          2.59215346       0.51782856       0.59870848
75     330          2.53147104       0.56367271       0.58816728
76     330          2.47092440       0.60701998       0.56257231
77     330          2.41895338       0.64361790       0.53595997
78     330          2.37375788       0.67631991       0.53271546
79     330          2.34963746       0.70607588       0.57441564
80     330          2.34118425       0.74177311       0.64905992
81     330          2.33114620       0.77808226       0.72851560
82     330          2.29729282       0.80806109       0.78764505
83     330          2.25716598       0.80535357       0.81108927
84     330          2.23991932       0.78940689       0.80127480
85     330          2.25008505       0.80261673       0.75581961
86     330          2.26218370       0.85425097       0.68441617
87     330          2.27793212       0.91859393       0.58226269
88     330          2.32139875       0.96829507       0.46367657
89     330          2.42064944       0.98482131       0.36885039
90     330          2.53894230       0.99248222       0.30590778
91     330          2.64331695       1.00837824       0.20856200
92     330          2.70420474       1.04981206       0.09960928
93     330          2.72948103       1.11949571       0.04695031
94     330          2.71685106       1.21044261       0.04491009
95     330          2.69663947       1.27004596       0.05735889
96     330          2.66569966       1.24182016       0.04620803
