56           3.61555744      -0.17153729       0.62207345
57           3.55157033      -0.08354086       0.72922036
58           3.46400322      -0.02023008       0.81808922
59           3.34481927       0.00154868       0.85297598
60           3.20417789      -0.00713173       0.85839688
61           3.07236355      -0.02019136       0.86196163
62           3.02562846      -0.02490588       0.86922235
63           3.08851637      -0.02698320       0.84520057
64           3.17661882      -0.00036280       0.78585055
65           3.21580823       0.09038456       0.72978388
66           3.19662801       0.21278159       0.71089272
67           3.13902221       0.28829496       0.74010564
68           3.08169674       0.32745869       0.80606624
69           3.03277278       0.36587991       0.85102426
70           2.97576323       0.39977086       0.82662343
71           2.90610057       0.42390392       0.74553528
72           2.82491290       0.45727006       0.66322089
73           2.74097474       0.48476145       0.61784281
74           2.66398754       0.49581929       0.60329665
75           2.59215346       0.51782856       0.59870848
76           2.53147104       0.56367271       0.58816728
77           2.47092440       0.60701998       0.56257231
78           2.41895338       0.64361790       0.53595997
79           2.37375788       0.67631991       0.53271546
80           2.34963746       0.70607588       0.57441564
81           2.34118425       0.74177311       0.64905992
82           2.33114620       0.77808226       0.72851560
83           2.29729282       0.80806109       0.78764505
84           2.25716598       0.80535357       0.81108927
85           2.23991932       0.78940689       0.80127480
86           2.25008505       0.80261673       0.75581961
87           2.26218370       0.85425097       0.68441617
88           2.27793212       0.91859393       0.58226269
89           2.32139875       0.96829507       0.46367657
90           2.42064944       0.98482131       0.36885039
91           2.53894230       0.99248222       0.30590778
92           2.64331695       1.00837824       0.20856200
93           2.70420474       1.04981206       0.09960928
94           2.72948103       1.11949571       0.04695031
95           2.71685106       1.21044261       0.04491009
96           2.69663947       1.27004596       0.05735889
97           2.66569966       1.24182016       0.04620803
98           2.60742838       1.16579132       0.02269819
99           2.51619288       1.12063312       0.00304087
100          2.42392898       1.11023899      -0.02198005
101          2.34786704       1.10281186      -0.03567376
102          2.30873681       1.08787804      -0.02466312
103          2.29432787       1.08991669      -0.00748031
104          2.29629024       1.10388155      -0.01861156
105          2.29270218       1.12745683      -0.07091590
106          2.27335271       1.16137596      -0.12857752
107          2.26940985       1.20228959      -0.16610242
108          2.29132589       1.26402294      -0.19623520
109          2.30557567       1.36190952      -0.24889659
110          2.30112257       1.47369393      -0.33798102
111          2.26334364       1.56355043      -0.44136145
112          2.23038699       1.60978547      -0.47146984
113          2.21951466       1.62889940      -0.41010672
114          2.21966579       1.63405429      -0.30762325
115          2.20613256       1.61215001      -0.22475391
116          2.19111987       1.56589367      -0.16442366
117          2.18511649       1.51813730      -0.10377594
118          2.16097666       1.50164756      -0.04123660
119          2.07833393       1.52023784      -0.06339328
120          1.98304494       1.55419516      -0.14373824
121          1.92128454       1.60741267      -0.20718175
122          1.93676162       1.66952240      -0.20854820
123          2.02431811       1.68933251      -0.16795889
124          2.15938176       1.66587092      -0.12542485
125          2.25258959       1.65662337      -0.11244709
126          2.27150426       1.70350576      -0.13913901
127          2.27012581       1.76589115      -0.18228971
128          2.30811108       1.79849812      -0.21022853
129          2.39462069       1.81921349      -0.22890723
130          2.47531755       1.84131970      -0.25410351
131          2.49595370       1.85704377      -0.29106348
132          2.47512139       1.87163851      -0.31506945
133          2.43798311       1.90949322      -0.32328414
134          2.43254407       1.95541513      -0.30976706
135          2.43984001       1.95569831      -0.29956050
136          2.44104731       1.90557593      -0.30194743
137          2.45139393       1.83382589      -0.30821284
138          2.50457161       1.75902842      -0.27169322
139          2.59261628       1.69624823      -0.20156985
140          2.70461659       1.64681144      -0.14586463
141          2.80492548       1.61514773      -0.15567704
142          2.86116981       1.62267041      -0.22024255
143          2.86388100       1.64245196      -0.27147473
144          2.86739056       1.67319344      -0.28830261
145          2.91771597       1.69784791      -0.30215386
146          3.01761820       1.70322445      -0.31945896
147          3.11608725       1.68956624      -0.34680346
148          3.15665866       1.65064300      -0.39551548
149          3.13228890       1.59544089      -0.45150400
150          3.08188945       1.55218247      -0.46113535
151          3.04056654       1.54407849      -0.41472443
152          3.00671231       1.56031231      -0.36698262
153          2.98366503       1.57593125      -0.36732006
154          2.98196850       1.54055402      -0.41588348
155          2.99144307       1.45035081      -0.45461982
156          2.97512548       1.35299004      -0.45760490
157          2.91031091       1.27600721      -0.44408755
158          2.82330975       1.19871874      -0.43168807
159          2.75150802       1.11155500      -0.40927758
160          2.70878363       1.04348506      -0.35753872
161          2.66889754       1.00890412      -0.30588613
162          2.62782468       0.98692430      -0.29372120
163          2.62401071       0.95771372      -0.30448037
164          2.66517556       0.91788614      -0.31712172
165          2.71472552       0.87369047      -0.33977251
166          2.74089637       0.83863125      -0.38163103
167          2.76227021       0.82818392      -0.41339263
168          2.79308332       0.84302594      -0.42742864
169          2.82824987       0.89028673      -0.42638266
170          2.83851418       0.97046550      -0.42407355
171          2.84787326       1.06185447      -0.42331344
172          2.89037406       1.12535540      -0.46157074
173          2.96663973       1.14670592      -0.55655564
174          3.04088310       1.16992501      -0.64036571
175          3.09066543       1.20841838      -0.67022723
176          3.10442832       1.25308708      -0.65005183
177          3.10683001       1.27806356      -0.61142867
178          3.12325859       1.26345286      -0.59437592
179          3.14477990       1.19562699      -0.60844511
180          3.15713261       1.10730510      -0.62045100
181          3.17328728       1.04748602      -0.60301921
182          3.19215761       1.04884779      -0.54432457
183          3.18986660       1.07306657      -0.48923070
184          3.18071161       1.07264841      -0.46687932
185          3.20807730       1.04254173      -0.46817975
186          3.27725364       1.00217736      -0.48054117
187          3.35860732       0.97135307      -0.49911376
188          3.42701370       0.95296974      -0.50906658
189          3.49594107       0.93527502      -0.51078824
190          3.56282321       0.89617392      -0.50482440
191          3.63750650       0.84175744      -0.47990275
192          3.71426392       0.79852275      -0.43492039
193          3.74495028       0.79059685      -0.40998702
194          3.70285408       0.80227637      -0.43842811
195          3.64221131       0.81031678      -0.51344189
196          3.61953648       0.81503812      -0.58438634
197          3.64142935       0.81327930      -0.63105375
198          3.67486679       0.81758472      -0.66724269
199          3.70695655       0.83758735      -0.71683209
200          3.72666072       0.86570239      -0.76840458
201          3.73124412       0.87891409      -0.81525854
202          3.73006902       0.86574875      -0.87673624
203          3.74345247       0.85523456      -0.95863630
204          3.75650514       0.86949625      -1.01956136
205          3.74304156       0.89681362      -1.02979512
206          3.69610294       0.91732034      -1.01286693
207          3.64312201       0.92689886      -1.01661495
208          3.60589953       0.93908914      -1.04642909
209          3.62444727       0.96969061      -1.06541270
210          3.69344589       1.02365105      -1.05248227
211          3.77759626       1.07592779      -1.02405960
212          3.83658910       1.11288503      -1.00544947
213          3.85767955       1.11815824      -1.00337812
214          3.84750732       1.07990917      -1.00476012
215          3.83665257       1.01728755      -1.00150937
216          3.84550104       0.96947015      -0.97427236
217          3.86210408       0.95426868      -0.94634696
218          3.85980561       0.95730036      -0.95891307
219          3.82636076       0.95592774      -0.99471274
220          3.79588489       0.93248715      -1.02109276
221          3.79340300       0.88253010      -1.03778581
222          3.80472862       0.82287013      -1.06692947
223          3.81342948       0.76382725      -1.07584109
224          3.82301723       0.72430038      -1.04903599
225          3.84572201       0.69683750      -1.02644319
226          3.88430208       0.66834468      -1.05317927
227          3.91909908       0.63876572      -1.12653903
228          3.93625767       0.60839349      -1.21464574
229          3.97690729       0.56947083      -1.29401455
230          4.04110829       0.51641724      -1.34028152
231          4.08250300       0.45393270      -1.36711797
232          4.09737498       0.41054606      -1.39055923
233          4.10266221       0.38772748      -1.40347345
234          4.09384269       0.39550136      -1.40531118
235          4.07916242       0.42294119      -1.40107665
236          4.09279437       0.46237451      -1.41515306
237          4.15259144       0.50505989      -1.43748405
238          4.22390435       0.54923157      -1.43529766
239          4.25003781       0.57737469      -1.41339723
240          4.23458929       0.57917897      -1.42478992
241          4.21823784       0.55555374      -1.49986684
242          4.24593976       0.52118525      -1.60370093
243          4.31390330       0.48686040      -1.68300100
244          4.43130229       0.46164119      -1.70846611
245          4.57017682       0.45010490      -1.69654128
246          4.67898640       0.44749668      -1.70349474
247          4.74080317       0.42235028      -1.75770053
248          4.77812209       0.37629114      -1.81201487
249          4.78771492       0.33909911      -1.82602350
250          4.76451824       0.31995404      -1.80654536
251          4.73473332       0.29589463      -1.78395039
252          4.72486352       0.27254739      -1.76789273
253          4.72401557       0.26607739      -1.78320940
254          4.73001930       0.27527225      -1.81955730
255          4.75323753       0.28102050      -1.85489093
256          4.77060705       0.26270463      -1.86003566
257          4.75130236       0.25806575      -1.85906416
258          4.69268903       0.28974280      -1.87697873
259          4.62741611       0.32571570      -1.89705980
260          4.58241532       0.37692723      -1.91023197
261          4.53294789       0.42495000      -1.91662539
262          4.49955914       0.45767929      -1.90385409
263          4.49756121       0.47363769      -1.86400489
264          4.51568239       0.51870391      -1.81248508
265          4.54912832       0.63428724      -1.75463881
266          4.57235159       0.77173548      -1.69511287
267          4.55266070       0.84254833      -1.66920901
268          4.51894700       0.81040334      -1.69217888
269          4.46949186       0.75007037      -1.71484014
270          4.39322940       0.75023356      -1.68690270
271          4.32614512       0.77356718      -1.62811315
272          4.30849348       0.76413141      -1.59613715
273          4.29598098       0.71558255      -1.63259739
274          4.26844142       0.67222108      -1.70072783
275          4.24070913       0.67842161      -1.74093723
276          4.21152325       0.71020673      -1.74933778
277          4.15511683       0.74788001      -1.76895421
278          4.08716091       0.76464964      -1.82966165
279          4.04908218       0.75611626      -1.90330041
280          4.08119429       0.72684174      -1.96022175
281          4.14795563       0.71775051      -1.98764830
282          4.20516291       0.75554238      -1.99231579
283          4.24080527       0.80782772      -2.00138485
284          4.26608939       0.82322018      -2.03186488
285          4.29251799       0.79052316      -2.06746542
286          4.33619838       0.76684407      -2.08291891
287          4.37385203       0.77466098      -2.07948174
288          4.38556474       0.80875300      -2.08392791
289          4.37463864       0.86491084      -2.09417830
290          4.37166307       0.91879567      -2.08494292
291          4.41358588       0.96586886      -2.04473050
292          4.49524262       1.00478121      -1.99151107
293          4.56895873       1.03275521      -1.96432865
294          4.60751051       1.04971141      -1.96133394
295          4.61563435       1.07739864      -1.96655466
296          4.61140337       1.09408378      -1.98481966
297          4.61288388       1.08788287      -2.00835808
298          4.64427392       1.06510101      -1.99908599
299          4.69981817       1.04085753      -1.95375310
300          4.73640719       1.03968050      -1.90647370
301          4.74177127       1.06787768      -1.87588576
302          4.71236811       1.09593087      -1.85959778
303          4.65526365       1.10097591      -1.86478658
304          4.60485890       1.09390283      -1.89936840
305          4.56406454       1.11665217      -1.92746802
306          4.52790746       1.13866445      -1.92972776
307          4.50281317       1.13528552      -1.91713870
308          4.49935418       1.08296879      -1.91154539
309          4.51163681       0.98199505      -1.90233426
310          4.52591284       0.86166885      -1.87601678
311          4.53928668       0.78902452      -1.85686836
312          4.53995732       0.79045980      -1.85900496
313          4.52817395       0.83768142      -1.87498338
314          4.51182606       0.88706858      -1.87715218
315          4.50262162       0.92337606      -1.87747891
316          4.51223699       0.95194462      -1.89581673
317          4.52279559       0.98242058      -1.92574186
318          4.51643137       1.01499652      -1.94958781
319          4.50352585       1.06309042      -1.96912775
320          4.50618617       1.10280457      -2.01807300
321          4.54037701       1.12734379      -2.09107630
322          4.58523095       1.14703736      -2.14405445
323          4.59806978       1.17740901      -2.12410551
324          4.55298640       1.22115894      -2.02925575
325          4.45513300       1.29000452      -1.89512172
326          4.33847751       1.38057304      -1.77458432
327          4.27755127       1.45515858      -1.70600461
328          4.29620146       1.46381735      -1.68470361
329          4.33508949       1.44148843      -1.69797361
330          4.35889793       1.44726857      -1.74703640
331          4.35700678       1.50930612      -1.77833931
332          4.33999198       1.57814831      -1.74744278
333          4.31737816       1.60050881      -1.66690697
334          4.29719158       1.55574794      -1.60775623
335          4.28976148       1.47119561      -1.57891837
336          4.28619987       1.40183567      -1.54085279
337          4.27984757       1.36779524      -1.51237953
338          4.28289563       1.35834934      -1.50904929
339          4.32709689       1.37268287      -1.54168891
340          4.41084143       1.39682990      -1.58533335
341          4.49591974       1.42180230      -1.60201270
342          4.55378871       1.44286180      -1.59680783
343          4.59680858       1.44364519      -1.59642846
344          4.64633970       1.43078812      -1.60537403
345          4.70628614       1.43056318      -1.59765503
346          4.77159350       1.45996925      -1.58317099
347          4.83781370       1.48275601      -1.58310782
348          4.89295944       1.49234566      -1.62797685
349          4.90860904       1.49460487      -1.69396361
350          4.90259135       1.52476137      -1.73916397
351          4.90374863       1.56551589      -1.73947682
352          4.90062612       1.61817541      -1.70893940
353          4.89664498       1.67167872      -1.66982235
354          4.89541414       1.69301874      -1.64151303
355          4.86675116       1.68073486      -1.61969475
356          4.81441897       1.66056172      -1.60422847
357          4.76589349       1.65092863      -1.59013598
358          4.73227657       1.64896782      -1.58079433
359          4.71675864       1.64565284      -1.57470151
360          4.71465875       1.66479688      -1.57406495
361          4.70072122       1.73961432      -1.57504147
362          4.67196589       1.84309717      -1.59571352
363          4.67660671       1.90659828      -1.61158457
364          4.73882289       1.92421852      -1.59263804
365          4.82581878       1.95448914      -1.52996419
366          4.90525357       2.01119917      -1.47925229
367          4.94202881       2.05346399      -1.47530221
368          4.93136956       2.06461207      -1.49122375
369          4.88616478       2.08654980      -1.50983778
370          4.81088709       2.14620338      -1.51758265
371          4.71785719       2.21548023      -1.52053680
372          4.63125558       2.25757837      -1.53487208
373          4.58586226       2.26481438      -1.54733752
374          4.60406604       2.26826201      -1.53299362
375          4.66356634       2.29363629      -1.50255767
376          4.71921782       2.33586646      -1.51127744
377          4.73781642       2.37224376      -1.57359428
378          4.73671419       2.41363646      -1.63235699
379          4.75193154       2.46859983      -1.61482055
380          4.78457431       2.52142767      -1.54254485
381          4.80808608       2.54589262      -1.49045056
382          4.79738322       2.52651328      -1.50370792
383          4.76341822       2.49606875      -1.54820979
384          4.72989343       2.48195533      -1.58069496
385          4.70928504       2.49550247      -1.59349341
386          4.71733431       2.54202932      -1.58455616
387          4.76192273       2.63593454      -1.55066227
388          4.82546445       2.74730620      -1.50361355
389          4.87679010       2.82375930      -1.48763607
390          4.91410730       2.86096072      -1.50938112
391          4.94630032       2.90922745      -1.52540828
392          4.95310103       2.99690028      -1.51169568
393          4.90898195       3.10974193      -1.48038053
394          4.86263658       3.22146214      -1.47804031
395          4.91387826       3.30153428      -1.53450233
396          5.01716940       3.34897908      -1.61180803
397          5.08411002       3.37193438      -1.65236441
398          5.08216380       3.38447696      -1.64798307
399          5.05140865       3.40786072      -1.63859577
400          5.02976769       3.46563951      -1.65125188
401          5.03352399       3.53875308      -1.66438946
402          5.05330216       3.59722397      -1.62440389
403          5.06504483       3.64064909      -1.53466219
404          5.01715958       3.68114888      -1.45719769
405          4.92909806       3.71776550      -1.44034609
406          4.86288584       3.75577849      -1.49058958
407          4.85836877       3.78496085      -1.53008391
408          4.90387310       3.78709967      -1.51081265
409          4.93288459       3.75605935      -1.44171201
410          4.88393399       3.69615040      -1.35969166
411          4.80800836       3.64145295      -1.30294225
412          4.80833032       3.62184132      -1.32784325
413          4.89785217       3.66974330      -1.41926572
414          4.98777356       3.76080998      -1.51315443
415          5.02401182       3.84305794      -1.55615523
416          5.00811203       3.89714729      -1.55561655
417          4.96933452       3.93638879      -1.56603014
418          4.92896995       3.97057632      -1.63776404
419          4.91125945       3.98584029      -1.72015461
420          4.90626772       3.99362026      -1.75494004
421          4.89640920       4.02033747      -1.73859482
422          4.88451918       4.06623134      -1.71747268
423          4.88521749       4.11701807      -1.71079034
424          4.91734219       4.15119543      -1.70751139
425          4.96972805       4.15285271      -1.68382650
426          4.98369761       4.12880168      -1.64070318
427          4.93156124       4.08063160      -1.60170235
428          4.85522382       4.05050287      -1.57109287
429          4.81740776       4.06316379      -1.52377347
430          4.84210986       4.10435170      -1.47197734
431          4.89918733       4.15512536      -1.42186142
432          4.94491980       4.20360388      -1.36618578
433          4.94217500       4.23283879      -1.29785734
434          4.88608865       4.23335943      -1.20927703
435          4.83390342       4.20015551      -1.11017069
436          4.82363161       4.18195581      -1.04795845
437          4.82716823       4.22268912      -1.01086435
438          4.81896963       4.29412338      -0.96875194
439          4.81299477       4.34021766      -0.91494998
440          4.79764748       4.35469153      -0.85151305
441          4.77445695       4.36415185      -0.78389773
442          4.74865427       4.38219280      -0.76242020
443          4.72970466       4.39798631      -0.77531062
444          4.71992250       4.42855824      -0.81606067
445          4.72755766       4.48503219      -0.86332701
446          4.73534915       4.51929911      -0.90580694
447          4.73683736       4.49927741      -0.93605149
448          4.73925939       4.45523598      -0.95950732
449          4.72329208       4.45168039      -0.96232874
450          4.70877952       4.49777023      -0.94420584
451          4.70292923       4.55334373      -0.90578751
452          4.70057945       4.58559112      -0.87175432
453          4.69953524       4.60013146      -0.85404837
454          4.69050566       4.61869117      -0.84857991
455          4.68094794       4.64761221      -0.84056339
456          4.69661523       4.65626213      -0.82691498
457          4.75504312       4.62603569      -0.82158152
458          4.82521551       4.57770950      -0.82014825
459          4.88965653       4.54508242      -0.82400160
460          4.94519844       4.53346308      -0.86242418
461          4.98817367       4.52985809      -0.91432805
462          5.00336011       4.52912868      -0.92472848
463          5.00573439       4.52589865      -0.87073314
464          5.01412522       4.50442347      -0.82311592
465          5.03160887       4.47024808      -0.84319820
466          5.01854651       4.44566235      -0.91296996
467          4.97439698       4.43461226      -0.97071441
468          4.92398987       4.42736726      -0.99351086
469          4.88036667       4.43486957      -1.02363469
470          4.84207027       4.43954579      -1.08528604
471          4.79894773       4.42275815      -1.17336032
472          4.77682196       4.41596676      -1.23881709
473          4.80322519       4.44917047      -1.25479900
474          4.87523427       4.47524906      -1.25274158
475          4.95756594       4.46650464      -1.24450563
476          5.00312980       4.44516632      -1.22356180
477          4.99746014       4.43812067      -1.17426249
478          4.96073013       4.44522177      -1.09934062
479          4.90979906       4.43126327      -1.03196215
480          4.86682237       4.39746685      -0.99850859
481          4.84303458       4.36647776      -0.99350911
482          4.84179301       4.36038272      -1.00308441
483          4.86116076       4.37220047      -1.03152597
484          4.90417673       4.38084523      -1.07340722
485          4.95001292       4.36779090      -1.10448294
486          4.95741770       4.33937781      -1.11537870
487          4.91396074       4.27987743      -1.13472849
488          4.83405820       4.19407414      -1.18612013
489          4.74157832       4.10277137      -1.25805167
490          4.65889465       4.03492785      -1.30101507
491          4.62587819       3.98690945      -1.28335350
492          4.65580624       3.95900372      -1.24601501
493          4.71995350       3.94902346      -1.22782064
494          4.77312352       3.96062291      -1.23050043
495          4.80882670       4.00025255      -1.23023339
496          4.85094785       4.03286289      -1.20377815
497          4.91406419       3.99834184      -1.17810484
498          4.98353049       3.94725721      -1.19597530
499          5.04245011       3.99101338      -1.21499247
500          5.10610496       4.10810820      -1.21981601
501          5.16329888       4.16457673      -1.21748077
502          5.17539703       4.11486345      -1.21911871
503          5.13837501       4.03830891      -1.23990550
504          5.08579123       4.02169181      -1.28296672
505          5.05574356       4.06388455      -1.32969666
506          5.07288463       4.11095419      -1.34258196
507          5.12080169       4.14688420      -1.32404490
508          5.16518516       4.18728306      -1.29961339
509          5.17778777       4.24936783      -1.31746494
510          5.16869165       4.30924581      -1.35589694
511          5.18221462       4.33425219      -1.35647735
512          5.24303723       4.32863263      -1.29193442
513          5.32404073       4.31239786      -1.23949705
514          5.37100659       4.30390463      -1.27346959
515          5.37675065       4.32522334      -1.38130491
516          5.39136929       4.38011306      -1.48305400
517          5.42120177       4.44964836      -1.54112561
518          5.45617065       4.48692574      -1.56265967
519          5.48321818       4.48985261      -1.55982627
520          5.50346238       4.50790015      -1.53918695
521          5.52157322       4.56174181      -1.53477306
522          5.53491449       4.62881844      -1.55128816
523          5.51311842       4.70105320      -1.57812535
524          5.49717837       4.77253384      -1.59521133
525          5.51025002       4.84470637      -1.58535622
526          5.55161097       4.89313488      -1.55391451
527          5.58329762       4.91875790      -1.54657401
528          5.60431725       4.92766063      -1.56529658
529          5.62524909       4.93960273      -1.58531466
530          5.64569193       4.96836344      -1.57284156
531          5.65647273       4.97865313      -1.53882022
532          5.66592125       4.94179926      -1.50633218
533          5.68295328       4.89100854      -1.47957903
534          5.70153167       4.87603216      -1.46357234
535          5.72621756       4.92018358      -1.45401575
536          5.77049757       4.99189088      -1.46699566
537          5.83277626       5.02794484      -1.50202645
538          5.91194961       5.02876362      -1.54427639
539          6.00634876       5.01799445      -1.57378181
540          6.08617987       5.01757409      -1.58651945
541          6.14966197       5.02445575      -1.57966546
542          6.18796736       5.03690942      -1.57547981
543          6.17812961       5.05907559      -1.61289461
544          6.13503513       5.09353237      -1.67875358
545          6.09844592       5.11867243      -1.71060792
546          6.09039955       5.12269238      -1.70617069
547          6.08774051       5.11266190      -1.68646293
548          6.07631247       5.12639737      -1.66300597
549          6.08244595       5.18114251      -1.62824987
550          6.09618761       5.25581929      -1.57063981
551          6.11297017       5.31033177      -1.49752167
552          6.14351290       5.34547944      -1.44016822
553          6.19578769       5.36027467      -1.40563840
554          6.25169412       5.35025234      -1.40026236
555          6.29455276       5.36194319      -1.39423526
556          6.30746190       5.41782853      -1.39309992
557          6.31013781       5.48673407      -1.39535950
558          6.30446617       5.52126830      -1.39318841
559          6.28738305       5.51780265      -1.35693882
560          6.26183466       5.49910849      -1.32552596
561          6.25521559       5.47614761      -1.34023929
562          6.27078707       5.45057125      -1.41315300
563          6.26451736       5.42705615      -1.49778452
564          6.21896968       5.42178316      -1.54795405
565          6.18264084       5.43577256      -1.53695719
566          6.19722307       5.47876671      -1.50545828
567          6.23683744       5.52328525      -1.52270615
568          6.24099804       5.52506995      -1.59009639
569          6.21452756       5.47610721      -1.65790400
570          6.17523713       5.45026652      -1.71124227
571          6.12290204       5.46235187      -1.74337857
572          6.09398095       5.47846373      -1.75275149
573          6.08645286       5.46414123      -1.73408774
574          6.04950605       5.43918643      -1.70915383
575          5.97193817       5.43817951      -1.70285243
576          5.91121392       5.46039303      -1.71748717
577          5.90166803       5.47622851      -1.69938459
578          5.92936492       5.47213740      -1.63635981
579          5.96453340       5.44995752      -1.56456473
580          6.01982524       5.41612583      -1.54901794
581          6.08222071       5.39776284      -1.58183501
582          6.11777471       5.37444250      -1.61200263
583          6.11541706       5.32242191      -1.59135263
584          6.10358499       5.27245069      -1.56142977
585          6.12076973       5.25473346      -1.53333907
586          6.16658644       5.22906327      -1.48915852
587          6.23046700       5.18994733      -1.42170647
588          6.26591459       5.15199400      -1.38377578
589          6.27947332       5.13029532      -1.42581131
590          6.30391142       5.14522585      -1.52695020
591          6.34069013       5.21833601      -1.60327413
592          6.36476928       5.31334203      -1.61989368
593          6.36924602       5.37084195      -1.61367214
594          6.35142489       5.36996822      -1.62372982
595          6.31584586       5.32298889      -1.63479952
596          6.26530176       5.26470426      -1.62165651
597          6.21969118       5.23507411      -1.58621511
598          6.21460441       5.23641472      -1.57910232
599          6.26121234       5.23993513      -1.60729026
600          6.31572931       5.19689734      -1.62156794
601          6.35005261       5.12427889      -1.57711136
602          6.37488849       5.07313390      -1.51046259
603          6.42389424       5.07497394      -1.47059488
604          6.47651313       5.10137171      -1.46346349
605          6.50598541       5.11001811      -1.45188478
606          6.49782346       5.10002499      -1.43978900
607          6.47084213       5.08701929      -1.45889437
608          6.43056539       5.08111031      -1.51709601
609          6.38652674       5.11231028      -1.54846870
610          6.34875412       5.17013728      -1.51998121
611          6.32232381       5.22562718      -1.48731784
612          6.31274977       5.23774088      -1.51936684
613          6.31748869       5.22744620      -1.56024692
614          6.31428803       5.23636748      -1.55085566
615          6.27782559       5.27516846      -1.50589474
616          6.19738176       5.30531506      -1.48116613
617          6.11580873       5.28197562      -1.47705865
618          6.09067948       5.22505578      -1.46698923
619          6.11817956       5.17404107      -1.44781015
620          6.16635031       5.14025024      -1.42736293
621          6.19421545       5.12397845      -1.40421026
622          6.18249011       5.12686417      -1.38001058
623          6.12823789       5.18750652      -1.34759262
624          6.06496069       5.30162876      -1.30909308
625          6.03542828       5.41251564      -1.28493091
626          6.05911147       5.45852760      -1.28404418
627          6.11895780       5.44456865      -1.29122096
628          6.16209527       5.43073805      -1.27787579
629          6.16083726       5.43549801      -1.23968093
630          6.11243909       5.44433493      -1.19249771
631          6.05227831       5.45088712      -1.16094337
632          6.02442308       5.47265173      -1.16034258
633          6.01583086       5.50391568      -1.16616827
634          6.00634154       5.51781867      -1.16228194
635          5.98542943       5.50865487      -1.17198847
636          5.94299692       5.47056068      -1.20338557
637          5.92373805       5.42184397      -1.22990745
638          5.93080830       5.36464464      -1.22523140
639          5.93556762       5.31000533      -1.20706136
640          5.92524028       5.27065941      -1.22006739
641          5.91036051       5.25001907      -1.23956322
642          5.90405411       5.24229270      -1.24429747
643          5.92068614       5.23418822      -1.23391406
644          5.93485479       5.22709369      -1.21508291
645          5.94627682       5.21714398      -1.20222473
646          5.95419549       5.21307597      -1.21711414
647          5.97082807       5.20735783      -1.25180089
648          5.99176055       5.19002137      -1.28980081
649          6.00399078       5.13381633      -1.34609409
650          6.00005692       5.06098051      -1.42340178
651          5.95797732       5.04042121      -1.49469042
652          5.85925066       5.07838530      -1.54558596
653          5.76986946       5.10312197      -1.58943134
654          5.75734157       5.09188344      -1.65985234
655          5.80722465       5.06011760      -1.77135459
656          5.86491521       5.02710344      -1.90154414
657          5.91569274       5.02195862      -1.97907104
658          5.96275193       5.04547280      -1.99696985
659          6.00269340       5.05256944      -1.99036285
660          6.03676783       5.02562982      -1.97773669
661          6.07420519       5.02139159      -1.96642892
662          6.09967668       5.03838604      -1.98131760
663          6.10123741       5.04239712      -2.01864443
664          6.09798697       5.03200053      -2.07390328
665          6.08077065       5.01220862      -2.14821025
666          6.03988116       4.98349907      -2.22654027
667          5.98156591       4.97268999      -2.27516532
668          5.95029036       5.01297688      -2.29090452
