nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
23,3.7372256000000013,6.61265213,0.7679248499999999,7.634378295115878,11.06684806,3.65216849,0.11665599000000004,11.654487087919295,7.18472038,2.1043411900000004,1.9933992999999999,7.747393081027866,8.407205959999999,5.06482483,1.34213044,9.906304897913179
24,3.67179625,6.60994447,0.82152234,7.605810446830549,11.17140252,3.64354539,0.18301857999999993,11.75198506948838,7.1897891099999995,2.0523894499999997,2.00809441,7.741951502058065,8.36301212,5.01878853,1.36959065,9.849060289017116
25,3.6947813400000005,6.59826339,0.9710468699999999,7.624396431060185,11.169432579999999,3.70094498,0.26518056,11.76960231416315,7.15941598,2.06442739,2.1482503399999997,7.754616505448332,8.372370100000001,4.961745799999999,1.44238403,9.838494507046834
26,3.8012146200000005,6.53276559,1.0074118899999998,7.625033610240887,11.093170489999999,3.7581292499999996,0.26377657,11.715440455176806,7.123650059999999,2.2204734299999997,2.1974491,7.778539385885037,8.37796483,4.99510977,1.45381378,9.861794502725367
27,3.896800539999999,6.541389860000001,1.01584728,7.681587169676494,11.097340110000001,3.84078726,0.14901438,11.744139371577633,7.133009940000001,2.38103833,2.18003369,7.829541571676022,8.268849410000001,5.08164093,1.31320079,9.79394922498403
28,3.97120064,6.579543559999999,1.12741787,7.767361137134619,11.16765036,4.01740208,0.08517470999999999,11.868579896803999,7.121444670000001,2.51538896,2.2189709300000002,7.871847800621298,8.13570433,5.077530439999999,1.17672777,9.662074754368055
29,4.008515880000001,6.55640376,1.26151152,7.787556814524503,11.191093109999999,4.159403709999999,0.16271645999999995,11.940170889304982,7.060737830000001,2.6715787199999994,2.2358259,7.873389931678779,8.13565318,5.06857877,1.13703084,9.652573881822917
30,3.95675912,6.58773216,1.35552215,7.80330686598586,11.257836000000001,4.20498307,0.22061326999999997,12.019543428798897,7.0488619,2.73832701,2.224576,7.8824886475492715,8.13254298,5.1210761,1.0896671199999999,9.672179184441713
31,3.902309099999999,6.59638001,1.39320637,7.789818325075302,11.3421372,4.2287586,0.17523939,12.106080472411596,7.03392051,2.7956629900000003,2.17298176,7.874872635411134,8.11763319,5.1632844,0.95501478,9.667860550953938
32,3.833690070000001,6.6034951699999995,1.51502754,7.784512602596799,11.3912058,4.3005070100000005,0.06738085000000005,12.17614349044719,7.0318196,2.8414620600000005,2.21615065,7.901374388602215,8.13928453,5.1444502199999995,0.76850396,9.659395377708226
33,3.8406783299999994,6.5873710999999995,1.69364944,7.811063722007336,11.402145990000001,4.38831377,0.029044620000000076,12.217490516108274,6.958451800000002,2.9123166100000004,2.30692644,7.88819048257433,8.19472388,5.11137394,0.64232162,9.679474163789726
34,3.9093185000000004,6.497805469999999,1.8351400199999999,7.802050112208314,11.38975085,4.39246389,0.003681280000000009,12.207382069954724,6.8633928,3.05221668,2.36202845,7.874094601119005,8.23353785,5.157558259999999,0.53056971,9.730008065250836
35,3.8748236799999995,6.47697294,1.82586986,7.765258383481995,11.42078097,4.3634819700000005,0.020509339999999987,12.225981903317885,6.93974388,3.08766833,2.2838448700000002,7.9315627858769275,8.16065147,5.2011593,0.43746567000000003,9.687087626898922
36,3.880560890000001,6.43508337,1.86334196,7.742163396605938,11.49647904,4.454638109999999,0.003643439999999998,12.329348899389567,6.997976020000001,3.1283877799999997,2.25112601,7.9891205267818375,8.02098405,5.10883304,0.38414061,9.517558729485268
37,3.8989090299999996,6.4033473899999995,1.9337779700000002,7.742341161334384,11.54968743,4.50308526,0.049397919999999984,12.396592142360321,7.024042790000001,3.1738749100000003,2.25116509,8.029844539124852,7.9233607500000005,5.07413704,0.36678504,9.415999338408449
38,3.9093619199999994,6.49452474,1.9064501999999999,7.8164259470104485,11.63567411,4.56961046,0.10937307999999996,12.501288502426235,7.0039349699999995,3.1346248699999997,2.17946048,7.9769057988353635,7.847028999999999,5.05953915,0.38238335999999995,9.344571556322345
39,3.93145682,6.52030584,1.90509607,7.848575157988363,11.72367165,4.62932908,0.06913976999999999,12.604758823386627,6.9331464300000025,3.1885276200000003,2.18121183,7.936807472192871,7.8077251,5.07950438,0.34525553,9.321005169218862
40,3.8213672900000004,6.55779716,1.92322097,7.829835915026173,11.8044641,4.69511942,0.05888352999999996,12.704053932755293,6.98646937,3.2322386,2.2164187799999997,8.010657453269042,7.783699240000001,5.09491634,0.23431428000000004,9.305861032284305
41,3.714551920000001,6.58631938,2.0414687899999997,7.832310882637597,11.77018085,4.719198489999999,0.16214347,12.68204566048351,7.052932800000001,3.2393436799999993,2.3520857399999997,8.109840681960597,7.858334429999999,5.10646457,0.14847348,9.372910156010887
42,3.6917259399999995,6.56561853,2.11933523,7.824817500406473,11.74635144,4.619498289999999,0.18490225999999998,12.623419720862335,7.07651748,3.2471123499999996,2.4388036,8.158958343908923,7.88140514,5.19323259,0.13456611,9.439508448675548
43,3.69557131,6.5775134799999995,2.08830647,7.828279172303494,11.79377906,4.603257620000001,0.19119839000000005,12.661744036921657,7.122618440000002,3.1939569300000006,2.39592362,8.165384516689768,7.78403119,5.168212789999999,0.11641876000000001,9.344255900674614
44,3.72730531,6.55678842,2.18915886,7.853451201409276,11.78818319,4.61719514,0.15930165999999996,12.661166253576996,7.182639699999999,3.1530095599999997,2.45138007,8.218335999036585,7.6978718,5.09260284,0.10291955000000003,9.230516040232176
45,3.7409650699999997,6.49919969,2.29622724,7.842644694436578,11.79709559,4.63474864,0.19628758999999996,12.676390974309971,7.238703410000003,3.14549232,2.5070428799999998,8.281196350484835,7.61923593,5.00994337,0.014528050000000015,9.118799251647486
46,3.7031746399999994,6.46941693,2.30564969,7.802748126237758,11.828853539999999,4.625184320000001,0.31590166000000003,12.704877013317962,7.284025480000002,3.1313106800000003,2.48954924,8.3102340031046,7.579946339999999,4.97554329,0.13200211,9.06802305384078
47,3.7287953600000003,6.43839469,2.38967679,7.814563083221123,11.92222436,4.60254619,0.32643951000000004,12.783951966232896,7.218631710000002,3.16547263,2.5577155400000002,8.286782820821006,7.52634857,5.00132113,0.15840076000000003,9.037932653173186
48,3.78492465,6.4243893199999995,2.47023942,7.854967570475998,12.067260639999999,4.64706834,0.31359943,12.93492822217502,7.12665254,3.23196284,2.60149145,8.246363925358402,7.417162169999999,5.00928382,0.18234740000000005,8.952120956492916
49,3.79506693,6.45207915,2.6211921499999997,7.931110051453452,12.15726746,4.63059726,0.25912477,13.01186876373728,7.062164409999999,3.28906001,2.64627634,8.227688640857506,7.3815012,5.1105419,0.23404058000000005,8.98103409805039
50,3.7842350499999995,6.4436640999999995,2.7314812899999996,7.9562699793871605,12.21628314,4.61097463,0.17433854999999998,13.058677372734499,7.004662220000002,3.3824686700000006,2.61353204,8.205908654374205,7.3908195899999996,5.21515814,0.2922878,9.05027738774701
51,3.6989272700000013,6.51450879,2.72252407,7.970760630922641,12.26902578,4.6770043999999995,0.20320600000000003,13.131818473705763,7.075978750000001,3.3911531999999998,2.4917592099999997,8.232755265215992,7.3520682,5.22865759,0.43397086000000007,9.032170155518827
52,3.7405516500000004,6.5907224,2.80034416,8.079064043230849,12.27951247,4.726235480000001,0.16470696,13.158679899441614,7.0931677099999995,3.3678518200000003,2.50607954,8.24232301626614,7.28276817,5.232338739999999,0.45897158,8.979239155926166
53,3.8148925799999995,6.54295704,2.8972915599999998,8.109130077133543,12.29064189,4.74231399,0.18759558999999998,13.175151314249105,7.101462860000003,3.40364456,2.5484038399999998,8.277072741887904,7.189002670000001,5.20428761,0.53648331,8.89124194130242
54,3.8169298099999995,6.49592575,2.9196621,8.080249457916265,12.34670679,4.68617481,0.23592045000000003,13.208219462396848,7.174303549999999,3.3785898800000003,2.51865065,8.320402760775853,7.058059849999999,5.1883408200000005,0.6369319,8.782981928473832
55,3.93029724,6.41463072,2.94681572,8.07950781646744,12.389626779999999,4.60621438,0.15336026,13.219061314312722,7.125100240000002,3.37266018,2.52872054,8.278666419733531,6.9509757400000005,5.18107652,0.5714554399999999,8.688278250842883
56,4.02674366,6.323060900000001,2.93132869,8.049127377379248,12.46636178,4.60307831,0.1290046,13.289663206592499,7.046949750000001,3.3633020399999998,2.530221,8.208125224442805,6.8559448100000004,5.0832846300000005,0.53011229,8.551302877770686
57,4.10313336,6.24273785,2.9607282,8.035757009021786,12.531360079999999,4.57101797,0.12324516000000002,13.339579457619491,6.945721050000001,3.32467059,2.56795251,8.117318247428727,6.8157855099999995,4.996390470000001,0.51602085,8.466706996505046
58,4.156564250000001,6.19146064,2.99373541,8.035773946928519,12.546794890000001,4.53663354,0.165844,13.342811177571205,6.849017040000001,3.2943793700000006,2.57396898,8.024168876444104,6.8436238199999995,4.94920647,0.58561043,8.465977276610541
59,4.16736393,6.2017605499999995,3.00517396,8.053559869676478,12.62364631,4.61997144,0.25501599,13.444910390982454,6.84768594,3.2760583999999997,2.52190108,7.998959084180228,6.75730382,4.85784751,0.73828887,8.354933141669397
60,4.26508045,6.19430499,3.05026345,8.115690523209778,12.72965391,4.67402101,0.23465620999999998,13.562655514580886,6.819953420000003,3.2971192599999997,2.4869499299999998,7.972934216457557,6.58131222,4.81740324,0.7979697299999999,8.194986284544965
61,4.370741290000001,6.14427077,3.08339673,8.14633525665142,12.81891486,4.665108,0.21626411,13.643114783833893,6.764151279999998,3.33788112,2.47584652,7.938829189532559,6.44219257,4.81704389,0.82381432,8.086063750737228
62,4.391193549999999,6.07466536,3.1023585600000003,8.112260391798996,12.84948658,4.63260763,0.28727654999999996,13.662096714608422,6.755534310000002,3.37188291,2.5110971600000003,7.956911908479151,6.39978556,4.81394064,0.87853795,8.056246559596989
63,4.411953760000001,6.02790401,3.07671539,8.078808100531605,12.85752909,4.60050843,0.31418936,13.65940873788593,6.724236049999998,3.3808006299999995,2.52340252,7.9380554063240405,6.4022811,4.80819621,0.8675022299999999,8.053602560117461
64,4.460197529999999,6.00528774,3.0524827099999996,8.079263180616246,12.859668280000001,4.62776563,0.35404085,13.67159931834298,6.6845748600000015,3.38322568,2.5506724299999997,7.914271091257715,6.39155933,4.76074779,0.8558511299999999,8.015561823454561
65,4.50598534,6.01528205,3.06982359,8.118579857282159,12.88281189,4.62992276,0.42933278999999996,13.696253268732313,6.675752030000002,3.37315284,2.6296863,7.928371540515549,6.33145074,4.75851213,0.86947008,7.967853185420706
66,4.551408069999999,6.11310166,3.03847072,8.204732271162367,12.90164737,4.572613860000001,0.5020511400000001,13.697202550873929,6.667213570000001,3.3036630600000003,2.67423973,7.90679989221374,6.2757309900000005,4.84415086,0.8662821300000001,7.97502612798494
67,4.5746059599999995,6.14257631,2.96512031,8.212807185500901,12.92695318,4.57001349,0.56743234,13.722722808436085,6.658312420000003,3.2991113599999995,2.6742626400000002,7.897400883563346,6.23612844,4.871674179999999,0.8582900099999999,7.959847296118268
68,4.61131632,6.18772742,2.89679394,8.24279224281062,13.08646407,4.55957385,0.57607392,13.870007812193508,6.598886789999998,3.24886228,2.63766599,7.813942337670912,6.099332820000001,4.87701585,0.83520187,7.853961205272909
69,4.67255316,6.217124350000001,2.87278653,8.290855846252445,13.17962288,4.52467751,0.5466100700000001,13.945391654490908,6.467219630000002,3.2061322399999996,2.62483997,7.680755076887583,6.07660433,4.89857908,0.79455663,7.845541244851457
70,4.6159443300000005,6.24498934,2.8720815799999997,8.279836140682258,13.17065101,4.46736975,0.57373979,13.91950494295894,6.438297190000002,3.1955735099999996,2.63000701,7.653776691099942,6.171107469999999,4.9731931000000005,0.81581436,7.96748204178457
71,4.54333633,6.31334672,2.7678683100000003,8.255988541412524,13.11043883,4.43643527,0.61483562,13.854370684361399,6.435881630000001,3.2029148,2.55433872,7.629146863701193,6.3063432100000005,5.07982625,0.8283652100000001,8.140072993139588
72,4.520352030000001,6.30424131,2.69045549,8.210699830922257,13.03452026,4.58256273,0.6644581500000001,13.83257402712297,6.423249209999998,3.3371466700000005,2.51620949,7.663288361299198,6.4178785000000005,5.05882525,0.83870415,8.214882957293247
73,4.4815369899999995,6.338380409999999,2.65021928,8.202615573504206,13.031578790000001,4.7035537000000005,0.67852314,13.871043825908599,6.4775795800000004,3.4571845800000003,2.54628695,7.771405256912232,6.405304640000001,5.092011289999999,0.7824554699999999,8.220020868052947
74,4.51439972,6.44598848,2.6037497099999998,8.289154653434442,13.00498176,4.76791253,0.6227121299999999,13.865435834062803,6.475461450000003,3.5253091299999997,2.59017564,7.814628289211644,6.40115707,5.20338508,0.6362861999999999,8.273746929528848
75,4.4738608200000005,6.48694686,2.4441178800000003,8.250431650073264,13.034006329999999,4.87775874,0.60981656,13.930173278641464,6.49615079,3.6697182,2.5143478100000003,7.87329357152905,6.39198206,5.27890632,0.53958663,8.30755320909668
76,6.803494670000001,5.9713153000000005,1.93279953,9.256341618582404,13.12167932,5.07564609,0.66908437,14.085039059300696,6.43041715,3.79634041,2.47123793,7.865715615141688,4.04040886,4.69200962,0.13064597,6.193296892577999
77,6.9120239,5.95025989,1.97678556,9.332167395784248,13.119513609999998,5.136032139999999,0.7560293,14.109289273685853,6.2690065000000015,3.8785281099999995,2.51916112,7.790352722799019,4.09545599,4.69275586,0.21365374,6.232203883716193
78,6.9293814199999995,5.95372661,1.9583432600000001,9.34335569987843,13.10751621,5.012691510000001,0.7878404999999999,14.055417105987253,6.253530500000004,3.8585422300000003,2.53218947,7.772192442747578,4.10557187,4.79957733,0.21399429,6.3196088868329365
79,6.897466639999999,5.97810641,1.85719091,9.31461004956099,13.12084878,4.88238225,0.7845871400000001,14.021765442446823,6.291254920000002,3.76173226,2.48271438,7.739146513473415,4.08642966,4.85745642,0.15906367,6.349731607669792
80,6.876567809999999,5.98506709,1.77336232,9.287250768409619,13.17774207,4.786519950000001,0.7506274700000001,14.040195899413744,6.335681630000002,3.71112659,2.45062544,7.7407291214006255,4.00600849,4.90967373,0.07336435,6.337064185003582
81,6.912762559999999,5.980621770000001,1.75686224,9.308097974187504,13.20669588,4.7544356,0.68847703,14.053308313781276,6.338945060000002,3.71425048,2.47045474,7.751195244881084,3.9375965,4.9404366500000005,0.02511547,6.317690343496491
82,7.02084102,6.02982717,1.664664,9.40330423633527,13.21535836,4.703072929999999,0.63565024,14.041675213297475,6.249303080000001,3.6982963699999996,2.41634798,7.653098887803734,3.91049754,5.02505061,0.11603374,6.368405488992186
83,7.05352627,6.02909532,1.53078143,9.404547570492632,13.30902219,4.73253185,0.64634453,14.14018000651469,6.2106556699999995,3.75225174,2.3206109,7.618193481451819,3.82279587,5.04881521,0.14348494,6.3344211429635155
84,7.07267759,5.9885234800000005,1.51668588,9.390714446792154,13.37883555,4.80210024,0.71034416,14.232287104137477,6.170784640000003,3.83293858,2.32825001,7.628286133882065,3.77370222,5.01936182,0.10121996999999999,6.2805307902782745
85,7.09281585,6.006173520000001,1.5672107400000002,9.425407499834252,13.37530029,4.711852909999999,0.7238240499999999,14.199441430862974,6.115437439999999,3.8121974699999996,2.38083847,7.5894542921780666,3.81244642,5.106518080000001,0.08980368,6.373330315280956
86,7.05484211,5.9870756,1.5606067700000001,9.383568880107102,13.3862375,4.57283463,0.66629145,14.161430551186436,6.114072240000002,3.78284557,2.36776075,7.569550246325592,3.84084815,5.19708654,0.14086252999999999,6.463873859224481
87,7.0151655,6.0089254,1.48372541,9.355275118746379,13.443576440000001,4.445607219999999,0.61389955,14.172862932736258,6.129342480000002,3.7024402399999996,2.2915011499999998,7.518502542950634,3.80791558,5.26575842,0.19387619,6.50123225083188
88,7.04267215,6.00245506,1.50995507,9.375961927883662,13.52241707,4.4251007200000005,0.61268064,14.241230893564037,6.094293960000002,3.6497303800000003,2.3216909,7.473365998847525,3.73661682,5.22708472,0.19905519000000002,6.42840127078501
89,7.0716514,5.95641673,1.55592627,9.375929838806494,13.4769947,4.3689243,0.65380075,14.182536483424224,6.077664579999999,3.6326533399999996,2.40914137,7.479180381314866,3.7696893200000003,5.22014577,0.19941435,6.442068418788867
90,7.1270196199999996,5.95320169,1.50617832,9.407634780183688,13.399782890000001,4.309164389999999,0.74890126,14.095528806554595,6.061084620000001,3.5888010699999997,2.45267795,7.458677430835167,3.80811287,5.2328383700000005,0.19759837000000002,6.474825569313089
91,7.171309260000001,5.96137928,1.3639306000000002,9.424756023589758,13.38020458,4.32572335,0.80528862,14.085107272040554,6.06571173,3.5993874299999997,2.41813914,7.45626217102789,3.7787744300000004,5.23504336,0.24891992000000002,6.461174529485697
92,7.139269690000001,5.9380793899999995,1.3171506899999998,9.378957537416563,13.43073767,4.307738629999999,0.78470201,14.126467488698275,6.131773770000001,3.65222277,2.4482197699999997,7.545274068606477,3.69421887,5.28256353,0.34636707,6.4554396174955055
93,7.171698649999999,5.8987283,1.38693949,9.388922101740656,13.45753526,4.24825828,0.71517999,14.130266667895134,6.101694550000003,3.70024232,2.5228285599999998,7.568826431579099,3.66507154,5.35071234,0.42070908,6.499220573941209
94,7.19482048,5.86251706,1.3554346000000002,9.379325720599303,13.45761264,4.14876062,0.63957604,14.097113540058215,6.077985829999999,3.7224911,2.4491152,7.536379568607929,3.66558105,5.43624754,0.45410456,6.5723270385524755
95,7.18949514,5.85287275,1.24672336,9.354104924157408,13.45529016,4.116151589999999,0.62871436,14.084843589764231,6.087861330000001,3.72034232,2.3194187,7.502180060302608,3.6633533700000003,5.45706348,0.44398097999999997,6.587626192251791
96,7.24511025,5.86005036,1.25044454,9.401884082672312,13.52001538,4.19674016,0.62872478,14.17034716211919,5.988680950000003,3.73231452,2.32326567,7.429134173677059,3.64219342,5.39562472,0.44409635000000003,6.5249950648142025
97,7.219934330000001,5.85833535,1.21886308,9.37726889933094,13.60744966,4.24492563,0.57734102,14.26588246506467,5.9291747200000025,3.77844637,2.29917382,7.397159595806128,3.6394412899999997,5.39185609,0.50296972,6.524616734940362
98,7.2546506200000005,5.836393930000001,1.17170521,9.384366937814633,13.67352371,4.23723933,0.57682228,14.32662457560522,5.83093468,3.8432975600000003,2.27423558,7.344581870363118,3.63689099,5.44245216,0.52570809,6.566858501819823
99,7.28980055,5.8686643499999995,1.09783419,9.422720054234562,13.73460458,4.247151280000001,0.56685966,14.387459360091965,5.762642450000001,3.82768108,2.24529223,7.2732748920159995,3.60895242,5.44919415,0.58059838,6.561657483675654
100,7.26055026,5.8161366,1.06718818,9.3638627520579,13.723447610000001,4.22286038,0.55012071,14.369001248832829,5.7740745900000015,3.88815715,2.27894208,7.324703434131278,3.6379275399999997,5.4814333699999995,0.66163319,6.611988131730847
101,7.30307345,5.77463517,1.0971842399999998,9.374705671070437,13.68611517,4.14047464,0.58462506,14.310662638458336,5.736887509999999,3.8938176799999997,2.38106129,7.3309717837549355,3.66992387,5.52797821,0.69925199,6.672019008317463
102,7.344340320000001,5.76166171,0.9960002499999999,9.387656624230452,13.60913478,4.04400711,0.62256973,14.21091608710179,5.726358710000001,3.83241728,2.32832943,7.27321965969952,3.71616619,5.55007188,0.70975945,6.716915028622154
103,7.4137317000000005,5.7047604000000005,0.93096809,9.400766486068639,13.52547401,3.97692964,0.65201902,14.113098361420775,5.675653770000002,3.8014120599999996,2.2636273,7.196373247694561,3.78114052,5.52924282,0.68064019,6.732965235522212
104,7.46418997,5.75298688,0.8910408699999999,9.465988790491519,13.52203247,3.94213804,0.59245377,14.097404580834606,5.644030700000002,3.66144515,2.15634535,7.064778014733914,3.76574686,5.472293990000001,0.6728507100000001,6.676794066356809
105,7.478683,5.74687915,0.91472404,9.475971688884874,13.55022682,3.88333896,0.46210490000000004,14.103280089762992,5.677647739999999,3.57405875,2.07146469,7.02143473728094,3.68944244,5.43759894,0.69463575,6.607721738658517
106,7.51516399,5.71455068,0.9733825899999999,9.491114420203576,13.543473539999999,3.75446817,0.37577934,14.059264450197745,5.712208190000004,3.54653251,2.02931725,7.023200392380783,3.6251542800000003,5.50661502,0.68015532,6.627757070956677
107,7.61478121,5.73463729,0.9533627100000001,9.580180487905547,13.46830917,3.71760692,0.33890064,13.97607980637383,5.687747220000002,3.51321527,1.92531139,6.957008978033783,3.6251624,5.53024564,0.63304804,6.642753125478969
108,7.71944421,5.72938092,0.9552237800000001,9.660645791438586,13.4100053,3.73209853,0.2723434,13.922319221709428,5.646721850000002,3.52953784,1.85420893,6.912394358784159,3.61982864,5.526820229999999,0.62664175,6.636383135454474
109,7.803963510000001,5.74020083,0.9589168600000001,9.73505385596487,13.34853685,3.71857186,0.20381948,13.858309965295886,5.62808794,3.53344716,1.82092726,6.890311950782535,3.6154117,5.55507613,0.65819092,6.660577141491802
110,7.8768338899999994,5.73175459,0.8983231799999999,9.782868053202185,13.245840540000001,3.66126731,0.15603961000000002,13.743417271052754,5.633044260000002,3.5301716,1.80235982,6.887800816030902,3.6402813099999998,5.60065888,0.7479970300000001,6.7214974122547275
111,7.84038678,5.6765162700000005,0.7902762999999999,9.711798929854098,13.16646966,3.64979382,0.07307966000000002,13.663171625684734,5.7484439,3.5548974600000003,1.76364663,6.985152300277497,3.64069966,5.581619910000001,0.90029067,6.724559325674924
112,7.805827679999999,5.65872365,0.6443719000000001,9.662676350909882,13.11931582,3.68162673,0.037785910000000034,13.626160528151257,5.816577580000002,3.49773286,1.6664947700000001,6.988842158935901,3.6542789200000003,5.47482978,0.98433696,6.65555668565397
113,7.75123808,5.66012214,0.6233237,9.618066689701312,13.121577290000001,3.61090868,0.02232736000000002,13.60936995542952,5.830635490000002,3.4039601600000005,1.64341654,6.948674183760551,3.69254914,5.45317362,1.0424202,6.667732864665973
114,7.699633540000001,5.56409954,0.6393466700000001,9.521151427519744,13.14784396,3.57624949,0.08293897000000003,13.625793191002805,5.7996243199999995,3.40106918,1.6456974,6.921794113714167,3.7488981800000003,5.38891923,1.0892897,6.654415081883395
115,7.746788780000001,5.43556157,0.5630490699999999,9.480247372216752,13.1412713,3.53527596,0.10593277999999998,13.608909186537918,5.705439009999997,3.44621677,1.54463417,6.842100484631206,3.80250091,5.34650238,1.08751788,6.6503230003674405
