nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
27,1.8770942699999997,5.4409804600000005,0.44955312999999997,5.773200956251345,2.85002096,2.0165908200000002,0.3953525899999999,3.513625147645563,17.15095132,1.2752975999999998,2.14528001,17.331582197562952,12.42383609,6.18227368,2.19948055,14.050264258562382
28,1.8621460499999998,5.389771120000001,0.44947665000000003,5.72007429116195,2.80010634,2.01367574,0.30692306000000014,3.4626127802473823,17.143411829999998,1.2489098200000002,2.1353925,17.320977052133422,12.481159439999999,6.15453704,2.27794609,14.10130155455089
29,1.8666275600000004,5.36096489,0.47676809000000003,5.6966262657125855,2.7853069700000006,2.06989856,0.3194801199999999,3.4848934722450085,17.13370867,1.2147060299999999,2.09566786,17.304083544273258,12.481774139999999,6.21615742,2.2529558300000003,14.124840130922713
30,1.8692277000000006,5.28647206,0.47905335,5.627636373092541,2.7911237999999994,2.04973538,0.36110383999999995,3.48169257376537,17.13922098,1.1151345900000003,2.0976672,17.303081478079058,12.47886948,6.2210728500000005,2.21561671,14.118529962765734
31,1.8561065899999996,5.22455218,0.46737675,5.5641278006013435,2.8281617800000003,2.04952936,0.27721419999999997,3.503700524308038,17.1477312,1.0226499999999998,2.11813561,17.308292717431822,12.463462830000001,6.2514315400000005,2.30829816,14.133171703816444
32,1.8619341900000004,5.30034591,0.44551484,5.635507888931122,2.86484748,2.0245495700000005,0.13427564999999997,3.510581432645091,17.189211630000003,1.03428704,2.15732739,17.354907306283245,12.462429960000001,6.29060844,2.46856658,14.17666166673938
33,1.8164742500000006,5.30599022,0.44629863,5.626037093975527,2.9194613599999997,2.0038203799999996,0.12180104000000003,3.5430758164596865,17.18523239,0.9575361599999999,2.18180944,17.34962190448212,12.449296780000001,6.35227444,2.50630703,14.199223774778082
34,1.7922912199999992,5.309090250000001,0.53081234,5.628544113732292,2.9665311599999997,1.9423783100000003,0.13476261000000012,3.548422407699429,17.21742916,0.8957634800000001,2.11259276,17.369666296775087,12.45860678,6.35570508,2.5086424899999997,14.209333450420297
35,1.7636392099999991,5.32527286,0.61443804,5.64326930081323,2.97766366,1.8353457199999998,0.12805925000000018,3.5001962738562926,17.27306376,0.8394000400000001,2.0375863400000003,17.413072163668648,12.531760890000001,6.32121854,2.5239651299999997,14.260898808000471
36,1.6899396899999992,5.34142428,0.66698701,5.641948348427124,2.9872973599999995,1.8006796900000002,0.04196503000000007,3.4882881083397286,17.26333473,0.7978946300000003,2.00335947,17.397494388751667,12.586097680000002,6.34420934,2.62838145,14.33761612008596
37,1.6768210200000002,5.36422606,0.69347355,5.6628222222180495,3.02207268,1.89120388,0.03717356999999999,3.565242947294894,17.23508905,0.7927447000000001,2.00550907,17.369479132969424,12.53619535,6.46268524,2.73615619,14.36694278755055
38,1.6246355000000001,5.31647404,0.69052649,5.601889284807929,2.9418948700000005,1.87050632,0.01667807999999993,3.486232562185826,17.12597707,0.71663765,2.05253735,17.26341709212601,12.559446699999999,6.470342710000001,2.7597419199999997,14.395180153787457
39,1.6066868000000003,5.3841093,0.6994330400000001,5.662091663430077,2.8542727699999997,1.7486997699999998,0.06066463,3.347910412256361,17.0610196,0.7225296099999998,2.08123227,17.202673239662502,12.60006003,6.41027946,2.72000068,14.396235591782386
40,1.602827060000001,5.46891445,0.7147937900000001,5.743606010853252,2.8542944300000004,1.6365184799999999,0.11865097000000002,3.292304281379909,17.06366131,0.7438861399999999,2.0982907600000003,17.208274986330746,12.606539819999998,6.36154679,2.69443358,14.375468552768517
41,1.5769799199999994,5.493359399999999,0.6511718999999999,5.752207229316514,2.8651262200000005,1.58107317,0.14226772999999993,3.275512285494391,17.08692127,0.7316808399999999,2.19720416,17.243141867406962,12.644815130000001,6.34275173,2.70610833,14.402946624701153
42,1.5027209700000004,5.49950899,0.63174441,5.736015206075975,2.87105967,1.6265530599999998,0.2140658900000001,3.306732933116517,17.07452289,0.6978473199999999,2.25610805,17.237063158683384,12.70074225,6.42821473,2.67378657,14.483781720870981
43,1.3786424200000003,5.56614886,0.6153015799999999,5.767257934950825,2.8613428999999995,1.55573683,0.30231114000000003,3.270931411840816,17.03771909,0.6760103099999999,2.32080858,17.20834141322104,12.79773377,6.44587538,2.6337990199999997,14.569426767722934
44,1.36068897,5.65481933,0.5455324,5.841751597549408,2.91037486,1.4798943000000002,0.40207572,3.289685980379591,17.11536507,0.6738857399999998,2.43841865,17.301321596416248,12.84430124,6.46082789,2.58187533,14.607684675804377
45,1.4002246500000002,5.6759971,0.5348639300000001,5.870575063253265,3.06859022,1.48751957,0.4791124,3.443618605659807,17.27497731,0.6503532599999997,2.49115222,17.465784832266152,12.80616244,6.513163410000001,2.5469037500000002,14.591292360746996
46,1.37078657,5.63246545,0.5548048800000001,5.823360826945886,3.1691251099999995,1.48782284,0.51175353,3.538200452422903,17.383156919999998,0.56812689,2.49430045,17.570385522331463,12.84324524,6.5521614,2.5373517999999997,14.639601137442094
47,1.29877295,5.59217776,0.58481003,5.770724915145317,3.1894183,1.40153074,0.5049945199999999,3.5201842242658077,17.44366471,0.48671606,2.48627511,17.626681337125454,12.95547346,6.50699244,2.5660906199999998,14.723113266460784
48,1.2536266999999999,5.62076798,0.63088132,5.793325800252487,3.32476281,1.3281018199999999,0.5515892199999999,3.6224512218478,17.53092779,0.50100404,2.469405,17.711081143744885,12.952538279999999,6.44786576,2.5486971,14.691462747507279
49,1.2475215800000008,5.6439756899999995,0.68002787,5.820069551633675,3.3740125600000006,1.31987432,0.5836367200000001,3.6696949187317434,17.644685770000002,0.5106248599999998,2.46764004,17.82371793528785,13.02315163,6.45322515,2.5640311899999997,14.758755000265333
50,1.2102787199999998,5.71534419,0.75481306,5.890643135159196,3.40353658,1.32844738,0.55264873,3.6951663442391296,17.726265599999998,0.52312497,2.45552583,17.903177342521577,13.112450299999999,6.5206666,2.65769016,14.883506400203094
51,1.1604599100000001,5.83585327,0.7811392300000001,6.001168976818758,3.4395741599999994,1.34821828,0.5725647299999999,3.7384747294459317,17.767186680000002,0.5632834200000001,2.46273943,17.94589914808654,13.16715261,6.62078813,2.67131393,14.97813945154707
52,1.1469368799999984,5.91540614,0.77864901,6.075671838457687,3.41851602,1.24007783,0.6152445799999999,3.6881663054522806,17.79889886,0.5565809799999999,2.45116381,17.975505195661704,13.233445960000001,6.59890299,2.61456824,15.016843201195384
53,1.1944103100000003,6.03277878,0.7941138699999999,6.200939657469581,3.3760743600000005,1.09852908,0.6559308100000001,3.6103863299323407,17.83631004,0.5732254700000001,2.41422769,18.008082591481646,13.26582537,6.55808239,2.55241075,15.01683615206876
54,1.2672124400000015,6.06583562,0.8081699500000001,6.249266181323575,3.33939845,1.00714425,0.6867777499999999,3.55493814658786,17.8456038,0.47912177999999983,2.39876846,18.012474088568055,13.23899291,6.59385809,2.52016066,15.003369872608634
55,1.3071388400000004,6.14532055,0.7799340699999999,6.331024700854958,3.2656047299999997,0.8918980299999999,0.6552340999999999,3.448041193825715,17.781412879999998,0.4141969000000001,2.46682748,17.956487432042007,13.20866931,6.62302168,2.59152745,15.001645764341637
56,1.4031093499999994,6.20685142,0.7399890699999999,6.406348743374255,3.3030881799999987,0.7608574499999998,0.7290856000000001,3.467111390798335,17.763211669999997,0.34200757000000004,2.56891359,17.95126666962663,13.05701414,6.625701299999999,2.57981706,14.867447394628597
57,1.50220895,6.18064067,0.71301423,6.400417182754624,3.2969142600000003,0.6130592800000001,0.8906018000000002,3.4696767694914623,17.77201969,0.20589953000000016,2.63732138,17.967819637886148,12.97289648,6.58780042,2.45973381,14.756200319547228
58,1.5986113899999985,6.23276654,0.7140493299999999,6.4740098520202105,3.2275310900000003,0.4710345399999998,0.92205318,3.3895445920562417,17.816818079999997,0.16744215999999978,2.6601486999999997,18.015089077739027,12.9906756,6.53635892,2.45214485,14.747699984773233
59,1.6309081499999998,6.24386666,0.7189642999999999,6.493276671009058,3.290785959999999,0.4413458400000003,0.8964975800000001,3.439151973374291,17.87767336,0.09824892000000007,2.67231408,18.076562730765524,12.95597925,6.586963580000001,2.4947808,14.746844366532306
60,1.5974097599999997,6.26560093,0.7277577800000001,6.50685057010768,3.355905870000001,0.38947801999999987,0.8908410299999998,3.4939082811509294,17.93345146,0.030105629999999994,2.72599699,18.139477589132024,12.98013583,6.6249733200000005,2.56291374,14.796713300413792
61,1.56244489,6.24854306,0.7210179999999999,6.481156637768083,3.3519298599999994,0.1916672300000002,0.8512064500000001,3.4636285213540283,18.018232679999997,0.0841606399999999,2.7751926300000003,18.23089372624259,13.10385793,6.52437093,2.64500418,14.875300191729592
62,1.51381516,6.19645911,0.7421473399999998,6.421722861881918,3.305128459999999,0.05530217999999998,0.8965657000000002,3.4250200762376863,18.08605748,0.24542829,2.7626144900000003,18.29747930824774,13.26711386,6.497189580000001,2.6081961299999996,15.001082283129163
63,1.425083560000001,6.2361126,0.7783237699999999,6.444047749963376,3.358606329999999,0.042186009999999996,0.8752190899999999,3.4710264468678727,18.1339454,0.34078401000000014,2.74002422,18.342950750570083,13.35025551,6.5347106,2.6431289,15.096949863798745
64,1.3884626999999998,6.22457178,0.82702444,6.430947981287126,3.463679420000001,0.1641309299999998,0.8068310000000001,3.5601952684193052,18.25482703,0.4906092499999999,2.74126834,18.46602175465226,13.402684910000001,6.551050099999999,2.76146178,15.171482833653819
65,1.3792486099999994,6.19840981,0.85269891,6.407004474167811,3.4731968699999998,0.2283148599999998,0.80729545,3.5730869170320108,18.37240468,0.62509926,2.76330419,18.589563008769463,13.519959199999999,6.595194210000001,2.80870765,15.302768445626127
66,1.35493037,6.23838135,0.81866923,6.436105770085273,3.429361019999999,0.36172070000000023,0.78212546,3.5359693303935957,18.37891055,0.6913843600000003,2.79097397,18.602470294005887,13.59461916,6.5680450100000005,2.8275177400000002,15.360590546227048
67,1.3726211500000005,6.29136712,0.8014782699999998,6.489048965551625,3.387375499999999,0.4012441499999997,0.7657105100000001,3.49594368247458,18.3444629,0.7508930499999997,2.7794174000000003,18.569015066648998,13.58446625,6.64101602,2.81518516,15.38070494354436
68,1.4186368100000006,6.31493063,0.72889698,6.5132303865173,3.3625943200000004,0.3782489600000001,0.7293573000000002,3.4615133840129286,18.31742791,0.8115795700000001,2.85063687,18.555671833730294,13.536196780000001,6.74826124,2.85017655,15.39126893392285
69,1.4254420799999998,6.36867204,0.71464982,6.565256509972669,3.2867752,0.44121758,0.6173279000000003,3.3732266310395613,18.30483259,0.8229390100000002,2.905765,18.552293523910485,13.59261531,6.750393470000001,3.00308692,15.470796166149308
70,1.4528362599999998,6.367450809999999,0.7991379999999999,6.579801255295211,3.30944122,0.42479951000000016,0.6520675399999998,3.399712912740277,18.38695201,0.8685726900000001,2.9004566,18.63456656926424,13.62467453,6.81122399,3.04752706,15.534218663061703
71,1.46529956,6.39988754,0.91129848,6.6284333175218535,3.401131010000001,0.3876477900000004,0.7327835,3.5007048739000783,18.48062608,0.8473260200000001,2.8944864900000002,18.725104905813954,13.614195509999998,6.85956577,3.0730014700000003,15.551311840873167
72,1.4661062200000003,6.41050629,1.04125905,6.65794853927688,3.400518419999999,0.33007637999999995,0.69339621,3.4861546502465375,18.56320469,0.8057218299999998,2.89142048,18.80430983637368,13.69658005,6.88615174,3.23928332,15.668705986123845
73,1.4333922399999999,6.28839064,1.11648218,6.5456094149581965,3.3592695399999997,0.31792153,0.6509936299999999,3.4365038408111706,18.612126879999998,0.8740653900000002,2.9251461599999997,18.860851978650835,13.8194651,6.8445345,3.39063471,15.789923112810431
74,1.3134650900000011,6.27596389,1.1396273700000001,6.51242380636317,3.3217484499999994,0.3396554799999998,0.6138518700000002,3.395024702189062,18.57597385,0.8525285899999999,2.95757387,18.829255234054212,13.94076031,6.788837,3.48334937,15.89235126301076
75,1.224670699999999,6.2522437,1.1465146,6.473396738625043,3.264227250000001,0.3493992600000002,0.6268101799999999,3.342177491439189,18.53826244,0.8779446099999999,2.9763637999999997,18.79618850997439,14.04936449,6.780789049999999,3.4960682199999997,15.987064637148585
76,1.2408434800000006,6.1878019900000005,1.18061986,6.4204711091268765,3.2244571300000002,0.3686157899999998,0.66565097,3.313018653389549,18.561263,0.9526835299999998,2.95079337,18.81848218045064,14.09596239,6.771869730000001,3.46576226,16.01767409405077
77,1.27942292,6.2044655099999995,1.1912666,6.44603997701507,3.16625204,0.37896474999999974,0.5944090399999999,3.243776868001319,18.6023873,0.9377532499999999,2.95167624,18.858435434650126,14.15671234,6.76325401,3.5485338,16.085589862079406
78,1.2821269699999984,6.167632060000001,1.2093631,6.414522110210771,3.2103214300000005,0.4045322899999997,0.5801579099999998,3.2873079043657376,18.64045165,0.9540783899999998,2.9754759799999997,18.900533341623184,14.14800325,6.7171781600000005,3.60468117,16.071098429558077
79,1.2880761500000002,6.185298469999999,1.2081123299999998,6.432463970601094,3.3196694900000008,0.32470577999999994,0.6745453400000001,3.403035524662943,18.731559670000003,0.8977648800000002,3.02584746,18.99560639468297,14.12381403,6.758357569999999,3.55941445,16.056990721329758
80,1.2573528399999994,6.14864304,1.11692337,6.3745011735859505,3.310916680000001,0.29564126,0.6853955600000001,3.394015334406185,18.81139878,0.89890292,3.12381213,19.09017948431353,14.24312926,6.7519047,3.55533994,16.15844640687679
81,1.214527069999999,6.06032599,1.0189222,6.26425011940656,3.29034302,0.3443175199999997,0.73805495,3.3896366845225714,18.86433169,0.9735784699999999,3.1922308900000003,19.157275463975978,14.359461600000001,6.68958694,3.4730981400000003,16.217494305834197
82,1.1422203,6.07837063,0.8431557799999999,6.241968311256162,3.3063667399999996,0.34272006,0.8286683000000001,3.425815116191987,18.87373323,0.9741096800000002,3.35090322,19.1936251942066,14.42514619,6.70976025,3.3653907,16.261352335491598
83,1.0323196400000008,6.07971299,0.7358682900000001,6.210482752583086,3.3240282300000006,0.3641344700000002,0.90814095,3.4650364458611427,18.86154929,0.99497529,3.451282,19.20050428739657,14.505201419999999,6.71055381,3.27900934,16.315155620572018
84,0.9697760900000016,6.01878924,0.69684497,6.136112979117136,3.35332394,0.37256153999999997,1.0383750099999998,3.5301283558897394,18.93048732,1.05153478,3.48736794,19.277728359824202,14.607387289999998,6.69776248,3.1458379,16.374739135987042
85,0.9060500699999992,5.92571963,0.62732924,6.027322941246247,3.40714047,0.4306663799999999,1.06216585,3.594756738095131,19.002716,1.13823197,3.56053572,19.36688415846963,14.68952546,6.63328522,3.1256991100000002,16.41805792339988
86,0.8164596399999997,5.87863614,0.6102058400000001,5.966348998963532,3.40164651,0.4922564500000002,1.0859178299999999,3.6045433726165217,19.001269559999997,1.19821052,3.62070487,19.380233669841623,14.78316341,6.58459021,3.14499288,16.48604648955114
87,0.8014831800000017,5.83906719,0.5325849500000001,5.917831331334471,3.4598869700000003,0.45914564,1.25900925,3.7103553543417314,19.0015673,1.2691219500000002,3.76984123,19.413447228140836,14.74019715,6.649043499999999,3.0434169300000002,16.454348303581366
88,0.8184246999999996,5.82360799,0.44783983000000005,5.897863132024713,3.4301039600000003,0.5115615200000003,1.3445561000000001,3.7195617310645086,19.01480284,1.3181971200000002,3.91258053,19.45786877062808,14.76627418,6.63024359,3.01586426,16.465066670269398
89,0.8708815300000001,5.82728871,0.36644431,5.903389685707694,3.320415980000001,0.5674624699999997,1.44967731,3.6672524099421766,19.07301521,1.3380003999999999,4.01264467,19.536413988216232,14.8817177,6.597826640000001,2.92941167,16.54020226013936
90,0.8791041699999997,5.84317064,0.22770131999999998,5.9133167648113645,3.3965457400000005,0.5782563200000004,1.5821248899999998,3.7913088113591598,19.133930300000003,1.3452884300000003,4.12952315,19.62065368767147,14.858280390000001,6.61020275,2.77509958,16.497407500055342
91,0.8521921899999985,5.87538596,0.14698869000000003,5.938686503146132,3.48690345,0.5980301700000004,1.5890886499999999,3.8783164506536796,19.219352299999997,1.3366324700000003,4.16445276,19.71072692676871,14.88025666,6.61398826,2.7223528,16.50993893806273
92,0.8439219300000005,5.76610401,0.05870344000000005,5.827830279953325,3.5641832099999995,0.6190365500000001,1.6314641799999998,3.9684107115197733,19.34760923,1.44569552,4.17540703,19.845756279857483,14.93950409,6.59276298,2.60264629,16.535630434804595
93,0.7750651499999996,5.694824280000001,0.041325110000000054,5.747473995725302,3.632092899999999,0.6589854699999997,1.63970744,4.039183230888749,19.42601698,1.4728780299999997,4.18224486,19.92562865927952,15.01885893,6.50871684,2.5012123099999997,16.558550102054102
94,0.68958589,5.63905551,0.07724313000000005,5.681588003866582,3.5603649600000002,0.6490734599999999,1.61637699,3.96360562855005,19.42868689,1.4741965799999999,4.15495193,19.92261918942267,15.17873604,6.46417863,2.46133181,16.68046124696381
95,0.6597585900000009,5.57059624,0.13626340999999997,5.611184508023753,3.52219805,0.6010615800000001,1.69698798,3.955619083107015,19.44207393,1.52250993,4.18651196,19.945905784841088,15.26011729,6.49204459,2.3532605699999998,16.74979575915545
96,0.6334993299999994,5.62996573,0.19663134999999998,5.668906368064982,3.4861424899999998,0.5636683099999997,1.7058960499999998,3.921860879440684,19.452494379999997,1.4787800699999998,4.23577831,19.963169738065826,15.33285256,6.545077490000001,2.3332509100000003,16.833848840530173
97,0.5602405299999997,5.62584669,0.21249980999999996,5.657665295869727,3.3493354600000007,0.5431927599999997,1.68292675,3.7875254248645507,19.42356263,1.47662455,4.22760074,19.93308338717429,15.51398664,6.559278480000001,2.33217418,17.0043215698289
98,0.47985047999999964,5.70040259,0.26044859,5.726489294434063,3.300253100000001,0.5157049799999998,1.74245052,3.767460147779228,19.378807690000002,1.41153351,4.22760584,19.884749570317908,15.59870411,6.596231120000001,2.22470673,17.081544278381116
99,0.46988231999999996,5.763100339999999,0.32394597,5.79129138578227,3.3417077500000003,0.5029487399999999,1.6809179900000002,3.774314959112884,19.38458911,1.4133885700000002,4.23980452,19.893111988352896,15.57299904,6.67354017,2.23494056,17.089452794258147
100,0.5072144499999993,5.74951901,0.38051257000000005,5.784377681355894,3.4028157499999994,0.5643041499999999,1.6568441100000002,3.826581582430587,19.4424567,1.50595179,4.22764396,19.953696068089833,15.5324265,6.69116665,2.1902872799999997,17.053602038422977
101,0.5141419500000008,5.80142441,0.52062058,5.847385135085014,3.5487938199999993,0.6065106400000002,1.7456514300000001,4.001136294649864,19.5037539,1.49584723,4.27226641,20.02214362662695,15.44081813,6.690761,2.0059944,16.947246408065503
102,0.46685951999999986,5.81613914,0.62411708,5.868130403868194,3.6132134000000002,0.6354901900000001,1.7987409600000002,4.085906006837103,19.53432406,1.45036185,4.31547337,20.0578332923626,15.45425114,6.6310108,1.89261533,16.92294818627236
103,0.4975934300000002,5.824692069999999,0.7011146899999999,5.887800840758274,3.6552294399999994,0.6440630399999998,1.8950633800000003,4.16734743844976,19.64465639,1.37303362,4.38088358,20.173990357495757,15.49183352,6.55366265,1.7847055099999998,16.915453694737987
104,0.5320827999999995,5.88483483,0.7593629000000002,5.957434439113315,3.7745560400000002,0.5721985999999997,1.93862076,4.281697675927788,19.753505529999998,1.2697756399999998,4.42101452,20.281979200406667,15.44686669,6.58241187,1.72303086,16.879060160727576
105,0.4894529700000003,6.006280240000001,0.74675253,6.0722817681920604,3.8613990200000012,0.5512177299999999,1.8363000299999999,4.311176310208308,19.803441640000003,1.1890353499999997,4.32146401,20.304313754524205,15.45258965,6.6440978600000005,1.73841145,16.910015896918452
106,0.43537513999999966,6.13261668,0.7801189,6.197348171152033,3.9467454700000006,0.56360315,1.85340527,4.396539481287439,19.86750906,1.1568935400000002,4.228035,20.345333589629362,15.485388449999999,6.72590707,1.59451083,16.95811151480779
107,0.3590579500000004,6.2187356,0.84036746,6.285524046727719,3.9996820500000005,0.5915076799999999,1.85190786,4.4471227280704735,19.919483200000002,1.15901635,4.17618852,20.385526248032683,15.5607432,6.786244269999999,1.4839132,17.04088726016308
108,0.2821940200000004,6.26676079,0.8293051300000001,6.327690831784491,4.0123883000000005,0.6769758100000001,1.7887132999999997,4.444890480866648,19.96340223,1.18179922,4.08697265,20.41169820066448,15.66881991,6.7715842,1.46895422,17.132544949602725
109,0.20864854000000044,6.3480905100000005,0.8515233200000001,6.408344505478776,4.09153533,0.6713983400000001,1.86154021,4.544971841611321,19.99816115,1.16302797,4.0421219,20.43569996097103,15.69797728,6.83972014,1.32905837,17.174826299784954
110,0.15092059000000013,6.44992393,0.89266873,6.513152323475354,4.11215219,0.62373865,1.88753593,4.5674541513042675,19.996167059999998,1.1146558200000003,3.99194668,20.421184906475233,15.73309428,6.9408411,1.21174202,17.238731087926734
111,0.18139752999999992,6.494898170000001,0.99159307,6.572660353238366,4.066716770000001,0.66809231,1.85005434,4.5174366274507065,20.05249169,1.11869817,3.97180696,20.472644164850443,15.804377389999999,6.94550403,1.13015955,17.300162760065167
112,0.15026974999999965,6.52730355,1.06944531,6.616040046938098,4.062924809999999,0.6650735299999999,1.86843327,4.521141857591186,20.07715502,1.0912242500000002,3.9202894099999996,20.485399510848147,15.863960460000001,6.95345427,0.98241083,17.348801076740894
