0     670        -2.41893228      6.02228226      1.55800465
1     670        -2.43512730      5.96881576      1.60003634
2     670        -2.47104609      5.92301726      1.62639800
3     670        -2.49343055      5.87952174      1.66872853
4     670        -2.48197631      5.83411666      1.72472681
5     670        -2.45918963      5.79861816      1.79364412
6     670        -2.45037346      5.76439073      1.83538893
7     670        -2.47086802      5.71999311      1.84275821
8     670        -2.49552040      5.66879161      1.85069445
9     670        -2.51815300      5.62396375      1.87272012
10    670        -2.54144829      5.58062304      1.89389837
11    670        -2.56264844      5.54372197      1.91153590
12    670        -2.57320433      5.50522943      1.92436981
13    670        -2.58866737      5.44645614      1.90836838
14    670        -2.61339608      5.38546834      1.86886292
15    670        -2.63937422      5.33565794      1.81548979
16    670        -2.64964712      5.30696146      1.79561233
17    670        -2.64169275      5.28475466      1.81979431
18    670        -2.63742054      5.26451168      1.85893546
19    670        -2.65670506      5.25734200      1.85738234
20    670        -2.67539183      5.25461195      1.79114302
21    670        -2.66490825      5.24923311      1.71044011
22    670        -2.63904022      5.23774838      1.66875294
23    670        -2.61703248      5.22823955      1.65675801
24    670        -2.59889482      5.22793219      1.65197693
25    670        -2.58150452      5.24731677      1.64769343
26    670        -2.58050911      5.26849196      1.65497077
27    670        -2.56347441      5.27699041      1.66399461
28    670        -2.53284759      5.26023742      1.67203516
29    670        -2.52341534      5.22718897      1.67516016
30    670        -2.54746401      5.17380650      1.66878354
31    670        -2.57095394      5.10991744      1.64382217
32    670        -2.58308889      5.05486374      1.58394136
33    670        -2.60657105      5.02755496      1.50025065
34    670        -2.64892437      5.01774011      1.40578661
35    670        -2.68272216      5.00666097      1.31648364
36    670        -2.68026474      4.99046090      1.25215924
37    670        -2.66464922      4.96926232      1.23595900
38    670        -2.66849985      4.96159305      1.27883310
39    670        -2.67650191      4.98129545      1.35699163
40    670        -2.68167438      5.02144386      1.45112736
41    670        -2.69041992      5.05017981      1.52064956
42    670        -2.73197981      5.04877470      1.53440721
43    670        -2.78657343      5.01943103      1.48532706
44    670        -2.82451054      4.98892826      1.40589841
45    670        -2.84451886      4.97074628      1.32527424
46    670        -2.85236102      4.96290894      1.27151003
47    670        -2.86370547      4.95877316      1.24241329
48    670        -2.87370020      4.95909122      1.23298925
49    670        -2.87138173      4.95242392      1.23348673
50    670        -2.85940770      4.93943159      1.22781808
51    670        -2.84501376      4.92916811      1.21179922
52    670        -2.82776063      4.92529863      1.19675723
53    670        -2.79474893      4.91654014      1.17983265
54    670        -2.74098112      4.91375039      1.15677688
55    670        -2.67264741      4.92414599      1.12101956
56    670        -2.59445991      4.93218503      1.07894547
57    670        -2.51879392      4.95046054      1.03921647
58    670        -2.45422565      4.97044812      0.98235222
59    670        -2.41172625      4.97465263      0.90788656
60    670        -2.36588676      4.95715765      0.83144717
61    670        -2.31504258      4.93278431      0.77512627
62    670        -2.27958507      4.90079730      0.71451097
63    670        -2.27849169      4.87062569      0.65914706
64    670        -2.27687190      4.84524326      0.61749222
65    670        -2.24667444      4.83789185      0.58486847
66    670        -2.21030956      4.86432937      0.53689385
67    670        -2.19966369      4.93503563      0.48759479
68    670        -2.19161050      5.02216807      0.44889366
69    670        -2.16309557      5.11097749      0.42266580
70    670        -2.12267982      5.19598917      0.39363925
71    670        -2.08267713      5.24420520      0.36078894
72    670        -2.06643426      5.26571497      0.31444695
73    670        -2.05323137      5.25964993      0.25523123
74    670        -1.99753025      5.22721239      0.22205254
75    670        -1.92221463      5.17358914      0.21234737
76    670        -1.87426579      5.11192526      0.21962932
77    670        -1.86915990      5.06577757      0.26546511
78    670        -1.88888578      5.06322976      0.34392720
79    670        -1.90955234      5.10149934      0.41756484
80    670        -1.92501470      5.14619686      0.48204599
81    670        -1.93388977      5.18022210      0.53728897
82    670        -1.93574309      5.19211646      0.57072703
83    670        -1.93022788      5.18684245      0.57804834
84    670        -1.92728413      5.16096062      0.57563927
85    670        -1.93458894      5.11478210      0.57035542
86    670        -1.93816640      5.07556589      0.56273159
87    670        -1.91220358      5.06160591      0.57400958
88    670        -1.85874459      5.07466237      0.60904666
89    670        -1.81036907      5.09426911      0.65408340
90    670        -1.78345967      5.10215764      0.68395712
91    670        -1.78353226      5.10092907      0.69016267
92    670        -1.78838653      5.10770540      0.69205509
93    670        -1.77532952      5.10331622      0.68746280
94    670        -1.75745923      5.06635507      0.65747260
95    670        -1.74686894      5.00108046      0.61921049
96    670        -1.71677065      4.95941103      0.57243987
