0      339          3.60429155       5.00102898       1.22712132
1      339          3.55359213       4.99221793       1.24982993
2      339          3.53080685       4.99329486       1.26641855
3      339          3.54169866       5.04178612       1.25539897
4      339          3.56530970       5.12817573       1.21202503
5      339          3.60218592       5.20531136       1.17966140
6      339          3.61505903       5.25888940       1.20059691
7      339          3.59511053       5.25718872       1.25770298
8      339          3.57159479       5.23623957       1.29164483
9      339          3.54272792       5.20337134       1.30855673
10     339          3.53056565       5.16543806       1.33434112
11     339          3.51539284       5.13137826       1.36272484
12     339          3.48484315       5.12856464       1.36423317
13     339          3.48044236       5.15017980       1.35223470
14     339          3.50832818       5.19096595       1.31054236
15     339          3.56059067       5.23742350       1.24581812
16     339          3.61319423       5.28440925       1.19845953
17     339          3.63060059       5.33188047       1.16662167
18     339          3.59986211       5.33448740       1.14207579
19     339          3.57181443       5.30768491       1.10875888
20     339          3.57146804       5.26103740       1.06580602
21     339          3.60096189       5.19359206       1.02066658
22     339          3.67745437       5.11710698       0.95916906
23     339          3.78704048       5.05446962       0.90680116
24     339          3.86947829       5.03273886       0.85156516
25     339          3.88342272       5.04136418       0.77753319
26     339          3.88780888       5.03072701       0.72100473
27     339          3.91619722       4.99817724       0.69542861
28     339          3.94476889       5.00203215       0.67015799
29     339          3.97255639       5.02025430       0.61680344
30     339          3.99553773       4.99414752       0.55296285
31     339          4.00910252       4.93058866       0.50899712
32     339          4.01326134       4.86291296       0.48519543
33     339          4.01049635       4.83776256       0.44726312
34     339          4.00548362       4.85351774       0.39565228
35     339          3.98667031       4.87307218       0.34284272
36     339          3.96192554       4.86733186       0.28726934
37     339          3.93459250       4.83299958       0.21260036
38     339          3.90530935       4.79762052       0.14162874
39     339          3.86247176       4.75787752       0.11277863
40     339          3.80250518       4.71245540       0.12992443
41     339          3.74664387       4.68593590       0.16374944
42     339          3.70053617       4.68981097       0.19034095
43     339          3.65203332       4.72843166       0.19166466
44     339          3.62622481       4.74015756       0.15628943
45     339          3.65170049       4.70004722       0.12255797
46     339          3.64291826       4.65916725       0.11319064
47     339          3.59633948       4.63227755       0.15205665
48     339          3.53991302       4.59253853       0.18569418
49     339          3.48037134       4.55713995       0.22257665
50     339          3.42377053       4.52688837       0.26509489
51     339          3.37509676       4.49681711       0.29981665
52     339          3.35927077       4.43086189       0.34578238
53     339          3.34349944       4.37806178       0.39769050
