0     763         2.82713565      6.21724139      0.25118577
1     763         2.86930761      6.21658105      0.23950663
2     763         2.90397451      6.22774639      0.24347167
3     763         2.91614587      6.22472365      0.27825319
4     763         2.89610365      6.21629485      0.33026084
5     763         2.86760016      6.22301057      0.39596109
6     763         2.84884344      6.26777456      0.46196591
7     763         2.81333350      6.31947672      0.54539963
8     763         2.74224274      6.35970294      0.66333599
9     763         2.67492017      6.39900191      0.78218130
10    763         2.62672150      6.43392965      0.85154011
11    763         2.60037595      6.42822947      0.83226483
12    763         2.58313226      6.37555820      0.76903161
13    763         2.58428083      6.30216690      0.72611107
14    763         2.60064073      6.24787632      0.70128336
15    763         2.62472696      6.23238619      0.69480984
16    763         2.64587869      6.25620291      0.71609547
17    763         2.62200213      6.30333586      0.76689202
18    763         2.57164433      6.34922298      0.83470071
19    763         2.53332327      6.37208274      0.88846111
20    763         2.53421127      6.36881252      0.91963071
21    763         2.56173905      6.37502244      0.94192973
22    763         2.60211607      6.37791852      0.95673094
23    763         2.67071045      6.36813811      0.96370511
24    763         2.74140721      6.34631365      0.98349060
25    763         2.79052111      6.32694572      1.01341690
26    763         2.84128053      6.30757580      1.03021967
27    763         2.90254856      6.30760317      1.00894399
28    763         2.95749987      6.31858333      0.99133162
29    763         2.99133940      6.30113428      1.02267806
30    763         3.00565552      6.23144155      1.07338741
31    763         3.02251355      6.13967773      1.10289497
32    763         3.02608339      6.07442812      1.11730781
33    763         3.01204185      6.04959970      1.12234622
34    763         2.98518657      6.06637561      1.09454198
35    763         2.97547149      6.10732089      1.05511410
36    763         2.98118644      6.15020565      1.03622229
37    763         2.99452687      6.17187856      1.06131651
38    763         3.00750446      6.18733609      1.11618203
39    763         3.02139612      6.20118567      1.17485886
40    763         3.02566538      6.20721313      1.22021747
41    763         3.01749278      6.20793140      1.25589063
42    763         3.01924123      6.22198331      1.28219999
43    763         3.04715805      6.24746288      1.29557641
44    763         3.09059429      6.28520358      1.29523525
45    763         3.10782681      6.32994867      1.28918241
46    763         3.09743303      6.34933974      1.30641868
47    763         3.05418558      6.33573969      1.33774914
48    763         3.01471528      6.30025171      1.36572277
49    763         2.98914689      6.27175373      1.38021050
50    763         2.97772742      6.26200606      1.40053692
51    763         2.97226967      6.27686219      1.42944225
52    763         2.95814613      6.29916548      1.44211486
53    763         2.94562759      6.31064200      1.43844217
54    763         2.94029816      6.29091365      1.42704183
55    763         2.94468561      6.24710608      1.41638048
56    763         2.94299033      6.20521687      1.39298003
57    763         2.93900714      6.17894185      1.34175686
58    763         2.92438075      6.15795001      1.28072004
59    763         2.89698040      6.12138269      1.25627235
60    763         2.84080736      6.06167020      1.26129381
