0     658       -10.64109850      3.17759113     -0.97885320
1     658       -10.65278162      3.16533032     -1.02106433
2     658       -10.64035216      3.14876494     -1.04944710
3     658       -10.63225966      3.14880926     -1.02924396
4     658       -10.64503421      3.17107751     -0.97350136
5     658       -10.64371058      3.19318942     -0.89768778
6     658       -10.61844104      3.20278363     -0.81956056
7     658       -10.58083739      3.20392286     -0.73862733
8     658       -10.56119906      3.19107494     -0.67439965
9     658       -10.57154953      3.18723040     -0.63180145
10    658       -10.58240572      3.20336826     -0.59110203
11    658       -10.55633665      3.26011628     -0.56177315
12    658       -10.48399248      3.32384188     -0.55519494
13    658       -10.37683561      3.35094014     -0.57628984
14    658       -10.28385099      3.33847905     -0.61670104
15    658       -10.22599506      3.31798837     -0.67931162
16    658       -10.18574290      3.31232878     -0.73353258
17    658       -10.14373489      3.31141612     -0.75202176
18    658       -10.10097897      3.32220155     -0.72947654
19    658       -10.05578392      3.33804412     -0.67957702
20    658       -10.00787855      3.35752997     -0.62949650
21    658        -9.96877429      3.37305941     -0.60745761
22    658        -9.94775436      3.38906240     -0.60632716
23    658        -9.95489241      3.39560650     -0.59985786
24    658        -9.97723721      3.39291821     -0.57928259
25    658       -10.01166029      3.38138877     -0.55021622
26    658       -10.05473753      3.35373665     -0.51013989
27    658       -10.09139009      3.30735439     -0.46966735
28    658       -10.13289269      3.26958974     -0.43451828
29    658       -10.20302932      3.26460479     -0.40594148
30    658       -10.26319083      3.28925986     -0.36552222
31    658       -10.27252560      3.32158148     -0.30749775
32    658       -10.23681162      3.33701437     -0.24394234
33    658       -10.18580972      3.31545788     -0.21196088
34    658       -10.15177695      3.25971825     -0.20216293
35    658       -10.13576120      3.19483849     -0.18744629
36    658       -10.13262333      3.15604702     -0.18920136
37    658       -10.12346099      3.12143487     -0.23144379
38    658       -10.12814371      3.07399869     -0.29595345
39    658       -10.14704369      3.04090706     -0.34403778
40    658       -10.17274097      3.04042679     -0.37437955
41    658       -10.19569429      3.05418556     -0.39797599
42    658       -10.21216821      3.05547734     -0.42827849
43    658       -10.21808380      3.03323099     -0.47385074
44    658       -10.20157854      3.00022420     -0.54840350
45    658       -10.18884650      2.98337739     -0.64586630
46    658       -10.19615020      2.95782017     -0.74619168
47    658       -10.21198202      2.91974699     -0.82769069
48    658       -10.20094432      2.88794901     -0.89798283
49    658       -10.18212861      2.86968066     -0.96768341
50    658       -10.18729936      2.83754682     -1.02855948
51    658       -10.21300732      2.77316338     -1.08094177
52    658       -10.22547377      2.68886585     -1.12569317
53    658       -10.22728699      2.62371465     -1.13166923
54    658       -10.22918685      2.60777160     -1.12218723
55    658       -10.23534996      2.64395010     -1.13738272
56    658       -10.23264826      2.70440805     -1.16334481
57    658       -10.22741905      2.76691653     -1.18223003
58    658       -10.22579144      2.83400662     -1.19387906
59    658       -10.22434133      2.91044375     -1.21891705
60    658       -10.22325011      2.98030021     -1.25734700
61    658       -10.23589391      3.01821532     -1.29555946
62    658       -10.26330756      3.01700533     -1.31537565
63    658       -10.28251395      2.98076375     -1.30940622
64    658       -10.29098832      2.93682553     -1.27749836
65    658       -10.30754080      2.91382280     -1.24299562
66    658       -10.33878078      2.91458052     -1.20839116
67    658       -10.35422480      2.94077130     -1.16129869
68    658       -10.34298102      2.97964984     -1.12078696
69    658       -10.31734320      3.03988746     -1.08207468
70    658       -10.31090468      3.10280110     -1.04293693
71    658       -10.32127885      3.13861913     -1.01932412
72    658       -10.32518133      3.14410240     -1.03834789
73    658       -10.32579006      3.11917550     -1.06981785
74    658       -10.33157806      3.09662845     -1.09099318
75    658       -10.34073057      3.09366488     -1.10582052
76    658       -10.34619172      3.12233468     -1.11906885
77    658       -10.34863107      3.15061629     -1.11590650
78    658       -10.34763727      3.16086179     -1.08478902
79    658       -10.35372487      3.16974250     -1.03071176
80    658       -10.36313761      3.17354903     -0.95624648
81    658       -10.37359813      3.16714788     -0.86482621
82    658       -10.38539153      3.16089577     -0.76270398
83    658       -10.41224175      3.18486459     -0.68785849
84    658       -10.45293019      3.23847701     -0.65038433
85    658       -10.49113697      3.30242255     -0.63375403
86    658       -10.50635308      3.34907164     -0.63187634
87    658       -10.47869437      3.37652917     -0.63575666
88    658       -10.42510573      3.39688784     -0.64008993
89    658       -10.37382323      3.40710432     -0.63299693
90    658       -10.34791885      3.41993691     -0.62283857
91    658       -10.32395481      3.43297711     -0.60722557
92    658       -10.28997551      3.44641083     -0.59024204
93    658       -10.24943983      3.45578680     -0.56997303
94    658       -10.20128871      3.44850610     -0.55741498
95    658       -10.14382513      3.41482591     -0.56544801
96    658       -10.08418921      3.37432601     -0.58432285
97    658       -10.02421472      3.35073391     -0.60300463
98    658        -9.96388037      3.33655627     -0.61144844
99    658        -9.92718716      3.29024635     -0.63138744
100   658        -9.90447223      3.22778129     -0.64853109
101   658        -9.88322287      3.18779604     -0.63540720
102   658        -9.85371955      3.18967979     -0.59838959
103   658        -9.84743360      3.20847877     -0.56146405
