nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
32,1.86841963,6.19943538,4.45620853,7.86013901959818,1.85474519,5.721550559999999,2.04680034,6.353393751554247,11.21034899,6.63783384,2.68959525,13.302882588892745,11.224023429999999,6.159949019999999,0.28018706000000004,12.806333537542248
33,1.7877541800000003,6.20031712,4.5539624100000005,7.8980105740854505,1.8993146699999999,5.6724272,2.0661395000000002,6.32872491015665,11.328222910000001,6.685009419999998,2.70021036,13.427923191334873,11.21666242,6.17910066,0.21238745000000003,12.80780657410043
34,1.7392607499999997,6.07277646,4.5964554,7.812236820130957,1.9633170899999994,5.642751189999999,2.07552326,6.324796580992428,11.37509954,6.691566229999999,2.66661525,13.464055297231855,11.1510432,6.261540959999999,0.14568311,12.78960058839068
35,1.66446015,5.94217028,4.55393732,7.669299859957366,2.0419430399999996,5.64217497,2.07284562,6.3482563539173595,11.396340160000001,6.65109448,2.61638115,13.452103075221757,11.018857270000002,6.35109917,0.13528944999999992,12.718882790524013
36,1.6020414499999998,5.95934986,4.5376142900000005,7.659656063180144,2.0195060099999997,5.69124479,1.963987,6.350269027395395,11.36301888,6.681698529999999,2.65297067,13.44624656507982,10.94555432,6.4135934599999995,0.07934337999999985,12.68643511054919
37,1.53071701,5.967444250000001,4.60825584,7.693471734428841,1.9241415000000002,5.7990491,1.8816164199999998,6.393103419173405,11.35336068,6.64683839,2.77518488,13.445479181908262,10.95993619,6.47844324,0.04854545999999993,12.731566469388596
38,1.4395558599999996,5.89924951,4.67381335,7.662766934073735,1.9385925300000002,5.82780655,1.82829088,6.408129034553368,11.406293139999999,6.55296788,2.8412941199999997,13.458003696992705,10.90725647,6.48152492,0.004228349999999992,12.687727411553322
39,1.4546575399999995,5.86620783,4.73090182,7.675275558174538,1.9654634499999997,5.834827929999999,1.80528425,6.416176023870607,11.40896178,6.55770155,2.83086728,13.460373994557052,10.89815587,6.52632165,0.09475029000000013,12.703214288656604
40,1.5326058900000001,5.86383725,4.69140543,7.664382102764954,1.97231092,5.7909941,1.88553421,6.401629658803013,11.39363199,6.63199226,2.69189849,13.455277356513895,10.95392696,6.55914911,0.11397272999999997,12.768082967909171
41,1.54306301,5.93890446,4.666357189999999,7.708859777068385,1.9737225700000005,5.680727469999999,1.9436737,6.320135506760253,11.43074298,6.6242071199999994,2.5834558999999997,13.46165849480378,11.00008342,6.509615889999999,0.13922758999999996,12.782656946195363
42,1.5506634999999998,5.95965197,4.69447323,7.74338994245697,1.9921925199999997,5.66089355,1.9763789,6.3182766936515815,11.42766009,6.597804879999999,2.55845644,13.441285047290236,10.986131069999999,6.4954367,0.15963788999999995,12.763669459322811
43,1.5614364299999997,5.9198105,4.73867536,7.741917349617762,2.0655663200000003,5.71328071,2.01206012,6.399728636440053,11.40302181,6.68578957,2.59786687,13.471362249152833,10.89889192,6.49968064,0.12874836999999983,12.69047948852248
44,1.4871677000000005,5.986043550000001,4.80217461,7.816985744860262,2.1005049199999997,5.75574186,1.95950812,6.432756590315414,11.4791314,6.665986579999999,2.71218228,13.548496872463454,10.865794180000002,6.495711729999999,0.1304842100000001,12.660046610121181
45,1.4530041200000001,6.05784993,4.79088417,7.858838201508831,2.09125386,5.803280859999999,1.93318321,6.464410937620931,11.5108015,6.60579373,2.7585998800000002,13.555254895192697,10.87255176,6.531637199999999,0.09910108000000006,12.684024886066728
46,1.4198233999999994,5.94764363,4.82304887,7.787949899625408,2.1275531,5.732725049999999,1.92774577,6.411460242875253,11.54797177,6.643303269999999,2.80738417,13.6150848772924,10.840242069999999,6.533778149999999,0.08791892999999984,12.657362868617918
47,1.4129479499999995,5.8439689999999995,4.854754010000001,7.7276796051584125,2.19647856,5.63158529,1.8507258500000001,6.321744784072059,11.57718288,6.61608852,2.8240192100000003,13.630072459084358,10.793652269999999,6.56352777,0.18000894999999995,12.633892089744846
48,1.4859934599999995,5.76578036,4.9116782,7.718612729194265,2.1765376399999994,5.58014894,1.81573944,6.258776877704733,11.56469053,6.57039351,2.83661364,13.59994539965348,10.87414635,6.63597507,0.25932511999999996,12.74168252189415
49,1.5420434300000005,5.70452738,5.011775630000001,7.748382123684772,2.14432186,5.54261083,1.80712065,6.211629101593524,11.59181366,6.5477842,2.86319916,13.617691848758986,10.989535230000001,6.68229925,0.34145581999999997,12.866219332615685
50,1.5877632899999998,5.6402405799999995,5.07626604,7.752533971174047,2.22197125,5.531766770000001,1.8142488,6.231299907868682,11.63153281,6.570312469999999,2.84220768,13.657953944855539,10.99732485,6.67878628,0.41980956,12.873367084683444
51,1.6936002500000003,5.5718571699999995,5.12887133,7.760102786005894,2.27318438,5.547290779999999,1.87551385,6.281508928982813,11.58926076,6.62875221,2.82244792,13.646154516418463,11.009676630000001,6.6533186,0.4309095599999999,12.871103718763731
52,1.6981443399999998,5.55791693,5.100817510000001,7.732559348015201,2.24701109,5.63127293,1.87249807,6.345592381558045,11.60707417,6.66356624,2.75646653,13.664750036270666,11.058207419999999,6.59021024,0.4718529100000002,12.88167176727537
53,1.6992797900000003,5.5473216,5.03174963,7.679767774974328,2.2982663299999997,5.74566766,1.8887199899999998,6.470084093998094,11.62707082,6.67648249,2.6826108,13.673353465658991,11.028084280000002,6.51717145,0.4604188400000002,12.81811811865163
54,1.7215469299999997,5.40277553,5.00776533,7.565145131463719,2.36643673,5.825232869999999,1.90828889,6.570763066381176,11.63099483,6.48586413,2.66791436,13.581761346769483,10.986105030000001,6.483678530000001,0.4315620800000002,12.76396634434094
55,1.6622838799999995,5.2961023,5.0373756,7.495801505192658,2.4970366100000003,5.877698439999999,1.8017718999999999,6.63542860430947,11.70924234,6.380404980000001,2.72072177,13.609491204134319,10.87448961,6.42999888,0.51488193,12.64375392344535
56,1.7075378899999993,5.274283120000001,5.11068882,7.5400854299255515,2.52446841,5.86054433,1.63856354,6.5881568797047025,11.67654255,6.394187540000001,2.83452298,13.611091093031444,10.859612030000001,6.4115512500000005,0.6376023000000002,12.62718098256545
57,1.7713895099999997,5.27472337,5.11866245,7.5605047915600325,2.55089833,5.8361565099999995,1.48913959,6.541050513313402,11.66854278,6.45253838,2.90478365,13.646534732574803,10.889033959999999,6.378028479999999,0.7247392100000001,12.64023555145377
58,1.7891146500000001,5.19937495,5.10837484,7.505326415784802,2.7116459399999995,5.77169786,1.39520946,6.527796667201005,11.744499139999999,6.44048058,2.96040091,13.717763071971563,10.82196785,6.37919651,0.75276447,12.584744360014794
59,1.9170047499999994,5.13278229,5.06071124,7.45862986765817,2.7804330200000003,5.705614899999999,1.39773438,6.499116137048352,11.72645486,6.42616086,2.9840875,13.700732286628691,10.86302659,6.393006529999999,0.6788893599999999,12.622866946569266
60,1.9313420299999997,5.14199268,5.036295320000001,7.452143403630396,2.7777498100000004,5.773333029999999,1.3304662,6.543501248688385,11.79098916,6.46184024,3.04692195,13.786462128766487,10.944581379999999,6.29881941,0.6589071700000002,12.644886168009297
61,1.9379278400000004,5.103909069999999,4.9689074699999995,7.382106308723624,2.82033196,5.816356989999999,1.2362678699999998,6.581233869580508,11.81519894,6.427829399999999,3.09139061,13.801181568651202,10.932794820000002,6.251722679999999,0.64124899,12.610362378259447
62,1.9609887299999995,4.989837430000001,4.8976656,7.261617086189506,2.8361786800000006,5.83621035,1.23089061,6.604570572574711,11.797542060000001,6.31578366,3.1453276299999997,13.746425273409574,10.922352109999999,6.22984342,0.5214473599999998,12.58493671028145
63,1.94329501,4.91678712,4.87870876,7.193955118305197,2.8666311,5.86777165,1.2059436099999998,6.6409801980227865,11.8105483,6.26820488,3.24370327,13.758671973271891,10.887212210000001,6.17281059,0.4290618800000001,12.52274228683392
64,1.9472328500000007,4.87083974,4.8339639299999995,7.1333023783815195,2.84548088,5.859384909999999,1.21367259,6.6258700649574,11.76591064,6.27927838,3.24661862,13.72612555041412,10.86766261,6.12417645,0.37367271999999985,12.480034418910824
65,1.8710915100000003,4.81666466,4.85313466,7.089016709938009,2.7870661400000003,5.915398229999999,1.2737887399999999,6.661997571477523,11.761038240000001,6.2855944,3.19299133,13.712254048022478,10.84506361,6.00767203,0.38635459000000005,12.403902522762932
66,1.7762542999999997,4.7119706,4.909056700000001,7.032537519085678,2.8449648399999994,5.90407078,1.2920443,6.679914310022885,11.7897053,6.25561367,3.12264926,13.706961437536675,10.72099476,5.94428615,0.49436314000000015,12.268604704334553
67,1.7731246800000005,4.66040261,5.01803359,7.074177318140125,2.8843609,5.852389659999999,1.3172894700000002,6.656219203248688,11.763661110000001,6.311408950000001,3.1312575899999997,13.712125281662182,10.65242489,5.888604,0.56948653,12.184996020260284
68,1.7662705700000005,4.6819469499999995,5.12614108,7.163634645982861,2.8136177,5.78277081,1.26827167,6.554799450148413,11.74521529,6.46520083,3.19152446,13.78168104258188,10.69786816,5.8259753100000005,0.66634495,12.199606021255846
69,1.7276915400000004,4.67264007,5.15656143,7.169979711444156,2.8734848399999997,5.6759115399999995,1.18123546,6.470564438097838,11.75382875,6.57204346,3.2333226600000002,13.849137913535444,10.60803545,5.81668507,0.7420033099999999,12.120841976697351
70,1.7232433800000004,4.65961127,5.1474870500000005,7.153891798464843,2.9678029599999993,5.65720405,1.19607059,6.499415122069378,11.768781959999998,6.61241355,3.25239806,13.885472081241485,10.524222380000001,5.78199367,0.6990183999999999,12.028272287704146
71,1.7835896800000004,4.6869781900000005,5.20784333,7.229840167663713,3.0503388000000005,5.653894009999999,1.15203035,6.526734114273419,11.76605735,6.62507673,3.30233323,13.900976656474132,10.49930823,5.800007450000001,0.7534797500000001,12.018456284492668
72,1.7677163999999994,4.788796570000001,5.27718648,7.342076750100581,3.1099179999999995,5.676361319999999,1.14406905,6.57278949861351,11.842681670000001,6.681700350000001,3.30738687,13.994035751418979,10.50048007,5.8227349,0.82573056,12.035204791521545
73,1.7521156299999996,4.81013208,5.3379660399999995,7.396023340426171,3.1313597,5.768996469999999,1.21126011,6.674869653838475,11.89779998,6.66360259,3.2914655,14.028363731356304,10.51855591,5.76953302,0.8352404299999998,12.026019968242728
74,1.6986055000000002,4.76368908,5.39750996,7.396695753094127,3.24958656,5.794388689999999,1.21834627,6.754192826337982,11.955792160000001,6.59236473,3.309236,14.048177170372014,10.4048111,5.76893566,0.8699276899999999,11.92885102856648
75,1.6442604900000006,4.77748819,5.3723110300000005,7.374938085680732,3.29246224,5.81950681,1.2714595899999999,6.806142564071456,11.97658201,6.60635831,3.25882827,14.060670270499656,10.32838026,5.74362307,0.84202317,11.847938545764437
76,1.6617146299999996,4.79127317,5.33274018,7.359056456401481,3.2803150499999996,5.82644516,1.2926324900000001,6.810200348297216,11.92321642,6.655831,3.1861329400000002,14.02193350469441,10.304616,5.70099701,0.8539747499999999,11.807444714633327
77,1.5915793200000001,4.74148235,5.36661516,7.335893802581593,3.3731351599999995,5.8275117100000005,1.3039527499999999,6.8584419740964435,11.95802313,6.6529091199999995,3.16098125,14.044476472957108,10.176467290000001,5.6530615200000005,0.9016811599999999,11.676070399224374
78,1.5657693299999993,4.7009094,5.35759033,7.297530878721002,3.45330737,5.873544209999999,1.37442054,6.950747096485005,11.96643304,6.63519304,3.1153239900000003,14.033052053688733,10.078895,5.58417215,0.8678457999999998,11.555096683041569
79,1.5841769699999997,4.66635841,5.359619009999999,7.28079895445613,3.4391516199999996,5.8431263499999995,1.3327074,6.909847930412629,11.965914569999999,6.64287677,3.15727005,14.045614171212696,10.11093992,5.57235529,0.8696415599999998,11.577500852373962
80,1.5317421699999993,4.63560429,5.289115499999999,7.197902748798636,3.4946591199999997,5.849610339999999,1.2958682400000001,6.936127016590367,12.0716636,6.65387918,3.18584125,14.147393918450282,10.10874665,5.524114770000001,0.8074060099999998,11.547922206657027
81,1.5312539800000007,4.6044257,5.2259527299999995,7.131343261565859,3.6056205599999998,5.89251158,1.29225025,7.027951554454105,12.14557348,6.66713044,3.1756169699999997,14.214433741876807,10.0712069,5.4367836800000005,0.7580855100000001,11.470070568492329
82,1.5367469899999993,4.46927531,5.28070016,7.086734599776802,3.7230643100000003,5.891405099999998,1.2453621,7.079603708458418,12.211960260000001,6.59971961,3.19326626,14.243778351606439,10.02564294,5.3701506,0.8420717999999998,11.404434170243057
83,1.5632007000000003,4.37616137,5.30149806,7.049841590060342,3.8265337299999995,5.922706129999999,1.26708867,7.164239107316955,12.23644727,6.57925897,3.12024557,14.239144033365227,9.973114240000001,5.26619627,0.9141638200000002,11.315101691458619
84,1.6056761000000002,4.41780626,5.3192154899999995,7.098539379200648,3.82895013,5.940812919999999,1.29726294,7.185889533242449,12.20441139,6.65343222,3.0730786,14.235857184036156,9.98113736,5.21556112,0.9488739499999999,11.301572570604147
85,1.5395089900000007,4.376920009999999,5.31928594,7.0584927297342235,3.8874916399999995,5.991924639999999,1.31872658,7.263249406106573,12.25957467,6.5873819199999994,3.03615482,14.244613288547278,9.91159202,5.1896134499999995,0.9644045400000001,11.229506678751351
86,1.5036042500000004,4.4245427,5.307788690000001,7.071776624189517,3.9916553300000004,6.05671472,1.4328501,7.393927568082615,12.29606388,6.585869229999999,2.96593602,14.260562293627656,9.8080128,5.173958750000001,0.90900257,11.126241499443198
87,1.5714609700000004,4.50975168,5.32583582,7.153452102103658,3.97462536,6.05592609,1.52802261,7.403157478844349,12.27028142,6.63019703,2.91382345,14.248146752486372,9.86711703,5.21562856,0.8839897599999997,11.195723185904006
88,1.5549194899999996,4.5458614299999995,5.2882571899999995,7.144808945572316,4.05802418,6.103560750000001,1.5858816,7.499068910446403,12.38136094,6.634081859999999,2.81661064,14.32628480622593,9.87825625,5.20021882,0.88576495,11.19851784225014
89,1.5274304600000006,4.60453323,5.18493008,7.100582371242436,4.214923409999999,6.19522383,1.64464744,7.671456371372026,12.50027312,6.65356754,2.71129925,14.417972558823475,9.81278017,5.14774186,0.8289833899999999,11.112025665144829
90,1.5911743200000004,4.547140929999999,5.14362861,7.047357067122345,4.27725518,6.249074769999999,1.6052619099999998,7.74097624047408,12.47444367,6.6162078,2.69896819,14.376034912986812,9.78836281,5.07385836,0.8393985100000001,11.057154924125971
91,1.56701405,4.47010732,5.20066902,7.034511407397301,4.35118758,6.279975049999999,1.5845228299999998,7.8026682989705485,12.48146449,6.63332061,2.78553738,14.406495640007636,9.69729096,4.9488116600000005,0.8306088100000002,10.918704126603087
92,1.5063854,4.45166538,5.302784730000001,7.085622592372873,4.4346759,6.292629959999999,1.56329275,7.855407460707112,12.53282127,6.674045339999999,2.89066962,14.4903575193344,9.60453077,4.83308076,0.8488223600000002,10.785461526675386
93,1.4781877300000001,4.37646309,5.39911427,7.105554379763238,4.501970399999999,6.3426176000000005,1.4795250899999999,7.917419402447077,12.5806279,6.6929841,2.9750023299999997,14.55743361257803,9.55684523,4.72682959,0.9445868499999999,10.703665402107179
94,1.44235881,4.336178739999999,5.3924265899999995,7.0683173054519575,4.6059833900000005,6.37305926,1.49455136,8.004039673071686,12.63805859,6.69059481,2.96634281,14.604238203422677,9.47443401,4.65371429,0.9315324199999999,10.59668387526522
95,1.4404445699999995,4.3560329,5.35381211,7.050759341681401,4.585642740000001,6.35582296,1.49365639,7.978446856949397,12.622810260000001,6.621692049999999,2.92467684,14.551147002330328,9.47761209,4.62190199,0.9354788799999998,10.585944911466626
96,1.3491105799999996,4.38868688,5.37839451,7.071619290724735,4.56564698,6.31092243,1.4952448600000001,7.931496167484205,12.668588190000001,6.5231002799999995,2.91983323,14.545425056757736,9.452051789999999,4.60086473,0.9633164200000002,10.556382800450246
97,1.2442624899999997,4.3749999200000005,5.39348563,7.055388060556095,4.65906983,6.30591207,1.5364443600000002,7.989500609347478,12.70666149,6.455133829999999,2.88490565,14.541343802897359,9.291854149999999,4.52422168,0.9721356199999998,10.380374897773539
98,1.28072767,4.3600297,5.413365560000001,7.067860286945395,4.58738436,6.28702559,1.51564989,7.928933132820863,12.600227239999999,6.39523869,2.90191626,14.425183616916746,9.29357055,4.4682428000000005,0.9957994100000003,10.359887246130409
99,1.3032599099999995,4.37302332,5.38725537,7.06005239158116,4.52493275,6.2762576999999995,1.51518402,7.884301473389713,12.517095489999999,6.33178411,2.9379034400000004,14.331798426721981,9.295422649999999,4.42854973,0.93416791,10.338742894437885
100,1.2698094700000002,4.354288840000001,5.30528917,6.979852474771191,4.57578298,6.3074957000000005,1.46769974,7.92946621232301,12.524653319999999,6.29671529,2.95881606,14.327252238528528,9.218679810000001,4.34350843,0.87877337,10.228507494087486
101,1.3142150099999999,4.28784764,5.30429241,6.946100808881662,4.58713296,6.28046218,1.35272895,7.89404013159908,12.47821603,6.29709524,3.0447665600000002,14.304890323168292,9.20529808,4.3044807,0.9067968999999998,10.202369698073767
102,1.32263427,4.166402339999999,5.26513138,6.8432359538157534,4.62444505,6.279931629999999,1.29437627,7.905595690792887,12.46180876,6.32011135,3.0755142500000003,14.307315364846216,9.15999798,4.20658206,0.8952408599999999,10.119404716609148
103,1.3301509000000005,4.093890699999999,5.19904425,6.7497632250157755,4.59030322,6.315939329999999,1.2226250300000001,7.902960536138701,12.417470869999999,6.270630929999999,3.0915688,14.250340091124302,9.15731855,4.0485823,0.88485042,10.051391044617732
104,1.29602168,4.00819441,5.10704119,6.620208783697225,4.577445340000001,6.28701243,1.13038262,7.858581042609429,12.417065050000001,6.24499972,3.10193567,14.240980684614033,9.13564139,3.9661817,0.8747228999999999,9.997783806218278
105,1.2274299099999997,3.89337991,5.00927604,6.46203046669329,4.67067753,6.297023699999999,1.1210546700000001,7.919880026915647,12.466789760000001,6.288649979999999,3.1112883399999998,14.305526226798328,9.02354214,3.8850061900000004,0.7769330300000001,9.855009425759018
106,1.3095662900000002,3.8563981299999996,4.96046809,6.418178407997093,4.6759708700000004,6.293963999999999,1.13305704,7.92227900709626,12.39426999,6.281793329999999,3.15023578,14.247906565367392,9.02786541,3.84422746,0.67717527,9.835598861868661
107,1.33483105,3.8282963199999998,4.90575346,6.3642787223747215,4.6713144,6.27009733,1.13301757,7.900571344228795,12.40183073,6.274290739999999,3.14484274,14.249988266835619,9.06534738,3.83248973,0.62789315,9.862187914375049
108,1.2646754200000005,3.80383003,4.84237871,6.286267444687924,4.70884259,6.317449259999999,1.15804534,7.9639457996377745,12.44901125,6.2568484799999995,3.0711414799999996,14.26737340909256,9.00484408,3.7432292499999997,0.61319189,9.771130252797185
109,1.2512938,3.74119429,4.8552142,6.255827348746821,4.66479775,6.320206439999999,1.1251076,7.935440416523854,12.386878070000002,6.28248225,3.00089496,14.209493379553171,8.97337412,3.7034701,0.7292116399999999,9.734931098625777
110,1.2793975199999998,3.68774376,4.948330589999999,6.3025619934698645,4.5801564500000005,6.31033839,1.16402878,7.883727969904384,12.27695275,6.31093935,2.99228753,14.124634825980616,8.97619382,3.6883447200000004,0.7920142799999998,9.736694967363515
111,1.2841386799999999,3.75134756,5.020584980000001,6.397491243197735,4.574810919999999,6.36320794,1.2323266400000001,7.933343506308294,12.25608297,6.23376471,2.97354084,14.068167519414647,8.96541073,3.62190433,0.8147175,9.703635665979949
112,1.3425181300000002,3.8103423999999997,5.053005130000001,6.469460949601812,4.597797079999999,6.3372412,1.22221318,7.924277195631137,12.23237539,6.143593999999999,2.95106,14.002982183889031,8.97709644,3.6166951999999997,0.8797319500000003,9.718162015865682
113,1.41421814,3.81658429,5.02105242,6.4635358740064035,4.6638638100000005,6.29200165,1.2696971700000002,7.934295262046684,12.207954619999999,6.094334029999999,2.91743931,13.953010979739414,8.95830895,3.61891667,0.8339159399999998,9.697591087638212
114,1.5325657699999997,3.85802456,5.01433508,6.509736372500617,4.69517381,6.271687469999999,1.25128162,7.933752360643401,12.128691719999999,6.0159344599999995,2.92549349,13.851178376796842,8.96608368,3.60227155,0.8375599699999998,9.698892904865387
