nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
448,1.74310032,5.67183978,3.25105281,6.765907890962118,2.09256387,10.68966074,3.78420989,11.531171439966563,6.124549930000001,8.16070397,0.0804349499999999,10.20361068015721,9.96021412,3.1428830100000003,0.61359203,10.462316861483098
449,1.6970851500000004,5.68669887,3.0951095200000003,6.693156578566232,2.16926725,10.75133876,3.7685904399999997,11.597382439096345,6.15272738,8.19819781,0.010267389999999654,10.250200337739155,10.01907978,3.1335579199999994,0.6632135299999999,10.518602429143076
450,1.8357299200000003,5.6898392,3.0424465900000004,6.708252806360422,2.26122399,10.776150770000001,3.71496963,11.620652249445616,5.99170573,8.21668024,0.03213792999999976,10.16933648611678,10.08865964,3.1303686699999997,0.64038511,10.582549524145502
451,1.9633421899999997,5.67256619,3.01173103,6.715894842240308,2.31129026,10.76111288,3.6937944799999998,11.609811830626336,5.85251932,8.22847376,0.07880423999999975,10.09782020627342,10.12715177,3.1399270700000006,0.6032592099999999,10.619899559411225
452,1.9871225600000004,5.62869486,3.02388493,6.691393125899306,2.3894957000000003,10.73291492,3.69578844,11.600172609643131,5.85173177,8.27710757,0.12317121999999969,10.137477279028294,10.228350030000001,3.1728875100000002,0.54873229,10.723220906677419
453,2.03927367,5.64859998,3.0765166199999996,6.747612418355658,2.41002909,10.70749569,3.69637565,11.581100859241651,5.86285041,8.2873965,0.15352129000000003,10.152710202932647,10.31215317,3.22850079,0.46633773999999995,10.815784356223084
454,2.0547780400000004,5.70177941,3.20365933,6.855350781445267,2.3866493999999996,10.70454408,3.74896699,11.590431951022923,5.9083285199999995,8.2580662,0.07867038000000015,10.154318898504084,10.34975596,3.2553015300000006,0.46663728000000004,10.859658688644945
455,2.1071379099999996,5.6867665,3.2313658600000004,6.871758779123069,2.3541045,10.64574727,3.7811742199999996,11.539974931325688,5.8934263,8.263208969999999,0.03392402999999966,10.149593433986977,10.354668709999999,3.3042282,0.51588433,10.881324585429287
456,2.09577172,5.70064223,3.15406204,6.8438065642579415,2.3322397400000003,10.64376214,3.82419568,11.547878043028655,5.9260882100000005,8.24855541,0.03282659999999993,10.156685749308622,10.35409967,3.3054354999999997,0.6373070399999999,10.887582104589978
457,2.11382154,5.69196021,3.0200034099999997,6.781376934782703,2.37172936,10.704885800000001,3.8442770499999996,11.618870262864819,5.952630340000001,8.30215738,0.07590341999999994,10.2159378647359,10.43818124,3.28923179,0.74837022,10.96971883657997
458,2.29223337,5.665294080000001,2.91593209,6.771451158275926,2.3635843999999997,10.75671851,3.80599655,11.652430392751201,5.83577503,8.399118940000001,0.10032262000000003,10.227977991622875,10.4915928,3.30769451,0.78974184,11.028964349672302
459,2.3635589,5.655090240000001,2.99985739,6.823899226736139,2.36368211,10.85496885,3.801635,11.741795881585976,5.81850167,8.48493186,0.03259427000000015,10.28834742507623,10.54574268,3.2850532500000007,0.83437188,11.077023064083773
460,2.3193421799999996,5.60429684,3.0284269,6.779296475845023,2.43067603,10.90260141,3.79435848,11.797120824290072,5.9093705,8.58568217,0.09360998000000009,10.423212597797368,10.65938871,3.2873775999999997,0.85954156,11.187860870122782
461,2.3183786500000005,5.6051233400000005,3.0002188800000003,6.7670969070419735,2.4721057699999998,10.95648365,3.76722856,11.846849873872136,5.941651299999999,8.608678939999999,0.12264465000000024,10.460765506069086,10.73213572,3.25731863,0.8896543299999999,11.250793154117304
462,2.43388138,5.610378659999999,2.97274419,6.7998040633295345,2.5088638100000002,10.93232345,3.74577637,11.82543590091283,5.84891159,8.59707432,0.17792154999999976,10.399572574351035,10.79165678,3.2751295299999996,0.95095373,11.317713660108163
463,2.5391981599999998,5.5956053699999995,2.8367939,6.767992788382493,2.5426381300000003,10.85234408,3.7237978,11.751810530557655,5.75987532,8.590003770000001,0.12939149000000016,10.343165406597912,10.84171161,3.33326506,1.01639539,11.3879948271607
464,2.47989224,5.585182720000001,2.75528137,6.703410099767722,2.50938192,10.86059072,3.7121756,11.748603154971589,5.86720565,8.60758043,0.13717698,10.41793456123395,10.85647981,3.3321724300000004,1.09407121,11.408922770390753
465,2.51475225,5.49987141,2.69953681,6.622693062037559,2.47544573,10.90586208,3.71807541,11.78514930005572,5.89700343,8.74561762,0.15612234000000003,10.549163530523797,10.88720141,3.3396269499999995,1.17466094,11.448322629583512
466,2.5583298599999997,5.44772442,2.73171282,6.609463515277492,2.42153662,10.985964150000001,3.7309321300000002,11.852219305503615,5.91380648,8.8523469,0.19968562999999984,10.647864906715247,10.89367296,3.31410717,1.19890494,11.449575972447056
467,2.5989600300000006,5.39651481,2.73388041,6.584152749463572,2.4219427,11.08527839,3.76698068,11.955724439337732,5.89409869,8.95483222,0.15156648000000006,10.721585323713533,10.91500142,3.2660686400000003,1.18466675,11.45460150630955
468,2.6134793,5.353741899999999,2.63148333,6.512874242560805,2.50019569,11.188709150000001,3.83255941,12.088287825939943,5.86328852,9.04493332,0.019522709999999943,10.779116483655596,10.97696351,3.2099660699999997,1.18155337,11.497550975602634
469,2.6541400499999996,5.3790618199999995,2.5964705200000004,6.5360863389053225,2.51957961,11.250479859999999,3.87314445,12.162352832489244,5.81405362,9.070886949999998,0.10471293999999975,10.77474706690226,10.987773279999999,3.1994689099999998,1.17196099,11.503966947136988
470,2.79525004,5.3665959,2.61994494,6.593776295010956,2.55566069,11.23619546,3.92929321,12.174680082363068,5.67577087,9.13353022,0.10388297999999985,10.753908169680802,11.0266816,3.2639306599999998,1.20546529,11.56261635731556
471,2.86799476,5.37331064,2.62446863,6.632171346337393,2.64677625,11.182895259999999,3.94920186,12.151492346404288,5.6221172,9.170610759999999,0.09829650000000001,10.757228533589673,11.13688821,3.36102614,1.22643673,11.69747505953714
472,2.81241454,5.44952065,2.60620278,6.663275755216765,2.7105310800000004,11.15651743,3.9421307199999998,12.138997261516598,5.704453770000001,9.145547769999999,0.11619740999999983,10.779394169688288,11.22739939,3.4385509900000004,1.21973053,11.805332377329172
473,2.8576377199999996,5.4559590600000005,2.64118748,6.701451626899328,2.7335258299999996,11.20162691,3.989043,12.200863614923426,5.7236607500000005,9.21214084,0.09918457999999974,10.845905624612278,11.3148243,3.4664729900000006,1.24867094,11.899616088205137
474,2.8773358499999997,5.432746509999999,2.6173843199999998,6.681653755934548,2.68994319,11.28033469,4.00439237,12.268533055616674,5.78271709,9.333302909999999,0.1391671200000002,10.98042474770815,11.349996130000001,3.4857147299999998,1.2478409300000002,11.938581419772504
475,2.754075469999999,5.49781054,2.56798921,6.6637392664229615,2.60397594,11.36818714,4.02551834,12.337794270121245,5.98658163,9.35666344,0.1742812800000002,11.109306202758322,11.34463304,3.48628684,1.28324785,11.937404231554968
476,2.70161538,5.565247360000001,2.47231142,6.662058810675716,2.5870655099999995,11.44118835,4.0260172700000005,12.401714150533607,6.06645913,9.37754507,0.22549257000000011,11.170994799701898,11.35514002,3.5016040800000003,1.3282132800000002,11.956779939601072
477,2.6417674900000003,5.63520893,2.4219346400000004,6.678344297533976,2.5886364199999994,11.472472510000001,4.0053478,12.424229352624693,6.09177515,9.3970882,0.24382788999999994,11.201537535386766,11.32217906,3.5598246199999997,1.33958527,11.94397666974704
478,2.63882962,5.62989592,2.5542853,6.72186902782389,2.64532925,11.49644995,4.07656016,12.481364950671853,6.036696210000001,9.47415446,0.11420307999999979,11.234515842137913,11.320855080000001,3.6076004300000006,1.40807178,11.96491565964969
479,2.5592007,5.6722738900000005,2.64868631,6.763116032927251,2.7382991200000006,11.48636115,4.0834608999999995,12.494375833175939,6.07850059,9.46313386,0.03265451999999991,11.247228022610072,11.37600041,3.6490466,1.40212007,12.028917952500487
480,2.3922188999999996,5.7931096,2.6662236399999997,6.8111363663946864,2.7534240699999994,11.48669592,4.04804929,12.486481903325272,6.223970850000001,9.36921888,0.02666182000000017,11.248145910133097,11.36961382,3.67563256,1.35516383,12.025591966228001
481,2.4673920000000003,5.839299949999999,2.63920545,6.866647842655373,2.8020909099999995,11.483633679999999,4.04038745,12.492008914119955,6.10758603,9.354522359999999,0.06791768999999981,11.172032425221744,11.377068940000001,3.7101886299999993,1.3332643100000001,12.040796944389262
482,2.46508856,5.8360024,2.59112681,6.8446711949478924,2.85071534,11.52099583,4.04133721,12.537636512099052,6.03657453,9.38307313,0.12067373000000003,11.157815895966595,11.35237843,3.6980797,1.32953667,12.013324154552564
483,2.31152845,5.931512870000001,2.59216062,6.873522050740351,2.8593977,11.584921139999999,4.08948505,12.613898723271788,6.119921850000001,9.335111809999999,0.12345833000000006,11.163019211421043,11.290848,3.68170354,1.3738660999999999,11.955153599025056
484,2.2903873599999995,6.0404028,2.6511967000000003,6.982920892233171,2.8642869899999996,11.6319177,4.1094966,12.664659949878958,6.0998465500000005,9.3088283,0.08321238999999991,11.129660217377587,11.2545209,3.7173133999999997,1.3750875100000002,11.932037766555819
485,2.2349745199999997,6.109604,2.67106178,7.032563058689343,2.8293152399999997,11.66591265,4.08386738,12.679767957740959,6.10940914,9.31975735,0.09261096000000002,11.144116559544175,11.1736989,3.7634487000000005,1.32019464,11.864147972479001
486,2.23701536,5.97563435,2.59052126,6.886453659488883,2.8733276000000005,11.66936162,4.12154052,12.705003281119318,6.06408392,9.470517059999999,0.22718050999999972,11.247907278986498,11.17442688,3.77678979,1.30383875,11.86726390960934
487,2.1482164700000004,5.96771528,2.58084931,6.847572038763244,2.92133532,11.71943228,4.16687659,12.776625279535889,6.11468692,9.463668219999999,0.31162180000000017,11.271535851608345,11.184238709999999,3.7119512200000004,1.27440548,11.852842980035463
488,2.0622811800000003,5.98189017,2.5590555200000003,6.825304302796125,2.91269403,11.79482704,4.16279207,12.842529705395572,6.18310375,9.465038419999999,0.39194993999999994,11.312442222208524,11.158078960000001,3.6521015500000003,1.2117866099999999,11.802923307269365
489,2.0530092999999994,5.925290550000001,2.58212142,6.781686096792495,2.92470358,11.86116694,4.15221103,12.902791505990765,6.18299291,9.58313422,0.4043864399999997,11.411809286721416,11.16070579,3.6472578300000005,1.16570317,11.799267235298295
490,2.03181557,5.88577315,2.66982621,6.774848490952275,2.87267303,11.90904235,4.098751050000001,12.918099713241844,6.21200627,9.67812454,0.3434558700000001,11.505349992282156,11.11649487,3.65485534,1.08546897,11.752134641668112
491,1.9034068,5.92157934,2.6477664300000003,6.760083312654958,2.8395668300000003,11.9033209,4.12137967,12.912705317426802,6.35169999,9.677949439999999,0.3821483699999999,11.582436509770126,11.09467362,3.6962078800000002,1.09146487,11.74500025495709
492,1.8762445200000002,5.98329005,2.70342757,6.828511839888332,2.8651649900000002,11.9016165,4.1505956600000005,12.926139797549954,6.35127197,9.64439499,0.3228373000000002,11.552369206457872,11.09268148,3.72606854,1.12433079,11.755649233745226
493,1.9129030999999994,5.98834186,2.72050752,6.849861142285618,2.94758301,11.89493414,4.12305451,12.929705421555804,6.23335153,9.664551540000001,0.3094621100000001,11.504520614236622,11.09383764,3.7579592600000002,1.09308488,11.763941768700876
494,1.8941092499999996,5.84437866,2.6740945399999996,6.700387554556585,3.0463510300000003,11.88416155,4.16462133,12.95598784990058,6.16486716,9.83345378,0.4029871100000002,11.61313045456172,11.10532744,3.79367089,1.0875396800000001,11.785710794297678
495,1.7960310699999997,5.77735893,2.76839084,6.653389486077903,3.0950686600000004,11.927673760000001,4.19363054,13.01673493780708,6.22741957,9.91967846,0.38720916999999977,11.718818463989408,11.118519299999999,3.76936363,1.0380305300000001,11.78588481959888
496,1.7422532100000003,5.8349251,2.8530754,6.724718314431503,3.0838498100000002,12.00879182,4.1808466,13.084368113113737,6.2893718,9.87429449,0.34052580999999993,11.712123938088931,11.11547482,3.70042777,0.98724539,11.756768247061666
497,1.7739010300000002,5.75111393,2.9702484,6.711513380585459,3.05819379,12.03352271,4.177552739999999,13.100006296363443,6.2987047,9.946398929999999,0.2138954799999997,11.774985513743601,11.13079952,3.66399015,0.9934088600000001,11.760373418257421
498,1.8321361999999999,5.709619050000001,3.0085254200000002,6.708777679597046,3.0465193200000003,12.00456546,4.12047151,13.052553670270042,6.299935,9.97024468,0.1607435399999999,11.794948006199307,11.17859052,3.6752982700000003,0.95120255,11.805654987268829
499,1.8990925800000005,5.7598097500000005,2.93835822,6.739132734458321,2.99764972,11.96505378,4.11219029,13.00225075836021,6.314710939999999,9.91198298,0.21063403999999997,11.754460751151967,11.21145324,3.70673895,0.9631980299999999,11.8475460683278
500,1.8448605599999999,5.79873897,2.86427098,6.725543277305584,3.0036062099999996,11.974490370000002,4.07868822,13.001760168605637,6.41291725,9.88698548,0.2348133899999998,11.786989728730642,11.26138402,3.7112340799999997,0.97960385,11.897548156885083
501,1.9210476500000002,5.72035932,2.89724893,6.693802072504648,3.13777973,12.02178057,4.00814661,13.055041514850993,6.31525712,9.98949855,0.14934743000000017,11.819257947392908,11.3740845,3.6880773,0.96155025,11.995678024488262
502,1.9480813399999999,5.58684956,2.9669218400000004,6.618952645094039,3.21090879,12.01520731,4.0375726499999995,13.075822531068733,6.233399889999999,10.14028828,0.04810974999999962,11.903068307718074,11.39239002,3.71193053,1.02254106,12.02541345845238
503,1.8280189100000008,5.58065724,2.95641708,6.574632333187745,3.27918013,12.03425221,3.97664251,13.091597848666746,6.321869359999999,10.13805517,0.0195210600000002,11.947659850642468,11.4290684,3.6844602,1.00070437,12.049907082355437
504,1.8348251600000003,5.588304330000001,2.85813931,6.5394716122813055,3.31095712,12.05712005,3.87041828,13.088801267218814,6.294385070000001,10.0950816,0.07085696000000041,11.896847339899674,11.44016735,3.62626588,0.94142201,12.038002684389575
505,1.8324985399999996,5.50990212,2.78083771,6.438177586898382,3.2898470500000006,12.07791594,3.8229862499999996,13.088711584177751,6.28247748,10.13661381,0.11096557999999979,11.926138359910746,11.404823069999999,3.5685999899999996,0.9311829599999999,11.986325410718106
506,1.8579344000000004,5.44833538,2.7765227,6.391037235948355,3.29871761,12.07268414,3.83860756,13.09068937124477,6.25052187,10.182101939999999,0.11598835999999979,11.948124407770264,11.40717388,3.5577531799999997,0.9460965,11.986505838052498
507,1.8608406199999994,5.47524695,2.80862287,6.428796108324896,3.25711558,12.05871614,3.8884794900000004,13.082114110140068,6.2534436300000005,10.15736624,0.0991822,11.92843171904321,11.37139983,3.5738970499999994,0.98067442,11.960066744619992
508,1.7373222900000007,5.50568489,2.75830833,6.39836851788427,3.27232945,12.06463478,3.96588209,13.114563399362776,6.3946827,10.105834810000001,0.15974992999999982,11.960158196312541,11.40433444,3.54688492,1.04782383,11.9890438081529
509,1.7544050800000006,5.4056177000000005,2.71278606,6.297447745762836,3.38940178,12.05595194,4.04066287,13.15906448174997,6.37747218,10.175293250000001,0.20412159999999968,12.010429207890786,11.52127904,3.5249590100000003,1.12375521,12.10074512217019
510,1.87360374,5.33604339,2.71282572,6.272413683869886,3.45575618,12.045955809999999,4.1159937499999995,13.190477879975386,6.22530951,10.22340921,0.22104409999999985,11.971693065918206,11.55466943,3.51349679,1.18212393,12.134762557042286
511,1.8240155900000001,5.47584212,2.65876163,6.354596226424571,3.49077578,12.044622310000001,4.1423547,13.206723461835509,6.21058295,10.082746920000002,0.2759256899999998,11.845221020225928,11.525374320000001,3.5139667300000004,1.20766738,12.109528310234815
512,1.7853515799999995,5.51640657,2.6111334999999998,6.358949588145035,3.5514285,12.0431295,4.11352335,13.212520081172165,6.19196403,10.04852818,0.29692218000000015,11.806841233540998,11.52874411,3.52180525,1.20546767,12.114792828447479
513,1.7917859200000006,5.599416400000001,2.60310416,6.429627677518234,3.5796264300000002,12.076952180000001,4.12106314,13.253288676408886,6.1350463799999995,9.98618611,0.2792702199999999,11.723510522197985,11.50645873,3.5086503300000005,1.23868876,12.093120750557015
514,1.9018526900000001,5.6288908200000005,2.6084818700000003,6.488885357598731,3.61706039,12.108096210000001,4.15034778,13.30092126096814,5.99631387,10.002321890000001,0.2676791999999999,11.665070740155853,11.515226949999999,3.5231165000000004,1.27418671,12.10934983203141
515,1.9061794399999998,5.6430142100000005,2.6394508500000002,6.514892955475659,3.6437826400000004,12.11622562,4.18436509,13.326251776426876,6.00523003,10.04910247,0.22758842999999995,11.708930124449617,11.55519211,3.5758910600000005,1.3173258099999998,12.167366554094043
516,1.8709351300000003,5.7264871,2.65468455,6.583342830746644,3.61955312,12.14032114,4.1876294199999995,13.34259353836735,6.08395667,10.01298945,0.20224187999999987,11.718164884753701,11.574444920000001,3.59915541,1.33070299,12.193951997569986
517,1.8973349700000002,5.59779657,2.6748197400000002,6.487670388435462,3.6342836599999995,12.18230266,4.13369506,13.368019698902843,6.11822319,10.16185286,0.20913104999999987,11.86337407093859,11.649841819999999,3.5773467699999997,1.2497442699999999,12.25063610937196
518,1.99392822,5.51771496,2.7409490499999998,6.475625824660971,3.6208354500000004,12.26307759,4.14127829,13.440376007000781,6.062059619999999,10.23855288,0.2054511699999999,11.900367309299542,11.67682329,3.4931902500000005,1.1948780700000001,12.246563349395144
519,2.0772261799999994,5.50794365,2.7650014599999997,6.503656273839726,3.58384283,12.35221108,4.1769377400000005,13.522864226148744,5.97945037,10.22526722,0.2632670700000004,11.848173952041979,11.64051938,3.3809997899999997,1.14866921,12.175889781454892
520,1.945462,5.4880271899999995,2.7511047,6.4398635002603415,3.6325939699999994,12.42718608,4.13580186,13.591745651056216,6.06460079,10.24095676,0.3484285699999998,11.907055915323928,11.64265676,3.3017978699999997,1.0362685900000002,12.146076658581189
521,1.9561951200000003,5.48780758,2.74593784,6.4407224752943,3.6456217000000004,12.459019790000001,4.09229984,13.611195747897632,5.94528754,10.271019540000001,0.37084392999999993,11.873407747768074,11.54710436,3.29980733,0.97551807,12.048899660166038
522,1.9663561400000003,5.41247851,2.58663412,6.312856418553783,3.68424144,12.46912717,4.12517614,13.640742118956387,5.7988123,10.4173747,0.47890458,11.932194656792033,11.449409880000001,3.3607260400000003,1.05963744,11.979411405424955
523,1.8671944899999993,5.43678438,2.4195301,6.236919557193628,3.73501858,12.50799383,4.20233403,13.713492798844477,5.80220846,10.485416390000001,0.5735799300000002,11.99744030287607,11.40442153,3.4142069399999997,1.209224,11.965778793929282
524,1.89445407,5.53838866,2.26585904,6.276688805549139,3.7299486799999997,12.54241045,4.24483773,13.756570226831052,5.74290113,10.4662914,0.6687066399999999,11.957062249108235,11.36730388,3.46226961,1.31027205,11.954903646521112
525,1.91886126,5.54997656,2.21239711,6.275266474343107,3.72663073,12.56727725,4.20527182,13.766210268488347,5.748458100000001,10.4878121,0.68604697,11.979550643384258,11.39395009,3.4705114100000003,1.3068277400000001,11.982251326123347
526,2.04981101,5.51847037,2.27524587,6.311258525067502,3.66276298,12.53689349,4.17009995,13.710553038453732,5.70163772,10.51715254,0.59456913,11.978008293957062,11.41421171,3.49872942,1.30028495,12.008999852871643
527,2.2216853500000004,5.58448836,2.26357449,6.4223177676878365,3.5953979800000004,12.545810040000001,4.16512087,13.699360133088788,5.66779754,10.43928962,0.5827171100000004,11.89294984244685,11.484880870000001,3.4779679399999996,1.3188292700000002,12.072201962905051
528,2.2982425599999994,5.60088654,2.24408122,6.456605100244649,3.5510695500000002,12.60985842,4.112001579999999,13.73052006718262,5.76612861,10.429376229999999,0.5880777699999999,11.931720879970236,11.615440719999999,3.42040435,1.27984259,12.176026695622465
529,2.49085469,5.58465201,2.2407062100000004,6.512561667963276,3.5007752399999994,12.61480137,4.06925841,13.709394767563836,5.72973754,10.48462583,0.5937203699999998,11.962849783815784,11.72136747,3.4544764700000004,1.23483183,12.282046763342786
530,2.6526558500000004,5.543382360000001,2.30269542,6.562627312668866,3.4656710100000003,12.608764859999999,4.06900238,13.694838707073949,5.62178095,10.58873691,0.5563833300000001,12.001472110073879,11.740107810000001,3.5233544100000005,1.20992363,12.316983107860537
531,2.5618823200000005,5.67382883,2.44314557,6.6876404575813115,3.4905697600000005,12.62369974,4.08524147,13.719732877986738,5.6639680299999995,10.54798574,0.42610259000000017,11.980070969460495,11.716420110000001,3.59811483,1.21599331,12.316637944416614
532,2.4746025200000004,5.80603004,2.51595756,6.794386278472391,3.4838127099999996,12.702230160000001,4.09169646,13.792229042353803,5.67292388,10.50254465,0.34924738,11.941837513798065,11.631339109999999,3.60634453,1.22649152,12.239201436756746
533,2.4291342499999997,5.84336896,2.56743836,6.829157615666374,3.43828526,12.7631342,4.05267226,13.825467535794816,5.6687043,10.52671229,0.29781924999999987,11.959706366919972,11.53612381,3.60694705,1.18741465,12.145047267597901
534,2.44758557,5.86781421,2.56458016,6.855580947127368,3.4230831199999994,12.769259550000001,4.0167411699999995,13.816862781705119,5.6438084,10.538559860000001,0.3110951499999999,11.958703833236582,11.51447709,3.63711452,1.1410658599999999,12.129048436896738
535,2.4649757,5.810122499999999,2.5528226999999997,6.808122531523065,3.39864867,12.82516058,4.00993979,13.860561814165541,5.63897184,10.63401281,0.3317299300000003,12.0411908298978,11.50259621,3.6189747299999997,1.12538716,12.110870898766025
536,2.3540129299999997,5.8559430599999995,2.57352504,6.815898849607169,3.4375707,12.89727164,4.02703402,13.941790095668637,5.74189652,10.61858331,0.3347471099999999,12.07624704887458,11.533480149999999,3.57725473,1.11876187,12.127223255779423
537,2.2955005799999997,5.90271021,2.65455261,6.867165375559001,3.48280937,12.863518,4.049722920000001,13.928399483532093,5.78067764,10.54573455,0.2834911600000001,12.029510314824034,11.558987590000001,3.58492676,1.11167915,12.153095264700383
538,2.30499704,5.77546846,2.77807945,6.810783561189992,3.46265075,12.77053174,4.05782563,13.839883669392162,5.74649503,10.59210223,0.19168326000000002,12.05203622848645,11.51414282,3.5970389500000004,1.08806292,12.111897250433294
539,2.3216611700000005,5.75659903,2.72250983,6.777949745677475,3.4861085999999997,12.68972888,3.99683066,13.753429664764205,5.70125206,10.51083522,0.2668305000000002,11.960482038336789,11.50902183,3.5777053700000003,1.00749033,12.094320814456134
540,2.28176982,5.741129829999999,2.6298582,6.714402385058993,3.4831709099999997,12.65318354,3.9572008,13.707478668840517,5.71238156,10.44286333,0.3581589199999997,11.908525325499472,11.47732229,3.5308096199999994,0.96918368,12.047193055927746
541,2.25909035,5.68738088,2.55829096,6.632845778372238,3.4558845599999994,12.62336312,3.9757112599999997,13.678403217273328,5.69862194,10.42636478,0.4228972,11.889584373830804,11.41359685,3.4903825399999997,0.9945231000000001,11.97672908294666
542,2.2740170199999996,5.74885913,2.4834034,6.662419016465835,3.4471239600000003,12.583988790000001,3.98949891,13.64388284233425,5.66045652,10.318344080000001,0.4887606299999998,11.779128979747169,11.3815975,3.48321442,1.01733488,11.946066909479738
543,2.3058202100000003,5.6721330299999995,2.47854654,6.605535020103019,3.4331080300000005,12.57662612,4.02455178,13.64385474628845,5.62355481,10.38392639,0.45652722999999984,11.817728761726766,11.362483050000002,3.4794332999999997,1.08947801,11.933123626484383
544,2.36538193,5.64547578,2.38031746,6.567521577255608,3.44258802,12.62750835,4.09307287,13.713446865172056,5.56241067,10.43674068,0.48383335999999977,11.836387253023855,11.370380619999999,3.45470811,1.22892205,11.947000166315707
545,2.2992862,5.6942331600000005,2.28944349,6.553820245006527,3.48598033,12.66331192,4.18725288,13.785666988776034,5.6300674,10.42929217,0.5112871399999999,11.862934233792895,11.41533393,3.46021341,1.38652225,12.008554014780387
546,2.3356340199999996,5.648908710000001,2.31916122,6.537879216813899,3.46613806,12.66876424,4.23737943,13.80098130038116,5.61418663,10.50849253,0.44590008000000037,11.922513730370813,11.41595871,3.488637,1.4723181300000001,12.027569249940761
547,2.4360507500000006,5.761387999999999,2.26024838,6.651064402215045,3.45312226,12.66101434,4.163282000000001,13.768015633043024,5.545011489999999,10.40949337,0.4771579300000002,11.803913941336063,11.4341845,3.5098670299999997,1.42587569,12.045449897436551
548,2.40349112,5.84333082,2.17778444,6.683115269317659,3.49608226,12.61918071,4.1270512,13.729488867679827,5.59378867,10.3225284,0.5089091400000001,11.751768069792837,11.49336205,3.54667851,1.44035762,12.114079813967221
549,2.35903143,5.74301379,2.0781585600000003,6.547211595813846,3.48551697,12.61030299,4.173821070000001,13.732783853688838,5.606657820000001,10.38089582,0.5535751900000001,11.811183489695017,11.45120622,3.51360662,1.54208732,12.076985910216973
550,2.28647355,5.6883230199999995,2.03444787,6.459408503141682,3.5434211300000005,12.60756396,4.22949753,13.762091108051038,5.61701318,10.3628718,0.5615791899999998,11.800649142914555,11.44690786,3.44363086,1.63347047,12.06476352157953
551,2.2614984,5.68153076,2.12169747,6.472693947981253,3.62690476,12.54829136,4.23547751,13.731472023467736,5.59726194,10.28425006,0.4455252299999999,11.71723658770058,11.4856651,3.41748946,1.66825481,12.098876439969839
552,2.3214692599999998,5.65588076,2.12601973,6.472879312084569,3.6194914999999996,12.45975578,4.199011759999999,13.637372641987676,5.53465025,10.247481969999999,0.40848585999999987,11.65375908508152,11.47561101,3.44360695,1.6645061700000001,12.096224934618634
553,2.3307263099999993,5.624742390000001,2.0240330899999996,6.416129833116228,3.6761419300000004,12.36878304,4.18295087,13.564582240560508,5.557724670000001,10.237119999999999,0.4803951099999999,11.658375052452142,11.56459291,3.4930793500000004,1.67852267,12.196673762674912
554,2.3631766599999997,5.54357521,1.9058799299999998,6.320459504092413,3.66131796,12.36245341,4.20211575,13.56072565517927,5.57820582,10.292637520000001,0.57167484,11.720988841010074,11.60270044,3.47375932,1.7245609800000001,12.233714558031899
555,2.45090974,5.47682291,1.90778816,6.296205476679102,3.6437633700000003,12.41458102,4.14343261,13.585538899591338,5.55325896,10.36382392,0.5282606599999999,11.769731970036025,11.64793207,3.4260658100000003,1.70738379,12.260807797536842
556,2.4712111000000005,5.52736979,1.94101785,6.358164152503966,3.65457338,12.4381526,4.07592817,13.58958193388196,5.58190512,10.34509497,0.43745272999999996,11.763078661557355,11.7076896,3.43431216,1.69745759,12.31851687712935
557,2.52857366,5.52385294,1.8670083400000002,6.35549810781358,3.60524197,12.45378259,4.0673277500000005,13.588142827007546,5.5716532,10.385034939999999,0.44842052999999993,11.79378442476445,11.705468830000001,3.4551052899999997,1.75189888,12.329837905699849
558,2.5491579,5.4828659,1.7523711699999998,6.295302152713751,3.6371431599999995,12.447255899999998,4.12668157,13.608544763735658,5.617160129999999,10.446326769999999,0.52019788,11.8721875299389,11.80346119,3.48193677,1.8541125200000002,12.445212451819977
559,2.6835212900000007,5.537035029999999,1.66086585,6.373265945261235,3.69493071,12.418415020000001,4.19966985,13.620087055876764,5.55518745,10.40932681,0.59061421,11.813679248526947,11.933639450000001,3.5279468199999995,1.94818979,12.595777179086832
560,2.71954192,5.61667498,1.66730703,6.459323402484405,3.7175865000000003,12.3860462,4.16867071,13.58721477499817,5.57313146,10.333363089999999,0.55231985,11.753435422757045,12.01025988,3.56399187,1.94904383,12.678610029724268
561,2.73910725,5.64470907,1.6433431500000002,6.4858326929234575,3.75436381,12.26988558,4.1169889500000005,13.475716596105446,5.58889688,10.30276849,0.5184549700000001,11.732501968878093,12.082367940000001,3.6775919800000003,1.9551908299999998,12.780104420176553
562,2.8521978699999995,5.69795896,1.50375596,6.546987932378701,3.7997172700000004,12.233219550000001,4.12025701,13.456077798485437,5.52541725,10.245847790000001,0.5806757400000002,11.65524847600728,12.17733239,3.7105872,2.03582531,12.891875976683282
563,2.9144199099999994,5.74383594,1.34982167,6.580844418328219,3.8356353299999997,12.32919697,4.11064996,13.550595536855544,5.541651020000001,10.21688267,0.66247225,11.641883739414059,12.29170626,3.6315216400000003,2.09835604,12.98757445693829
564,3.0386209300000004,5.75593226,1.27305775,6.632092382708329,3.8614908,12.403877810000001,4.0920863,13.620296113174,5.48096051,10.23710536,0.67745313,11.631775316230407,12.38107224,3.58915981,2.14157542,13.067492614628332
