nstep,msd_x,msd_y,msd_z
261.0,0.7249177532978406,2.38889293038727,0.28532319854164095
262.0,0.7236877507485922,2.5702084928415183,0.24821579479876005
263.0,0.7836764504352004,2.7906576846548674,0.23012335349382765
264.0,0.8745772499757225,3.0837326751360004,0.23182941338768895
265.0,0.963364687220645,3.391148841312127,0.23564453730058244
266.0,0.9850928934407718,3.5717558392901014,0.22195741820954495
267.0,0.9163619663879209,3.6403371191055625,0.19299457645979043
268.0,0.8213213978182655,3.7238677145295016,0.15396298257056895
269.0,0.7626711246129937,3.873480825629923,0.12092070820590252
270.0,0.7751541499179923,4.082316477779462,0.11841861569440364
271.0,0.8387616051077043,4.3462959736398386,0.14425313696102413
272.0,0.9444662021689799,4.568023248667032,0.18487346135233962
273.0,1.0863787002578065,4.73066149657039,0.20958621460645696
274.0,1.2402242739737446,4.8843694469161205,0.20952774771884014
275.0,1.3933917305260226,4.963358219083393,0.18443304858575613
276.0,1.4383777691382547,4.8794400452546105,0.15551407565845293
277.0,1.352648294502128,4.625906399327361,0.13386567911002814
278.0,1.1935907732496398,4.388613132662887,0.12229490891347214
279.0,1.030263793665192,4.3118462696820705,0.14235061151844
280.0,0.9185090919654401,4.366254181637056,0.18604556027340013
281.0,0.9050952680885027,4.542714802369411,0.22089308165416968
282.0,0.9909076223301647,4.862980870376227,0.23945920432157616
283.0,1.1464653883119376,5.244502131708837,0.24999076008537763
284.0,1.2723356092601024,5.521648204847937,0.2749257555489769
285.0,1.2971837769088574,5.65651827966096,0.3317389987916945
286.0,1.2589384400285473,5.6291296402421125,0.3863018902869722
287.0,1.24382739595401,5.587357366483905,0.3986074818766162
288.0,1.2549120490442451,5.585287850632247,0.37685556672049697
289.0,1.256905771725248,5.560348538611156,0.3550188109737026
290.0,1.2467801063038861,5.463556378601024,0.32633288055558096
291.0,1.2642327006238607,5.320212667496303,0.3003852629367397
292.0,1.2996870062561856,5.202384379176959,0.28607286622084005
293.0,1.3759098332467488,5.180003480636406,0.26489673763344007
294.0,1.5069506922726403,5.218807475704481,0.22752140622336167
295.0,1.6623458818952048,5.201079755662007,0.19039003865618495
296.0,1.7443893322910227,5.007015853055887,0.18647885895072044
297.0,1.7182442485857854,4.68545207598206,0.21584757554412015
298.0,1.625615208014746,4.381312213080064,0.2596039761114409
299.0,1.4951935451503446,4.109743697760077,0.3046079043777026
300.0,1.3780261371652167,3.8712962100185604,0.34618218698880016
301.0,1.2862142474440996,3.6521577385165624,0.3579086501768089
302.0,1.2852374619202598,3.4568319439080626,0.3160798817044325
303.0,1.3779828677875225,3.280063251708358,0.2515334944203225
304.0,1.532661158728025,3.1579054585651205,0.19798278065055364
305.0,1.6797693462199055,3.081710065509598,0.16258579582810415
306.0,1.7939084609649423,3.013944391997969,0.12977388788844496
307.0,1.8725695742994497,2.913389664403701,0.10100636151240044
308.0,1.9347908920691124,2.794519739548523,0.08538708150606243
309.0,2.03981551048521,2.704941250930713,0.07132504421490014
310.0,2.1472722218133167,2.5756427673800446,0.052625667588122524
311.0,2.1858629550676163,2.3938042916739097,0.036849443997168115
312.0,2.14205321492874,2.1665790730055514,0.021774298891768906
313.0,2.137789250620525,1.9271556568609007,0.006480409390980108
314.0,2.1721738666957155,1.6876422329211227,1.2136988223999862e-06
315.0,2.234565490520616,1.5063141123896109,0.006241706279980899
316.0,2.2850467825618948,1.4307397515969147,0.016414096368600084
317.0,2.34281751311478,1.4492126880562497,0.02046156590984488
318.0,2.402084989923854,1.4764531372134533,0.017324761547073592
319.0,2.4040959899675625,1.423722326306688,0.013750951233802492
320.0,2.386359244127321,1.3071024433473564,0.020846092620697577
321.0,2.3802256070920804,1.1206265286403188,0.04967752262870248
322.0,2.454904825808688,0.9364547669571635,0.10400114811256811
323.0,2.6166625003264143,0.8376152014542387,0.17508258535226404
324.0,2.8228282146409533,0.8021409701156329,0.2434132859172624
325.0,2.9631873535870317,0.7797964294802885,0.29860989759441
326.0,2.900463672210553,0.7716843465860344,0.3392360740288576
327.0,2.6688824718919606,0.7885042891399694,0.35497298085928797
328.0,2.4790421570766052,0.8387648105482801,0.34276628036000234
329.0,2.457172716630123,0.95468137900088,0.29158046312724795
330.0,2.491072904523156,1.0921241309496037,0.22467666360048993
331.0,2.477462526578319,1.2447988743008014,0.17804528782405685
332.0,2.4641035719433955,1.3542881342740987,0.14569499687601958
333.0,2.501354586696437,1.3874149578416386,0.13121472408863288
334.0,2.465862284099345,1.3828655758043014,0.13186270695390245
335.0,2.329954139294813,1.413351673164302,0.15036792279538086
336.0,2.225187506454938,1.5012198209324166,0.17453861603967605
337.0,2.27255175765222,1.585689659018889,0.20860468617206432
338.0,2.4316075080015627,1.6259047470340895,0.25403016259740235
339.0,2.5976414873376017,1.6521983509985423,0.2821315617459363
340.0,2.655690090974592,1.7418862146808372,0.2855749379180943
341.0,2.6681535121177227,1.8410520174778364,0.2826160286459448
342.0,2.726739542195324,1.9105803128930048,0.29812404809431675
343.0,2.83025172515904,1.894373125806797,0.3391787876727364
344.0,2.86373040338112,1.8015705276979201,0.4127660947265624
345.0,2.765489409392645,1.6986770392223025,0.48318419591483036
346.0,2.5912940644550964,1.642062486099618,0.5154799875394225
347.0,2.4404056337972526,1.6207677726746883,0.51504965476416
348.0,2.391408537938921,1.5944813453655073,0.49966837782006246
349.0,2.4479347335747983,1.5461981184826226,0.4613941204296002
350.0,2.5541172714291482,1.477834535882352,0.3982221462474025
351.0,2.6354341834761614,1.4039160874911214,0.33416390749757424
352.0,2.682017956633033,1.3126863255730576,0.29448202453752026
353.0,2.6965750739475287,1.194272775305294,0.28838799937293597
354.0,2.6476749191834177,1.052502366920544,0.3246054565860648
355.0,2.4838581733196445,0.9158285968736353,0.4030409218134015
356.0,2.307305526453428,0.7790356992473999,0.4792839561133567
357.0,2.2387860574290226,0.6537430280058129,0.5189506005227077
358.0,2.31187913586279,0.561455450376955,0.5174396627691841
359.0,2.4016211683835897,0.5108639315764515,0.48608457710947567
360.0,2.441162506084,0.4942822553144098,0.4413880151087521
361.0,2.5232678843904672,0.46416378996074875,0.4291197313287361
362.0,2.6684900457578498,0.4137900660698249,0.42491322012954225
363.0,2.770595304480881,0.36533539521663616,0.4141348765369342
364.0,2.7658411732761485,0.34931685097990856,0.4317112464239168
365.0,2.739981772838341,0.3685674352160022,0.4806703254873663
366.0,2.72973341524644,0.4070236097753595,0.5279415437691396
367.0,2.7766983937655527,0.4491796747473424,0.5580009921887297
368.0,2.820051411982757,0.453497351705294,0.5623226389830623
369.0,2.867809515005856,0.3985272029838111,0.5303954580688515
370.0,2.9940088596882024,0.2940720776498565,0.48923935342486075
371.0,3.2170040808647573,0.18947257852887037,0.4420305620773641
372.0,3.4904564826037956,0.12505559849663955,0.38982047717160256
373.0,3.7311166898814165,0.08512795894764129,0.34356060368058483
374.0,3.8580476986986496,0.059176454161652035,0.33649977899772016
375.0,3.899936071422337,0.04199304657620231,0.36011091254145633
376.0,3.984092726609408,0.040722130107562246,0.3853012884860164
377.0,4.142164897724046,0.055100778433802455,0.4112164781102569
378.0,4.314390189405439,0.0649299962263225,0.45478510691910473
379.0,4.403027356289856,0.05668891474003558,0.5391456629518522
380.0,4.395591592098224,0.035836727560928046,0.6324641547588222
381.0,4.423658080665349,0.02267071660128038,0.6984333673050276
382.0,4.487793414439213,0.02250834377339613,0.7771422153148899
383.0,4.543860568301556,0.02803850115794012,0.8858646496066687
384.0,4.569329014529232,0.03406688224706564,0.9647223992600086
385.0,4.563244997777102,0.03440704463464939,1.0052694034239376
386.0,4.5445018288570385,0.03125941042695592,1.0806931645570448
387.0,4.5365942223523685,0.034968203384536864,1.2263160671592335
388.0,4.441924606487012,0.05218310203916406,1.3693688123321086
389.0,4.190616526668212,0.07661299749768065,1.4377474495895448
390.0,3.984633546408996,0.09356672217876828,1.4539110032245823
391.0,3.9328923707235366,0.10148465315023349,1.48898175283456
392.0,3.8889959534479877,0.10179309393008987,1.4653533925375524
393.0,3.842316021361022,0.09704916518712242,1.3952570877242
394.0,3.8024558131283688,0.09130208575752231,1.3601600784061798
395.0,3.7894916963804226,0.08887124152383957,1.363249875075726
396.0,3.791091826495117,0.09110239927142755,1.4546000206239997
397.0,3.72947735816283,0.08695432055683229,1.6047405372149317
398.0,3.686284608903003,0.075314464939736,1.7425133634438437
399.0,3.8159417421054735,0.07437867471821137,1.8765932969305632
400.0,4.062050553354643,0.09020502863591034,1.964728324230029
401.0,4.2583286975695485,0.11283382840180059,1.931611557074004
402.0,4.278814871558529,0.13922362380331205,1.7832106065274278
403.0,4.259903348418089,0.18348616410312213,1.6545211262676096
404.0,4.24378140553864,0.2314886268960218,1.5642847843819638
405.0,4.158259395462724,0.2537265546610728,1.493040416454109
406.0,3.983529948905497,0.23027154111046824,1.4707426734672397
407.0,3.9274917626432013,0.18077070237110449,1.4980188914790722
408.0,3.966856262632049,0.14288373540012217,1.4967729147414242
409.0,4.031496398536996,0.13786748471211194,1.479217334544024
410.0,4.13702623181761,0.15374662118283647,1.4621569494981126
411.0,4.26020134721127,0.1734686764484037,1.42671008583009
412.0,4.414985506233156,0.20413008030930463,1.395080337056336
413.0,4.4816995850062495,0.24591467763462202,1.3975842141325154
414.0,4.475671712677155,0.27919609777800924,1.4220103868197929
415.0,4.360577945316097,0.29863163585455976,1.4178147613888727
416.0,4.227156888985806,0.2950251972353276,1.4154663720943872
417.0,4.116670687501482,0.3007603064857917,1.4170032111747133
418.0,4.0960539865506815,0.3443682048215228,1.3910066743374916
419.0,4.169328534449956,0.4036389992108097,1.4022207667652409
420.0,4.254213196786847,0.4422335785416024,1.4682408090554169
421.0,4.449418382923803,0.4628467998794016,1.568937416830182
422.0,4.701577579837624,0.4751735465405882,1.7046093773276096
423.0,4.932040717321229,0.47305024207079005,1.95479688570306
424.0,5.0739641128289,0.4396402753890619,2.2859316898894444
425.0,5.033833441616771,0.41505745690522056,2.4777864340039315
426.0,4.772932922132576,0.45637673331469103,2.428671524990594
427.0,4.467654091269107,0.5202141123256899,2.3211363784323127
428.0,4.277541413995239,0.5413809642174017,2.291680330325496
429.0,4.279762062323616,0.49062657417570776,2.270896554438336
430.0,4.495392935635588,0.4397084134323168,2.147168094780985
431.0,4.727694684925587,0.4342196492669017,2.0679398869515557
432.0,4.80363423517708,0.45303194792919005,2.0418190537510754
433.0,4.75104038765666,0.44161353121720814,2.029819726851456
434.0,4.630975010018202,0.40459487860195203,2.0734969548802082
435.0,4.3779923394075615,0.36637910740305585,2.097391972265252
436.0,4.04795632281529,0.3593093595571557,2.1080781619681725
437.0,3.7546746243149585,0.3847935278665985,2.126158698919623
438.0,3.5082320532168003,0.4161487072948914,2.1020832616525644
439.0,3.2860748529564927,0.40030903692003905,2.02241679013134
440.0,3.225544914711644,0.3109203807255223,1.9350191009441293
441.0,3.378394938245924,0.20129145259462514,1.9096964742965823
442.0,3.6794457788004222,0.13638396720399953,1.87359044423056
443.0,3.977561995070412,0.1247568661199844,1.757002713681644
444.0,4.201323464357521,0.14399145497944346,1.5886439303533557
445.0,4.284927406843824,0.17284827037506204,1.4612729909765625
446.0,4.18961277105101,0.19445736311823938,1.472259064144249
447.0,3.96776914963748,0.19610672533557175,1.5713608017152758
448.0,3.754500233494758,0.2072099441861759,1.6460460197805626
449.0,3.6634815180190756,0.23598700793080302,1.72770514150712
450.0,3.70457263872569,0.24932169072871252,1.847406182110104
451.0,3.775040674414032,0.23009021619983938,1.9735691319218174
452.0,3.8048754318688203,0.19318152238563935,2.0455196373328897
453.0,3.830861971032264,0.17212577119698433,2.0363021154087364
454.0,3.899265686446106,0.17136933115748415,1.9694123570077005
455.0,3.9941584143164652,0.16944436115043945,1.8431442286952702
456.0,4.032182513030841,0.15780733209508382,1.709425424053001
457.0,4.113501091494704,0.13443706232355984,1.602195489533532
