0     658        -3.06118918      1.06321623      1.66971447
1     658        -3.08082746      1.07526911      1.64279369
2     658        -3.11683821      1.12050079      1.62944136
3     658        -3.15759384      1.18370788      1.63025178
4     658        -3.20092836      1.25754345      1.63069870
5     658        -3.23622836      1.34348098      1.60219865
6     658        -3.27954733      1.43887610      1.53555545
7     658        -3.34590533      1.51795369      1.44659749
8     658        -3.41919430      1.57479986      1.34402029
9     658        -3.49728034      1.61968489      1.24795603
10    658        -3.56906699      1.66394936      1.17983802
11    658        -3.64421372      1.71025212      1.16478661
12    658        -3.71753079      1.73948861      1.20080878
13    658        -3.78141290      1.75144877      1.24213910
14    658        -3.82538755      1.74712475      1.25995386
15    658        -3.85463362      1.73497292      1.26679065
16    658        -3.89687883      1.70785072      1.26500465
17    658        -3.95219614      1.66882395      1.25099081
18    658        -3.98416967      1.65425263      1.23795993
19    658        -3.98512008      1.65920959      1.24061505
20    658        -3.96830968      1.66958697      1.25546275
21    658        -3.96769964      1.68935143      1.28040628
22    682        -1.73611471      1.63976572      2.19706008
23    682        -1.67520563      1.58282897      2.13336697
24    682        -1.63296948      1.54335310      2.07478305
25    682        -1.61169299      1.52478484      2.00364275
26    682        -1.59904583      1.52721521      1.91954644
27    682        -1.57675694      1.52114008      1.84209776
28    682        -1.53523100      1.49983578      1.78065930
29    682        -1.50670845      1.45850423      1.72500886
30    682        -1.50134152      1.42687504      1.70193216
31    682        -1.50863047      1.41091812      1.71698634
32    682        -1.51307924      1.39691616      1.73670056
33    682        -1.51065656      1.36344317      1.71316336
34    682        -1.50121715      1.31717892      1.66047682
35    682        -1.48788544      1.26493522      1.62264534
36    682        -1.45713244      1.19555076      1.58792062
37    682        -1.42406169      1.14043332      1.54479637
38    682        -1.40616636      1.10898037      1.50050945
39    682        -1.42929238      1.10193052      1.47549889
40    682        -1.46422680      1.09656637      1.47912208
41    682        -1.48691080      1.09522662      1.50167175
42    682        -1.50232676      1.09144845      1.55076796
43    682        -1.54707088      1.07101168      1.60737408
44    682        -1.59016831      1.03040532      1.62237348
45    682        -1.59733653      0.96732341      1.58040509
46    682        -1.59363665      0.89433687      1.51374132
47    682        -1.60490753      0.84281176      1.46508061
48    682        -1.61888845      0.83955866      1.43480900
49    682        -1.66518579      0.84665814      1.39746124
50    682        -1.73842408      0.86708781      1.37091474
51    682        -1.80997976      0.92171535      1.36163970
52    682        -1.85588353      0.97614148      1.35217860
53    682        -1.86471019      0.99470787      1.32966769
54    682        -1.84653758      1.00891580      1.29892341
55    682        -1.85904676      1.04026654      1.26309908
56    682        -1.91876309      1.09686651      1.23913406
57    682        -1.96182743      1.13212786      1.20356778
58    682        -1.95709529      1.11466080      1.16905556
59    682        -1.93300769      1.08140902      1.14736088
60    682        -1.93307035      1.03893466      1.14077530
61    682        -1.95598933      0.99316697      1.14493716
62    682        -1.97302900      0.91965235      1.14215732
63    682        -1.98463161      0.85617389      1.13461447
64    682        -1.99476843      0.82014218      1.12825004
65    682        -1.99838124      0.83285015      1.12484038
66    682        -1.97273811      0.87294158      1.12229063
67    682        -1.92840619      0.92838931      1.12774440
68    682        -1.88328227      0.97837945      1.12162304
69    682        -1.82257795      1.03820029      1.08451723
70    682        -1.74796491      1.11679868      1.02222444
71    682        -1.67995886      1.20035414      0.97956204
72    682        -1.60772656      1.25795980      0.94311650
73    682        -1.51335696      1.25975062      0.90870870
74    682        -1.42923258      1.26170023      0.89380153
75    682        -1.34773609      1.27399451      0.88057573
76    682        -1.27662737      1.28169340      0.83133655
77    682        -1.21953202      1.29414643      0.77419437
78    682        -1.18836674      1.30300990      0.73172664
79    682        -1.17453188      1.30739832      0.69568891
80    682        -1.17311668      1.31629329      0.67725997
81    682        -1.16227966      1.34250170      0.65786577
82    682        -1.14034336      1.37459950      0.63425202
83    682        -1.10610822      1.37373679      0.59812142
84    682        -1.06787590      1.31173202      0.55962777
85    682        -1.02522060      1.24545615      0.53061127
86    682        -0.99717400      1.21453520      0.51441558
87    682        -0.98251472      1.19368555      0.49348696
88    682        -0.96791791      1.15837089      0.43893405
89    682        -0.96128222      1.13141028      0.38816477
90    682        -0.94872900      1.11951572      0.37381603
91    682        -0.93748640      1.10378159      0.37434298
92    682        -0.93139189      1.07808522      0.36509068
93    682        -0.92469613      1.03954391      0.36221949
94    682        -0.91126068      1.01173782      0.37272552
95    682        -0.89499033      0.99145551      0.37922818
96    682        -0.88296528      0.96877927      0.39456794
