0     841         0.66197896     -1.41841678      1.93847015
1     841         0.59975675     -1.42808114      1.94907303
2     841         0.56210191     -1.40808499      1.91720860
3     841         0.54566710     -1.38132342      1.85934201
4     841         0.52390617     -1.38046077      1.81045778
5     841         0.50702911     -1.42574523      1.79150901
6     841         0.49133947     -1.46511343      1.75538685
7     841         0.48030826     -1.49500274      1.70808787
8     841         0.46111114     -1.50449802      1.65851475
9     841         0.41096406     -1.48286549      1.61196086
10    841         0.36547312     -1.45725762      1.57286033
11    841         0.33113893     -1.44354818      1.53641364
12    841         0.30574026     -1.43011896      1.50100692
13    841         0.29360449     -1.42629546      1.46147065
14    841         0.30125073     -1.43639038      1.40673457
15    841         0.31103362     -1.46401667      1.36297050
16    841         0.30853961     -1.51703148      1.34728645
17    841         0.30077433     -1.57662284      1.35569336
18    841         0.26057890     -1.63379107      1.35819365
19    841         0.14971079     -1.65825513      1.34435881
20    841        -0.01034760     -1.66721465      1.33241326
21    841        -0.12057169     -1.66776409      1.31274012
22    841        -0.15315645     -1.66403989      1.29292259
23    841        -0.14915440     -1.64668188      1.26950403
24    841        -0.13657062     -1.63170553      1.24979139
25    841        -0.10712722     -1.62816506      1.22633113
26    841        -0.09626880     -1.64450204      1.20601650
27    841        -0.11668441     -1.66600530      1.19276989
28    841        -0.14810178     -1.66193920      1.18900789
29    841        -0.16728722     -1.65071059      1.19519456
30    841        -0.18140364     -1.65706105      1.22158199
31    841        -0.22344701     -1.68991653      1.26214601
32    841        -0.27669936     -1.72688859      1.30573399
33    841        -0.30725562     -1.74415010      1.34253731
34    841        -0.30753284     -1.73491310      1.36189493
35    841        -0.28689206     -1.71985990      1.37394052
36    841        -0.27951101     -1.71822989      1.36657988
37    841        -0.30477935     -1.72445857      1.33616670
38    841        -0.36113227     -1.73613888      1.28016518
39    841        -0.43250931     -1.75379892      1.22686152
40    841        -0.49894588     -1.77541339      1.18988368
41    841        -0.53747855     -1.79874586      1.17772914
42    841        -0.54392109     -1.81781391      1.18416226
43    841        -0.55633574     -1.82455083      1.21168391
44    841        -0.59840563     -1.82243778      1.26312282
45    841        -0.65390011     -1.81069903      1.31735238
46    841        -0.69378655     -1.79535019      1.35406744
47    841        -0.72356122     -1.78727708      1.34745962
48    841        -0.75768253     -1.80462457      1.31023674
49    841        -0.78814989     -1.83492745      1.26275232
50    841        -0.80262017     -1.88773429      1.20959670
51    841        -0.80822097     -1.95798483      1.15324895
52    841        -0.81819024     -2.02296617      1.08989058
53    841        -0.79912740     -2.06679334      1.01518339
54    841        -0.77006760     -2.09448069      0.94478937
55    841        -0.75995490     -2.13164500      0.89061525
56    841        -0.76070293     -2.18374680      0.85078558
57    841        -0.77366794     -2.23780767      0.82313646
58    841        -0.80747843     -2.30543349      0.80551440
59    841        -0.84878692     -2.40710460      0.79315317
60    841        -0.89306460     -2.50899100      0.75222544
61    841        -0.90741105     -2.57917020      0.69823183
62    841        -0.89052571     -2.59330848      0.64883192
63    841        -0.86038939     -2.56483986      0.59622003
64    841        -0.83221053     -2.52041987      0.53933145
65    841        -0.84436521     -2.49291326      0.50010934
66    841        -0.90034472     -2.49790182      0.47854723
67    841        -0.97894856     -2.56943623      0.45929365
68    841        -1.08215527     -2.66371594      0.43955444
69    841        -1.21338641     -2.73114903      0.43876763
70    841        -1.31961630     -2.77507817      0.45790206
71    841        -1.39248454     -2.81067316      0.48565120
72    841        -1.45312131     -2.80199574      0.50110242
73    841        -1.50433076     -2.76339171      0.49475609
74    841        -1.54764772     -2.76664524      0.49712189
75    841        -1.60123673     -2.80603124      0.52440853
76    841        -1.66506181     -2.85340132      0.54191799
77    841        -1.70259912     -2.88312677      0.52913874
78    841        -1.73529632     -2.88656960      0.50524637
79    841        -1.73533799     -2.86891101      0.49819605
80    841        -1.69541553     -2.84874120      0.51682619
81    841        -1.63415420     -2.83102970      0.56419393
82    841        -1.57782941     -2.82490004      0.61552895
83    841        -1.54200830     -2.85087853      0.63977530
84    841        -1.53960287     -2.87359039      0.64368295
85    841        -1.56334825     -2.86659679      0.65104237
86    841        -1.58457589     -2.84626912      0.66481701
87    841        -1.60572211     -2.85828071      0.67920338
88    841        -1.61843262     -2.91465885      0.69734470
89    841        -1.62354007     -2.97126777      0.74011943
90    841        -1.60757339     -3.00624360      0.81604199
91    841        -1.56486437     -3.03088454      0.88739630
92    841        -1.50499150     -3.06220872      0.92852116
93    841        -1.46055191     -3.10111250      0.93174729
94    841        -1.43404604     -3.15639837      0.91762858
95    841        -1.37638130     -3.18934050      0.92217487
96    841        -1.30475885     -3.19538970      0.95120133
97    841        -1.25048956     -3.20755316      0.98702555
98    841        -1.21914893     -3.25314524      1.00306669
99    841        -1.19261494     -3.31528187      1.00697664
100   841        -1.17767261     -3.36461599      1.03596452
101   841        -1.15215659     -3.42041312      1.08481662
102   841        -1.11976025     -3.47341193      1.12617666
103   841        -1.08723752     -3.51624455      1.14335111
104   841        -1.05071036     -3.54356769      1.12779491
105   841        -1.01423986     -3.57783017      1.07835554
106   841        -0.98167012     -3.62436691      1.02694004
107   841        -0.95231634     -3.68544740      0.99707727
108   841        -0.92814654     -3.74626975      1.01194101
109   841        -0.89797300     -3.79965989      1.07572026
110   841        -0.83070061     -3.84137701      1.13501212
111   841        -0.73600094     -3.87322622      1.15542024
112   841        -0.67715634     -3.91287107      1.17066081
113   841        -0.67521061     -3.95800494      1.19808018
114   841        -0.69436270     -3.97407209      1.22610974
115   841        -0.69579767     -3.95707128      1.27630444
116   841        -0.68382307     -3.92098306      1.35563102
117   841        -0.66503910     -3.86755347      1.43819108
118   841        -0.64446388     -3.81893921      1.50422643
119   841        -0.62284121     -3.80436968      1.53480562
120   841        -0.59855420     -3.83628504      1.54872365
121   841        -0.57835218     -3.89160128      1.56225837
122   841        -0.55760346     -3.93035075      1.56662540
123   841        -0.55387645     -3.97000934      1.55511379
124   841        -0.56286090     -4.05533006      1.53741510
125   841        -0.57442724     -4.15441703      1.53592057
126   841        -0.58398845     -4.23007215      1.55829125
127   841        -0.58631772     -4.27410524      1.59038033
128   841        -0.57861069     -4.29133090      1.62606297
129   841        -0.56243932     -4.29970209      1.65450931
130   841        -0.56371900     -4.32768108      1.67708987
131   841        -0.60177502     -4.38865948      1.71790291
132   841        -0.66336013     -4.45736474      1.78306006
133   841        -0.72193502     -4.51711084      1.86545341
134   841        -0.76367752     -4.57763113      1.94226839
135   841        -0.80448312     -4.64901803      2.00802365
136   841        -0.84130359     -4.72897095      2.06659948
137   841        -0.85685341     -4.80420324      2.11486834
138   841        -0.84157658     -4.85882863      2.13883651
139   841        -0.79971861     -4.91322339      2.14346926
140   841        -0.74630363     -4.97892352      2.13801282
141   841        -0.70249117     -5.05346287      2.12821390
142   841        -0.67832141     -5.10855237      2.09473226
143   841        -0.69072413     -5.12914771      2.05528407
144   841        -0.74103042     -5.11422069      2.02039624
145   841        -0.78156455     -5.05858303      1.99685790
146   841        -0.81646407     -4.97999889      1.97804754
147   841        -0.84788504     -4.90403090      1.97328350
148   841        -0.87797615     -4.85436265      1.97812004
149   841        -0.89461712     -4.85635685      1.95855312
150   841        -0.88180506     -4.89579124      1.89971635
151   841        -0.85047396     -4.94020870      1.83159492
152   841        -0.83823167     -4.93419359      1.80900877
153   841        -0.85588576     -4.86087401      1.82758056
154   841        -0.87186386     -4.77024087      1.84606388
155   841        -0.87370609     -4.70248403      1.87703728
156   841        -0.87011651     -4.67005747      1.92452203
157   841        -0.86564902     -4.66525186      1.97329309
158   841        -0.86404417     -4.65532730      2.00619045
159   841        -0.86605773     -4.63075228      2.03317295
160   841        -0.86835289     -4.61397415      2.05826300
161   841        -0.88554742     -4.61909777      2.06420094
162   841        -0.92268705     -4.64148495      2.03452738
163   841        -0.96181801     -4.67115365      1.99612096
164   841        -0.98983077     -4.70033227      1.97411856
165   841        -1.00237157     -4.70745366      1.96813764
166   841        -0.99678324     -4.70071874      1.97452879
167   841        -0.97658860     -4.70266941      1.98572673
168   841        -0.95920609     -4.71069128      2.00562415
169   841        -0.95658087     -4.70894359      2.03223892
170   841        -0.97875353     -4.68988001      2.05904111
171   841        -1.00282360     -4.67514349      2.07934340
172   841        -1.00932047     -4.68748381      2.10703837
173   841        -0.99111754     -4.71826797      2.14248776
174   841        -0.95964462     -4.74959826      2.16713352
175   841        -0.92499906     -4.76711077      2.16785047
176   841        -0.88351142     -4.76414653      2.15878375
177   841        -0.83890814     -4.75788375      2.16046625
178   841        -0.80641140     -4.76307890      2.16791425
179   841        -0.80811142     -4.76469329      2.17330759
180   841        -0.82609130     -4.78552324      2.15315062
181   841        -0.83529909     -4.83571977      2.11771112
182   841        -0.83390656     -4.87546685      2.08268480
183   841        -0.80849972     -4.88650583      2.08482297
184   841        -0.75898240     -4.87232925      2.10153659
185   841        -0.71515154     -4.84910232      2.09152815
186   841        -0.69025315     -4.84266706      2.05344536
187   841        -0.68161402     -4.86845108      2.00640782
188   841        -0.67952086     -4.90800647      1.95553605
189   841        -0.66759061     -4.93684936      1.90432785
190   841        -0.63890736     -4.93393166      1.85183364
191   841        -0.58597738     -4.90009688      1.77463090
192   841        -0.52672199     -4.85375859      1.66606013
193   841        -0.48267461     -4.80703886      1.55379209
194   841        -0.45317486     -4.75683281      1.43676904
195   841        -0.41664852     -4.69757695      1.30972745
196   841        -0.34977109     -4.63886747      1.19571329
197   841        -0.25651520     -4.60069641      1.10208462
198   841        -0.13742866     -4.57910822      1.01067909
199   841        -0.01249102     -4.55315062      0.92054048
200   841         0.10028593     -4.51162699      0.84381539
201   841         0.16944443     -4.46758105      0.77244493
202   841         0.20212072     -4.39481191      0.68466795
203   841         0.22461915     -4.32928791      0.59437020
204   841         0.25030700     -4.30678427      0.51611208
205   841         0.26139672     -4.32009360      0.45524112
206   841         0.26776154     -4.33949629      0.41099368
207   841         0.27890070     -4.31373705      0.40043038
208   841         0.27718484     -4.26480666      0.39972881
209   841         0.24858769     -4.20655230      0.40373983
210   841         0.21669076     -4.15558677      0.40585746
211   841         0.22122769     -4.13303979      0.39541083
212   841         0.26138577     -4.14160207      0.38542809
213   841         0.30710037     -4.15119047      0.41111056
214   841         0.33425515     -4.14303152      0.48670899
215   841         0.35886205     -4.14018066      0.58903947
216   841         0.38827927     -4.15253384      0.69574952
217   841         0.41034614     -4.18201814      0.77164693
218   841         0.41489646     -4.22206564      0.82150405
219   841         0.41538062     -4.26394521      0.86227710
220   841         0.40315958     -4.29762951      0.88558532
221   841         0.36402195     -4.31233786      0.88712716
222   841         0.31854207     -4.31814791      0.87554973
223   841         0.29401087     -4.32593546      0.87033401
224   841         0.29375716     -4.34367137      0.86737499
225   841         0.30835759     -4.34789821      0.86709947
226   841         0.32739338     -4.33640099      0.86607608
227   841         0.36714672     -4.32786249      0.89026576
228   841         0.42140700     -4.32707096      0.93167831
229   841         0.46153242     -4.33368206      0.97036150
230   841         0.48075514     -4.34387857      0.98094130
231   841         0.48166910     -4.36375515      0.98048597
232   841         0.48819703     -4.37143662      0.97257576
233   841         0.50371560     -4.34254346      0.96804421
234   841         0.50249292     -4.29353354      0.96863854
235   841         0.47827230     -4.25737825      0.96732610
236   841         0.44064869     -4.24308127      0.96089256
237   841         0.41528219     -4.25500363      0.95193455
238   841         0.42537587     -4.28397386      0.95362294
239   841         0.46745671     -4.30555613      0.96765652
240   841         0.50950608     -4.30055354      1.00122320
241   841         0.51997306     -4.28398065      1.04199697
242   841         0.50456754     -4.27562757      1.08692174
243   841         0.49219071     -4.27356719      1.13918783
244   841         0.48902789     -4.26704682      1.19506361
245   841         0.48575743     -4.24074195      1.23727437
246   841         0.49512262     -4.21007590      1.23584676
247   841         0.51886767     -4.21767488      1.17326691
248   841         0.53036703     -4.26285057      1.06050475
249   841         0.52449305     -4.30700146      0.94483343
250   841         0.52195869     -4.32252156      0.87257817
251   841         0.53926035     -4.28566889      0.85804343
252   841         0.55923230     -4.20337742      0.86572048
253   841         0.57694716     -4.12394501      0.87920088
254   841         0.58188667     -4.06656355      0.91135287
255   841         0.58163509     -4.02119021      0.96668997
256   841         0.59219392     -3.99752381      1.02445180
257   841         0.60576592     -4.01790153      1.06228614
258   841         0.58736724     -4.06304658      1.07308835
259   841         0.53798616     -4.10909684      1.07357230
260   841         0.50837075     -4.16500240      1.06920445
261   841         0.52259517     -4.22089078      1.06625814
262   841         0.55766603     -4.25022903      1.07650527
263   841         0.59527319     -4.25780913      1.11367134
264   841         0.62929208     -4.24960591      1.14911341
265   841         0.63809977     -4.20827828      1.15790735
266   841         0.61331482     -4.11412514      1.14517008
267   841         0.57351893     -3.99870472      1.14167325
268   841         0.54454856     -3.90822466      1.15654828
269   841         0.54981294     -3.85698131      1.16919837
270   841         0.58085348     -3.83488660      1.15416832
271   841         0.62897577     -3.83384160      1.10836015
272   841         0.68001546     -3.84664427      1.04296714
273   841         0.72441728     -3.82649923      0.99568434
274   841         0.76954185     -3.74236333      1.00029738
275   841         0.81615265     -3.63797067      1.01888331
276   841         0.85944649     -3.56235685      1.02141262
277   841         0.87457479     -3.54271075      0.99467724
278   841         0.86313695     -3.55336114      0.95967376
279   841         0.84201937     -3.56696160      0.94967898
280   841         0.83344890     -3.58199309      0.98249968
281   841         0.83791481     -3.59363174      1.03377341
282   841         0.85183806     -3.59378423      1.06468925
283   841         0.87260783     -3.60341758      1.06087623
284   841         0.90349440     -3.62701277      1.02398483
285   841         0.94325355     -3.66706842      0.98610920
286   841         0.98192002     -3.70708575      0.97968987
287   841         1.01708352     -3.74365227      1.01462981
288   841         1.04216179     -3.77589497      1.07941614
289   841         1.05055656     -3.79895970      1.16061678
290   841         1.03466241     -3.81929406      1.26065894
291   841         1.00859544     -3.84826669      1.35885963
292   841         0.99298708     -3.88998359      1.44330110
293   841         0.99293716     -3.93198190      1.50197979
294   841         0.99841813     -3.95410018      1.53528549
295   841         1.01650183     -3.94131969      1.54240348
296   841         1.06443761     -3.91316018      1.53962801
