0     658        -6.29727159      4.57164181     -0.53019239
1     658        -6.27609656      4.51059583     -0.51089943
2     658        -6.24133203      4.47250553     -0.45129472
3     658        -6.21099030      4.46907307     -0.38362830
4     658        -6.19737308      4.46859674     -0.32048900
5     658        -6.21630678      4.47768398     -0.26264416
6     658        -6.24884213      4.51604578     -0.20907708
7     658        -6.29682347      4.54814804     -0.14060571
8     658        -6.35730584      4.53841007     -0.06110500
9     658        -6.42376483      4.51535168      0.01334214
10    658        -6.49287202      4.49160206      0.03996418
11    658        -6.55620501      4.46393193      0.03018556
12    658        -6.58918241      4.42089858      0.01850786
13    658        -6.57558673      4.36767660      0.02394515
14    658        -6.55665125      4.30769068      0.04531884
15    658        -6.55114243      4.25727201      0.08394936
16    658        -6.54399831      4.22250117      0.12940365
17    658        -6.53109698      4.19321744      0.16867647
18    658        -6.53975636      4.17364091      0.17887150
19    658        -6.56382489      4.17653755      0.17192745
20    658        -6.57694591      4.20087745      0.15723868
21    658        -6.57777935      4.20150971      0.13457717
22    658        -6.58822216      4.15183529      0.11170064
23    658        -6.61128328      4.07008821      0.08913822
24    658        -6.64083050      4.01504553      0.08070342
25    658        -6.68430015      4.01482369      0.09665317
26    658        -6.74166276      4.07215754      0.13833416
27    658        -6.77053215      4.13814486      0.17078565
28    658        -6.75067392      4.18421571      0.15019111
29    658        -6.69429908      4.21631011      0.10477213
30    658        -6.62486896      4.23572491      0.06600567
31    658        -6.55580102      4.24233417      0.04902061
32    658        -6.48394263      4.23105639      0.05860748
33    658        -6.42686844      4.21875147      0.09536501
34    658        -6.37493090      4.21793022      0.14363950
35    658        -6.32555100      4.23396425      0.19855555
36    658        -6.29233720      4.27360035      0.24445000
37    658        -6.28237453      4.34593265      0.28196035
38    658        -6.27414145      4.42802730      0.30891980
39    658        -6.24791640      4.49388961      0.32897159
40    658        -6.19392586      4.53068191      0.33126049
41    658        -6.13482754      4.54665016      0.30142777
42    658        -6.09423588      4.56421948      0.26366107
43    658        -6.05663744      4.58988632      0.22369254
44    658        -6.01467067      4.60454787      0.19322457
45    658        -5.97845948      4.58321579      0.17520178
46    658        -5.95533658      4.52966886      0.18088485
47    658        -5.93346486      4.51200325      0.19417445
48    658        -5.94160808      4.57977277      0.21974940
49    658        -5.98779481      4.69203962      0.23767318
50    658        -6.02332805      4.78119904      0.23530304
51    658        -6.02647452      4.82832162      0.23311632
52    658        -6.00220012      4.84030681      0.25145370
53    658        -5.96330056      4.82069597      0.26988420
54    658        -5.93065939      4.78424753      0.26498157
55    658        -5.91981120      4.74118717      0.25360659
56    658        -5.93822143      4.70892890      0.22383455
57    658        -5.97755735      4.70935436      0.17189278
58    658        -6.02180217      4.73173060      0.10377159
59    658        -6.08183909      4.74006639      0.05647276
60    658        -6.15874226      4.71700985      0.03401332
61    658        -6.23500940      4.67767786      0.02890145
62    658        -6.31249447      4.65255030      0.02886560
63    658        -6.39458360      4.64100551      0.06667049
64    658        -6.48000071      4.61364342      0.14554726
65    658        -6.53995668      4.56169824      0.22547217
66    658        -6.56870617      4.50312639      0.25108768
67    658        -6.54581968      4.43853288      0.24114488
68    658        -6.50415651      4.35909437      0.22503029
69    658        -6.44633601      4.26759595      0.21859195
70    658        -6.38860207      4.20872764      0.22549710
71    658        -6.33530897      4.18719463      0.24299830
72    658        -6.29178717      4.18960042      0.26517860
73    658        -6.24815043      4.19017613      0.29379317
74    658        -6.21062910      4.19127917      0.33529163
75    658        -6.20737481      4.20160654      0.39991267
76    658        -6.21892370      4.23335014      0.47877219
77    658        -6.22915646      4.26146437      0.53624405
78    658        -6.23553401      4.25161220      0.53149879
79    658        -6.24522111      4.20927918      0.47744994
80    658        -6.26206246      4.16625955      0.41685402
81    658        -6.29671555      4.16585568      0.38551594
82    658        -6.32260136      4.19742024      0.38037663
83    658        -6.31675575      4.26496925      0.40972288
84    658        -6.27833424      4.35907766      0.45971126
85    658        -6.22226716      4.46164050      0.50018931
86    658        -6.15998795      4.53322218      0.53373157
87    658        -6.11905564      4.55425576      0.56961246
88    658        -6.10591701      4.56445269      0.60670583
89    658        -6.12327768      4.60054827      0.61574760
90    658        -6.17106644      4.64983639      0.62143354
91    658        -6.24825001      4.68466759      0.62489308
92    658        -6.33266773      4.70371631      0.65603261
93    658        -6.40263185      4.70316862      0.71829979
94    658        -6.45339959      4.69372722      0.76672503
95    658        -6.49996701      4.66764220      0.76769686
96    658        -6.53318468      4.61720995      0.72116665
97    658        -6.54447075      4.55877260      0.66650721
98    658        -6.51874183      4.51626634      0.61734185
99    658        -6.46149030      4.50579651      0.56063020
100   658        -6.40003867      4.52265076      0.51071655
101   658        -6.34910247      4.55862878      0.47357632
102   658        -6.33594962      4.58926191      0.45466564
103   658        -6.37717551      4.61753828      0.45257950
104   658        -6.43720834      4.66597701      0.48039399
105   658        -6.47973192      4.73023459      0.53843772
106   658        -6.48736847      4.75700463      0.60565236
107   658        -6.48222138      4.73789863      0.67928852
108   658        -6.49564166      4.71213572      0.76049901
109   658        -6.50483627      4.73435045      0.81837197
110   658        -6.50214676      4.79957855      0.83528413
111   658        -6.51678661      4.85552574      0.82469709
112   658        -6.55796737      4.89545858      0.78703729
113   658        -6.59644292      4.93095866      0.72851129
114   658        -6.63324500      4.94818499      0.66494225
115   658        -6.68530241      4.93672735      0.64468445
116   658        -6.73037753      4.91489322      0.66866290
117   658        -6.72773383      4.89601054      0.70128519
118   658        -6.68862552      4.87587927      0.72849406
119   658        -6.65129388      4.84636263      0.75242388
120   658        -6.65597883      4.81409475      0.76219642
121   658        -6.69875988      4.77401456      0.73795965
122   658        -6.73344851      4.74854685      0.69527254
123   658        -6.76921086      4.75835176      0.66156487
124   658        -6.80228643      4.79249623      0.65853979
125   658        -6.82155055      4.81346099      0.66808501
126   658        -6.82129072      4.79037788      0.68301208
127   658        -6.81630546      4.72372225      0.70695345
128   658        -6.81541977      4.63956436      0.72455468
129   658        -6.78931503      4.59366780      0.74372447
130   658        -6.75779028      4.59235535      0.75820174
131   658        -6.73887325      4.59116218      0.74991583
132   658        -6.74600162      4.58452591      0.71364509
133   658        -6.76866409      4.58162900      0.67374256
134   658        -6.80126972      4.56555691      0.64581936
135   658        -6.80578671      4.53109534      0.64058324
136   658        -6.77912811      4.48875728      0.65401417
137   658        -6.75645320      4.47337672      0.67335314
138   658        -6.76164677      4.49092437      0.65561208
139   658        -6.77467278      4.51816561      0.61404302
140   658        -6.78720866      4.52615359      0.60150422
141   658        -6.79870873      4.52227235      0.64304102
142   658        -6.80056288      4.51950867      0.71497052
143   658        -6.84169107      4.53577748      0.76996874
144   658        -6.92286573      4.57613153      0.79207179
145   658        -6.99032175      4.61906498      0.81777913
146   658        -7.00566343      4.66454180      0.87417053
147   658        -7.01124436      4.70082325      0.92207765
148   658        -7.03015754      4.73340702      0.95172741
149   658        -7.07004787      4.76573103      0.97936933
150   658        -7.12299775      4.78733186      1.02836492
151   658        -7.19026404      4.79720794      1.07306319
152   658        -7.27049021      4.80294997      1.11322915
153   658        -7.33369822      4.80066714      1.15744669
154   658        -7.36095267      4.81115798      1.20285310
155   658        -7.35116973      4.85154328      1.24249345
156   658        -7.34443293      4.91803493      1.27744578
157   658        -7.34879379      4.99064870      1.32469208
158   658        -7.36373192      5.04667003      1.38043499
159   658        -7.37771607      5.08111212      1.43876640
160   658        -7.39286089      5.10153084      1.49727753
161   658        -7.40575661      5.11820386      1.55647357
162   658        -7.42824503      5.11707587      1.62624800
163   658        -7.46420786      5.09292074      1.71015716
164   658        -7.49777387      5.06231040      1.77034057
165   658        -7.51066817      5.05952723      1.78481037
166   658        -7.50175700      5.08792758      1.77690273
167   658        -7.49834350      5.11837471      1.76837602
168   658        -7.50982742      5.11635156      1.77615966
169   658        -7.53058711      5.09108109      1.79600030
170   658        -7.53521857      5.08245321      1.82907437
171   658        -7.53269321      5.09069949      1.86253297
172   658        -7.55023765      5.09268290      1.89493067
173   658        -7.60104981      5.08379771      1.91524897
174   658        -7.65763022      5.08751354      1.92450824
175   658        -7.68431272      5.10446551      1.92484263
176   658        -7.68905431      5.13228386      1.92190169
177   658        -7.68301486      5.14542799      1.92148350
178   658        -7.68664716      5.15232055      1.91413807
179   658        -7.68484378      5.16825405      1.91857929
180   658        -7.67632328      5.19883314      1.93958845
181   658        -7.68419971      5.24104403      1.95998143
182   658        -7.72164151      5.29035575      1.94826754
183   658        -7.77106937      5.32744064      1.92001293
184   658        -7.80352095      5.35232855      1.88675094
185   658        -7.78683174      5.38200543      1.83532168
186   658        -7.74250539      5.41502935      1.76120455
187   658        -7.69461839      5.41808583      1.68904709
188   658        -7.67041838      5.37905496      1.62584048
189   658        -7.66162385      5.31012898      1.55516156
190   658        -7.64684486      5.24060848      1.47082731
191   658        -7.63519919      5.17737095      1.39905340
192   658        -7.62598675      5.12711949      1.34567062
193   658        -7.60547372      5.11428494      1.28884807
194   658        -7.56447308      5.12833767      1.20428507
195   658        -7.53285033      5.14950790      1.10002289
196   658        -7.53827071      5.14196594      1.01443868
197   658        -7.57326310      5.12206676      0.98131282
198   658        -7.61805040      5.11064872      0.97568801
199   658        -7.68671586      5.09576777      0.95219629
200   658        -7.76455223      5.07348700      0.91306172
201   658        -7.84109054      5.07197138      0.88040555
202   658        -7.90485764      5.08814718      0.87804405
203   658        -7.95104404      5.09771264      0.89920798
204   658        -7.99612820      5.09234832      0.92180634
205   658        -8.05669802      5.08114424      0.91945065
206   658        -8.14675293      5.09253401      0.87801344
207   658        -8.22738840      5.11230793      0.82124743
208   658        -8.29878778      5.12704932      0.78663309
209   658        -8.34893649      5.13555351      0.77833060
210   658        -8.37831329      5.14113669      0.76711636
211   658        -8.39954090      5.11954985      0.75249452
212   658        -8.41050623      5.08641497      0.73267976
213   658        -8.42764019      5.06705797      0.71920148
214   658        -8.42997841      5.06278743      0.71676079
215   658        -8.41117327      5.05924481      0.72814995
216   658        -8.39073456      5.04987929      0.75149160
217   658        -8.36763019      5.04485543      0.77001410
218   658        -8.33778197      5.04423789      0.79096590
219   658        -8.29833838      5.05626825      0.82244526
220   658        -8.24756911      5.06123323      0.84831880
221   658        -8.20294617      5.03748859      0.86353018
222   658        -8.17950072      5.00151511      0.88137236
223   658        -8.15690907      4.96504451      0.90963578
224   658        -8.13365798      4.95604319      0.95218501
225   658        -8.12714796      4.95279323      0.99558088
226   658        -8.13567094      4.95842962      1.01743810
227   658        -8.13602282      4.97162561      1.02042271
228   658        -8.11129837      5.01207966      1.01541317
229   658        -8.08117010      5.06735437      1.01737755
230   658        -8.06349950      5.12488431      1.01801518
231   658        -8.06415798      5.18804602      1.01332507
232   658        -8.05510706      5.23269098      1.02582410
233   658        -8.03323264      5.25538515      1.06331749
234   658        -8.00349057      5.27018760      1.12007544
235   658        -7.98062018      5.31521672      1.18219576
236   658        -7.96998190      5.35180748      1.24716354
237   658        -7.95912106      5.34202117      1.30693402
238   658        -7.93486101      5.27736281      1.36627517
239   658        -7.90153406      5.20565091      1.43651489
240   658        -7.87747388      5.15795586      1.50935443
241   658        -7.84703865      5.14207638      1.56609703
242   658        -7.82371170      5.16123338      1.61373471
243   658        -7.76834860      5.20534070      1.64631310
244   658        -7.73635228      5.23365220      1.66191478
245   658        -7.76718464      5.19994285      1.66861187
246   658        -7.80029382      5.17102345      1.67293587
247   658        -7.78739037      5.18932863      1.67791097
248   658        -7.74211482      5.20817047      1.67960761
249   658        -7.67567799      5.24501706      1.69240610
250   658        -7.62201197      5.28631012      1.70299591
251   658        -7.62758830      5.24165689      1.70491737
252   835        -5.86932747      6.87639622      2.09286245
253   835        -5.83954248      6.87627917      2.07444427
254   835        -5.79346478      6.86315671      2.07342651
255   835        -5.74281080      6.83722977      2.08479913
256   835        -5.72913542      6.80059770      2.09024044
257   835        -5.74170036      6.74451181      2.08660127
258   835        -5.73262247      6.69138353      2.08754692
259   835        -5.67187770      6.66936147      2.08584457
260   835        -5.60884187      6.67755783      2.07535832
261   835        -5.57380200      6.68804396      2.06771811
262   835        -5.55527825      6.69377136      2.06890318
263   835        -5.52752475      6.71615943      2.10801599
264   835        -5.49467391      6.73194691      2.18428544
265   835        -5.48746807      6.75612946      2.26350795
266   835        -5.52312274      6.79070278      2.30952402
267   835        -5.58552272      6.80152897      2.33398511
268   835        -5.63523577      6.77924271      2.36336297
269   835        -5.65496013      6.76256332      2.38491030
270   835        -5.62377284      6.80339343      2.38666413
271   835        -5.56864421      6.87037190      2.38518403
272   835        -5.51688706      6.91582959      2.37940717
273   835        -5.46558283      6.92382368      2.35922447
274   835        -5.42106910      6.91458351      2.33015559
275   835        -5.42373339      6.90022303      2.32278960
276   835        -5.46162727      6.86722356      2.35782565
277   835        -5.49556158      6.79583993      2.43759382
278   835        -5.51318289      6.68969245      2.52919159
279   835        -5.52223186      6.58615241      2.59477739
280   835        -5.54203397      6.52745252      2.62979498
281   835        -5.59342543      6.51506312      2.63372441
282   835        -5.66331983      6.49369261      2.61565598
283   835        -5.71249486      6.44696472      2.58002126
284   835        -5.72739397      6.37883856      2.55461338
285   835        -5.73844319      6.32511018      2.54879351
286   835        -5.75651699      6.31126726      2.54858185
287   835        -5.77969521      6.32567740      2.53338304
288   835        -5.79917405      6.34635025      2.50341144
289   835        -5.81523238      6.34978540      2.46703032
290   835        -5.82298066      6.34318190      2.43193924
291   835        -5.83722909      6.31927189      2.40340632
292   835        -5.85263264      6.28197113      2.39684116
293   835        -5.84626091      6.24544382      2.40755585
294   835        -5.82798280      6.22524453      2.41594749
295   835        -5.82173323      6.22549964      2.42769826
296   835        -5.82522297      6.24800574      2.44484760
297   835        -5.82400778      6.28915229      2.47226184
298   835        -5.81779010      6.35260503      2.51836775
299   835        -5.81472382      6.41830766      2.57979093
300   835        -5.81101833      6.45792020      2.62340039
301   835        -5.78723615      6.48846752      2.65281540
302   835        -5.76057584      6.54048925      2.67423567
303   835        -5.72204366      6.62428365      2.68993692
304   835        -5.69980643      6.72546526      2.68839196
305   835        -5.71230443      6.80798869      2.68978528
306   835        -5.74007510      6.85610393      2.69230102
307   835        -5.75750243      6.88631476      2.71371091
