0     673        -1.26962080      4.22462573      1.79123377
1     673        -1.35313814      4.19492798      1.75794858
2     673        -1.41750706      4.18839515      1.73170944
3     673        -1.44097424      4.20479562      1.74107600
4     673        -1.42666864      4.24490269      1.78975897
5     673        -1.38105259      4.29284851      1.85161830
6     673        -1.32654791      4.33127875      1.90559971
7     673        -1.26849776      4.33521479      1.94119868
8     673        -1.21392457      4.31034957      1.95158807
9     673        -1.17764496      4.27174347      1.93489932
10    673        -1.18471187      4.23719654      1.89547490
11    673        -1.20463138      4.22148056      1.85155447
12    673        -1.21404478      4.21281191      1.84337873
13    673        -1.19238376      4.19554803      1.89625738
14    673        -1.16046411      4.15994276      1.97909696
15    673        -1.14535003      4.11533877      2.04634666
16    673        -1.14606967      4.08130091      2.05755101
17    673        -1.16587691      4.07772490      2.01883726
18    673        -1.17892347      4.07923674      1.98479342
19    673        -1.16586772      4.07167563      2.00121917
20    673        -1.13810653      4.03520880      2.06694575
21    673        -1.15629559      3.99214571      2.10539107
22    673        -1.22435782      3.94663205      2.08500903
23    673        -1.31900144      3.88559752      2.03103136
24    673        -1.37488891      3.81632516      2.00161161
25    673        -1.34780056      3.77447326      2.02638024
26    673        -1.26536883      3.77662674      2.10507511
27    673        -1.17200770      3.79854491      2.19236655
28    673        -1.08319483      3.81930981      2.25085148
29    673        -1.01565130      3.82580293      2.28646820
30    673        -0.99498846      3.83247453      2.30728867
31    673        -1.00848593      3.82872753      2.31421933
32    673        -1.02624114      3.81728960      2.31404332
33    673        -1.02494271      3.79220378      2.33444011
34    673        -1.00995746      3.77329899      2.37056455
35    673        -0.97112525      3.75803947      2.40605782
36    673        -0.91874631      3.74536725      2.44468742
37    673        -0.85419729      3.72156048      2.49095030
38    673        -0.77908884      3.68475947      2.54463375
39    673        -0.70545536      3.64882204      2.59656755
40    673        -0.65938414      3.62064202      2.63561007
41    673        -0.64366752      3.60859604      2.63805676
42    673        -0.64316988      3.62224627      2.61570238
43    673        -0.63933633      3.68117242      2.58401617
44    673        -0.60869334      3.75725929      2.57653900
45    673        -0.57511787      3.81823539      2.59977614
46    673        -0.57788247      3.84542651      2.62341908
47    673        -0.63692636      3.85544862      2.63161059
48    673        -0.71862410      3.86860375      2.63188722
49    673        -0.78349413      3.87490970      2.62517757
50    673        -0.82482942      3.87954512      2.61308765
51    673        -0.85635887      3.88225803      2.60116640
52    673        -0.90835813      3.87851757      2.56542909
53    673        -0.95656781      3.87175275      2.52746484
54    673        -0.98647609      3.88000118      2.51201078
55    673        -0.99473851      3.88400818      2.54358239
56    673        -0.99083138      3.88356151      2.58904829
57    673        -0.96311467      3.89759461      2.60730375
58    673        -0.92904403      3.90818660      2.63063627
59    673        -0.91035162      3.91012935      2.65428581
60    673        -0.89199980      3.91936707      2.66024368
61    673        -0.87565614      3.93589505      2.60992228
62    673        -0.85912750      3.93911024      2.54425298
63    673        -0.83172247      3.92680664      2.50886187
64    673        -0.81241584      3.92046592      2.49242619
65    673        -0.78624789      3.90427539      2.49336625
66    673        -0.74519239      3.90032687      2.49598260
67    673        -0.71955949      3.92382197      2.49651113
68    673        -0.74848328      3.97318303      2.48766285
69    673        -0.81659212      4.03622628      2.46713851
70    673        -0.89444136      4.10027360      2.42067343
71    673        -0.95367324      4.16022465      2.38997358
72    673        -0.99217936      4.21159978      2.39341404
73    673        -1.02107267      4.25643744      2.41670008
74    673        -1.03226941      4.29254546      2.43129039
75    673        -1.04052689      4.34168176      2.42244373
76    673        -1.05490068      4.40630370      2.39191315
77    673        -1.08771023      4.46958184      2.33314890
78    673        -1.12809879      4.54333174      2.26132695
79    673        -1.19123691      4.61519009      2.20255400
80    673        -1.26908696      4.68083927      2.17515624
81    673        -1.34828591      4.72107990      2.16953269
82    673        -1.42821177      4.74740953      2.17234393
83    673        -1.51353827      4.78005654      2.16206692
84    673        -1.57825407      4.81648875      2.13974111
85    673        -1.61233361      4.84927033      2.11476832
86    673        -1.62749947      4.87625501      2.09140482
87    673        -1.63296577      4.90959007      2.06397341
88    673        -1.61332422      4.93240023      2.05030611
89    673        -1.58192842      4.93020767      2.07317413
90    673        -1.59198965      4.89239217      2.10147693
91    673        -1.64755928      4.83501247      2.10278372
92    673        -1.72805133      4.78114438      2.05359690
93    673        -1.79922759      4.76189187      1.99124673
94    673        -1.82317161      4.75758961      1.94483726
95    673        -1.78168854      4.74942869      1.92802730
96    673        -1.70788889      4.73257107      1.93191213
97    673        -1.65268490      4.73153411      1.93317412
98    673        -1.60686150      4.75790128      1.94727553
99    673        -1.57191302      4.77571593      1.97388210
100   673        -1.55005890      4.76546533      2.01935182
101   673        -1.51257669      4.74280863      2.07271054
102   673        -1.45576683      4.72337946      2.14359825
103   673        -1.40570894      4.70747709      2.23419451
104   673        -1.35052185      4.69135654      2.29968567
105   673        -1.28412140      4.66208809      2.32131550
106   673        -1.24492909      4.68892121      2.36218055
107   673        -1.21340210      4.76830882      2.41523443
108   673        -1.16936721      4.84483220      2.43305482
109   673        -1.12309299      4.91369078      2.42414483
110   673        -1.11529852      4.99920909      2.43338422
111   673        -1.10200624      5.05344969      2.42848159
112   673        -1.12383630      5.11458497      2.45318112
113   745        -0.15309294      3.19823957      1.12668905
114   745        -0.12360298      3.17067714      1.18594726
115   745        -0.08120928      3.11430233      1.24349947
116   745        -0.00951411      3.04804690      1.29382982
117   745         0.07562079      2.99703366      1.34111457
118   745         0.15626785      2.95378108      1.39821932
119   745         0.22695508      2.90978213      1.49576748
120   745         0.27726909      2.85958818      1.62936412
121   745         0.31098696      2.82029779      1.74625436
122   745         0.33372725      2.79843734      1.82654025
123   745         0.35855907      2.79990209      1.86082234
124   745         0.38213092      2.81852686      1.87725410
125   745         0.40635249      2.83954100      1.89830215
126   745         0.41697882      2.84632891      1.93386315
127   745         0.41569246      2.84518934      1.97936122
128   745         0.39540549      2.82853499      2.00563861
