0     748         8.95162762      2.82895185     -0.02071999
1     748         8.92668115      2.86849783     -0.03657379
2     748         8.91476081      2.89047995     -0.02132366
3     748         8.90544438      2.90879493      0.01914219
4     748         8.90325714      2.94389524      0.06002850
5     748         8.91858504      2.98360202      0.06352536
6     748         8.93642759      3.00265981      0.02832931
7     748         8.97088005      2.98497150     -0.00795342
8     748         9.02764388      2.96045732     -0.02089235
9     748         9.09323437      2.97470748     -0.00667770
10    748         9.15935135      3.02337564      0.02219722
11    748         9.20505389      3.06487516      0.04348071
12    748         9.22381905      3.06658972      0.04675418
13    748         9.21952295      3.04412588      0.05502448
14    748         9.22292536      3.02784870      0.06450435
15    748         9.23336083      3.04309475      0.03975094
16    748         9.25557895      3.08685849     -0.02758010
17    748         9.31189449      3.15652141     -0.10320466
18    748         9.37025075      3.20714779     -0.14670093
19    748         9.41447424      3.21435844     -0.15314363
20    748         9.44932105      3.19164127     -0.13463100
21    748         9.47864927      3.18498257     -0.13287226
22    748         9.51149150      3.20915170     -0.14985199
23    748         9.56001407      3.24837106     -0.16620315
24    748         9.60266166      3.26629580     -0.17558976
25    748         9.61929813      3.26773165     -0.17369504
26    748         9.61528450      3.27422025     -0.17314801
27    748         9.61015090      3.28911902     -0.20444899
28    748         9.62045343      3.28843283     -0.24721008
29    748         9.63219784      3.24978154     -0.27261250
30    748         9.64069542      3.18885707     -0.27413866
31    748         9.64939141      3.12339748     -0.27197614
32    748         9.64856157      3.07634387     -0.27633939
33    748         9.65633663      3.06131168     -0.28604477
34    748         9.68547595      3.08094721     -0.28219804
35    748         9.70987264      3.11525581     -0.26247589
36    748         9.70503965      3.13043590     -0.24642670
37    748         9.68362477      3.10226636     -0.25022636
38    748         9.66956154      3.05837763     -0.27789053
39    748         9.65131674      3.03434904     -0.31651680
40    748         9.64086247      3.05023336     -0.35974210
41    748         9.65834950      3.07304418     -0.41231399
42    748         9.69989544      3.10399439     -0.49126889
43    748         9.72666439      3.12377261     -0.57432727
44    748         9.73098422      3.16338473     -0.63814437
45    748         9.70523113      3.19632549     -0.68426372
46    748         9.64629141      3.22201795     -0.72440002
47    748         9.57728765      3.25890495     -0.75464181
48    748         9.52546441      3.31409155     -0.76397680
49    748         9.50188991      3.39798397     -0.76557509
50    748         9.46753468      3.48344972     -0.77894473
51    748         9.40931669      3.56097260     -0.81723072
52    748         9.34939914      3.60108006     -0.85662570
53    748         9.32190695      3.61097344     -0.87499682
54    748         9.31371578      3.61096508     -0.88295182
55    748         9.28913749      3.62300100     -0.91206567
56    748         9.26435697      3.64200140     -0.97069648
57    748         9.24488720      3.66065322     -1.02669880
58    748         9.22422219      3.68354026     -1.05442134
59    748         9.19001034      3.70426984     -1.06562183
60    748         9.14250717      3.68955396     -1.08335786
61    748         9.10443473      3.64920521     -1.09824636
62    748         9.06314123      3.62275556     -1.10154149
63    748         9.01623724      3.64443735     -1.10348121
64    748         8.94681445      3.69439599     -1.12140436
65    748         8.87210104      3.73839898     -1.17618623
66    748         8.79354733      3.77154489     -1.26279935
67    748         8.71001338      3.79122018     -1.35023211
68    748         8.65572266      3.79844342     -1.40587538
69    748         8.66742969      3.79323389     -1.42268053
