1            0.00000000       0.00000000       0.00000000       0.00000000
2            0.00650314       0.00339698       0.00004082       0.00306534
3            0.02210680       0.01084691       0.00000047       0.01125942
4            0.04894659       0.02070031       0.00013345       0.02811283
5            0.09140752       0.03027071       0.00035187       0.06078494
6            0.14630636       0.03157940       0.00057912       0.11414784
7            0.21780405       0.03208100       0.00135686       0.18436619
8            0.28626668       0.04756523       0.00176280       0.23693865
9            0.35647099       0.08045718       0.00105453       0.27495928
10           0.46360587       0.13006367       0.00165123       0.33189098
11           0.59945274       0.19070920       0.00348831       0.40525523
12           0.70989168       0.23888197       0.00681433       0.46419538
13           0.78662692       0.24597632       0.01055543       0.53009517
14           0.82444476       0.21553076       0.01769807       0.59121593
15           0.84209724       0.18363595       0.02398920       0.63447210
16           0.87130048       0.18632291       0.02216264       0.66281494
17           0.94184756       0.20790381       0.01211979       0.72182397
18           1.03574707       0.22751496       0.00577209       0.80246002
19           1.09059040       0.23106865       0.00437451       0.85514723
20           1.12294379       0.23736030       0.00453127       0.88105222
21           1.19118963       0.27586342       0.00510168       0.91022453
22           1.26830463       0.33529600       0.00583979       0.92716884
23           1.28764587       0.37807004       0.00969033       0.89988550
24           1.25329755       0.37497930       0.02024334       0.85807491
25           1.23181079       0.34431497       0.03913418       0.84836164
26           1.24613166       0.29722644       0.05851964       0.89038558
27           1.28817395       0.25194060       0.07571929       0.96051406
28           1.34319856       0.23149479       0.08055996       1.03114382
29           1.43086649       0.24122253       0.06514711       1.12449685
30           1.58620201       0.28916505       0.04159996       1.25543700
31           1.72613917       0.34681235       0.02250761       1.35681921
32           1.81614320       0.38089523       0.00966654       1.42558143
33           1.88153852       0.39996028       0.00308997       1.47848827
34           1.92897316       0.41516023       0.00088705       1.51292588
35           1.93487440       0.40914663       0.00024002       1.52548775
36           1.90882048       0.39912394       0.00000617       1.50969037
37           1.89501348       0.40031626       0.00015535       1.49454187
38           1.92433612       0.40922363       0.00085476       1.51425773
39           1.97433641       0.39734664       0.00107944       1.57591033
40           2.06135418       0.35840155       0.00091792       1.70203470
41           2.18843763       0.31706552       0.00239912       1.86897299
42           2.29155922       0.30838668       0.00848924       1.97468330
43           2.24861400       0.31097201       0.01721327       1.92042872
44           2.04675940       0.28047674       0.02014162       1.74614104
45           1.76891453       0.23010425       0.01557421       1.52323606
46           1.51397269       0.18981305       0.00693519       1.31722445
47           1.33178029       0.17514227       0.00014357       1.15649445
48           1.22092570       0.16737275       0.00708651       1.04646643
49           1.20113545       0.15391840       0.02959669       1.01762036
50           1.23388252       0.13911136       0.04922237       1.04554879
51           1.29522052       0.14079388       0.06227994       1.09214670
52           1.36247218       0.15512950       0.07323229       1.13411039
53           1.43706493       0.17627877       0.08005481       1.18073135
54           1.48336619       0.21011179       0.07228503       1.20096937
55           1.45983011       0.24930998       0.05804653       1.15247360
56           1.34749686       0.26433446       0.05096625       1.03219616
57           1.17867223       0.23064999       0.04787916       0.90014307
58           1.03789393       0.16309868       0.04764709       0.82714816
59           0.97620635       0.11142438       0.04987877       0.81490320
60           0.98487481       0.11406412       0.05257544       0.81823525
61           1.02769989       0.16631999       0.05534703       0.80603286
62           1.05866464       0.24030635       0.06308954       0.75526874
63           1.06136369       0.30091645       0.08132412       0.67912312
64           1.05651547       0.32573050       0.11140050       0.61938447
65           1.02809904       0.31039105       0.13990000       0.57780799
66           0.94430958       0.26124541       0.15763707       0.52542709
67           0.83011012       0.20937260       0.16708340       0.45365412
68           0.72791233       0.17324614       0.18345682       0.37120937
69           0.66455847       0.19104378       0.19697988       0.27653482
70           0.65155756       0.27014574       0.18311241       0.19829941
71           0.70872155       0.37219918       0.15019242       0.18632995
72           0.78611738       0.42941810       0.12475786       0.23194142
73           0.87650150       0.47086074       0.10832656       0.29731420
74           0.94553686       0.49968274       0.09876243       0.34709169
75           0.96263791       0.50548885       0.09341990       0.36372916
76           0.92912070       0.48140995       0.09342075       0.35428999
77           0.85890442       0.44079780       0.09444374       0.32366288
78           0.77371396       0.40726177       0.09606499       0.27038721
79           0.69159929       0.38475480       0.09920009       0.20764440
80           0.60530807       0.35651265       0.10054214       0.14825328
81           0.52262098       0.31845397       0.08302559       0.12114141
82           0.47176934       0.29403888       0.05629697       0.12143349
83           0.46474011       0.29096700       0.04103132       0.13274178
84           0.51248474       0.33100764       0.03254079       0.14893631
85           0.58334251       0.37258102       0.02515032       0.18561117
86           0.65242063       0.38555927       0.02260424       0.24425712
87           0.69336841       0.37030170       0.02111543       0.30195128
88           0.67334917       0.33745754       0.01817945       0.31771218
89           0.59684470       0.29699006       0.01695913       0.28289552
90           0.49833828       0.25143103       0.02059745       0.22630980
91           0.40142595       0.20967563       0.01988618       0.17186414
92           0.32073854       0.17687570       0.01192547       0.13193737
93           0.28085247       0.15517015       0.00612000       0.11956231
94           0.28345778       0.13509599       0.00355482       0.14480698
95           0.34345517       0.12520797       0.00207327       0.21617394
96           0.43554141       0.14428058       0.00035192       0.29090892
97           0.49900939       0.19073330       0.00012740       0.30814869
98           0.48659476       0.21723402       0.00368328       0.26567746
99           0.41750567       0.18443331       0.00876160       0.22431076
100          0.32394156       0.11023233       0.00851094       0.20519828
101          0.27196158       0.06086505       0.00494117       0.20615535
102          0.28293614       0.04850009       0.00239998       0.23203607
103          0.34818464       0.07102964       0.00242367       0.27473134
104          0.42940053       0.13244882       0.00519947       0.29175225
105          0.49404816       0.21629481       0.00936118       0.26839217
106          0.58334534       0.30895539       0.01049263       0.26389732
107          0.64867572       0.35970674       0.00239978       0.28656919
108          0.65548795       0.34173080       0.00587765       0.30787951
109          0.64539298       0.27535209       0.05297461       0.31706628
110          0.68240847       0.21212798       0.14465194       0.32562856
111          0.73683696       0.17778473       0.24927628       0.30977594
112          0.79318981       0.16689745       0.35888960       0.26740276
113          0.85353014       0.14892847       0.46974529       0.23485637
114          0.94713565       0.11522962       0.59336050       0.23854553
115          1.07514703       0.07833515       0.71749284       0.27931905
116          1.20585840       0.06301715       0.82634538       0.31649587
117          1.35821652       0.07616362       0.94750931       0.33454359
118          1.52019901       0.10481397       1.07956537       0.33581967
119          1.64533105       0.13259712       1.18745546       0.32527846
120          1.71767010       0.14012730       1.26419407       0.31334873
121          1.79656680       0.13147413       1.36010986       0.30498281
122          1.86279082       0.12760651       1.44802602       0.28715829
123          1.90225757       0.14858055       1.49533123       0.25834578
124          1.91318247       0.17717006       1.50515685       0.23085556
125          1.97950241       0.16281645       1.60531302       0.21137294
126          2.10230642       0.12702851       1.76149536       0.21378256
127          2.31563305       0.10095003       1.99318133       0.22150169
128          2.62310529       0.09383425       2.31826018       0.21101087
129          2.96966630       0.10257911       2.66854284       0.19854435
130          3.29372777       0.10709106       2.98721788       0.19941883
131          3.53285729       0.09157578       3.23853752       0.20274399
132          3.69063322       0.05547209       3.43953797       0.19562316
133          3.74934338       0.02497774       3.55337712       0.17098852
