0      352          2.87715641       0.88414487       0.20524646
1      352          2.81887276       0.89053365       0.26061195
2      352          2.77300792       0.88483267       0.31135687
3      352          2.73328040       0.87259260       0.37291527
4      352          2.70317162       0.86538665       0.45179248
5      352          2.69945046       0.86007995       0.54310418
6      352          2.69804470       0.84730935       0.63462530
7      352          2.65906187       0.84215910       0.69200990
8      352          2.59350666       0.85167137       0.72961206
9      352          2.51651300       0.84350960       0.78134626
10     352          2.44045376       0.82508299       0.84184306
11     352          2.38840088       0.80159590       0.88656531
12     352          2.38119641       0.78140527       0.93332281
13     352          2.41290350       0.75111079       0.97415213
14     352          2.44862876       0.72926041       1.00178403
15     352          2.44550504       0.73527364       1.01938093
16     352          2.42119171       0.77405495       1.05484870
17     352          2.40017113       0.80817061       1.10104779
18     352          2.39646040       0.81800476       1.12998817
19     352          2.38996004       0.81683016       1.14389028
20     352          2.35192939       0.81271882       1.15930334
21     352          2.29810892       0.80772635       1.16814253
22     352          2.26228241       0.78570540       1.15386941
23     352          2.26480088       0.74186577       1.13156979
24     352          2.29037283       0.68632125       1.12631195
25     352          2.33197163       0.64223655       1.14884891
26     352          2.37521956       0.60897348       1.18530465
27     352          2.39601736       0.60031401       1.22069898
28     352          2.38601231       0.62890555       1.26566942
29     352          2.33941572       0.68018418       1.32570931
30     352          2.28824865       0.73411952       1.37007229
31     352          2.25998931       0.78582633       1.39922361
32     352          2.24473228       0.82855736       1.42117749
33     352          2.23282712       0.85436152       1.43525698
34     352          2.23751070       0.86865223       1.44035283
35     352          2.24539384       0.88166171       1.43394104
36     352          2.24445090       0.89660867       1.42776103
37     352          2.23745052       0.91338110       1.43579826
38     352          2.24680203       0.91699963       1.46059913
39     352          2.27848993       0.91444210       1.50986698
40     352          2.31407070       0.93312569       1.57235033
41     352          2.32183067       0.97628195       1.61048071
42     352          2.31950777       1.01534421       1.59104180
43     352          2.34755586       1.02606603       1.52666276
44     352          2.39746458       1.00894155       1.43944096
45     352          2.44148101       0.96742267       1.35295045
46     352          2.45865639       0.89612697       1.28065078
47     352          2.46804426       0.79996343       1.22821588
48     352          2.48483205       0.71210799       1.21401817
49     352          2.50418006       0.66228371       1.22776726
50     352          2.50193131       0.63458537       1.25030469
51     352          2.48329158       0.61353022       1.27019265
52     352          2.45730076       0.60120528       1.29186109
53     352          2.41877688       0.61528612       1.30113394
54     352          2.37784691       0.64321639       1.27877969
55     352          2.36302174       0.65838782       1.22121701
56     352          2.39689607       0.66533179       1.15400516
57     352          2.47330163       0.66586274       1.11472332
58     352          2.54335350       0.66080932       1.10796635
59     352          2.53942261       0.65485153       1.10981003
60     352          2.46933293       0.64888537       1.10303979
61     352          2.38694589       0.63296855       1.07430845
62     352          2.32859789       0.59897103       1.02933573
63     352          2.30642837       0.55037774       0.99225629
64     352          2.32002891       0.51011278       0.96538328
65     352          2.36603469       0.48710952       0.93010996
66     352          2.41958390       0.47538651       0.87878497
67     352          2.46092794       0.45582627       0.81451600
68     352          2.44007086       0.44032072       0.73111224
69     352          2.35740095       0.45622851       0.65055468
70     352          2.26707512       0.49659820       0.63690599
71     352          2.22185640       0.53093409       0.68684943
72     352          2.19096348       0.55501486       0.75051172
73     352          2.17027400       0.56987997       0.79439134
74     352          2.16617902       0.57849818       0.80834609
75     352          2.18331929       0.57849678       0.80046910
76     352          2.21323036       0.57682787       0.77416023
77     352          2.23898577       0.57420135       0.72523416
78     352          2.25687035       0.56918441       0.66092661
79     352          2.28006961       0.56706106       0.59028318
80     352          2.31283915       0.59600325       0.55330021
81     352          2.33490289       0.64687505       0.55371955
82     352          2.33774284       0.68158297       0.56958392
83     352          2.30182378       0.70375420       0.59116914
84     352          2.26676226       0.72555636       0.63607261
85     352          2.25622222       0.73379780       0.69947022
86     352          2.26863221       0.73883338       0.75474740
87     352          2.29624545       0.74931369       0.76890609
88     352          2.33218847       0.75391765       0.73712569
89     352          2.37572742       0.74062676       0.68096676
90     352          2.41925289       0.74312652       0.61981146
91     352          2.45659048       0.77494106       0.56847830
92     352          2.48323998       0.80591441       0.55102429
93     352          2.50960235       0.82452258       0.58578158
94     352          2.52330903       0.83861175       0.67019155
95     352          2.49731358       0.86538543       0.74460619
96     352          2.44042617       0.89543212       0.76035788
97     352          2.41107270       0.94483493       0.72068555
98     352          2.44769942       0.97774829       0.67886103
99     352          2.54514386       0.97639964       0.65823463
100    352          2.63044797       0.95443832       0.65928980
101    352          2.65692904       0.93313442       0.68694768
102    352          2.61064255       0.93337567       0.72939466
103    352          2.51322123       0.95625224       0.74538741
104    352          2.41208135       0.98089805       0.72331226
105    352          2.32131885       0.98657843       0.71895583
106    352          2.27740084       0.93313242       0.74056804
107    352          2.29257896       0.80747906       0.76011537
108    352          2.35241639       0.65398273       0.76833285
109    352          2.41658288       0.50381352       0.77588519
110    352          2.45551114       0.38486911       0.76182165
111    352          2.46862557       0.28507092       0.72235647
112    352          2.49124389       0.19876520       0.68986628
113    352          2.53770153       0.11384590       0.69365769
114    352          2.59727224       0.03709538       0.73375289
115    352          2.62612424      -0.02489054       0.76782612
116    352          2.60117883      -0.08925603       0.78364389
117    352          2.55340655      -0.15487648       0.78474596
118    352          2.51301753      -0.20555943       0.77557835
119    352          2.50282060      -0.24021898       0.76502207
120    352          2.51456280      -0.28209261       0.75749895
121    352          2.51993587      -0.31919466       0.74111798
122    352          2.49169493      -0.33869250       0.71352373
123    352          2.45624067      -0.34270347       0.68572077
124    352          2.47365121      -0.38286461       0.66499959
125    352          2.52074582      -0.44306851       0.66761272
126    352          2.55943006      -0.52765587       0.67588612
127    352          2.57083265      -0.63843852       0.66460565
128    352          2.55687668      -0.74942265       0.65082962
129    352          2.54990870      -0.84421212       0.65180981
130    352          2.57454151      -0.91544884       0.65551748
131    352          2.64163128      -0.97045427       0.64753953
132    352          2.71911293      -1.00089548       0.61875404
133    352          2.74039681      -1.03164599       0.57965716
134    352          2.74076833      -1.04187780       0.54790357
135    313          4.95295232      -0.80932825      -0.36780148
136    313          4.97508651      -0.84568130      -0.36454736
137    313          5.02129933      -0.89336026      -0.38259920
138    313          5.04937153      -0.93981006      -0.41558489
139    313          5.04828211      -1.00046146      -0.45376040
140    313          5.00308151      -1.07070293      -0.48276330
141    313          4.95591079      -1.12548462      -0.50635282
142    313          4.93437887      -1.17718256      -0.53649600
143    313          4.95026248      -1.21163225      -0.54888722
144    313          4.92844091      -1.22731597      -0.50713189
145    313          4.85717615      -1.23638317      -0.42792828
146    313          4.76136882      -1.25880917      -0.37277869
147    313          4.70628116      -1.30645520      -0.37597951
148    313          4.67503630      -1.38614589      -0.42103615
149    313          4.63844156      -1.46417928      -0.46081129
150    313          4.58887435      -1.50875613      -0.47970038
151    313          4.53223951      -1.52091393      -0.48333672
152    313          4.48893543      -1.52289764      -0.46302537
153    313          4.47267088      -1.51504113      -0.43167573
154    313          4.47008099      -1.49324743      -0.41447595
155    313          4.43664254      -1.48603227      -0.42538911
156    313          4.37093291      -1.51060627      -0.45523192
157    313          4.29703024      -1.56503641      -0.49717822
158    313          4.23148635      -1.62614718      -0.51404973
159    313          4.15893393      -1.69221345      -0.48022623
160    313          4.08875249      -1.73550554      -0.40956598
161    313          4.02618838      -1.75743232      -0.34366592
