1            0.00000000       0.00000000       0.00000000       0.00000000
2            0.00033059       0.00028033       0.00000256       0.00004770
3            0.00088885       0.00000026       0.00066664       0.00022195
4            0.00526062       0.00236811       0.00199226       0.00090025
5            0.00978910       0.00775271       0.00042310       0.00161329
6            0.01918418       0.01120822       0.00047533       0.00750063
7            0.03524900       0.01259239       0.00331770       0.01933891
8            0.05553339       0.02323875       0.00887012       0.02342452
9            0.06873588       0.03669326       0.00927618       0.02276645
10           0.06156806       0.02885909       0.01204426       0.02066471
11           0.05651345       0.01340997       0.01754739       0.02555608
12           0.07014049       0.00622775       0.02558043       0.03833231
13           0.11027580       0.00696240       0.03459536       0.06871805
14           0.16918649       0.01877149       0.03594894       0.11446606
15           0.23858234       0.03332448       0.03384461       0.17141325
16           0.29667480       0.05208594       0.02053686       0.22405201
17           0.34949156       0.06693732       0.01067679       0.27187745
18           0.37758790       0.08300874       0.00417433       0.29040482
19           0.36714349       0.09607624       0.00078580       0.27028145
20           0.31949202       0.11219891       0.00000174       0.20729138
21           0.25445596       0.11801815       0.00064790       0.13578991
22           0.19499939       0.11477664       0.00406324       0.07615951
23           0.16108308       0.11893227       0.00856692       0.03358389
24           0.15224340       0.12504446       0.01031994       0.01687899
25           0.16847555       0.14902380       0.00766373       0.01178802
26           0.17991469       0.16148472       0.00419390       0.01423608
27           0.21055356       0.19132991       0.00027185       0.01895181
28           0.23673258       0.20469503       0.00131902       0.03071852
29           7.94576639       5.09242030       2.20283005       0.65051605
30           8.16060337       5.14250601       2.34641384       0.67168351
31           8.31535779       5.19460417       2.44929871       0.67145491
32           8.48997616       5.26138935       2.56783597       0.66075084
33           8.59130198       5.26824867       2.69378100       0.62927231
34           8.65544039       5.20146874       2.83785499       0.61611666
35           8.92610487       5.26391027       3.00967326       0.65252134
36           9.15167738       5.41429082       3.09364760       0.64373896
37           9.20050100       5.48182692       3.13527558       0.58339851
38           9.36424440       5.50838182       3.28170626       0.57415631
39           9.72319298       5.59578261       3.47547638       0.65193398
40          10.07185262       5.69085028       3.62504377       0.75595857
41          10.01733697       5.55977989       3.63938869       0.81816839
42           9.71267678       5.36264100       3.51433422       0.83570156
43           9.58828685       5.36090207       3.35344528       0.87393949
44           9.61140702       5.46115101       3.21848024       0.93177577
45           9.54649060       5.40267609       3.14173891       1.00207560
46           9.33603281       5.22426404       3.09009020       1.02167857
47           9.28826578       5.14110530       3.14153441       1.00562607
48           9.52380783       5.23038551       3.29138978       1.00203253
49           9.85226546       5.38133401       3.46218283       1.00874861
50           9.98487012       5.42999282       3.52894330       1.02593400
51           9.89427076       5.40263588       3.48136820       1.01026668
52           9.81015941       5.40509696       3.41678030       0.98828215
53           9.65137781       5.35709597       3.35561152       0.93867032
54           9.27559905       5.13342907       3.29490951       0.84726047
55           8.85062873       4.87542187       3.24675135       0.72845551
56           8.77983268       4.79658339       3.32049196       0.66275733
57           9.10473284       4.94446651       3.55725846       0.60300786
58           9.56798555       5.17132510       3.87699061       0.51966983
59           9.86898288       5.38339551       4.05474754       0.43083982
60           9.97851445       5.51116289       4.09483113       0.37252042
61           9.98184635       5.58924277       4.06280030       0.32980328
62          10.00592839       5.66973250       4.05509208       0.28110381
63          10.25984634       5.88116031       4.13991937       0.23876667
64          10.86239187       6.30009844       4.36693578       0.19535764
65          11.60823024       6.80112535       4.66391855       0.14318634
66          12.32963920       7.29938682       4.93790889       0.09234350
67          12.96823446       7.75226512       5.14275370       0.07321564
68          13.44676222       7.95099897       5.41388688       0.08187637
69          13.72487013       7.87690600       5.74363236       0.10433176
70          13.76099934       7.60847111       6.03836413       0.11416410
71          13.68273961       7.34372792       6.23062933       0.10838235
72          13.59115273       7.20183203       6.30598632       0.08333438
73          13.50935782       7.14966399       6.30932341       0.05037043
74          13.44084040       7.17285626       6.24174778       0.02623636
75          13.45292521       7.25303441       6.18963944       0.01025135
76          13.49103868       7.28195185       6.20580102       0.00328581
77          13.53128210       7.27257722       6.25627357       0.00243131
78          13.56644765       7.22413778       6.33191586       0.01039400
79          13.54678952       7.11112484       6.39858440       0.03708029
80          13.41097423       6.86487412       6.46831655       0.07778356
81          13.19072263       6.63524340       6.44543308       0.11004615
82          13.02730486       6.63866880       6.27239307       0.11624299
83          13.08587767       6.89665783       6.09091645       0.09830339
84          13.29419445       7.23201603       5.98413539       0.07804303
85          13.41307506       7.44126770       5.90155985       0.07024751
86          13.39008166       7.43239544       5.87141817       0.08626805
87          13.22643324       7.18837003       5.90804139       0.13002182
88          13.11823659       6.91370108       6.02001978       0.18451573
89          13.24369322       6.72853852       6.30924303       0.20591167
90          13.48832230       6.54814081       6.75123575       0.18894575
91          13.71396731       6.31289057       7.24234355       0.15873320
92          14.06244284       6.23495896       7.71546357       0.11202031
93          14.83308676       6.47527131       8.29061231       0.06720314
94          15.82889125       6.87333422       8.90118859       0.05436844
95          16.43271430       7.07162700       9.29696068       0.06412662
96          16.29935286       6.98022942       9.26237687       0.05674657
97          15.74330101       6.74354438       8.96166251       0.03809411
98          15.16235421       6.43225830       8.70753880       0.02255712
99          14.87633057       6.18782834       8.67544366       0.01305857
100         15.14467767       6.24535726       8.88878907       0.01053134
101         15.51232848       6.44607028       9.05598676       0.01027144
102         15.88532277       6.65491669       9.21946098       0.01094511
103         16.20901031       6.80698035       9.38999841       0.01203155
104         16.39255008       6.86444737       9.51366333       0.01443938
105         16.59405606       6.99151024       9.59107954       0.01146628
106         16.79418636       7.26799694       9.52214220       0.00404722
107         16.54618586       7.35132447       9.19412623       0.00073516
108         15.97964233       7.24854014       8.73079718       0.00030501
109         15.63834082       7.21256102       8.41917125       0.00660855
110         15.57246719       7.31787548       8.23277902       0.02181269
111         15.45119802       7.38077235       8.03196574       0.03845993
112         15.01994155       7.24770964       7.73044955       0.04178236
113         14.55215029       7.10006246       7.42364727       0.02844056
114         14.45849223       7.16750559       7.28041070       0.01057594
115         14.72780493       7.42360559       7.30397384       0.00022550
116         15.04407265       7.71470306       7.32523849       0.00413109
117         15.09670148       7.91829699       7.16895961       0.00944488
118         14.91519246       8.06850734       6.83895120       0.00773391
119         14.77876062       8.29468230       6.48222843       0.00184988
120         14.64733168       8.43862266       6.20841331       0.00029570
121         14.45916966       8.44138740       6.00918203       0.00860024
122         14.35081774       8.46062499       5.86306130       0.02713146
123         14.45362577       8.69421772       5.71845697       0.04095108
124         14.75019250       9.11214911       5.60274335       0.03530004
125         15.11558744       9.64061980       5.45356958       0.02139807
126         15.29261297       9.89320913       5.38440035       0.01500348
127         15.34283890       9.92215716       5.39953271       0.02114904
128         15.36355648       9.86402896       5.46229060       0.03723692
129         15.46910713       9.84310200       5.56732699       0.05867814
130         15.72640422      10.02733662       5.60488901       0.09417859
131         16.15802134      10.43709322       5.57641314       0.14451498
132         16.72886524      11.07604806       5.44244574       0.21037144
133         17.05843077      11.65853921       5.13438928       0.26550229
134         17.18302253      12.09451581       4.80061417       0.28789255
135         17.04706660      12.26070947       4.52087340       0.26548373
136         16.93261874      12.39337183       4.29424684       0.24500007
137         16.75729314      12.45452987       4.05332273       0.24944053
138         16.34180796      12.24182319       3.82378713       0.27619764
139         16.00679430      11.94645722       3.73779702       0.32254007
140         16.00913745      11.81868480       3.81438192       0.37607073
141         16.32739407      11.90051054       3.98499262       0.44189091
142         16.66839496      11.98305825       4.18505567       0.50028104
143         16.87639054      11.97879449       4.35975223       0.53784382
144         16.72267360      11.76305754       4.44400040       0.51561565
145         16.10119629      11.28891390       4.33713238       0.47515001
146         15.27433011      10.77557660       4.02385996       0.47489356
147         14.73800339      10.52636781       3.66626029       0.54537529
148         14.65252292      10.63201124       3.37198675       0.64852494
149         14.87874344      10.98557317       3.13471522       0.75845505
150         15.17778075      11.42089305       2.89410383       0.86278387
151         15.42871833      11.82613631       2.64971044       0.95287158
152         15.57096957      12.07011212       2.49071357       1.01014387
153         15.46754135      12.07694595       2.37906448       1.01153091
154         15.12562122      11.85428164       2.32899458       0.94234500
155         14.65149255      11.47612625       2.34199074       0.83337556
156         14.33168704      11.05975563       2.44940651       0.82252489
157         14.29357679      10.82558002       2.54518687       0.92280990
158         14.59048637      10.90176074       2.57944321       1.10928242
159         15.07268115      11.23305900       2.57073013       1.26889201
160         15.72023195      11.78897561       2.58107928       1.35017707
161         16.32890541      12.36420211       2.59842055       1.36628275
162         16.70099138      12.68951641       2.59495451       1.41652046
163         16.91200561      12.75963801       2.61626122       1.53610639
164         17.13953165      12.71571926       2.71372245       1.71008993
165         17.51877512      12.79909697       2.90664309       1.81303505
166         17.95051165      13.05165021       3.08218196       1.81667949
167         18.33918009      13.36805752       3.13327160       1.83785096
168         18.76909632      13.78986479       3.09981268       1.87941885
169         19.39455030      14.38770585       3.08911245       1.91773200
170         20.11518357      15.16739967       3.04751632       1.90026757
171         20.77631733      15.96746416       2.95951790       1.84933527
172         21.17097166      16.54387446       2.89544419       1.73165300
173         21.33436315      16.75491005       2.95320520       1.62624790
174         21.28265183      16.72153636       3.03805290       1.52306257
175         20.98465839      16.49104501       3.04239617       1.45121721
176         20.87652834      16.38118077       3.03131151       1.46403606
177         21.27527726      16.64031997       3.06839316       1.56656414
178         22.01803770      17.15312904       3.15810741       1.70680126
179         22.82926509      17.72468528       3.29713062       1.80744919
180         23.53916272      18.24424587       3.45666298       1.83825387
181         23.99229298      18.62896790       3.60525513       1.75806995
182         23.98616480      18.64132599       3.72066227       1.62417654
183         23.89455456      18.59191598       3.78225245       1.52038614
184         23.93351597      18.68757966       3.72145324       1.52448308
185         24.30203793      19.14347629       3.55987205       1.59868958
186         24.80333722      19.56344021       3.54790628       1.69199073
187         30.53447792      12.70664970      17.20388863       0.62393959
188         30.72312002      12.76644391      17.16615588       0.79052024
189         31.26823712      12.79547843      17.47715399       0.99560470
190         32.10566804      12.95734492      17.94509137       1.20323175
191         32.76104692      13.14520878      18.28197547       1.33386268
192         32.77349527      12.94675790      18.46997577       1.35676160
193         32.33490986      12.40329747      18.59430145       1.33731094
194         32.14622928      12.02321997      18.77323738       1.34977192
195         32.64440707      12.12148028      19.06471323       1.45821357
196         33.34769832      12.45435313      19.30422965       1.58911554
197         34.11763924      12.71035449      19.62157472       1.78571004
198         34.73596577      12.82096670      19.93123773       1.98376135
199         35.36470245      12.94834186      20.25302402       2.16333656
200         35.77578836      13.05053217      20.46469171       2.26056448
201         35.83575900      13.04383290      20.41862493       2.37330117
202         35.48348325      12.86788310      20.13577522       2.47982493
203         35.05705602      12.61181380      19.82919742       2.61604480
204         35.02066056      12.54844310      19.66368270       2.80853476
205         35.37497558      12.65070403      19.71458507       3.00968648
