0      336          3.60582597       1.93279980      -0.64939264
1      336          3.62256913       1.93439877      -0.64248639
2      336          3.60633562       1.90698042      -0.63449470
3      336          3.55716279       1.88816501      -0.61938851
4      336          3.51777650       1.91223049      -0.60922686
5      336          3.49995710       1.95460191      -0.56278645
6      336          3.49361014       1.99039924      -0.51032823
7      336          3.45338335       2.02698111      -0.49634193
8      336          3.41427113       2.02911271      -0.49850710
9      336          3.43594635       2.04254614      -0.50564038
10     336          3.49002453       2.06526637      -0.48952995
11     336          3.52690985       2.09273863      -0.45360625
12     336          3.52238497       2.11879807      -0.38725137
13     336          3.46881689       2.12240186      -0.31106431
14     336          3.42327602       2.11676884      -0.23537181
15     336          3.37760253       2.07610666      -0.17605132
16     336          3.34710350       2.03612835      -0.12797395
17     336          3.31771359       1.99740889      -0.11050042
18     336          3.29586429       1.96083184      -0.12950664
19     336          3.27086492       1.93148151      -0.19410001
20     336          3.26228827       1.90734584      -0.28089582
21     336          3.26703896       1.86905623      -0.37342252
22     336          3.26096039       1.84024215      -0.46613356
23     336          3.25220971       1.83121267      -0.51947346
24     336          3.21978996       1.84525707      -0.54082000
25     336          3.20397436       1.86803951      -0.53007761
26     336          3.16841323       1.91631202      -0.51172706
27     336          3.15339362       1.96911817      -0.47412563
28     372          1.34918681       3.41699320      -1.45593839
29     372          1.33811655       3.46460065      -1.46895564
30     372          1.32665854       3.49782335      -1.46881616
31     372          1.31205411       3.53524667      -1.46225846
32     372          1.31055939       3.57407400      -1.44265950
33     372          1.32515310       3.61739322      -1.43432363
34     372          1.31150466       3.66764079      -1.45718057
35     372          1.27896310       3.69167660      -1.45172609
36     372          1.26449581       3.70347074      -1.41319792
37     372          1.25883176       3.74434783      -1.40712367
38     372          1.24028531       3.79706276      -1.45681693
39     372          1.22027566       3.83675457      -1.51885142
40     372          1.24790742       3.84051799      -1.55391925
41     372          1.29008829       3.80745556      -1.56355978
42     372          1.29046378       3.76404126      -1.58423995
43     372          1.26891540       3.72681213      -1.61467797
44     372          1.28146023       3.70529491      -1.65042990
45     372          1.32016107       3.69066504      -1.66017381
46     372          1.33842541       3.70523722      -1.65220173
47     372          1.31882236       3.74701858      -1.65040839
48     372          1.28605572       3.79349398      -1.65375742
49     372          1.27559147       3.81134799      -1.66227664
50     372          1.28146888       3.79864229      -1.65451287
51     372          1.28093953       3.78125329      -1.64351645
52     372          1.29128585       3.76463263      -1.61824264
53     372          1.34011878       3.74798836      -1.56986017
54     372          1.39779022       3.73467420      -1.50288869
55     372          1.41571561       3.75502151      -1.46349173
56     372          1.38221033       3.81886938      -1.42592845
57     372          1.33177120       3.90180732      -1.37027393
58     372          1.28561143       3.94644017      -1.30577654
59     372          1.25823936       3.95636871      -1.25973715
60     372          1.24166803       3.94843873      -1.22367766
61     372          1.22470596       3.94652572      -1.17958488
62     372          1.18071560       3.96747898      -1.13803020
63     372          1.09582628       4.02252126      -1.09138545
64     372          0.99792924       4.09241054      -1.02779235
65     372          0.90408823       4.15494041      -0.95327337
66     372          0.82153699       4.20056383      -0.91997652
67     372          0.78607439       4.25957587      -0.93553311
68     372          0.79924335       4.32938745      -0.97239692
69     372          0.84748025       4.39010811      -0.98727442
70     372          0.89589462       4.42892266      -0.97860739
71     372          0.92220304       4.44397210      -0.93806958
72     372          0.93194041       4.44463646      -0.87382621
73     372          0.92760711       4.43114881      -0.81136905
74     372          0.91268015       4.42069840      -0.75064161
75     372          0.90731678       4.42394432      -0.70671466
76     372          0.90905434       4.43405420      -0.69870092
77     372          0.91805035       4.44912964      -0.75134362
78     372          0.93915673       4.46234213      -0.84195507
79     372          0.98573549       4.47608833      -0.92828968
80     372          1.02992935       4.47158555      -0.98112469
81     372          1.02926454       4.43727441      -0.99033690
82     372          0.97967711       4.40077801      -0.96292636
83     372          0.91658518       4.37904905      -0.92875447
84     372          0.87795726       4.36211243      -0.91443510
85     372          0.87958397       4.35590074      -0.94310688
86     372          0.92471239       4.36344609      -1.00997803
87     372          0.97643420       4.38637266      -1.07894558
88     372          1.01188331       4.44462046      -1.10316755
89     372          1.04689244       4.53111382      -1.08407154
