54           9.25406197      -2.56549771       1.62559972
55           9.21692501      -2.51302208       1.60504891
56           9.17542611      -2.49599082       1.56362681
57           9.13614288      -2.50744778       1.51001566
58           9.11162733      -2.53825155       1.44936445
59           9.09872978      -2.58345195       1.38424065
60           9.08413867      -2.62659106       1.33533764
61           9.05298527      -2.63962994       1.32348874
62           9.02160128      -2.62855373       1.36942676
63           9.00306456      -2.61496357       1.45958280
64           9.01480070      -2.63056697       1.54814487
65           9.04163587      -2.66141145       1.57653946
66           9.07604388      -2.68989641       1.54826442
67           9.11888666      -2.70894142       1.49414218
68           9.15850809      -2.72248928       1.43457851
69           9.17931627      -2.72783429       1.38376014
70           9.18382175      -2.70925715       1.33115094
71           9.16767256      -2.67732204       1.29116054
72           9.15805401      -2.64582476       1.29151359
73           9.18051453      -2.64635624       1.31796531
74           9.22188703      -2.69459561       1.34514749
75           9.27544633      -2.77902821       1.32707956
76           9.32853077      -2.86664085       1.26370588
77           9.37761235      -2.97192879       1.18624251
78           9.41639155      -3.07133406       1.12523015
79           9.45458122      -3.13516910       1.06968369
80           9.49203362      -3.13207631       1.02122152
81           9.54305652      -3.08926881       1.00409065
82           9.59364294      -3.03852317       1.01852515
83           9.60836683      -3.01665800       1.01989058
84           9.58099120      -3.05584665       0.98588857
85           9.53715461      -3.13533820       0.92907988
86           9.50325062      -3.20996760       0.87763409
87           9.49899546      -3.26702264       0.85859638
88           9.49853487      -3.32219083       0.84998489
89           9.46620382      -3.37465008       0.82733810
90           9.42784418      -3.40437861       0.79234871
91           9.39105761      -3.37808797       0.75506246
92           9.36352013      -3.30714976       0.74084328
93           9.33711852      -3.22784509       0.74207683
94           9.31292972      -3.19237702       0.72216471
95           9.29413325      -3.21552814       0.68192585
96           9.27221466      -3.27163452       0.65285512
97           9.25317840      -3.30166084       0.65327881
98           9.23947395      -3.30249538       0.67201612
99           9.20934133      -3.30477401       0.67544775
100          9.17793802      -3.31684085       0.66672196
101          9.17523532      -3.30454164       0.65768039
102          9.18869150      -3.25335769       0.66511444
103          9.14865520      -3.23548996       0.63225121
104          9.08104349      -3.26212981       0.55921684
105          9.05068955      -3.27763061       0.48861756
106          9.04484099      -3.28169864       0.46329475
107          9.03372899      -3.28738382       0.45359226
108          9.02948124      -3.30670128       0.47208876
109          9.05663973      -3.33798953       0.52512827
110          9.06790222      -3.38778401       0.58472815
111          9.01245626      -3.48084632       0.61277919
112         10.90164729      -1.76417412       0.70817668
113         10.98284965      -1.77462709       0.65500786
114         11.06065163      -1.79353590       0.62964368
115         11.11593130      -1.80219276       0.62613321
116         11.14086719      -1.81744296       0.62507794
117         11.13050580      -1.86077134       0.62149703
118         11.11700446      -1.89982019       0.63009776
119         11.11837585      -1.90889453       0.64586128
120         11.12641985      -1.90597280       0.61507592
121         11.13319163      -1.90504339       0.54780493
122         11.15071732      -1.92222203       0.49938547
123         11.17857903      -1.95725818       0.51039076
124         11.19013349      -2.01904003       0.54905578
125         11.19262692      -2.09961692       0.56884869
126         11.19580557      -2.16506513       0.55675966
127         11.21756299      -2.20980440       0.55181657
128         11.25134483      -2.23480417       0.58964952
129         11.26366477      -2.24548027       0.62789441
130         11.24011505      -2.24668244       0.63921048
131         11.18796131      -2.25497254       0.61758609
132         11.11592128      -2.27068783       0.59845732
133         11.03384967      -2.30844029       0.58718478
134         10.94537937      -2.35840536       0.61357586
135         10.85522151      -2.38728550       0.65728179
136         10.75672545      -2.39463417       0.70011109
137         10.65768890      -2.39525675       0.72428568
138         10.57843783      -2.39788337       0.72808982
139         10.52841394      -2.41311292       0.72094063
140         10.49666822      -2.44506314       0.71836057
141         10.46539211      -2.45406574       0.71968258
142         10.43234437      -2.42412609       0.71848394
143         10.38919292      -2.35974595       0.72574098
144         10.36210956      -2.28951324       0.73995502
145         10.34888091      -2.22733810       0.76206696
146         10.35672251      -2.18863291       0.76504605
147         10.38410996      -2.16978500       0.76440432
148         10.42750847      -2.17072859       0.75341378
149         10.45838342      -2.19195649       0.73518917
150         10.46819355      -2.23068540       0.71917189
151         10.47703455      -2.25085715       0.70775450
152         10.50548208      -2.26439696       0.70377053
153         10.55414697      -2.27041155       0.70750264
154         10.59971288      -2.26045989       0.72220508
155         10.64605160      -2.25530228       0.73147695
156         10.69808119      -2.28189376       0.73209756
157         10.72161332      -2.35073722       0.72632512
158         10.70906221      -2.41868193       0.69698579
159         10.68742677      -2.47449981       0.67627302
160         10.66048796      -2.52951803       0.63856825
161         10.64340933      -2.55426807       0.58195620
162         10.62483453      -2.55426732       0.53017275
163         10.62418598      -2.56495178       0.50064573
164         10.64184196      -2.59175260       0.49229770
165         10.67133384      -2.61728597       0.50432052
166         10.69812322      -2.62511559       0.54142490
167         10.72270382      -2.63098637       0.57944746
168         10.74276125      -2.66768223       0.62013569
169         10.74424793      -2.70172605       0.65716895
170         10.72867485      -2.70488301       0.66652670
171         10.68351162      -2.68957418       0.65094766
172         10.64161889      -2.66321347       0.63021132
173         10.63448624      -2.60984501       0.62604230
174         10.67045082      -2.55481722       0.63676552
175         10.72123078      -2.53463676       0.64552566
176         10.75910572      -2.54973830       0.63482275
177         10.78172331      -2.56357241       0.60549423
178         10.80360011      -2.55393336       0.56578101
179         10.81072080      -2.54653214       0.52616563
180         10.83681341      -2.55306050       0.50834265
181         10.90063867      -2.53478702       0.49852112
182         10.97917177      -2.47805782       0.47861377
183         11.03869125      -2.44027658       0.46325208
184         11.06584432      -2.45203338       0.47672510
185         11.07359340      -2.47852532       0.50837250
186         11.08835901      -2.47726621       0.53821930
187         11.11978434      -2.45335719       0.56480533
188         11.14076865      -2.43428858       0.60603322
189         11.13886554      -2.41701453       0.63826254
190         11.12387155      -2.37160277       0.64095178
191         11.11562589      -2.29096173       0.60935281
192         11.11646181      -2.21410169       0.59604660
193         11.12857245      -2.14519653       0.61446841
194         11.16603441      -2.08950745       0.65739189
195         11.19805886      -2.04403751       0.70768604
196         11.19182528      -2.01347712       0.74268347
197         11.16749795      -1.99337555       0.76764606
198         11.14570449      -1.98329300       0.77893631
199         11.12914737      -1.98260162       0.78201109
200         11.10250592      -1.98955747       0.76988049
201         11.06333181      -1.98932680       0.76282231
202         10.99748792      -1.96666247       0.76722731
203         10.91401360      -1.93607217       0.79313102
204         10.84063466      -1.90741301       0.82506051
205         10.79247276      -1.87336446       0.85514378
206         10.76848016      -1.81243549       0.85772489
207         10.74496834      -1.72651160       0.80997304
208         10.71590306      -1.62704945       0.73793846
209         10.69854874      -1.52532665       0.68118631
210         10.70954956      -1.44081524       0.66037910
211         10.73171803      -1.40415144       0.64893097
212         10.76342253      -1.41904988       0.62648420
213         10.80610266      -1.44358735       0.59454671
214         10.85548511      -1.46767845       0.56754623
215         10.91208718      -1.50386081       0.53261897
216         10.97356094      -1.53397366       0.50262185
217         11.04596263      -1.53718901       0.49705344
218         11.12614982      -1.49090619       0.50021372
219         11.20495412      -1.41564767       0.51160107
220         11.27823338      -1.34662035       0.51134650
221         11.33683610      -1.30909451       0.50329896
222         11.35912661      -1.30017456       0.49362327
223         11.35495348      -1.30666022       0.50315364
224         11.36396792      -1.32075416       0.52067220
225         11.37836934      -1.32646797       0.53852592
226         11.38369935      -1.29031238       0.55270683
227         11.38334307      -1.22270975       0.58921511
228         11.40683116      -1.16898832       0.63432225
229         11.46259857      -1.13573130       0.67141838
230         11.53574591      -1.08282397       0.69268640
231         11.59142552      -1.01302672       0.71534269
232         11.60811142      -0.95559795       0.74290387
233         11.61114839      -0.92406800       0.77558839
234         11.61822373      -0.90851878       0.81031434
235         11.62711234      -0.89664572       0.85819039
236         11.65083460      -0.87195328       0.91113446
237         11.68982060      -0.83215212       0.94563882
238         11.72330948      -0.77519689       0.96902893
239         11.75475247      -0.71749357       0.98788682
240         11.80449220      -0.67229445       1.01385636
241         11.86621243      -0.62774290       1.06081295
242         11.91848704      -0.56582243       1.11852342
243         11.94602079      -0.49648845       1.14344820
244         11.95273362      -0.44075326       1.12791272
245         11.94261216      -0.38452545       1.10921028
246         11.92893957      -0.33706366       1.11133037
247         11.93191713      -0.30818642       1.12272583
248         11.96125836      -0.29072939       1.15209621
249         12.01223993      -0.28026010       1.20600838
250         12.06566598      -0.27140643       1.26400559
251         12.12625502      -0.26798933       1.30254490
252         12.19203054      -0.25441172       1.33061489
253         12.24033052      -0.25295788       1.38115831
254         12.26110316      -0.27154970       1.45375230
255         12.25225610      -0.30235643       1.51723784
256         12.22457005      -0.33222109       1.55318568
257         12.20127375      -0.35607862       1.58175290
258         12.18033219      -0.38652095       1.60164026
259         12.16247930      -0.42316579       1.62072595
260         12.14756554      -0.46064474       1.64889047
261         12.15348935      -0.47537951       1.68453446
262         12.19576587      -0.48536151       1.70633429
263         12.24385151      -0.52136778       1.71027442
264         12.25487070      -0.58088710       1.69424826
265         12.22725908      -0.63864570       1.65231259
266         12.17823994      -0.68603051       1.61106601
267         12.09948523      -0.72944077       1.60637123
268         11.99355670      -0.76750190       1.64578378
269         11.87200625      -0.78872145       1.68056451
270         11.77200613      -0.79823262       1.66501786
271         11.70796644      -0.79825500       1.61957874
272         11.70065618      -0.76988237       1.59740091
273         11.74698899      -0.72639212       1.61272293
274         11.78334054      -0.69363242       1.64485177
275         11.77825850      -0.70404280       1.66417493
276         11.74303653      -0.77168059       1.63903474
277         11.68039242      -0.87186411       1.56271834
278         11.59361916      -0.94860518       1.46541215
279         11.52353598      -0.98067826       1.37238177
280         11.47615801      -0.98195909       1.27605258
281         11.44560052      -0.98156730       1.19800498
282         11.43209609      -0.98732482       1.15208547
283         11.43364899      -0.98314492       1.14700630
284         11.41919679      -0.97055371       1.17380894
285         11.38508133      -0.95641676       1.19891444
286         11.31618380      -0.93113460       1.20870274
287         11.21396216      -0.90632906       1.18747905
288         11.10587606      -0.90079349       1.13181917
289         11.02193222      -0.89784621       1.07524828
290         10.96075561      -0.88739659       1.04897554
291         10.91118392      -0.86913953       1.01867687
292         10.87984473      -0.86485783       0.96739921
293         10.87748026      -0.87364032       0.90744674
294         10.91978909      -0.87513427       0.84114874
295         10.99074198      -0.85472836       0.75967903
296         11.04331428      -0.83988185       0.67625447
297         11.01891592      -0.88772779       0.59515530
298         10.93917652      -0.98461247       0.53298090
299         10.87800892      -1.06512601       0.48356591
300         10.88340566      -1.10438011       0.44358298
301         10.92976723      -1.12300734       0.40974199
302         10.98203034      -1.14040368       0.38140116
303         11.02578803      -1.17472335       0.36455007
304         11.05117321      -1.23693461       0.34941449
305         11.04284931      -1.32777995       0.33056755
306         10.98841524      -1.42689677       0.29141240
307         10.92664052      -1.50010520       0.25005354
308         10.87338130      -1.54310250       0.24270594
309         10.84724063      -1.56216707       0.28601274
310         10.83803730      -1.56865914       0.33310402
311         10.83743892      -1.56134623       0.38218318
312         10.82270783      -1.54869775       0.41730400
313         10.78941943      -1.53135308       0.42938820
314         10.76065655      -1.52389711       0.40934539
315         10.73590693      -1.54356093       0.38887984
316         10.69820662      -1.58560002       0.37066753
317         10.69355657      -1.60007739       0.32846278
318         10.70321809      -1.57944768       0.29010348
319         10.70253446      -1.55397256       0.27783022
320         10.71027812      -1.54107184       0.29716131
321         10.72507455      -1.54330088       0.34404200
322         10.72411898      -1.55176610       0.38079049
323         10.72538882      -1.56459919       0.36658942
324         10.74842675      -1.56776093       0.31941612
325         10.78293845      -1.55859222       0.27115714
326         10.81794583      -1.52194738       0.24515548
327         10.84333076      -1.47502511       0.24305737
328         10.86076060      -1.43942607       0.26668318
329         10.85685189      -1.42599268       0.29296537
330         10.83606470      -1.42784576       0.30337789
331         10.81840779      -1.44995154       0.30697345
332         10.81891187      -1.49083963       0.31535446
333         10.82107299      -1.54160890       0.31461857
334         10.80430439      -1.59447303       0.27289520
335         10.76515314      -1.64105736       0.20739438
336         10.74302358      -1.66496142       0.14872999
337         10.75704937      -1.66092873       0.11989107
338         10.78156449      -1.66536049       0.12841951
339         10.80729377      -1.66616493       0.15384175
340         10.83042614      -1.68029710       0.17504178
341         10.83619799      -1.70640679       0.18173733
342         10.82769012      -1.76278128       0.17376352
343         10.82359248      -1.83227008       0.14830695
344         10.83869903      -1.90677758       0.10864442
345         10.86790493      -1.95232148       0.07727197
346         10.88210459      -1.94282249       0.07756078
347         10.87884794      -1.89700427       0.11272062
348         10.86831850      -1.85675242       0.16209850
349         10.85138978      -1.84637123       0.18227312
350         10.81141695      -1.85538778       0.16799017
351         10.75455874      -1.88981314       0.15109629
352         10.72004931      -1.90072635       0.16021004
353         10.74153771      -1.88759425       0.17139498
354         10.78774514      -1.84883025       0.15543764
355         10.81299938      -1.81812672       0.13805719
356         10.81747667      -1.81493896       0.14724639
357         10.84065495      -1.82558522       0.19068959
358         10.88689117      -1.83230079       0.23124175
359         10.92313411      -1.83777401       0.24763707
360         10.93374238      -1.84003820       0.22681657
361         10.93206067      -1.82683970       0.19039467
362         10.94583531      -1.84032965       0.17260046
363         10.94686944      -1.88056087       0.18900021
364         10.93889183      -1.91632417       0.21065016
365         10.92623073      -1.90870472       0.21298489
366         10.90476643      -1.88646038       0.22562431
367         10.87548745      -1.86282813       0.25444730
368         10.83977427      -1.84500509       0.28237076
369         10.80030008      -1.82534348       0.28848662
370         10.77123766      -1.80307152       0.29359281
371         10.75039634      -1.77728213       0.28967803
372         10.71694879      -1.77303812       0.28244617
373         10.67720130      -1.79516562       0.28283660
374         10.63947960      -1.81727508       0.28433631
375         10.59881752      -1.82533422       0.28090962
376         10.54732649      -1.81765072       0.26270636
377         10.49919281      -1.81302066       0.24232047
378         10.47709640      -1.81548654       0.22471281
379         10.48439188      -1.82282751       0.20753371
380         10.48928236      -1.83906525       0.16975005
381         10.48733932      -1.88265683       0.11895121
382         10.51093455      -1.92519913       0.08824060
383         10.54406724      -1.97725554       0.07143425
384         10.55098627      -2.02793309       0.06736506
385         10.52632464      -2.06570220       0.05769817
386         10.49558158      -2.09965683       0.02413014
387         10.47417706      -2.14116588      -0.01388298
388         10.46024471      -2.19605030      -0.02025662
389         10.46796125      -2.23471151      -0.00527696
390         10.49512540      -2.23453436       0.00332696
391         10.52713028      -2.21340067      -0.00046586
392         10.56559880      -2.19480160      -0.01190871
393         10.60573424      -2.18960117      -0.01865492
394         10.64462863      -2.18345978      -0.01376497
395         10.68332391      -2.16182994      -0.00108976
396         10.70004061      -2.14549092       0.02960905
397         10.69065080      -2.14240039       0.09432703
398         10.66233594      -2.13129695       0.17895086
399         10.63504438      -2.08910453       0.22809945
400         10.61410994      -2.02358808       0.23412939
401         10.59777202      -1.98094851       0.24045376
402         10.59557562      -1.98841556       0.26370339
403         10.61642811      -2.02043366       0.29982985
404         10.66205257      -2.06354140       0.31948873
405         10.69489438      -2.12834735       0.34143601
406         10.69727157      -2.19283329       0.36952909
407         10.68618000      -2.21847340       0.39538855
408         10.68972590      -2.20265796       0.40769294
409         10.69227149      -2.17041585       0.41261850
410         10.66764043      -2.16249532       0.44000400
411         10.61000632      -2.17753134       0.48563554
412         10.53105989      -2.20112346       0.53957955
413         10.44896152      -2.21031634       0.57337516
414         10.39026018      -2.20804882       0.56951399
415         10.35949710      -2.19323737       0.53518883
416         10.32913570      -2.17254246       0.49873739
417         10.29002423      -2.16266323       0.50216279
418         10.24345533      -2.16024001       0.54393127
419         10.19593441      -2.14726741       0.60677481
420         10.17098471      -2.13004742       0.65253466
421         10.16347448      -2.12158053       0.65257310
422         10.14039582      -2.13545952       0.61475072
423         10.08201401      -2.14476732       0.56488422
424         10.00401703      -2.10720505       0.53914361
425          9.93547672      -2.02582122       0.54145127
426          9.89227434      -1.94145194       0.54397932
427          9.85869079      -1.90627254       0.52408918
428          9.82925259      -1.93562340       0.48861708
429          9.80443975      -1.99774890       0.44861816
430          9.80505170      -2.04768132       0.43120963
431          9.83883780      -2.05711427       0.42246317
432          9.89122438      -2.02030843       0.43703164
433          9.94060838      -1.95082850       0.47443959
434          9.98650979      -1.86998057       0.52058656
435         10.03915223      -1.80029519       0.56381626
436         10.10767639      -1.75664941       0.60110235
437         10.19720301      -1.71926120       0.64211712
438         10.29288692      -1.67841056       0.68178093
439         10.35555685      -1.66139139       0.70390280
440         10.38749771      -1.69081908       0.70397743
441         10.42069666      -1.75432690       0.70742022
442         10.46852812      -1.80308966       0.71628108
443         10.52975459      -1.79593430       0.75319501
444         10.59944073      -1.75124182       0.82832568
445         10.67178436      -1.70125456       0.92230844
446         10.71175106      -1.69400372       0.98524272
447         10.70337593      -1.73893552       0.98768413
448         10.70184732      -1.81484926       0.95727547
449         10.72825340      -1.88070431       0.93802955
450         10.75102975      -1.91274323       0.95697504
451         10.75860983      -1.94130648       1.00042806
452         10.77288869      -1.98076531       1.03881505
453         10.81685795      -2.00721024       1.04595111
454         10.90030731      -1.99365274       1.03518644
455         10.97715205      -1.95796970       1.01206661
456         11.00507268      -1.93750436       0.96954077
457         10.98336203      -1.95005748       0.92273931
458         10.95242939      -1.95677512       0.89256542
459         10.92882027      -1.94825370       0.86993757
460         10.89689654      -1.93578899       0.86615830
461         10.87239780      -1.92836032       0.88976445
462         10.87004629      -1.89718673       0.93280620
463         10.88529415      -1.86007908       0.98658875
464         10.90161164      -1.81679393       1.05540392
465         10.91677777      -1.77774290       1.12887371
466         10.92444180      -1.72198356       1.18501179
467         10.92210800      -1.68027213       1.18946372
468         10.90062333      -1.63024477       1.18357374
469         10.87740914      -1.58540988       1.21334655
470         10.86206329      -1.57483266       1.28451702
471         10.86144050      -1.57215393       1.37895873
472         10.87968200      -1.54597535       1.48126076
473         10.88277567      -1.49846102       1.56850650
474         10.85785165      -1.44402281       1.62125845
475         10.83450793      -1.39076418       1.64446643
476         10.83689321      -1.34927537       1.66629558
477         10.85298737      -1.31951551       1.72203605
478         10.85836705      -1.31001602       1.82296159
479         10.84148447      -1.31134444       1.92962156
480         10.80320101      -1.32124132       1.99046710
481         10.75951417      -1.34856209       1.98674568
482         10.70379630      -1.39087108       1.95029228
483         10.64509179      -1.44544985       1.91297780
484         10.61531593      -1.48552743       1.89663565
485         10.62186404      -1.50326312       1.90953125
486         10.64371087      -1.51559415       1.96033452
487         10.65733218      -1.52849237       2.01951448
488         10.67546851      -1.54311249       2.04511309
489         10.72530447      -1.55449032       2.04902313
490         10.77227357      -1.55530719       2.04311123
491         10.82344736      -1.57804475       2.02533944
492         10.90442209      -1.63113274       1.96010011
493         10.99347829      -1.69803577       1.87668782
494         11.06717995      -1.75952856       1.81548343
495         11.11949082      -1.81462573       1.78970785
496         11.15505419      -1.84299293       1.80221864
497         11.18112572      -1.82597491       1.81878916
498         11.20994479      -1.78185761       1.82387591
499         11.25727434      -1.78544014       1.79549414
500         11.31000555      -1.84162249       1.75656401
501         11.35894861      -1.90259924       1.71483558
502         11.38934142      -1.92525337       1.68753204
503         11.40477761      -1.90631595       1.67636912
504         11.41691865      -1.88177067       1.67281473
505         11.42659093      -1.87852946       1.68515432
506         11.42582951      -1.88920993       1.71513065
507         11.40571872      -1.89723858       1.74100090
508         11.38508020      -1.89788715       1.76465098
509         11.38440576      -1.89246930       1.79751141
510         11.41628025      -1.89969915       1.81795112
511         11.44909093      -1.94459968       1.81493365
512         11.46286160      -2.02493746       1.80337329
513         11.43804576      -2.08707905       1.82208753
514         11.39205413      -2.10463145       1.86260242
515         11.34167496      -2.08021181       1.89792862
516         11.33329659      -2.06301796       1.89017482
517         11.36151333      -2.06121314       1.86350024
518         11.38660737      -2.09716448       1.82726467
519         11.38292860      -2.16691536       1.80679691
520         11.35977094      -2.23976714       1.80971040
521         11.36217390      -2.29681748       1.81576826
522         11.38722247      -2.34517537       1.81017271
523         11.39219094      -2.39927344       1.78562185
524         11.35637881      -2.47369947       1.76371493
525         11.30671417      -2.56274891       1.74974600
526         11.27903263      -2.64240736       1.73069515
527         11.29708853      -2.69780175       1.69248254
528         11.32738152      -2.70700932       1.64666132
529         11.33193461      -2.69732736       1.62322853
530         11.31933208      -2.69158511       1.61018029
531         11.31510238      -2.71857328       1.59061725
532         11.32701816      -2.77631787       1.57865614
533         11.32918746      -2.85182485       1.56267212
534         11.31414263      -2.93352170       1.55233981
535         11.29619065      -3.00627234       1.53823290
536         11.30704794      -3.05414486       1.53123414
537         11.34153390      -3.07351389       1.54822440
538         11.35694096      -3.06421197       1.56426497
539         11.34049561      -3.05713473       1.57311241
540         11.32101429      -3.05954822       1.57189595
541         11.31273766      -3.09147636       1.57819652
542         11.30938020      -3.15296594       1.57888790
543         11.30610802      -3.22232933       1.58207945
544         11.33958721      -3.29747882       1.58794816
545         11.40029995      -3.35361220       1.60565609
546         11.45028988      -3.40217025       1.62784683
547         11.47044874      -3.45645075       1.63801506
548         11.48415636      -3.51305380       1.64167504
549         11.49642025      -3.54986830       1.63560842
550         11.47867377      -3.56098341       1.62771533
551         11.44079425      -3.56060406       1.62162063
552         11.41904514      -3.57694623       1.61578139
553         11.43941128      -3.63261534       1.60900761
554         11.50262054      -3.70028925       1.61861183
555         11.57512366      -3.76474388       1.63114107
556         11.60006793      -3.81991283       1.63328065
557         11.59477257      -3.86581677       1.60650056
558         11.58917625      -3.88267858       1.57321210
559         11.59002351      -3.86436971       1.53842174
560         11.56826201      -3.84052842       1.49181101
561         11.52909583      -3.83056920       1.44355872
562         11.49379982      -3.82954958       1.40420938
563         11.49607823      -3.82599870       1.40093592
564         11.53132338      -3.82217429       1.39299052
565         11.57662482      -3.81318164       1.41629800
566         11.56926749      -3.79826354       1.43939410
567         11.57543720      -3.81922959       1.45841579
568         11.62680302      -3.88220358       1.47651138
569         11.66977813      -3.96873915       1.49079585
570         11.69116876      -4.03602405       1.48476569
571         11.69199493      -4.04179813       1.45229877
572         11.69178034      -4.01433685       1.40433677
573         11.68262103      -3.96238633       1.36448469
574         11.65382063      -3.89692641       1.32893181
575         11.62294475      -3.84684890       1.29666981
576         11.61358831      -3.83981269       1.26933579
577         11.61291781      -3.87832212       1.23740922
578         11.60541732      -3.91505714       1.20669813
579         11.60552678      -3.93198775       1.18675506
580         11.60411982      -3.92885011       1.17697648
581         11.61309719      -3.93924014       1.15939755
582         11.64749907      -3.96504541       1.15721397
583         11.69357684      -4.01169392       1.14648383
584         11.72070560      -4.05689047       1.11315047
585         11.72410115      -4.06429636       1.07121022
586         11.71866028      -4.03102027       1.03843733
587         11.72414536      -3.98879166       1.01623544
588         11.73815134      -3.94988371       0.99771663
589         11.75027629      -3.92087689       0.96980482
590         11.77084243      -3.92866301       0.95347114
591         11.80222790      -3.96871936       0.93379511
592         11.81781200      -4.00246916       0.89533140
593         11.80098990      -3.98792951       0.84839908
594         11.74297367      -3.93490643       0.81487457
595         11.68252192      -3.87250161       0.78810292
596         11.65999955      -3.82952129       0.73504215
597         11.64516823      -3.82252961       0.66386373
598         11.61680574      -3.83711472       0.59734019
599         11.58045527      -3.85215602       0.54348905
600         11.53794868      -3.84958294       0.49135031
601         11.48040461      -3.80599155       0.46362078
602         11.41794956      -3.73772537       0.50993389
603         11.40425796      -3.68851216       0.60277475
604         11.43264473      -3.66742819       0.67515551
605         11.44241172      -3.61245391       0.66695913
606         11.45034883      -3.51368265       0.60958435
607         11.50086528      -3.41617493       0.56020414
608         11.55520736      -3.37550408       0.53234410
609         11.55657616      -3.37624446       0.51138717
610         11.51210091      -3.35592212       0.49591767
611         11.45522666      -3.30295583       0.49771575
612         11.41119880      -3.21259144       0.52347348
613         11.37380726      -3.10861224       0.58533954
614         11.33765815      -3.00329851       0.66809686
615         11.29297191      -2.89400764       0.72705085
616         11.24277673      -2.80105952       0.73266193
617         11.19238510      -2.75891475       0.67561224
618         11.14784268      -2.76343238       0.62939079
619         11.14001011      -2.78288012       0.62926001
620         11.20279352      -2.79439530       0.66969280
621         11.30674280      -2.79361163       0.70725944
622         11.39123754      -2.77910362       0.73756691
623         11.43032211      -2.74044982       0.74356882
624         11.44687300      -2.69589436       0.71294885
625         11.43993185      -2.67347110       0.66149303
626         11.40727620      -2.66452166       0.59764592
627         11.36974770      -2.63886680       0.53288645
628         11.34138837      -2.60656209       0.48371298
629         11.33574637      -2.58160122       0.46138107
630         11.37626270      -2.56791131       0.46460224
631         11.44683742      -2.57197618       0.50491728
632         11.50775846      -2.57055543       0.54188115
633         11.51593276      -2.57806335       0.54232502
634         11.49537540      -2.62171757       0.50873209
635         11.48572304      -2.66722927       0.48879710
636         11.51257970      -2.67695745       0.47991305
637         11.57180766      -2.65252948       0.47726815
638         11.62734434      -2.63155005       0.49065299
639         11.66103240      -2.62755664       0.51444732
640         11.66795584      -2.63380388       0.53847625
641         11.65048832      -2.63184756       0.55815095
642         11.62547625      -2.63325527       0.59130230
643         11.61104536      -2.66998879       0.64023212
644         11.60472404      -2.73112572       0.68603301
645         11.59181814      -2.74448196       0.67196395
646         11.57554614      -2.67398054       0.61298557
647         11.58569173      -2.56859980       0.55386827
648         11.63053006      -2.49591797       0.53993715
649         11.68021701      -2.46999311       0.54767705
650         11.68722311      -2.47903652       0.55990072
651         11.64837384      -2.52684369       0.58068333
652         11.61668115      -2.57882159       0.61570922
653         11.61772625      -2.59747362       0.66103377
654         11.61908000      -2.56162420       0.69703801
655         11.60700905      -2.50574812       0.72437036
656         11.61458963      -2.45841527       0.74838566
657         11.64065549      -2.40505961       0.77123536
658         11.64785987      -2.31570995       0.77914024
659         11.63790398      -2.22937073       0.78258272
660         11.60405660      -2.19459245       0.77932869
661         11.56334784      -2.21161846       0.79487513
662         11.52098112      -2.26478831       0.83356243
663         11.47156995      -2.31554851       0.86960563
664         11.41511268      -2.35290721       0.89267693
665         11.37526454      -2.36121396       0.92771477
666         11.39138127      -2.32667432       0.98724446
