0     385        -5.18679328     -5.76512142     -0.83043822
1     385        -5.22880404     -5.73315100     -0.77224144
2     385        -5.23930172     -5.70381591     -0.71301871
3     385        -5.19820956     -5.68374147     -0.66901337
4     385        -5.14237062     -5.66563010     -0.62505028
5     385        -5.10640747     -5.64448488     -0.60597221
6     385        -5.07204727     -5.61535618     -0.60215112
7     385        -5.01836223     -5.60517199     -0.59418762
8     385        -4.97279284     -5.61826398     -0.58299991
9     385        -4.94229359     -5.62958025     -0.58729042
10    385        -4.90323404     -5.62458784     -0.60469969
11    385        -4.85139813     -5.61423217     -0.61765847
12    385        -4.81471689     -5.58436457     -0.61218905
13    385        -4.80656101     -5.53337239     -0.56932602
14    385        -4.80600222     -5.49139077     -0.51134217
15    385        -4.79224360     -5.48164135     -0.43146745
16    385        -4.75933044     -5.49529141     -0.34507923
17    385        -4.70156125     -5.49936881     -0.25775548
18    385        -4.60521812     -5.50350377     -0.18483450
19    385        -4.50167774     -5.52850977     -0.12889351
20    385        -4.42623989     -5.56836575     -0.09316090
21    385        -4.38860431     -5.58279927     -0.08106823
22    385        -4.38049937     -5.54477752     -0.07998662
23    385        -4.39050391     -5.46608954     -0.06868027
24    385        -4.41686795     -5.37658701     -0.03053780
25    385        -4.44544445     -5.31042404     -0.00432063
26    385        -4.45821860     -5.27117006     -0.00761700
27    385        -4.45182500     -5.26390844     -0.04622242
28    385        -4.45905055     -5.26899838     -0.08604667
29    385        -4.47315631     -5.27981050     -0.10378538
30    385        -4.48747293     -5.29782396     -0.08982135
31    385        -4.50544415     -5.32922176     -0.06742502
32    385        -4.53532872     -5.34261108     -0.06185448
33    385        -4.58430222     -5.31361092     -0.07989647
34    385        -4.64793388     -5.25326557     -0.12655783
35    385        -4.70536472     -5.19459737     -0.16624313
36    385        -4.74175172     -5.16269251     -0.19458475
37    385        -4.77525351     -5.15844735     -0.19483566
38    385        -4.81496539     -5.17556538     -0.18152752
39    385        -4.85966754     -5.19447113     -0.16244559
40    385        -4.90204529     -5.21963439     -0.14618434
41    385        -4.93116222     -5.25485792     -0.14729435
42    385        -4.95611101     -5.28889485     -0.17161937
43    385        -4.99608505     -5.29594462     -0.20865698
44    385        -5.06673171     -5.28353744     -0.25934869
45    385        -5.14515422     -5.28187754     -0.31407945
46    385        -5.18572788     -5.29989820     -0.34519812
47    385        -5.18185498     -5.33278053     -0.34708668
48    385        -5.16388580     -5.35579650     -0.31567243
49    385        -5.16087756     -5.38203836     -0.27068932
50    385        -5.16574034     -5.43628085     -0.24382072
51    385        -5.16940324     -5.51583438     -0.24212939
52    385        -5.17534148     -5.58089818     -0.25974703
