0     382        -3.23229086      5.77937944      0.20344433
1     382        -3.20896933      5.82539724      0.17228134
2     382        -3.18096897      5.88172759      0.12137567
3     382        -3.15411715      5.95523128      0.07919293
4     382        -3.12590030      6.05837318      0.05544248
5     382        -3.09447894      6.17002859      0.03737884
6     382        -3.06169486      6.24134393      0.02511430
7     382        -3.04647314      6.26757494      0.00246706
8     382        -3.02114877      6.30740277     -0.03599555
9     382        -2.99581803      6.39157980     -0.09299268
10    382        -2.94597139      6.51586342     -0.14431579
11    382        -2.88422610      6.64445253     -0.16489183
12    382        -2.85089371      6.73322361     -0.16789138
13    382        -2.87226867      6.78453766     -0.17360560
14    382        -2.88561321      6.80976898     -0.17992531
15    382        -2.87600550      6.80580281     -0.18892089
16    382        -2.88699228      6.81336533     -0.17323378
17    382        -2.95452960      6.85893135     -0.15790987
18    382        -3.02525608      6.91162278     -0.14774787
19    382        -3.04830879      6.95111906     -0.15471067
20    382        -3.02214121      6.98034470     -0.18761790
21    382        -2.98625664      7.01377448     -0.23559177
22    382        -2.97062711      7.04422074     -0.28175207
23    382        -2.96605380      7.06753032     -0.30264264
24    382        -2.97165961      7.05520145     -0.29658591
25    382        -2.99533769      6.98707370     -0.24616999
26    382        -3.02950276      6.90629726     -0.17678059
27    382        -3.03316545      6.84790289     -0.12143290
28    382        -3.01268078      6.81445434     -0.08638399
29    382        -2.98462651      6.80457045     -0.05273341
30    382        -2.96258995      6.80724648     -0.04313732
31    382        -2.93273523      6.79112353     -0.06911029
32    382        -2.89728605      6.74221194     -0.10797054
33    382        -2.87899227      6.69839480     -0.14605170
34    382        -2.88740057      6.66320375     -0.16657863
35    382        -2.91119503      6.60553799     -0.17540045
36    382        -2.91916782      6.51752392     -0.18116221
37    382        -2.90340860      6.45001013     -0.18290753
38    382        -2.85659895      6.43460724     -0.16761632
39    382        -2.78320124      6.45385682     -0.15129999
40    382        -2.68846572      6.46535245     -0.14160306
41    382        -2.62401029      6.44225530     -0.11799421
42    382        -2.60973809      6.38322697     -0.07546394
43    382        -2.62007295      6.32048682     -0.03100995
44    382        -2.64638674      6.26368159     -0.00117034
45    382        -2.69096385      6.20708904      0.01463285
46    382        -2.74983977      6.14649428      0.00826654
47    382        -2.76722417      6.08781614      0.00570951
48    382        -2.71922791      6.04181192      0.00736423
49    382        -2.64635814      6.02310656      0.02622930
50    382        -2.59450484      6.02387998      0.06182676
51    382        -2.55922599      6.02877388      0.11143251
52    382        -2.55652872      6.05788920      0.15421565
53    382        -2.58462450      6.10873174      0.17477324
54    382        -2.61561911      6.14568227      0.17729566
55    382        -2.64840534      6.13065926      0.16758235
56    382        -2.67826060      6.05981715      0.17436109
57    382        -2.68813826      5.96997060      0.19045866
58    382        -2.65023012      5.89535205      0.19188870
59    382        -2.58334606      5.85549672      0.15578521
60    382        -2.51772257      5.82429891      0.11559101
61    382        -2.48791153      5.79110747      0.10584785
62    382        -2.48656804      5.74747599      0.15006766
