0     415        -6.37252208      2.35293211      0.18614145
1     415        -6.35033072      2.28878922      0.14168355
2     415        -6.36772616      2.23178712      0.09904185
3     415        -6.44208757      2.21724391      0.08266680
4     415        -6.54667568      2.22999091      0.08031916
5     415        -6.61936145      2.25287373      0.07826106
6     415        -6.61835935      2.26646876      0.06223983
7     415        -6.56241190      2.29112523      0.04166124
8     415        -6.49795586      2.34520116      0.04173762
9     415        -6.45982712      2.39755432      0.08040520
10    415        -6.44357468      2.42295841      0.13595481
11    415        -6.44305782      2.42668164      0.16944595
12    415        -6.45683464      2.42204737      0.17099435
13    415        -6.48395036      2.40794495      0.15835983
14    415        -6.53972464      2.38469407      0.17251525
15    415        -6.58058857      2.35619545      0.20467779
16    415        -6.57539160      2.34619025      0.21002698
17    415        -6.53283853      2.36154360      0.18983452
18    415        -6.48697564      2.38760298      0.16440719
19    415        -6.45063453      2.39695789      0.15222262
20    415        -6.42793816      2.39814521      0.12863667
21    415        -6.42735266      2.41430024      0.08885430
22    415        -6.46540586      2.44167096      0.05202128
23    415        -6.53320660      2.45342374      0.04615773
24    415        -6.59301517      2.42636661      0.06648050
25    415        -6.63145770      2.41942396      0.07556125
26    415        -6.64941513      2.44827581      0.05891535
27    415        -6.65441622      2.50790968      0.02504918
28    415        -6.66021555      2.55643542      0.00186461
29    415        -6.66647644      2.56681378     -0.00869019
30    415        -6.66664002      2.54826797     -0.00410026
31    415        -6.66654268      2.53418518      0.01003957
32    415        -6.65732139      2.53095781      0.04618400
33    415        -6.63973909      2.53937404      0.08630860
34    415        -6.63031846      2.57540462      0.10564986
35    415        -6.63428911      2.63718706      0.11170112
36    415        -6.65956583      2.69878787      0.14113529
37    415        -6.68433366      2.75467505      0.18704525
38    415        -6.72009486      2.80152930      0.22029417
39    415        -6.75009476      2.81486907      0.23699880
40    415        -6.76760407      2.79501196      0.25835420
41    415        -6.77867303      2.75212028      0.29529792
42    415        -6.79302395      2.72729758      0.33278047
43    415        -6.81637325      2.73494088      0.37829294
44    415        -6.86420844      2.77438605      0.45014734
45    415        -6.92734585      2.83401908      0.54203202
46    415        -6.99096619      2.90146411      0.61731349
47    415        -7.05418316      2.94984798      0.65987036
48    415        -7.11244448      2.94559337      0.65144082
49    415        -7.17180269      2.88613891      0.59448355
50    415        -7.22614012      2.80499167      0.54471270
51    415        -7.26477734      2.74679291      0.52416068
52    415        -7.28607950      2.72233554      0.51548509
53    415        -7.29594145      2.72313992      0.49212542
54    415        -7.28490618      2.73315873      0.47568873
55    415        -7.24763348      2.75593623      0.47562947
56    415        -7.20087893      2.78557372      0.47655920
57    415        -7.19375609      2.81144966      0.46506959
58    415        -7.22229483      2.80016504      0.45560418
59    415        -7.24218059      2.75489757      0.44474869
60    415        -7.22293342      2.71029021      0.43555523
61    415        -7.15741082      2.68352647      0.42027864
62    415        -7.09493827      2.66738873      0.41834926
63    415        -7.04971919      2.63272786      0.45040936
64    415        -7.04246028      2.60182987      0.51137502
65    415        -7.05032407      2.58417331      0.57338733
66    415        -7.04740127      2.58226036      0.61177388
67    415        -7.04712262      2.60901743      0.62252636
68    415        -7.05226411      2.66243973      0.61788367
69    415        -7.06481070      2.70627500      0.60306484
70    415        -7.07834302      2.69454461      0.56624951
71    415        -7.10587244      2.64969969      0.52991035
72    415        -7.16082387      2.60650791      0.50802066
73    415        -7.23499176      2.57639457      0.48876952
74    415        -7.27684289      2.54558020      0.48760348
75    415        -7.25606081      2.51474622      0.52158127
76    415        -7.17715500      2.48409360      0.59082712
77    415        -7.12335106      2.48261844      0.65654313
78    415        -7.11264316      2.53040430      0.70830442
79    415        -7.08746388      2.59148681      0.74565343
80    415        -7.05019198      2.62059180      0.79686846
81    415        -7.01796967      2.65134290      0.82442465
82    415        -7.03196539      2.67651039      0.83602284
83    415        -7.10658196      2.66803243      0.83241484
84    415        -7.17566555      2.60219637      0.82997439
85    415        -7.21785987      2.51821537      0.84917675
86    415        -7.22184679      2.45235625      0.87985217
87    415        -7.21495330      2.45467249      0.91437050
88    415        -7.21707556      2.50908621      0.93063389
89    415        -7.22684463      2.58132497      0.94299740
90    415        -7.24670436      2.65712485      0.95736730
91    415        -7.27002436      2.70993449      0.96705238
92    415        -7.30882309      2.69615480      0.95349473
93    415        -7.35170270      2.62243778      0.91072632
94    415        -7.40260323      2.55156886      0.83988798
95    415        -7.45410170      2.51365651      0.78734900
96    415        -7.47847805      2.52917624      0.75893987
97    415        -7.46901467      2.57775183      0.72556398
98    415        -7.42798662      2.62846804      0.66754844
99    415        -7.36964263      2.66062029      0.60939796
100   415        -7.30484740      2.66882343      0.56585313
101   415        -7.25922104      2.65519069      0.51077984
102   415        -7.23160001      2.62753292      0.45223758
103   415        -7.22648811      2.58664775      0.40893802
104   415        -7.24247330      2.54511263      0.36960769
105   415        -7.27548670      2.53072803      0.34710167
106   415        -7.32745814      2.57001507      0.34338558
107   415        -7.38524307      2.63827933      0.33110477
108   415        -7.41625477      2.68700562      0.29280238
109   415        -7.42274517      2.71897443      0.23070731
110   415        -7.44711830      2.75398632      0.17100775
111   415        -7.46894314      2.78764819      0.12942995
112   415        -7.48718202      2.80050588      0.10948332
113   415        -7.51868199      2.78366308      0.10297145
114   415        -7.57522011      2.75321483      0.10344208
115   415        -7.65236207      2.74132202      0.11224450
116   415        -7.70530300      2.76799117      0.12664598
117   415        -7.71442654      2.82961716      0.12591036
118   415        -7.70792284      2.89994715      0.10140125
119   415        -7.73617194      2.94764474      0.05444089
120   415        -7.81136853      2.98580586      0.02824426
121   415        -7.91943626      3.03381236      0.03935644
122   415        -8.02203552      3.07737807      0.08371676
123   415        -8.09383481      3.11660234      0.12276425
124   415        -8.15186744      3.16933359      0.13099032
125   415        -8.22477285      3.21996069      0.08893914
126   415        -8.30248609      3.25304219      0.01031560
127   415        -8.37247040      3.28210496     -0.05853251
128   415        -8.43889741      3.29445988     -0.08200656
129   415        -8.50187868      3.30471372     -0.06887670
130   415        -8.56203411      3.33052216     -0.06533697
131   415        -8.60494843      3.35250891     -0.07924919
132   415        -8.62393674      3.38255158     -0.10778028
133   415        -8.63495891      3.42837964     -0.14558452
134   415        -8.66454595      3.47378384     -0.20496415
135   415        -8.69926658      3.51881690     -0.27615476
136   415        -8.70766764      3.57298894     -0.33270660
137   415        -8.71064776      3.64274189     -0.38183271
138   415        -8.74303705      3.71523934     -0.42973344
139   415        -8.78420003      3.78639865     -0.46078871
140   415        -8.79944041      3.85453425     -0.46850254
141   415        -8.78138583      3.89835426     -0.47080422
142   415        -8.76707296      3.89654832     -0.49388372
143   415        -8.75785979      3.87742964     -0.53025494
144   415        -8.72692953      3.87252580     -0.56953391
145   415        -8.66992931      3.87898973     -0.60671788
146   415        -8.62469281      3.88999150     -0.65215253
147   415        -8.60713927      3.90092100     -0.69438433
148   415        -8.59792692      3.92784701     -0.73849173
149   415        -8.57666105      3.97553237     -0.76695268
150   415        -8.55404487      4.02735971     -0.78001295
151   415        -8.57065531      4.07974251     -0.78697049
152   415        -8.60663769      4.13252670     -0.78676449
153   415        -8.64149053      4.18177626     -0.77332153
154   415        -8.65462797      4.21554012     -0.75140595
155   415        -8.63692185      4.21571727     -0.74968074
156   415        -8.60830031      4.19270849     -0.77176004
157   415        -8.58900157      4.17835869     -0.81849103
158   415        -8.57868324      4.19619322     -0.85972453
159   415        -8.57219378      4.21881075     -0.89268557
160   415        -8.59047167      4.23637775     -0.91203853
161   415        -8.63972474      4.26590518     -0.92038052
162   415        -8.70819316      4.31935027     -0.90377781
163   415        -8.76397489      4.37908489     -0.85171540
164   415        -8.78970392      4.43805834     -0.77460832
165   415        -8.77528377      4.48621196     -0.70803660
166   415        -8.73750990      4.51128585     -0.66148837
167   415        -8.70904766      4.51251896     -0.61961463
168   415        -8.71116036      4.49323981     -0.58879947
169   415        -8.75278570      4.47387930     -0.55047023
170   415        -8.81670014      4.47008164     -0.51383724
171   415        -8.86612545      4.47136809     -0.47271000
172   415        -8.88189633      4.46742744     -0.42698906
173   415        -8.89108348      4.45747309     -0.36851668
174   415        -8.93087027      4.45119101     -0.29120461
175   415        -9.00536037      4.45445962     -0.20888451
176   415        -9.08365456      4.45193032     -0.16049370
177   415        -9.13904439      4.43011391     -0.13964473
178   415        -9.17892621      4.41921932     -0.10992981
179   415        -9.20660991      4.41553515     -0.05551012
180   415        -9.23123000      4.42450491      0.01665191
181   415        -9.23233037      4.40648499      0.07883966
182   415        -9.22265183      4.36478541      0.11754930
183   415        -9.19729116      4.33160147      0.15982242
184   415        -9.17300598      4.29657232      0.21804396
185   415        -9.14488571      4.26748575      0.26759904
186   415        -9.11318996      4.23846776      0.32102044
187   415        -9.09444544      4.19785021      0.36368733
188   415        -9.07986652      4.16025175      0.39827898
189   415        -9.05895055      4.12120221      0.41651989
190   415        -9.06012124      4.04581932      0.41118290
191   415        -9.09244661      3.95015625      0.38799735
192   415        -9.13347915      3.87904969      0.37373709
193   415        -9.13490001      3.84243219      0.37853333
194   415        -9.07937380      3.82134032      0.42803422
195   415        -9.04086987      3.79745722      0.50070533
196   415        -9.02353431      3.77093748      0.56042588
197   415        -9.01492875      3.75542297      0.62194921
198   415        -8.99237352      3.72961925      0.70753245
199   415        -8.96660133      3.69345861      0.77450094
200   415        -8.96747237      3.65420721      0.79022651
201   415        -8.99403481      3.62042410      0.80263009
202   415        -9.00212750      3.59612081      0.84572892
203   415        -8.97230712      3.58741902      0.90322110
204   415        -8.92982004      3.57944016      0.92946575
205   415        -8.90243197      3.56746603      0.92159844
206   415        -8.90205472      3.54490206      0.90635837
207   415        -8.90648597      3.53708846      0.92456473
208   415        -8.89599516      3.55628514      0.98012903
209   415        -8.86088696      3.56792827      1.03483079
210   415        -8.83931150      3.55738660      1.05972158
211   415        -8.84591043      3.52570835      1.04329543
212   415        -8.87970900      3.50120289      1.02724651
213   415        -8.90622871      3.48412792      1.02225970
214   415        -8.89956230      3.47692800      1.00910973
215   415        -8.87465773      3.47936868      0.99086369
216   415        -8.87060727      3.49823497      0.99134876
217   415        -8.91243896      3.52235362      1.00257761
218   415        -8.99774128      3.56288442      0.99894398
219   415        -9.06673539      3.63386584      0.99474343
220   415        -9.07678711      3.71072443      1.01314808
