0     382        -6.80574846     -0.28355521     -2.10974036
1     382        -6.74636718     -0.24630470     -2.12208553
2     382        -6.66728697     -0.22015205     -2.12935388
3     382        -6.60763225     -0.19695980     -2.13295064
4     382        -6.58799325     -0.17382435     -2.12437504
5     382        -6.59052147     -0.16450127     -2.09843806
6     382        -6.59570400     -0.16271144     -2.06165453
7     382        -6.59097969     -0.16598033     -2.03781043
8     382        -6.58069743     -0.16432726     -2.01910636
9     382        -6.55802960     -0.17204684     -1.98832604
10    382        -6.51505404     -0.19503242     -1.94871949
11    382        -6.47003896     -0.22920261     -1.91231862
12    382        -6.45658132     -0.25294875     -1.87772614
13    382        -6.47892166     -0.25101450     -1.82620393
14    382        -6.51588970     -0.23552010     -1.76432855
15    382        -6.54182589     -0.23842064     -1.71419943
16    382        -6.55903690     -0.24893956     -1.67406804
17    382        -6.58373978     -0.23865757     -1.64695876
18    382        -6.58981199     -0.21319012     -1.63639083
19    382        -6.57793012     -0.18744810     -1.64449951
20    382        -6.58504097     -0.18367997     -1.64239059
21    382        -6.62319041     -0.20350786     -1.63254484
22    382        -6.66473121     -0.22645516     -1.61578118
23    382        -6.67917532     -0.25638755     -1.60060482
24    382        -6.67023156     -0.30980137     -1.59014073
25    382        -6.65855854     -0.38319664     -1.56976358
26    382        -6.63393467     -0.46149348     -1.52844679
27    382        -6.59671981     -0.51844665     -1.47270098
28    382        -6.58208565     -0.56194192     -1.43661011
29    382        -6.62228827     -0.57656943     -1.43594062
30    382        -6.68145043     -0.56666680     -1.45567392
31    382        -6.70847333     -0.55256353     -1.46245366
32    382        -6.67638997     -0.54474513     -1.44714782
33    382        -6.59638661     -0.54430350     -1.42617647
34    382        -6.49837144     -0.53961660     -1.41000624
35    382        -6.40088089     -0.54392541     -1.40223676
36    382        -6.34536773     -0.55149901     -1.40147842
37    382        -6.34116730     -0.56439272     -1.40191468
38    382        -6.35576177     -0.57967062     -1.39396195
39    382        -6.35901405     -0.61065995     -1.36830154
40    382        -6.35865856     -0.65176950     -1.32236620
41    382        -6.34793158     -0.68569896     -1.27636069
42    382        -6.30223527     -0.69588579     -1.26013151
43    382        -6.24146202     -0.67883625     -1.27962501
44    382        -6.19603320     -0.64215264     -1.30544072
45    382        -6.16924831     -0.57591699     -1.32238593
46    382        -6.14853948     -0.49746364     -1.33524282
47    382        -6.13930897     -0.46598790     -1.32707032
48    382        -6.14579921     -0.48919003     -1.28899887
49    382        -6.15739150     -0.52992259     -1.23847874
50    382        -6.15440625     -0.54730821     -1.21042892
51    382        -6.13029381     -0.54956781     -1.20682617
52    382        -6.10638217     -0.55601927     -1.20771895
53    382        -6.08844585     -0.56735211     -1.19794181
54    382        -6.07001954     -0.58570791     -1.17852078
55    382        -6.04083588     -0.60719202     -1.17212300
56    382        -6.03029691     -0.62603803     -1.16964514
57    382        -6.05394443     -0.62769518     -1.13667769
58    382        -6.08637354     -0.63182090     -1.09011421
59    382        -6.10756373     -0.65867376     -1.06462457
60    382        -6.09983413     -0.69702899     -1.08453981
61    382        -6.07243068     -0.71210178     -1.11929578
62    382        -6.04074898     -0.70172351     -1.13743708
63    382        -6.01714993     -0.67048387     -1.12759365
64    382        -5.99372479     -0.61456604     -1.12071189
65    382        -5.96733001     -0.54618347     -1.11796721
66    382        -5.95657871     -0.48091949     -1.13013434
67    382        -5.96830591     -0.44904287     -1.15351885
68    382        -5.99661892     -0.47456962     -1.17447900
69    382        -6.02840009     -0.55354108     -1.18829295
70    382        -6.07630051     -0.65109938     -1.18624879
71    382        -6.14097111     -0.74480078     -1.16152290
72    382        -6.20607408     -0.84286717     -1.12979841
73    382        -6.23001776     -0.95332826     -1.10773445
74    382        -6.21041471     -1.07312849     -1.09225704
75    382        -6.18577474     -1.17751347     -1.06435014
76    382        -6.18956601     -1.25546415     -1.01391429
77    382        -6.21005523     -1.30554776     -0.97456872
78    382        -6.22194995     -1.33081407     -0.98537322
79    382        -6.23229267     -1.36161577     -1.02355524
80    382        -6.25890649     -1.40937984     -1.05478829
81    382        -6.31627849     -1.46586851     -1.08070714
82    382        -6.39143248     -1.52419135     -1.11679739
83    382        -6.44454154     -1.56609260     -1.15607197
84    382        -6.45313187     -1.58423635     -1.17160547
85    382        -6.42419355     -1.57934315     -1.16656575
86    382        -6.38838813     -1.54441831     -1.15385716
87    382        -6.35523588     -1.49676110     -1.11185162
88    382        -6.32595158     -1.45065740     -1.03126196
89    382        -6.29392243     -1.43310516     -0.94135884
90    382        -6.26928890     -1.44397524     -0.86687245
91    382        -6.26436020     -1.46677240     -0.82387173
92    382        -6.26233529     -1.48608124     -0.81017402
93    382        -6.24511318     -1.49711248     -0.83023624
94    382        -6.21813594     -1.48919065     -0.87947246
95    382        -6.21556388     -1.45638666     -0.92806354
96    382        -6.23084588     -1.38963226     -0.95976380
97    382        -6.25031290     -1.30880257     -0.97438513
98    382        -6.26007821     -1.26409082     -0.98848373
99    382        -6.24691541     -1.25488258     -1.02890601
100   382        -6.21989804     -1.25611698     -1.08568717
101   382        -6.19796011     -1.24365912     -1.12992430
102   382        -6.18814532     -1.21949911     -1.17215628
103   382        -6.16867447     -1.19879770     -1.20422222
104   382        -6.14021282     -1.20490636     -1.21271578
105   382        -6.12162704     -1.23937127     -1.19916676
106   382        -6.10765986     -1.25918067     -1.17959718
107   382        -6.09693042     -1.24487432     -1.17985074
108   382        -6.09630310     -1.21037036     -1.19636752
109   382        -6.09441066     -1.17700061     -1.20856117
110   382        -6.10470346     -1.13973694     -1.21415576
111   382        -6.11712423     -1.11103692     -1.21761571
112   382        -6.12623429     -1.09324747     -1.20644538
113   382        -6.13246734     -1.07672028     -1.17765687
114   382        -6.15668150     -1.06392682     -1.13601194
115   382        -6.18197902     -1.05816318     -1.11439105
116   382        -6.17759432     -1.04505471     -1.12632558
117   382        -6.15929375     -1.02172046     -1.15490861
118   382        -6.14375758     -0.99875383     -1.17895092
119   382        -6.11686751     -0.96301500     -1.18613344
120   382        -6.07928691     -0.92504045     -1.18624305
121   382        -6.05476890     -0.89634055     -1.17589476
122   382        -6.02361099     -0.88656135     -1.15964720
123   382        -5.97641470     -0.87408689     -1.15395426
124   382        -5.95023919     -0.83497212     -1.14858030
125   382        -5.95254725     -0.77196834     -1.12823923
126   382        -5.94786072     -0.71797087     -1.09717404
127   382        -5.90968743     -0.71012751     -1.06402609
128   382        -5.88459753     -0.76110940     -1.02202080
129   382        -5.89587522     -0.82420540     -0.98650069
130   382        -5.90955026     -0.85969967     -0.97619698
131   382        -5.92786406     -0.85355504     -0.98844590
132   382        -5.95987899     -0.81563899     -0.99618510
133   382        -5.99678629     -0.79124026     -0.98343940
134   382        -6.02048944     -0.83909057     -0.98378260
135   382        -6.05087645     -0.93365512     -1.01427995
136   382        -6.11135607     -1.00358599     -1.05914082
137   382        -6.19734112     -1.03942339     -1.10821270
138   382        -6.27353079     -1.07986254     -1.15578552
139   382        -6.33604129     -1.12558727     -1.19156994
140   382        -6.39914932     -1.17025490     -1.21192011
141   382        -6.45922400     -1.20808720     -1.23648485
142   382        -6.49358836     -1.23958493     -1.27148415
143   382        -6.51734704     -1.25956660     -1.30384709
144   382        -6.56166596     -1.27602153     -1.32517950
145   382        -6.63079579     -1.29844556     -1.34597615
146   382        -6.69891551     -1.33624233     -1.37030814
147   382        -6.73384661     -1.36366506     -1.40292334
148   382        -6.73433074     -1.36048867     -1.43191248
149   382        -6.71044378     -1.33779681     -1.43447480
