0     340        -3.32169860      4.81429073      0.94185496
1     340        -3.38620773      4.83533097      0.89259254
2     340        -3.43768087      4.83486223      0.85026124
3     340        -3.46731359      4.81745891      0.83513845
4     340        -3.49239988      4.80559012      0.86620674
5     340        -3.54091329      4.79410011      0.92128569
6     340        -3.61606140      4.78731779      0.95802580
7     340        -3.68815571      4.79595232      0.97818239
8     340        -3.74256740      4.83439536      0.98946525
9     340        -3.78588117      4.88743180      0.99292816
10    340        -3.82899034      4.91981227      0.96222831
11    340        -3.88157391      4.91751695      0.91745065
12    340        -3.96235455      4.89990025      0.90182002
13    340        -4.05022044      4.87236598      0.91324471
14    340        -4.12919639      4.82982134      0.91290398
15    340        -4.19625277      4.80962937      0.89472065
16    340        -4.24434884      4.84257924      0.86368767
17    340        -4.26293358      4.90092491      0.83853659
18    340        -4.26787160      4.92675017      0.84156715
19    340        -4.30248103      4.91381260      0.86737212
20    340        -4.36001248      4.88873653      0.89399399
21    340        -4.40301963      4.86299766      0.91155481
22    340        -4.40603804      4.82056704      0.94630172
23    340        -4.38585351      4.76976292      0.98816678
24    340        -4.37187667      4.75412524      1.00731492
25    340        -4.38096256      4.79743417      0.98606577
26    340        -4.41187074      4.86124847      0.94760747
27    340        -4.45455972      4.90086841      0.90852460
28    340        -4.50094566      4.90541337      0.87404859
29    340        -4.54223206      4.88991261      0.84905499
30    340        -4.57727740      4.86306364      0.83690534
31    340        -4.61362401      4.82616515      0.83288565
32    340        -4.66644768      4.78911540      0.82861233
33    340        -4.73343207      4.78336729      0.82166421
34    340        -4.78318671      4.83520679      0.79168594
35    340        -4.82104224      4.92110815      0.72234913
36    340        -4.85335858      5.01113803      0.65949530
37    340        -4.88818310      5.06738526      0.62340745
38    340        -4.93134781      5.08850502      0.61295650
39    340        -4.95824905      5.07236035      0.60183081
40    340        -4.93619807      5.03380009      0.56234648
41    340        -4.88167068      4.99546673      0.50846905
42    340        -4.81940187      4.98214742      0.46760252
43    340        -4.75518759      4.97591625      0.46078773
44    340        -4.69489859      4.97439040      0.48338811
45    340        -4.65623721      4.98862981      0.53059026
46    340        -4.64590435      5.00672701      0.58150295
47    340        -4.66453886      5.00399396      0.63797784
48    340        -4.70370804      4.96972674      0.69670988
49    340        -4.73597297      4.91666013      0.75303656
50    340        -4.75219455      4.84489518      0.79227674
51    340        -4.74725416      4.76244253      0.80493130
52    340        -4.74538236      4.67612628      0.80370009
53    340        -4.74432902      4.60870561      0.80482422
54    340        -4.72188599      4.59607309      0.82048900
55    340        -4.68168958      4.64330486      0.87283501
56    340        -4.64172013      4.71855423      0.96633216
57    340        -4.61856703      4.77788822      1.06619863
58    340        -4.61162116      4.80866601      1.14294602
59    340        -4.60835407      4.81395697      1.19894684
60    340        -4.59951931      4.80854097      1.25795945
61    340        -4.59019679      4.78036822      1.32840885
62    340        -4.58337719      4.73250218      1.39018415
63    340        -4.56256461      4.69714220      1.43084814
64    340        -4.50587425      4.68308948      1.45924009
65    340        -4.43826167      4.68968085      1.48384540
66    340        -4.38522812      4.72464740      1.49627605
67    340        -4.35044933      4.79758651      1.51611914
68    340        -4.31549611      4.87575539      1.57588332
69    340        -4.27992800      4.91262347      1.67906296
70    340        -4.27443298      4.90344115      1.80654913
71    340        -4.32245549      4.88440234      1.91043997
72    340        -4.40074401      4.87449877      1.97410689
73    340        -4.46906090      4.86509597      2.01772200
74    340        -4.48373662      4.85534382      2.06588218
75    340        -4.43345085      4.84753536      2.12655484
76    340        -4.35042283      4.83759919      2.19123240
77    340        -4.26424404      4.82900414      2.23519168
78    340        -4.18273766      4.81908452      2.26412213
79    340        -4.08970391      4.79821854      2.29457931
80    340        -4.03819705      4.77816527      2.31421314
81    340        -4.05814608      4.75969505      2.30644238
82    340        -4.14044017      4.74182419      2.26548875
83    340        -4.22361492      4.73275361      2.20806346
84    340        -4.23485695      4.74803610      2.18815148
85    340        -4.19274120      4.77516178      2.21374223
86    340        -4.14765258      4.79623972      2.27208824
87    340        -4.07935950      4.79568352      2.34523203
88    340        -4.00447961      4.77131315      2.42108596
89    340        -3.95363131      4.73445534      2.49309701
90    340        -3.92196166      4.71022263      2.54378945
91    340        -3.88173072      4.70023486      2.56004975
92    340        -3.83140461      4.69508383      2.55818014
93    340        -3.79867158      4.69741670      2.54751336
94    340        -3.78196393      4.70635057      2.53245560
95    340        -3.77223253      4.71345032      2.52739199
96    340        -3.77069125      4.71777829      2.54851806
97    340        -3.78729490      4.71450365      2.59273743
98    340        -3.81806164      4.69131289      2.62549995
99    340        -3.84250292      4.66194629      2.63890369
100   340        -3.86304538      4.64389922      2.63638685
101   340        -3.87215473      4.64625215      2.64217199
102   340        -3.84981843      4.64535345      2.64687802
103   340        -3.78923554      4.61026159      2.65842513
104   340        -3.71504896      4.58004283      2.66989383
105   340        -3.66392103      4.59432352      2.67613436
106   340        -3.63009699      4.60078243      2.67988396
107   340        -3.59671127      4.56093503      2.67623482
108   340        -3.55927010      4.53133804      2.64777243
109   340        -3.53182444      4.54127100      2.59832908
110   340        -3.51136127      4.56488572      2.52671778
111   340        -3.49823027      4.56227852      2.45680828
112   340        -3.51402451      4.53559452      2.42813567
113   340        -3.57686941      4.51345332      2.44821263
114   340        -3.67021616      4.49252977      2.46791779
115   340        -3.73650363      4.47583110      2.45814319
116   340        -3.74047299      4.47107053      2.43144818
117   340        -3.70658194      4.48324688      2.40687270
118   340        -3.65232829      4.52569114      2.39820584
119   340        -3.57002066      4.56107423      2.39986738
120   340        -3.47180370      4.56444158      2.41378509
121   340        -3.41681258      4.53007260      2.42962493
122   340        -3.43278155      4.47006018      2.43943792
123   340        -3.48637998      4.40993735      2.43952497
124   340        -3.53453763      4.39023892      2.43974993
125   340        -3.55200668      4.40819395      2.45220001
126   340        -3.56059982      4.44819450      2.47560668
127   340        -3.54303058      4.47706046      2.50437486
128   340        -3.48311692      4.47599001      2.52890233
129   340        -3.39251825      4.45683509      2.54225553
130   340        -3.29665788      4.45184594      2.54457135
131   340        -3.21555837      4.47454422      2.51729630
132   340        -3.15995733      4.50459456      2.47155458
133   340        -3.11060549      4.52978398      2.44321854
134   340        -3.05578987      4.48925859      2.43828335
135   340        -2.98666540      4.42970078      2.45961745
136   340        -2.89638807      4.41395169      2.49926798
137   340        -2.78408970      4.43276847      2.53784641
138   340        -2.66626508      4.44741758      2.57908072
139   340        -2.56095973      4.46244633      2.62014618
140   340        -2.46200474      4.46640614      2.63166422
141   340        -2.34955021      4.45126015      2.59525410
142   340        -2.23228154      4.42408821      2.51919016
143   340        -2.15504407      4.40354452      2.43435329
144   340        -2.13039451      4.40767357      2.35706571
145   340        -2.12303807      4.41195551      2.28620893
146   340        -2.07761695      4.41226544      2.19991882
147   340        -2.00149615      4.41645693      2.10203031
148   340        -1.92464297      4.43754035      2.02441138
149   340        -1.88297312      4.47642474      1.97585082
150   340        -1.87360054      4.51969549      1.93784640
151   340        -1.87330332      4.52801090      1.91983426
152   340        -1.85980386      4.50710035      1.92144104
153   340        -1.83726087      4.49262500      1.90833651
154   340        -1.80589340      4.51653814      1.86704383
155   340        -1.77277014      4.56728047      1.81208445
156   340        -1.73088717      4.60946058      1.77847928
157   340        -1.68686105      4.63180434      1.76296954
158   340        -1.65678273      4.64093899      1.76143850
159   340        -1.63700861      4.65720709      1.76602991
160   340        -1.62314576      4.67001999      1.78070358
161   340        -1.60428731      4.68391984      1.79782581
162   340        -1.58229143      4.68826808      1.80394727
163   340        -1.55346170      4.69318956      1.80889420
164   340        -1.53658848      4.68749415      1.82793571
165   340        -1.53608391      4.66757648      1.85516261
166   340        -1.55191231      4.63599091      1.87387613
167   340        -1.56011548      4.60806128      1.86746689
168   340        -1.54740003      4.59648786      1.83312546
169   340        -1.51266076      4.57053532      1.79518825
170   340        -1.48366195      4.54605237      1.77369523
171   340        -1.46933182      4.53752785      1.76997758
172   340        -1.45028828      4.53510927      1.76645020
173   340        -1.42883596      4.49504552      1.73767318
174   340        -1.41483200      4.44488870      1.69080139
175   340        -1.42778267      4.39666775      1.63645989
176   340        -1.44531369      4.35295360      1.58025657
177   340        -1.44156771      4.32911411      1.52792048
178   340        -1.41988395      4.34959103      1.50882557
179   340        -1.40385481      4.40708706      1.53172802
180   340        -1.38699587      4.45501951      1.56148053
181   340        -1.35623046      4.49188284      1.54899990
182   340        -1.32131475      4.52334177      1.51430602
183   340        -1.29576389      4.55268667      1.49200605
184   340        -1.28642531      4.54275333      1.48393865
185   340        -1.29096759      4.49056762      1.46061819
186   340        -1.30208082      4.43550120      1.42566205
187   340        -1.31283628      4.40323410      1.40267839
188   340        -1.31069274      4.39236175      1.39806558
189   340        -1.29582461      4.41910543      1.41094981
190   340        -1.28488168      4.47145040      1.41848123
191   340        -1.28096523      4.50665411      1.43035383
192   340        -1.26357967      4.50691721      1.43785162
193   340        -1.21099774      4.47793951      1.44286555
194   340        -1.14262654      4.45694702      1.44038592
195   340        -1.09464702      4.44830688      1.42677081
196   340        -1.07530947      4.45738621      1.39623071
197   340        -1.08091545      4.48845952      1.34538028
198   340        -1.10924323      4.54803130      1.29225907
199   340        -1.16400446      4.62083230      1.25340172
200   340        -1.23774204      4.66585197      1.23580898
201   340        -1.31331462      4.66327696      1.22813997
202   340        -1.38581670      4.62605453      1.20949230
203   340        -1.44347629      4.57539498      1.17974634
204   340        -1.48127365      4.51232029      1.15477778
205   340        -1.49768969      4.46527995      1.12667294
206   340        -1.49359698      4.45838410      1.11231150
207   340        -1.47026757      4.51240174      1.10978415
208   340        -1.42301491      4.60371265      1.10692725
209   340        -1.39246871      4.70885147      1.10021827
210   340        -1.41361962      4.80444360      1.10096218
211   340        -1.46094232      4.87064024      1.10790201
212   340        -1.51164290      4.90290130      1.08964565
213   340        -1.56075745      4.89924918      1.04135954
214   340        -1.58227754      4.87629098      0.98095282
215   340        -1.58063217      4.88256203      0.94929043
216   340        -1.57924636      4.92417535      0.93344471
217   340        -1.59251008      4.97421467      0.90874804
218   340        -1.60395069      5.02179129      0.88166513
219   340        -1.63270351      5.05005196      0.87582719
220   340        -1.68867111      5.06649286      0.88926978
221   340        -1.73753074      5.07279380      0.89363085
222   340        -1.73859812      5.08874933      0.88075059
223   340        -1.69913371      5.12695429      0.87824733
224   340        -1.64417018      5.16020759      0.89334273
225   340        -1.58935111      5.17275548      0.90202469
226   340        -1.54087825      5.17082175      0.89908831
227   340        -1.49801744      5.16285535      0.91103272
228   340        -1.46423779      5.15614512      0.94160628
229   340        -1.44957919      5.13791753      0.97594412
230   340        -1.45783522      5.10205337      1.00273539
231   340        -1.48234520      5.06135206      1.02818499
232   340        -1.50573891      5.02852308      1.05386278
233   340        -1.51465410      5.01419286      1.05862552
234   340        -1.50941687      5.00006597      1.04937564
235   340        -1.51897213      4.96131748      1.05630420
236   340        -1.51751895      4.91543858      1.05697590
237   340        -1.47496922      4.87584619      1.07829021
238   340        -1.41790988      4.84564272      1.11841729
239   340        -1.37146888      4.82896642      1.13424624
240   340        -1.35490179      4.80235484      1.15374219
241   340        -1.35718788      4.78134968      1.19050791
242   340        -1.34927612      4.77489898      1.20566615
243   340        -1.34365650      4.78757726      1.19394816
244   340        -1.35482398      4.81999855      1.17699952
245   340        -1.39181205      4.85678260      1.15548025
246   340        -1.42184150      4.88191181      1.14942767
247   340        -1.43893425      4.89813346      1.17712435
248   340        -1.45315467      4.91604345      1.22058314
249   340        -1.46984774      4.91388253      1.27528833
250   340        -1.48922955      4.89548378      1.32770874
251   340        -1.49975684      4.87508409      1.35201660
252   340        -1.50221510      4.87316133      1.33081597
253   340        -1.49209177      4.88099870      1.29226767
254   340        -1.48849527      4.86806388      1.23360131
255   340        -1.49446181      4.84374688      1.14560548
256   340        -1.50835643      4.83128351      1.04292584
257   340        -1.50840098      4.84086994      0.94120736
258   340        -1.47128916      4.89235189      0.85647405
259   340        -1.41629687      4.97779007      0.81034166
260   340        -1.35542097      5.05820725      0.78932090
261   340        -1.28667485      5.11297220      0.74682157
262   340        -1.22323446      5.12537118      0.67372586
263   340        -1.17137848      5.11811816      0.58257565
264   340        -1.13981772      5.11384478      0.50065116
265   340        -1.14250227      5.10407197      0.44427554
266   340        -1.18130859      5.08177333      0.39672804
267   340        -1.24509613      5.05202108      0.34140046
268   340        -1.29974034      5.03313154      0.28142885
269   340        -1.31045948      5.05655245      0.22788318
270   340        -1.26798946      5.12986563      0.19286157
271   340        -1.19493881      5.20265923      0.17568335
272   340        -1.11709497      5.25161770      0.14149315
273   340        -1.05644324      5.26832839      0.11029039
274   340        -1.02479814      5.26169548      0.10021724
275   340        -1.03261782      5.23589537      0.10213347
276   340        -1.05172581      5.20341889      0.09878555
277   340        -1.07462953      5.18412851      0.09403795
278   340        -1.10875409      5.17734788      0.09750885
279   340        -1.13228221      5.18989099      0.11660637
