0     409        -6.35077370     -1.79327232     -0.84675520
1     409        -6.35174131     -1.79939249     -0.85786842
2     409        -6.31299758     -1.79829820     -0.85240132
3     409        -6.25929645     -1.77186511     -0.85791473
4     409        -6.21314969     -1.74925486     -0.90766102
5     409        -6.19988820     -1.75613466     -0.97658781
6     409        -6.21504709     -1.78969897     -1.03019217
7     409        -6.23355659     -1.82299660     -1.07141795
8     409        -6.23629517     -1.84239637     -1.09516493
9     409        -6.23517397     -1.86222841     -1.09481569
10    409        -6.23195349     -1.90465505     -1.06835194
11    409        -6.18851228     -1.96387046     -1.03366257
12    409        -6.08876792     -2.03028302     -0.98164136
13    409        -5.98045860     -2.10544543     -0.93164421
14    409        -5.92619963     -2.20169684     -0.92137702
15    409        -5.89821671     -2.30808056     -0.97456318
16    409        -5.84601482     -2.37223544     -1.05846081
17    409        -5.78080713     -2.39342104     -1.12991336
18    409        -5.73158312     -2.41806839     -1.17286396
19    409        -5.69126412     -2.47154465     -1.18271076
20    409        -5.64499917     -2.54038111     -1.17715959
21    409        -5.58312506     -2.59688966     -1.16209297
22    409        -5.52862008     -2.63076363     -1.13140844
23    409        -5.49567669     -2.63444144     -1.10351006
24    409        -5.47556093     -2.60982584     -1.10325780
25    409        -5.44929883     -2.57003391     -1.13175229
26    409        -5.41827509     -2.53746000     -1.14782872
27    409        -5.39099787     -2.51784672     -1.13780290
28    409        -5.36967123     -2.50847261     -1.12824048
29    409        -5.36459260     -2.53196843     -1.14238000
30    409        -5.38296602     -2.59613735     -1.16122387
31    409        -5.41328357     -2.65958387     -1.17085911
32    409        -5.43091960     -2.67970439     -1.16605450
33    409        -5.42535645     -2.66481080     -1.14058003
34    409        -5.41057927     -2.63931636     -1.09405176
35    409        -5.39221949     -2.61138533     -1.03556993
36    409        -5.37742868     -2.57688041     -1.00624483
37    409        -5.39115634     -2.55471148     -0.99732484
38    409        -5.42989045     -2.56795109     -1.00424612
39    409        -5.46756449     -2.61457920     -1.02252914
40    409        -5.49137791     -2.66353131     -1.06034867
41    409        -5.50037047     -2.68887330     -1.09551908
42    409        -5.50431460     -2.69194683     -1.09792347
43    409        -5.50834747     -2.68809694     -1.06573036
44    409        -5.51428556     -2.69009454     -1.02993475
45    409        -5.51625472     -2.69537401     -1.02054222
46    409        -5.53186735     -2.70800383     -1.01808072
47    409        -5.56321880     -2.73550561     -1.01905875
48    409        -5.59880443     -2.76583958     -1.03739729
49    409        -5.61913740     -2.77595383     -1.08013295
50    409        -5.62051803     -2.75690859     -1.12036948
51    409        -5.62148207     -2.72361897     -1.14098255
52    409        -5.62405263     -2.71715363     -1.13509271
53    409        -5.63367281     -2.74568932     -1.12357458
54    409        -5.63413421     -2.78247523     -1.12216137
55    409        -5.62682949     -2.82517981     -1.12842924
56    409        -5.63092357     -2.85683718     -1.13001555
57    409        -5.64421893     -2.87285130     -1.13994488
58    409        -5.64228865     -2.86272796     -1.16780781
59    409        -5.62455995     -2.83438843     -1.19796671
60    409        -5.61209378     -2.82814695     -1.21364747
61    409        -5.63215404     -2.83853195     -1.21266433
62    409        -5.65729363     -2.83295683     -1.21298841
63    409        -5.65013694     -2.81970431     -1.23194831
64    409        -5.62682873     -2.83445888     -1.25198948
65    409        -5.61326030     -2.87551165     -1.26158926
66    409        -5.60655146     -2.91529022     -1.28312152
67    409        -5.60619329     -2.91628915     -1.34961175
68    409        -5.59743785     -2.89014566     -1.43473656
69    409        -5.58466749     -2.86229930     -1.48878740
70    409        -5.58116195     -2.83128105     -1.51217128
71    409        -5.60527782     -2.80729012     -1.54403619
72    409        -5.65122714     -2.79272239     -1.59435470
73    409        -5.68708714     -2.79882380     -1.65368626
74    409        -5.70213319     -2.83773794     -1.70818421
75    409        -5.70951598     -2.89743398     -1.77237033
76    409        -5.73836430     -2.94634076     -1.84421027
77    409        -5.80420482     -2.96644494     -1.89970495
78    409        -5.88443918     -2.95864822     -1.91252798
79    409        -5.94504020     -2.93985121     -1.87828024
80    409        -5.98518033     -2.92955445     -1.83229017
81    409        -6.00370928     -2.94718040     -1.79597469
82    409        -5.99100801     -3.00238918     -1.77863231
83    409        -5.92908064     -3.08846702     -1.77539651
84    409        -5.84524950     -3.16963368     -1.79274551
85    409        -5.76840668     -3.21905505     -1.82017710
86    409        -5.71926230     -3.22502812     -1.84110510
87    409        -5.70435269     -3.21091064     -1.84677282
88    409        -5.69752127     -3.23893750     -1.84737504
89    409        -5.68502550     -3.29447712     -1.85043926
90    409        -5.65876701     -3.35501542     -1.84288648
91    409        -5.65054047     -3.41413008     -1.81615334
92    409        -5.66489273     -3.47136823     -1.76508383
93    409        -5.68370663     -3.52205974     -1.70616580
94    409        -5.72470054     -3.56870390     -1.64835265
95    409        -5.76534616     -3.59753597     -1.61828075
96    409        -5.77730566     -3.65700002     -1.62376587
97    409        -5.75790967     -3.76556914     -1.64586585
98    409        -5.72809815     -3.87401724     -1.65643347
99    409        -5.71554879     -3.96471302     -1.64109247
100   409        -5.73849628     -4.02140134     -1.60806517
101   409        -5.79268319     -4.04187023     -1.57782709
102   409        -5.84450098     -4.04853228     -1.55804636
103   409        -5.86612248     -4.06383108     -1.54490787
104   409        -5.86211819     -4.08195314     -1.54487621
105   409        -5.85073625     -4.07519489     -1.53761655
106   409        -5.84114822     -4.03254175     -1.50428524
107   409        -5.85617523     -3.96534915     -1.44571575
108   409        -5.89388301     -3.90870877     -1.41558645
109   409        -5.93004482     -3.88182327     -1.43868340
110   409        -5.97674494     -3.87127994     -1.48391207
111   409        -6.05030770     -3.86989765     -1.50139766
112   409        -6.14336587     -3.88700446     -1.49365746
113   409        -6.22207712     -3.90756883     -1.47775729
114   409        -6.26469439     -3.91330500     -1.45023668
115   409        -6.26059659     -3.88889872     -1.41786336
116   409        -6.21698041     -3.84521961     -1.37688750
117   409        -6.15469295     -3.79643211     -1.34860483
118   409        -6.11300172     -3.73998747     -1.33095138
119   409        -6.12223138     -3.67516017     -1.33224172
120   409        -6.18103002     -3.60839184     -1.34936857
121   409        -6.24003142     -3.57806923     -1.38381428
122   409        -6.25852769     -3.61201856     -1.42805545
123   409        -6.26402850     -3.67735573     -1.48001926
124   409        -6.29242300     -3.72810011     -1.52617444
125   409        -6.32246384     -3.75502164     -1.55446431
126   409        -6.32009520     -3.78509040     -1.55989509
127   409        -6.31109764     -3.81573840     -1.55898688
128   409        -6.33026740     -3.80795036     -1.56709706
129   409        -6.35809429     -3.72827081     -1.55742437
130   409        -6.37574460     -3.65180627     -1.54090940
131   409        -6.37642486     -3.62623404     -1.50397472
132   409        -6.34747111     -3.63068319     -1.48528859
133   409        -6.30284962     -3.61664410     -1.49135059
134   409        -6.26836223     -3.58984266     -1.52603649
135   409        -6.23879407     -3.57365461     -1.55184983
136   409        -6.21343562     -3.55817436     -1.54734045
137   409        -6.20358462     -3.53733735     -1.51779512
138   409        -6.21925451     -3.51771439     -1.46869071
139   409        -6.24245464     -3.50285833     -1.42332108
140   409        -6.26097898     -3.49259086     -1.38264057
141   409        -6.27709597     -3.47868764     -1.35999428
142   409        -6.31339344     -3.45702522     -1.35734957
143   409        -6.38201853     -3.44445447     -1.38877929
144   409        -6.46766558     -3.46884287     -1.43423719
145   409        -6.54589240     -3.52276982     -1.48141273
146   409        -6.59245082     -3.57464295     -1.52794299
