          0.500000000000           0.045602141000        -359.606285365500        -359.560683224600
          1.000000000000           0.064691941500        -359.628051546600        -359.563359605200
          1.500000000000           0.070234336200        -359.653844977000        -359.583610640800
          2.000000000000           0.069505865600        -359.672215278700        -359.602709413000
          2.500000000000           0.063368203900        -359.688464895900        -359.625096692000
          3.000000000000           0.058537101600        -359.701255053300        -359.642717951700
          3.500000000000           0.052796386300        -359.711232716900        -359.658436330600
          4.000000000000           0.042742876100        -359.711989005800        -359.669246129800
          4.500000000000           0.031779667300        -359.706409565600        -359.674629898300
          5.000000000000           0.037300878800        -359.711002250200        -359.673701371400
          5.500000000000           0.046069928200        -359.714032297100        -359.667962368900
          6.000000000000           0.049302722200        -359.714665986800        -359.665363264500
          6.500000000000           0.050381607000        -359.716307804000        -359.665926197000
          7.000000000000           0.056896599900        -359.728801984400        -359.671905384500
          7.500000000000           0.049961774000        -359.733585313300        -359.683623539300
          8.000000000000           0.043981428800        -359.736342691000        -359.692361262200
          8.500000000000           0.046910087100        -359.745572646800        -359.698662559700
          9.000000000000           0.038377327800        -359.742785385700        -359.704408058000
          9.500000000000           0.036223374300        -359.743222152800        -359.706998778500
         10.000000000000           0.039997683300        -359.745159334300        -359.705161650900
         10.500000000000           0.050388591600        -359.749487090500        -359.699098499000
         11.000000000000           0.060078891600        -359.754154467400        -359.694075575800
         11.500000000000           0.056342543500        -359.754129935600        -359.697787392100
         12.000000000000           0.041627193700        -359.751657425000        -359.710030231300
         12.500000000000           0.037397705500        -359.752825331500        -359.715427626000
         13.000000000000           0.042045605400        -359.757317552900        -359.715271947500
         13.500000000000           0.042084273700        -359.756055296400        -359.713971022800
         14.000000000000           0.038937096300        -359.749999509500        -359.711062413200
         14.500000000000           0.039189081300        -359.744544960200        -359.705355879000
         15.000000000000           0.042194956300        -359.740406961400        -359.698212005100
         15.500000000000           0.052010929800        -359.745326497400        -359.693315567600
         16.000000000000           0.059647567000        -359.754203277300        -359.694555710200
         16.500000000000           0.053191990000        -359.754997908100        -359.701805918100
         17.000000000000           0.045274183900        -359.752966455900        -359.707692272000
         17.500000000000           0.047250989700        -359.758286457200        -359.711035467500
         18.000000000000           0.052796753700        -359.768196824800        -359.715400071100
         18.500000000000           0.041663843000        -359.763555274300        -359.721891431300
         19.000000000000           0.033498317700        -359.758351951500        -359.724853633800
         19.500000000000           0.035035861800        -359.757546046900        -359.722510185100
         20.000000000000           0.044806845300        -359.761950326600        -359.717143481300
         20.500000000000           0.047787999800        -359.762475870700        -359.714687870900
         21.000000000000           0.044224347300        -359.758612349700        -359.714388002400
         21.500000000000           0.043213134700        -359.756989294600        -359.713776159900
         22.000000000000           0.048022797300        -359.760725317500        -359.712702520200
         22.500000000000           0.048186855300        -359.761149975200        -359.712963119900
         23.000000000000           0.045352826200        -359.762534618000        -359.717181791800
         23.500000000000           0.040445018000        -359.766239285100        -359.725794267000
         24.000000000000           0.037776653800        -359.770285125000        -359.732508471300
         24.500000000000           0.039427169000        -359.773800129500        -359.734372960500
         25.000000000000           0.041240655400        -359.774159947000        -359.732919291600
         25.500000000000           0.044810730100        -359.774053683400        -359.729242953300
         26.000000000000           0.047321754500        -359.770530707100        -359.723208952600
         26.500000000000           0.057238117500        -359.767664654600        -359.710426537100
         27.000000000000           0.062297617100        -359.765032286300        -359.702734669200
         27.500000000000           0.047335228100        -359.755265112900        -359.707929884700
         28.000000000000           0.053518211600        -359.768814477500        -359.715296265900
         28.500000000000           0.055127823300        -359.779094145800        -359.723966322500
         29.000000000000           0.049911581200        -359.778314315700        -359.728402734600
         29.500000000000           0.040940916300        -359.771751548900        -359.730810632600
         30.000000000000           0.038218976100        -359.767907790200        -359.729688814100
         30.500000000000           0.046007683500        -359.769475694200        -359.723468010700
         31.000000000000           0.048277055000        -359.765820625800        -359.717543570800
         31.500000000000           0.043225806100        -359.757936120300        -359.714710314200
         32.000000000000           0.046036122100        -359.758104782000        -359.712068659900
         32.500000000000           0.053706500300        -359.764934236600        -359.711227736300
         33.000000000000           0.050498200100        -359.769950617700        -359.719452417600
         33.500000000000           0.044714075500        -359.777623269400        -359.732909193900
         34.000000000000           0.046202904100        -359.784404498100        -359.738201594100
         34.500000000000           0.043246773700        -359.783913209900        -359.740666436200
         35.000000000000           0.038213022600        -359.778770969200        -359.740557946600
         35.500000000000           0.048532937300        -359.784557132500        -359.736024195100
         36.000000000000           0.061125171600        -359.791286195100        -359.730161023500
         36.500000000000           0.053484162000        -359.787510025300        -359.734025863300
         37.000000000000           0.038907045400        -359.783008476500        -359.744101431000
         37.500000000000           0.037874299000        -359.786060731600        -359.748186432600
         38.000000000000           0.038958803500        -359.786951090800        -359.747992287300
         38.500000000000           0.043114227200        -359.788911767300        -359.745797540100
         39.000000000000           0.049762146300        -359.793546292000        -359.743784145700
         39.500000000000           0.053080371800        -359.799195019800        -359.746114648000
         40.000000000000           0.042020475300        -359.795376916600        -359.753356441300
         40.500000000000           0.041229239600        -359.799426676500        -359.758197436900
         41.000000000000           0.045269018900        -359.805517959200        -359.760248940400
         41.500000000000           0.043438285600        -359.803818617100        -359.760380331600
         42.000000000000           0.046303618300        -359.804928467800        -359.758624849500
         42.500000000000           0.053616310300        -359.809029955200        -359.755413644900
         43.000000000000           0.056374631500        -359.804128441200        -359.747753809600
         43.500000000000           0.051032931300        -359.791388335000        -359.740355403700
         44.000000000000           0.053773090000        -359.791361352200        -359.737588262200
         44.500000000000           0.047265039100        -359.788380693800        -359.741115654700
         45.000000000000           0.040403279100        -359.788071765800        -359.747668486600
