0     909         8.95697546      0.01394829     -1.97748019
1     909         8.88544750      0.08186807     -2.00454409
2     909         8.79537035      0.14181920     -2.03261389
3     909         8.72042296      0.20272666     -2.07195642
4     909         8.65210058      0.27600289     -2.10686608
5     909         8.56783528      0.34029842     -2.12328552
6     909         8.48261178      0.37799275     -2.13294293
7     909         8.43781028      0.41233329     -2.14679460
8     909         8.44066534      0.46064885     -2.17910353
9     909         8.47515962      0.50975159     -2.22077469
10    909         8.53470676      0.52317106     -2.26573646
11    909         8.61140301      0.51071530     -2.29638742
12    909         8.68151154      0.50160498     -2.29735616
13    909         8.74565632      0.47313485     -2.27119251
14    909         8.78313695      0.46376030     -2.25734794
15    909         8.79186071      0.47008724     -2.29085589
16    909         8.78720304      0.46326913     -2.34516615
17    909         8.77445649      0.48091403     -2.38792121
18    909         8.77905362      0.49834812     -2.38024173
19    909         8.79875102      0.50053687     -2.34115364
20    909         8.81488990      0.50161972     -2.28751176
21    909         8.82702363      0.49245583     -2.22466346
22    909         8.83428024      0.49201308     -2.14870051
23    909         8.79799698      0.49013513     -2.09488346
24    909         8.72159573      0.43425727     -2.06566814
25    909         8.64493158      0.39212109     -2.05124694
26    909         8.59158249      0.39923374     -2.04250199
27    909         8.55412329      0.43671372     -2.01905854
28    909         8.52036158      0.48343440     -1.97710216
29    909         8.48256534      0.53150345     -1.90655600
30    909         8.43000914      0.56666657     -1.81848824
31    909         8.37805327      0.57504938     -1.72487560
32    909         8.32915205      0.58660341     -1.64948326
33    909         8.27251783      0.61280185     -1.58613966
34    909         8.21653946      0.64686886     -1.53829707
35    909         8.17735372      0.67886758     -1.50105252
36    909         8.15597105      0.72599542     -1.46704044
37    909         8.12702614      0.78130047     -1.42118399
38    909         8.07202231      0.81740236     -1.36849897
39    909         8.00583256      0.84499562     -1.32721584
40    909         7.94693676      0.90318359     -1.28772605
41    909         7.88174570      0.98685629     -1.25214591
42    909         7.80376203      1.06823386     -1.21647332
43    909         7.72753667      1.13740454     -1.18136042
44    909         7.66251216      1.19604178     -1.15190400
45    909         7.61498794      1.23826052     -1.14486941
46    909         7.59322672      1.23311781     -1.15866826
47    909         7.59200183      1.17543875     -1.19488846
48    909         7.59604206      1.10972962     -1.23395805
49    909         7.57051307      1.11264310     -1.25106173
50    909         7.50837376      1.18931792     -1.22669593
51    909         7.42770048      1.28665116     -1.17899945
52    909         7.36013376      1.36486546     -1.12903060
53    909         7.31812404      1.41686391     -1.08143962
54    909         7.30882265      1.43993041     -1.04390136
55    909         7.33560434      1.43533932     -1.00853086
56    909         7.38537039      1.42256218     -0.98703081
57    909         7.41971346      1.40884431     -0.97333374
58    909         7.41581890      1.38218815     -0.97513857
59    909         7.40465498      1.35563839     -0.98919770
60    909         7.42344523      1.34958941     -1.00350091
61    909         7.47357365      1.34791462     -1.01895236
62    909         7.51705195      1.32586095     -1.04068031
63    909         7.56460140      1.28066404     -1.03837604
64    909         7.63476894      1.24131442     -0.98700560
65    909         7.72074286      1.23629419     -0.90375051
66    909         7.78801964      1.25269744     -0.85487239
67    909         7.80633747      1.27571004     -0.86396622
68    909         7.81440463      1.30662881     -0.89840727
69    909         7.84369928      1.33591845     -0.94085525
70    909         7.88655905      1.35778136     -0.98150165
71    909         7.92583081      1.37179016     -1.01551482
72    909         7.95865768      1.37260435     -1.03580486
73    909         7.98892648      1.35656382     -1.03694517
74    909         8.01297162      1.32539573     -1.02062588
75    909         8.02250072      1.28677124     -1.02395907
76    909         8.01510346      1.24667669     -1.05719859
77    909         7.98526983      1.20962999     -1.11051136
78    909         7.96231249      1.17788577     -1.17615365
79    909         7.96416542      1.16262091     -1.23664830
80    909         7.97704711      1.15985868     -1.27430259
81    909         7.97968339      1.16749753     -1.28909714
82    909         7.96941745      1.19439610     -1.26720206
83    909         7.96093201      1.24352372     -1.22884855
84    909         7.95868928      1.29961710     -1.19465058
85    909         7.94413718      1.32398741     -1.18087849
86    909         7.91363999      1.34323986     -1.20166996
87    909         7.88132062      1.38065846     -1.23531993
88    909         7.87521848      1.41666594     -1.27413067
89    909         7.90441257      1.43995341     -1.31833409
90    909         7.95529006      1.47501190     -1.36716580
91    909         8.00081738      1.52255653     -1.41262750
92    909         8.03973331      1.56908943     -1.44260814
93    909         8.05578284      1.62118731     -1.44349787
94    909         8.03760093      1.66866321     -1.40525077
95    909         7.98729489      1.70097734     -1.34268518
96    909         7.92514633      1.73826363     -1.27494789
97    909         7.88409153      1.79632818     -1.22859653
98    909         7.87465436      1.86266773     -1.21760561
99    909         7.89488897      1.92913582     -1.23534535
100   909         7.94509970      2.00493981     -1.25738186
101   909         7.98733923      2.09195017     -1.27535054
102   909         7.98286554      2.18558966     -1.29395360
103   909         7.94682689      2.29097200     -1.32431148
104   909         7.92425591      2.39493660     -1.36284033
105   909         7.90522222      2.47176075     -1.38857511
106   909         7.89311093      2.51357307     -1.38926235
107   909         7.90279024      2.54715780     -1.37103183
108   909         7.91665702      2.59148264     -1.35150678
109   909         7.91491522      2.64411500     -1.36326334
110   909         7.88236074      2.71772845     -1.39164031
111   909         7.84120763      2.82806719     -1.42462648
112   909         7.80980226      2.96496867     -1.47946460
113   909         7.79113435      3.10620927     -1.53473255
114   909         7.79199901      3.21715727     -1.54540994
115   909         7.81811492      3.29642650     -1.49392573
116   909         7.85474374      3.37325330     -1.43349540
117   909         7.89363434      3.47295926     -1.39871415
118   909         7.93700000      3.57374172     -1.35956613
119   909         7.96456440      3.66054169     -1.32407128
120   909         7.96879560      3.74876871     -1.30319487
121   909         7.95569114      3.87008148     -1.31296123
122   909         7.92241945      3.99310531     -1.32451598
123   909         7.91430327      4.09185365     -1.29820055
124   909         7.94229930      4.18138993     -1.26734536
125   909         7.96532725      4.28909679     -1.25341865
126   909         7.98179805      4.40819150     -1.24990430
127   909         7.98968880      4.51261111     -1.22285741
128   909         7.96784672      4.61719685     -1.19075519
129   909         7.97093801      4.70608241     -1.15680269
130   909         7.98665235      4.75425984     -1.15304390
131   909         7.99615116      4.77847832     -1.18312948
132   909         8.01315234      4.80098957     -1.21465289
133   909         8.00510765      4.80311372     -1.22796549
134   909         7.97120215      4.79879116     -1.22658523
135   909         7.92835271      4.82322327     -1.22359016
136   909         7.87197811      4.86974726     -1.20879872
137   909         7.82979183      4.90583390     -1.18469273
138   909         7.81290574      4.92687978     -1.16637710
139   909         7.80412589      4.93261735     -1.17412958
140   909         7.77574762      4.93292442     -1.19730355
141   909         7.75212967      4.94037763     -1.22167975
142   909         7.77081116      4.97036952     -1.24922940
143   909         7.82424574      5.01087617     -1.28230493
144   909         7.86524323      5.04101547     -1.29359023
145   909         7.87957943      5.05152232     -1.27165981
146   909         7.89123000      5.06407501     -1.22569533
147   909         7.90989429      5.08234976     -1.16777463
148   909         7.91546004      5.07783528     -1.11570384
149   909         7.89008634      5.03944133     -1.09384080
150   909         7.86587748      4.99232636     -1.09637231
151   909         7.86771209      4.95563279     -1.11549884
152   909         7.88390937      4.91013287     -1.13094482
153   909         7.88170966      4.86735002     -1.11946729
154   909         7.87089981      4.84592966     -1.10147078
155   909         7.86906151      4.83938718     -1.08451811
156   909         7.86309777      4.81014564     -1.07347387
157   909         7.85832101      4.77069588     -1.06335446
158   909         7.85462148      4.76127624     -1.08148190
159   909         7.83010305      4.79092910     -1.14731945
160   909         7.79299815      4.84752230     -1.23740596
161   909         7.78060496      4.89709565     -1.31124731
162   909         7.81033937      4.91999333     -1.35407976
163   909         7.85778174      4.92799676     -1.38973345
164   909         7.90664767      4.93164798     -1.42350287
165   909         7.93808820      4.92326084     -1.43754162
166   909         7.95354225      4.90780564     -1.43755263
167   909         7.97413555      4.88973912     -1.44594981
168   909         7.99604311      4.88050246     -1.47585205
169   909         8.00292390      4.87856247     -1.48644643
170   909         7.98711854      4.88689257     -1.47550260
171   909         7.98937684      4.92099761     -1.47932630
172   909         8.02541798      4.97354126     -1.50159626
173   909         8.06506371      5.04151697     -1.51284841
174   909         8.09973628      5.11264099     -1.51560405
175   909         8.11946021      5.17896423     -1.51315050
176   909         8.11149296      5.22544463     -1.49112249
177   909         8.07800740      5.25835758     -1.46769661
178   909         8.04694838      5.30670678     -1.45107867
179   909         8.01436407      5.36051360     -1.46435995
180   909         7.96871302      5.39469108     -1.48976864
181   909         7.92223845      5.42007041     -1.52904559
182   909         7.88601580      5.47176255     -1.56101091
183   909         7.85333554      5.55098647     -1.58528237
