0     433        -4.75225418      3.22767842      2.48345570
1     433        -4.78211185      3.15500245      2.62878055
2     433        -4.79279717      3.13669190      2.71349840
3     433        -4.80370614      3.17816168      2.71021424
4     433        -4.83969081      3.25127703      2.66730788
5     433        -4.90709063      3.31842806      2.65220890
6     433        -4.98897084      3.35580299      2.67146740
7     433        -5.04496659      3.38082971      2.70133589
8     433        -5.07801821      3.41236844      2.72625632
9     433        -5.10085002      3.44545703      2.74678166
10    433        -5.11124746      3.47030263      2.76962727
11    433        -5.12079740      3.49908629      2.80801148
12    433        -5.15052943      3.54654078      2.84544305
13    433        -5.20940234      3.60626964      2.87519294
14    433        -5.27072251      3.64834936      2.89685987
15    433        -5.31739274      3.65892788      2.92230141
16    433        -5.34682923      3.65822231      2.95412248
17    433        -5.36799171      3.65843226      2.97789040
18    433        -5.37191475      3.64590409      2.97771785
19    433        -5.36707315      3.61842355      2.94164247
20    433        -5.37887946      3.57712950      2.88549813
21    433        -5.41742801      3.52966862      2.85765206
22    433        -5.45570291      3.48631667      2.85679947
23    433        -5.48692553      3.44700982      2.85384342
24    433        -5.50891988      3.42127999      2.82401074
25    433        -5.51587874      3.39395089      2.76437798
26    433        -5.49752354      3.34700474      2.71951453
27    433        -5.47004085      3.27498218      2.68707040
28    433        -5.46266350      3.19301571      2.66896544
29    433        -5.48214432      3.09900432      2.63689438
30    433        -5.52283256      2.99693434      2.59491146
31    433        -5.56185284      2.89663253      2.57127980
32    433        -5.57477435      2.81247785      2.56625384
33    433        -5.55940935      2.74112120      2.56252369
34    433        -5.54098762      2.67201039      2.54862070
35    433        -5.53462012      2.61733312      2.52345481
36    433        -5.56206562      2.57769995      2.47808795
37    433        -5.59423660      2.52656742      2.41446826
38    433        -5.57610255      2.43582348      2.35540337
39    433        -5.51299194      2.33823228      2.31651318
40    433        -5.44858341      2.26407684      2.28542346
41    433        -5.42729643      2.21456309      2.25556950
42    433        -5.45806363      2.19211893      2.23246990
43    433        -5.52399627      2.20119657      2.21242719
44    433        -5.60480138      2.21908039      2.18994457
45    433        -5.65951380      2.21925446      2.16575080
46    433        -5.65660044      2.21157938      2.12560786
47    433        -5.63803407      2.23021337      2.07706531
48    433        -5.63392067      2.27469888      2.03924537
49    433        -5.65060040      2.31579284      2.01707547
50    433        -5.64857374      2.34640602      2.01443787
51    433        -5.64543343      2.36285636      2.02874473
52    433        -5.67158448      2.34479620      2.06023985
53    433        -5.74758416      2.31371998      2.08340060
54    433        -5.83841860      2.30357451      2.07994775
55    433        -5.89954492      2.30622891      2.04864253
56    433        -5.95497206      2.31372410      2.01367525
57    433        -6.02347562      2.34078390      2.00226460
58    433        -6.08978536      2.38619964      2.00691358
59    433        -6.14023563      2.44096142      2.02940571
60    433        -6.17591570      2.47722853      2.05969871
61    433        -6.20118268      2.47653515      2.07580031
62    433        -6.22788306      2.43503165      2.06009404
63    433        -6.26458293      2.36814574      2.02669814
64    433        -6.28788577      2.31079880      1.99689462
65    433        -6.28739454      2.28265558      1.96091180
66    433        -6.30264430      2.29510343      1.92280410
67    433        -6.34254864      2.31247803      1.89072896
68    433        -6.39715890      2.31440969      1.86365618
69    433        -6.46173931      2.29936152      1.83232159
70    433        -6.53602540      2.28455597      1.78003074
71    433        -6.60368561      2.25879504      1.70746370
72    433        -6.63846367      2.22332137      1.63557860
73    433        -6.65548559      2.19797280      1.58235671
74    433        -6.66519805      2.20171974      1.55479557
75    433        -6.67864247      2.24988145      1.54839631
76    433        -6.69394808      2.32057913      1.57017629
77    433        -6.71934343      2.38014163      1.59487937
78    433        -6.77786311      2.41246812      1.57570870
79    433        -6.84024492      2.42979736      1.52377757
80    433        -6.87135881      2.45345254      1.46171102
81    433        -6.87179046      2.48048426      1.42093351
82    433        -6.89251862      2.51158449      1.40640645
83    433        -6.96422795      2.53408564      1.42266710
84    433        -7.06129185      2.54163614      1.44034010
85    433        -7.13378220      2.53244033      1.44255559
86    433        -7.17336100      2.52130753      1.42738287
87    433        -7.21290577      2.51888284      1.39052119
88    433        -7.26533990      2.52493628      1.34966769
89    433        -7.32506868      2.54160571      1.30778031
90    433        -7.36533499      2.55849836      1.27512859
91    433        -7.36612494      2.56789291      1.24623899
92    433        -7.33668256      2.57955009      1.21858532
93    433        -7.30404394      2.60872387      1.18334953
94    433        -7.29180011      2.65203363      1.13261303
95    433        -7.29499410      2.69631720      1.06463390
96    433        -7.30848564      2.74789157      0.98265817
97    433        -7.31323488      2.81364095      0.89854967
98    433        -7.30547958      2.88726926      0.80867251
99    433        -7.28437669      2.95069687      0.72707597
100   433        -7.23003133      3.00224489      0.66806126
101   433        -7.14835612      3.03380620      0.65933930
102   433        -7.06320471      3.05137728      0.68597981
103   433        -7.00583661      3.05835957      0.69541988
104   433        -6.99209985      3.06338303      0.65836551
105   433        -7.01712575      3.06173601      0.60073271
106   433        -7.05892963      3.03954071      0.55597381
107   433        -7.10828204      3.00990083      0.52385794
108   433        -7.15936046      2.98110352      0.51994157
109   433        -7.19785464      2.98304464      0.52844052
110   433        -7.21951662      3.03260869      0.52835209
111   433        -7.23226615      3.11871618      0.50475056
112   433        -7.23971227      3.17987680      0.46850184
113   433        -7.25242978      3.18154015      0.45535760
114   433        -7.27873467      3.15098216      0.48566286
115   433        -7.31859567      3.14014664      0.52812421
116   433        -7.37294079      3.16158403      0.56000944
117   433        -7.43355861      3.20750789      0.57474219
118   433        -7.49263983      3.27697400      0.57750228
119   433        -7.53302167      3.34905295      0.56897722
120   433        -7.55973959      3.41013044      0.55496931
121   433        -7.58005759      3.42982172      0.54906434
122   433        -7.57644300      3.42332866      0.57166654
123   433        -7.53338739      3.41894211      0.61728337
124   433        -7.48169928      3.41208877      0.65249777
125   433        -7.46243431      3.37470406      0.66297923
126   433        -7.47958390      3.31163286      0.66344734
127   433        -7.50379722      3.23916967      0.67779108
128   433        -7.50351045      3.17041659      0.71786489
129   433        -7.47691917      3.11536746      0.77135452
130   433        -7.43613595      3.07369771      0.80278254
131   433        -7.39024168      3.05284019      0.81588615
132   433        -7.34339155      3.05439223      0.82528354
133   433        -7.31495056      3.05206114      0.82387295
134   433        -7.30020791      3.02606485      0.80870732
135   433        -7.29259776      2.98730175      0.79638818
136   433        -7.30419637      2.94198133      0.78600290
137   433        -7.35024469      2.88375549      0.74498612
138   433        -7.41944346      2.81205548      0.66159168
139   433        -7.48816644      2.74782281      0.55044262
140   433        -7.53473353      2.72071298      0.47416479
141   433        -7.53398390      2.73609809      0.48762159
142   433        -7.52664370      2.77730227      0.53737326
143   433        -7.51208576      2.80566609      0.58506584
144   433        -7.48892749      2.79565861      0.61644017
145   433        -7.46217246      2.76968142      0.63371519
146   433        -7.45149105      2.74356424      0.63312507
147   433        -7.46470872      2.72586538      0.62843967
148   433        -7.48730992      2.73053726      0.62792350
149   433        -7.50961372      2.76124158      0.62434752
150   433        -7.50809221      2.79822358      0.60976146
151   433        -7.48306626      2.82144393      0.58960025
152   433        -7.44482188      2.81499315      0.57776205
153   433        -7.40203002      2.77186243      0.58580822
154   433        -7.36428628      2.71792156      0.60953938
155   433        -7.33650567      2.68341680      0.62805068
156   433        -7.30330503      2.69258993      0.64418031
157   433        -7.24335069      2.73060561      0.67478722
158   433        -7.17556152      2.77610181      0.71714601
159   433        -7.13549302      2.80229443      0.76071568
160   433        -7.13831587      2.78869837      0.80932216
161   433        -7.16034962      2.74217974      0.86547102
162   433        -7.18464335      2.68100723      0.92133490
163   433        -7.20666310      2.61291605      0.94624563
164   433        -7.22843549      2.53524442      0.93912154
165   433        -7.24860995      2.47683489      0.92176123
166   433        -7.24662515      2.45609981      0.90203247
167   433        -7.22685829      2.45722930      0.86623914
168   433        -7.20739238      2.45496554      0.80927079
169   433        -7.18938287      2.43953127      0.75720585
170   433        -7.15611981      2.40001890      0.72703939
171   433        -7.11397051      2.35888824      0.72578000
172   433        -7.10176864      2.34155166      0.72889619
173   433        -7.13322575      2.35341237      0.72660110
174   433        -7.16065463      2.37324675      0.73797361
175   433        -7.15577582      2.39893172      0.78560954
176   433        -7.16099571      2.42946813      0.83656153
177   433        -7.19748394      2.45757838      0.85572456
178   433        -7.23735053      2.51232066      0.85951060
179   433        -7.24792604      2.58132367      0.87217102
180   433        -7.25734787      2.66888611      0.86903821
181   433        -7.28949769      2.75012495      0.83762876
182   433        -7.33034229      2.79088146      0.83580347
183   433        -7.35805982      2.77449463      0.89660006
184   433        -7.38330638      2.73758579      0.98055035
185   433        -7.41088718      2.70956453      1.04484715
186   433        -7.42292924      2.69532682      1.09866946
187   433        -7.41642580      2.68603727      1.12981874
188   433        -7.40714246      2.66395452      1.10524992
189   433        -7.40847387      2.62615858      1.05060660
190   433        -7.40820059      2.57367001      1.00732054
191   433        -7.40784975      2.52163208      0.99516806
192   433        -7.40311728      2.48895693      0.99319080
193   433        -7.39002191      2.46027233      1.00635374
194   433        -7.37261122      2.41596323      1.03146242
195   433        -7.35452500      2.37928722      1.05855419
196   433        -7.34439044      2.34675920      1.08225214
197   433        -7.34790268      2.30555342      1.12107220
198   433        -7.35602777      2.24559675      1.17091167
199   433        -7.34584101      2.19329809      1.23294130
200   433        -7.30591333      2.17959187      1.30638681
201   433        -7.26516179      2.19433595      1.39349544
202   433        -7.24817742      2.19983744      1.45626206
203   433        -7.27726210      2.18303382      1.48449457
204   433        -7.31260627      2.17214563      1.51399913
205   433        -7.33623684      2.14432830      1.54758993
206   433        -7.35566631      2.11112870      1.58806286
207   433        -7.36023667      2.08126668      1.64663885
208   433        -7.35934308      2.05620083      1.69932807
209   433        -7.36147033      2.03211653      1.74744046
210   433        -7.36214911      2.00439882      1.80047088
211   433        -7.36204244      1.96793122      1.84159251
212   433        -7.36276468      1.91954561      1.86726390
213   433        -7.38108066      1.87508796      1.88685364
214   433        -7.41849514      1.83670261      1.90287993
215   433        -7.46103596      1.79348845      1.92638798
