nstep,msd_x,msd_y,msd_z
112.0,1.0049968866718095,0.40292685913103987,0.7414821190734736
113.0,1.0004252251945087,0.31064987977286745,0.6166946607548279
114.0,1.041499054500732,0.22549853472625928,0.48786158417739217
115.0,1.1314753262147244,0.16084779208355565,0.3835771180561608
116.0,1.2168859790628017,0.12193190317249998,0.329752461930193
117.0,1.2675079823493642,0.09988385418216476,0.3313693189407968
118.0,1.2939193540331773,0.09182690817320235,0.36233151078524395
119.0,1.3156456813156798,0.08968117286442252,0.38270261911393694
120.0,1.3065884039985594,0.08714394921837153,0.3429964174282815
121.0,1.2900306909112316,0.07585311926880249,0.2670379417409798
122.0,1.2953875849859025,0.06202336221600995,0.21200142980937706
123.0,1.3019895570029039,0.04380395332072351,0.21173748872633644
124.0,1.3230239918928393,0.03183590527791599,0.2403556618218562
125.0,1.3454074236906604,0.03164966598646091,0.2516389273140623
126.0,1.373299640638542,0.04159038154383997,0.2543542360399938
127.0,1.3957558155252092,0.05068676332658399,0.25026631088373735
128.0,1.4117109732917135,0.04840425489350892,0.22280653384977703
129.0,1.453190806307649,0.03831009980371561,0.17495037011307604
130.0,1.5352998920313958,0.02804652579274079,0.13625415152644013
131.0,1.6125005843307068,0.026287232910224327,0.1119645280132202
132.0,1.6451468483305287,0.03456980128179358,0.09203196140328994
133.0,1.6133320067238044,0.06092717659317594,0.08453218983363987
134.0,1.561461097748297,0.0974423609946081,0.10066423150511278
135.0,1.5134965103868525,0.13780448885887275,0.13243938220972845
136.0,1.468470752122562,0.18077440988454743,0.17041777641293426
137.0,1.3865934334704801,0.21637247663810244,0.19810240196204143
138.0,1.2526053271701911,0.24238219233702765,0.20905620947022246
139.0,1.1326268066853489,0.28450980997705183,0.2047661055685922
140.0,1.050228874845562,0.3459140705091596,0.19794640300042252
141.0,1.0494447776377742,0.3961481615851202,0.19708433954491245
142.0,1.094188342555776,0.436950838049405,0.20108863978964633
143.0,1.1428632628277082,0.49853829052755333,0.21415527693633943
144.0,1.1394950830708224,0.5648637480426724,0.22856379472557173
145.0,1.0719518381501447,0.6169991587898431,0.23342505195027244
146.0,0.9829444101463817,0.6412970725212676,0.22955179649260946
147.0,0.9224393270127031,0.6047720442602279,0.24035647565548954
148.0,0.9334922755699222,0.5665053398369402,0.26752571430605415
149.0,0.9859781805116362,0.565116380365373,0.300800484796896
150.0,1.0276900965252609,0.5762113580336566,0.3391176161245635
151.0,1.0519469275607303,0.5730006438601631,0.3759493539754681
152.0,1.0724173203917053,0.5944006157059155,0.40882120894003826
153.0,1.096692243745562,0.6783162187602024,0.4133314293794448
154.0,1.0991168743500621,0.7941864998248165,0.37798517572889995
155.0,1.0718415968027093,0.9150798483957631,0.3240110213305155
156.0,1.0404619353217293,1.0098107453635596,0.24105461438199688
157.0,1.0522357689159936,1.0974120187779222,0.14923401766107597
158.0,1.132444018582061,1.123369186254854,0.0854209929996901
159.0,1.215919193366307,1.0553522961976276,0.0617372116956676
160.0,1.2560142822193838,0.9549081331798798,0.0650907249997455
161.0,1.2616064100132514,0.8464595986491118,0.07271898570657648
162.0,1.2435718337864705,0.7459108065712385,0.08277383328753632
163.0,1.2069631798239375,0.6883942576542779,0.09825133506147599
164.0,1.1143371101735886,0.7062320062587317,0.10871868773152898
165.0,0.964891404480099,0.8095608055506405,0.09140636757121945
166.0,0.8374215169304648,0.9765212350789918,0.057091062003769594
167.0,0.8038969216769399,1.1144072467809116,0.032053502579406354
168.0,0.8532331439184396,1.191845462230562,0.019041242859800037
169.0,0.878258219494663,1.2235799016878113,0.0160677629553424
170.0,0.82742426270825,1.2270698958136965,0.018500594365272117
171.0,0.7607246587859968,1.1727361070429476,0.02618893595360158
172.0,0.7306631061999552,1.105313524706766,0.03843292450364883
173.0,0.7285525872405268,1.0802358464016022,0.048841870743880945
174.0,0.7032956644425625,1.0963331148929327,0.05091886572136814
175.0,0.6712090186458405,1.1394455102404966,0.052806624441486434
176.0,0.6585047728966256,1.1715839583431822,0.06576917728320028
177.0,0.6665867162036643,1.2099114076216728,0.08961776271230766
178.0,0.6720060969056485,1.2879159353395455,0.12231286352415366
179.0,0.6324342845393167,1.3972793663991179,0.16083542368212647
180.0,0.5714243593723449,1.4752426415827484,0.1986382122909408
181.0,0.48729016492935856,1.4858378347922698,0.22573384512399378
182.0,0.40521315318860246,1.4202451809921595,0.23389929237544957
183.0,0.3274636075518096,1.3261314755159523,0.24087907436014885
184.0,0.2630600603363156,1.267608994418845,0.2588770227841683
185.0,0.22454270253679648,1.284593021185254,0.2748207834915905
186.0,0.21459307644528616,1.3665389761287359,0.2948080592212899
187.0,0.2327654322892903,1.4102119918008407,0.32744142773600027
188.0,0.2677453851086156,1.3922127166980096,0.3831305458051601
189.0,0.2982376502877322,1.349140697313025,0.43142279826250873
190.0,0.32615051557489166,1.3410307711111686,0.4563668972634488
191.0,0.3499427721833521,1.382034066840302,0.4766092318945879
192.0,0.36594619694191705,1.4536157944680097,0.5124973466766398
193.0,0.35612916940804856,1.529243344493124,0.5800730671350786
194.0,0.3356682180008162,1.5951118876512118,0.6565138942547023
195.0,0.3308779678692052,1.6552217095376396,0.69712463661201
196.0,0.3268942889608903,1.6918207241260077,0.6760826136923048
197.0,0.3148869432284945,1.7102320066153915,0.629736251518193
198.0,0.29793720089733744,1.6875867880936797,0.6075554285088962
199.0,0.29899587206652245,1.643146549593728,0.5950409276098815
200.0,0.30911585088833443,1.5679914164447293,0.5538144100389263
