nstep,msd_x,msd_y,msd_z
52.0,0.32428675304847604,0.14191254121809602,0.2130381505475136
53.0,0.28345507337689996,0.14240069790242874,0.2280332486491929
54.0,0.27499119627976104,0.1543620727745722,0.23758234099715608
55.0,0.29329709007481025,0.19306982027635194,0.23880957912136092
56.0,0.3270021864651022,0.2517203795658047,0.21386538545187236
57.0,0.3906578506906386,0.3138119734079931,0.1865673345420481
58.0,0.46650031054855856,0.3557302359765627,0.1758520489870089
59.0,0.517237233550885,0.39249629827256255,0.18074783737736008
60.0,0.5388142958568845,0.4671299149691408,0.19580293126406254
61.0,0.5747196279370234,0.59227169254561,0.20652352095298804
62.0,0.6368350744990806,0.740194241714976,0.20788577919270487
63.0,0.6981835585349637,0.8639686698507222,0.2093872627875609
64.0,0.767735447362419,0.9695935207843602,0.22787022099485157
65.0,0.9095395509467095,1.0669293248337437,0.2789842429843681
66.0,1.1275670898789452,1.1558439233673123,0.3424709430714289
67.0,1.358387755831145,1.2385296942984003,0.4247321153675625
68.0,1.5382295132195172,1.3170024461568528,0.5361417058003204
69.0,1.665018193822106,1.3499813310557807,0.6597277745482385
70.0,1.8108648088414128,1.3298584543221121,0.8107553840305937
71.0,1.9763092069000217,1.239736318984181,1.0221680929224242
72.0,2.1061941042164922,1.1283530740321224,1.2839357339348543
73.0,2.1911116417921614,1.042520782466465,1.5209168344258848
74.0,2.2576695446528374,0.9628966416526209,1.71418033914241
75.0,2.2735270329018036,0.8978653484643047,1.8728033896065648
76.0,2.281176757092251,0.8716950213722878,2.0128860666478654
77.0,2.3524637260424353,0.8710769452239012,2.2140236521953933
78.0,2.4825248136090003,0.892446035668704,2.476108791917297
79.0,2.5338062282835607,0.9628465777564518,2.7236965464425027
80.0,2.503807692365702,1.0528445990702657,2.84720030575201
81.0,2.4328053384822796,1.0934172371627653,2.837087676587236
82.0,2.345210064297936,1.104826072603985,2.7551213431878723
83.0,2.253903371456313,1.1525781174792484,2.6508745390954225
84.0,2.2194339007701314,1.2404213984878845,2.546553351981912
85.0,2.306403886235407,1.3604735402356922,2.52442373104599
86.0,2.436885906829954,1.5246935763981293,2.614019055139409
87.0,2.561667183347229,1.7162505747028005,2.8081815651384803
88.0,2.6987007639363982,1.895605610882803,2.935663896743527
89.0,2.906811299227529,2.027341247625076,2.8952579393430624
90.0,3.1732159810882443,2.097381631861961,2.736518149551701
91.0,3.4471453978020614,2.1821120403909693,2.573305981166453
92.0,3.6735581474131234,2.359851265946947,2.4731567819680222
93.0,3.8299553049776653,2.5970215278672897,2.4003970793758205
94.0,3.929081239768641,2.787046173969317,2.3215464997088398
95.0,4.066899002349161,2.9076020006286396,2.173565296220657
96.0,4.279145801328737,3.0337781301663367,2.02666002238561
97.0,4.466362640001786,3.1612306246652992,1.96489325026225
98.0,4.611010668136959,3.279996458883603,2.008130350692226
99.0,4.8028896054291685,3.3803150081068902,2.0135017997551397
100.0,5.086808996743983,3.4983801868022324,1.92246211322944
101.0,5.329299679961759,3.668372672678136,1.7651006628982282
102.0,5.511626643465743,3.917660911001075,1.6330216371370223
103.0,5.656286631366011,4.252047521835421,1.5576429803802625
104.0,5.748533616195602,4.58587277451801,1.5136839559314494
105.0,5.805354033237853,4.819716439825268,1.472953531589821
106.0,5.794703987982342,4.955508387672294,1.403467010416817
107.0,5.674873171412594,5.06814682377025,1.3140170329658725
108.0,5.437652208630759,5.191130665499985,1.2311540842208688
109.0,5.1971187645553805,5.268008315690209,1.1437310667201768
110.0,5.003870275478233,5.271687727283984,1.0754011472402498
111.0,4.896028943141784,5.3488610378498285,1.018154274898416
112.0,4.823463636731793,5.660950762848068,0.9619541830623168
113.0,4.803201599495393,6.157550528315087,0.9025762106088121
114.0,4.841809009003211,6.642949470116159,0.8360355567600399
115.0,4.897604687335561,6.950773585166722,0.8062204412868842
116.0,4.896362003989901,7.090990022357865,0.7789263452294416
117.0,4.717249952313609,7.013085216622381,0.7447699147802809
118.0,4.443000679315876,6.765868120925497,0.6976874328514596
119.0,4.194639387184334,6.4673341626392515,0.6056744322207743
120.0,4.021326951897624,6.167141208791701,0.49381990987270413
121.0,3.953245229901304,5.938883364128705,0.3887351787574161
122.0,15.859665073980251,0.8465945727809474,0.681464960489388
123.0,15.755047572390124,0.8724473102292548,0.62469943786849
124.0,15.442993065664467,0.9385281200830919,0.5962998052643401
125.0,15.135200644418191,0.9425909840765626,0.5823445490119009
126.0,15.051108543128672,0.8768066054754304,0.5860341905236899
127.0,14.887724298120732,0.7711792118576098,0.5802359445168399
128.0,14.478780606758505,0.6708239989591713,0.5987288803370329
129.0,14.01144150545972,0.6012496883445262,0.6264673901994249
130.0,13.732718619169523,0.5534262951961125,0.67002330032124
131.0,13.483003536487322,0.48581223408538265,0.68380328523752
132.0,13.138238843333141,0.3924292536142278,0.660036151712688
133.0,12.76076430172944,0.3129222849454847,0.64171602875524
134.0,12.389831596918947,0.2522373333865224,0.66647138980146
135.0,12.01307905492321,0.20363139090362234,0.6887432219208025
136.0,11.612482128073008,0.16876066586401003,0.6790982046982225
137.0,11.21562350370225,0.1345568096904197,0.6191870747010481
138.0,10.843476038026958,0.10572466199782399,0.5376007461272644
139.0,10.514874486332678,0.07815893199725618,0.45776176837128363
140.0,10.140208348281583,0.05401484038346486,0.38913287764262555
141.0,9.619473019347902,0.03707268362158234,0.3521449820658024
142.0,9.063009759788555,0.02675339800091561,0.3243330063858563
143.0,8.634814691070474,0.02255916884841006,0.29877590001976095
144.0,8.45188103150161,0.029689271483062513,0.25499604412196897
145.0,8.458839537526895,0.05093583617229602,0.20727734705092835
146.0,8.547287506221316,0.07429054535892636,0.16863350463001
147.0,8.630114779812493,0.07411287527423997,0.1416970303587556
148.0,8.565737956675243,0.06113594987192243,0.12509999032535285
149.0,8.437934730616277,0.05230508050524164,0.10576143352862892
150.0,8.43753822838993,0.05387523778815992,0.0784569119245921
151.0,8.593891944940083,0.0630816068066704,0.044730202703425606
152.0,8.66388377394576,0.0812605604912643,0.017847474398913595
153.0,8.603620823265846,0.1062715599263762,0.006722832370694389
154.0,8.48935842032813,0.13584220845412825,0.005466166858260904
155.0,8.411158589900065,0.17237043839153593,0.008475450510084106
156.0,8.395757928736163,0.2158702390338245,0.012015838457568394
157.0,8.506393164487067,0.2492157260523123,0.0180221791458241
158.0,8.750915587288624,0.2597746911801407,0.02817342779433641
159.0,9.063673703937217,0.2555411790268562,0.037406461056249986
160.0,9.346344966630562,0.2400951980240098,0.03953474481557161
161.0,9.634907009494915,0.22320995685001999,0.03678760058488361
162.0,9.973614937581365,0.21394845983209704,0.031927871793038395
163.0,10.235419072441223,0.22068327978097227,0.02711812898618889
164.0,10.392039629466195,0.24324680224832484,0.023131590151932887
165.0,10.426311130024413,0.28618016875560987,0.0198832363228849
166.0,10.493209611141761,0.3509486128519055,0.02255508667592009
167.0,10.730081493321698,0.4331772314072399,0.035443201911322504
168.0,11.033313016643335,0.49654261510084013,0.05073788235550408
169.0,11.270666885362333,0.5284475500582406,0.05003301081636
170.0,11.441306250000002,0.570661234734713,0.03374821408519689
171.0,11.65969059300779,0.6251010308815561,0.016706950673836894
172.0,11.906728419474819,0.6564589600844026,0.007572511727232401
173.0,12.115310429659704,0.65842318891584,0.005336359479152103
174.0,12.162776080795155,0.6352164758819963,0.004281485340963591
175.0,12.11910838575096,0.6264297471709223,0.0030544501317264026
176.0,11.967275529,0.6399579526906386,0.0009527852705283983
177.0,11.73783025107289,0.671273611720152,5.027845193290064e-05
178.0,11.626885321523172,0.7105266185293083,0.002205915057808895
179.0,11.838120385209582,0.7194507889998023,0.00237909720048011
180.0,12.311569158670085,0.6882121349936707,0.00016803651715210157
181.0,12.742924581351822,0.6712336462322498,0.0006855117859984001
182.0,13.011700514815312,0.6700672080362688,0.0025873875969768937
183.0,13.299571959295154,0.690520929761292,0.0027192605910409027
184.0,13.68912984782741,0.7164098542436,0.0010730099116488974
185.0,14.122891248535732,0.7283099082155626,5.842034020899667e-06
186.0,14.458592312812627,0.7352139172987453,0.00012479615628840083
187.0,14.72755261030841,0.7614202713841199,1.8185619091600216e-05
188.0,14.953269124087404,0.814836706810964,0.00017631670326489872
189.0,15.230837499890715,0.8753316232787282,0.0004155453711048987
190.0,15.746849888452207,0.9426752575846227,4.706344167839919e-05
191.0,16.44086148537157,1.0229440589645806,0.0002785390764600991
192.0,17.043918824575293,1.0855728847707238,0.0010601353664784045
193.0,17.496480325917123,1.1409881529800212,0.0015305653115535985
194.0,17.854657060662586,1.196167528086914,0.0031723051111684007
195.0,18.038952649438592,1.2376867326876901,0.007712542092366399
196.0,18.051908088238765,1.2988337137901,0.01429040213370089
197.0,17.979383557834502,1.4074710482503225,0.023991014327508924
198.0,17.980213715793408,1.551403197518357,0.040567643707092135
199.0,18.00431462428274,1.662513884526607,0.06171403164514813
200.0,18.00840618597656,1.723121457653384,0.07604416221232366
201.0,17.847651991298424,1.7808145312748567,0.0779058865963876
202.0,17.531045370963174,1.7904349912136774,0.07643030853450244
203.0,17.09154680021776,1.6860241071754083,0.08510316056229164
204.0,16.611832701549798,1.5055302515402598,0.10611083438169641
205.0,16.12351610286063,1.3717120400652325,0.14328581637907686
206.0,15.648934594179964,1.3404207214371604,0.19423306067344007
207.0,15.373794479762163,1.3654498109166366,0.2528621855443216
208.0,15.366463347265288,1.3693583039533053,0.29269112760760957
209.0,15.607283974654473,1.310514975013108,0.30333464994306253
210.0,15.982727863872162,1.218289846236422,0.27403270285856884
211.0,16.428075830103435,1.1439529463301699,0.23975872855468966
212.0,16.698199031922144,1.10351272645898,0.2432986206596101
213.0,16.639861299825938,1.082384468589326,0.29288510076996
214.0,16.237521262545407,1.0540320902584228,0.3486973360360001
215.0,15.652826307916783,1.0111532867229922,0.3592838125522945
216.0,15.06238299401796,0.94915409942116,0.3312331003545316
217.0,14.685805815556833,0.8950029962741605,0.31406607063936043
218.0,14.533861172599025,0.8904511463510961,0.33474486489796007
219.0,14.383014835929814,0.9133549017577608,0.3670090880625625
220.0,14.121710345620418,0.9373254013531486,0.37863562388906263
221.0,13.722707162097564,0.9103485428122966,0.34679646123883295
222.0,13.393170162997443,0.8669994454968023,0.288069399637741
223.0,13.136933269325377,0.8802759457212482,0.23190423282220962
224.0,12.986555237102598,0.9937867412455611,0.19377659465239688
225.0,12.949886549800206,1.15306662752836,0.17412772263609957
226.0,13.127893822616604,1.3377133819393603,0.17506630048556246
227.0,13.372636469005636,1.551629697209604,0.18750802650268097
228.0,13.670528944266266,1.7842712342011453,0.21263447646376352
229.0,14.17462012155291,1.9934071392701045,0.2367983042029476
230.0,14.64247732593198,2.117714493331086,0.24854217148320168
231.0,14.82801887261589,2.1871143898325767,0.2574098164696041
232.0,14.695355463008667,2.290854731706721,0.26948822191850247
233.0,14.579425733974016,2.4328275493057596,0.2896695627679681
234.0,14.562216003665009,2.5664700989455973,0.307630155314989
235.0,14.685577033726373,2.7435592248551033,0.3262582217284324
236.0,14.849248381520065,2.9645530216143072,0.3388927893821002
237.0,14.939948453206704,3.167293790971778,0.3352557415020529
238.0,15.076968945076999,3.3190832044654135,0.31490784072225003
239.0,15.219650910416409,3.4709301886314274,0.2775966544503365
240.0,15.236877481271378,3.6082115995490764,0.2576370198813849
241.0,14.950974798532922,3.7250635885960652,0.27565554534622805
242.0,14.427263081914639,3.845396752043623,0.32623154769224894
243.0,13.895698382619033,3.917575642868223,0.38178868234806
244.0,13.68367106764073,3.9829481317269506,0.39231075231312257
245.0,14.034654373178869,4.138398175666409,0.37146025101565205
246.0,14.781944774381072,4.2703272328585395,0.32886401013155575
247.0,15.36159312317745,4.244112049045519,0.29592199760563687
248.0,15.331441744982252,3.944453270635153,0.29968449894418103
249.0,14.862244207305096,3.45419620779024,0.3515378331471876
250.0,14.271393475845045,3.0242240887985297,0.4318370801633345
251.0,13.71201207516703,2.7089604756639996,0.535050804012589
252.0,13.313499744584936,2.5150751941492993,0.6630544915272963
253.0,13.232320878805519,2.479003141183801,0.7592248564920099
254.0,13.444113150929821,2.540114511185269,0.8079491557824062
255.0,13.666655856083523,2.6029208739832805,0.8092973964277764
256.0,13.604486578781561,2.6324414152992,0.7551450800039057
257.0,13.224785446195838,2.5502303946470466,0.6663687588376569
258.0,12.717054517672244,2.2994966495473568,0.6079588340041227
259.0,12.396347471934984,1.9951095812729107,0.6520809112831729
260.0,12.222782405134351,1.7161420250572812,0.7528252337312005
261.0,12.145518647874937,1.4690453491880764,0.8185704634813455
262.0,12.131670739803042,1.2561053984427661,0.80749272526388
263.0,12.20670894498581,1.1065635414168973,0.7513561608724808
264.0,12.35090537232254,1.0362575460253698,0.6645566485878336
265.0,12.430890779769985,0.9688522973787025,0.5667430414746245
266.0,12.367811482085205,0.8243306020363718,0.4652157062398729
267.0,12.200372275563799,0.6315865540656401,0.36997940036686244
268.0,12.115277641436547,0.4637890984855968,0.29716948616685174
269.0,11.979098647863905,0.3416550964612899,0.24108441737211034
270.0,11.779314322594326,0.244343552559216,0.20054288674602247
271.0,11.614965390371074,0.1578664801732223,0.16661110016285294
272.0,11.534999255877244,0.09437430376008009,0.13381123489275246
273.0,11.476032612981424,0.055478074071865655,0.10916793320060415
274.0,11.42778336006021,0.031432431988963574,0.09357378217882237
275.0,11.321944249917896,0.021289191154585555,0.08100102491410416
276.0,11.123537094394823,0.021108588415202547,0.06878607219558015
277.0,10.904507932742554,0.02473248466992244,0.055250561557184455
278.0,10.634183872172931,0.02857101243734436,0.055300329070448365
279.0,10.294819027600322,0.031051391417402503,0.06379104924721005
280.0,9.864012381948404,0.03504095343544412,0.07016999147651615
281.0,9.522735854320443,0.03872835467894405,0.06770320736256003
282.0,9.354764560451525,0.03922223395968157,0.05467050172121757
283.0,9.390470627580749,0.03559240694024999,0.03907438562865643
284.0,9.445019164159499,0.027137600456803527,0.024990971561208872
285.0,9.330654959281926,0.019712940631728418,0.015782115491072113
286.0,9.005166321200464,0.011615340694760137,0.01109576137841642
287.0,8.663448796719166,0.007038317332302362,0.010351369449222412
288.0,8.444670707528834,0.007979050309780897,0.012167435697209992
289.0,8.259660853761003,0.0166475048155441,0.014740405097404883
290.0,8.111685287214206,0.034400949658504834,0.017973354511267605
291.0,8.072979836923063,0.053708461110739604,0.02203823679689613
292.0,8.13191679074953,0.06840844434800647,0.023968315874361622
293.0,8.168782425745079,0.08153024193569999,0.02179885703980961
294.0,8.19800380114061,0.10246343382081012,0.020034050008056116
295.0,8.211224470568494,0.12264394826313633,0.023709027392569585
296.0,8.148872072481783,0.13271279965338237,0.0370516647918481
297.0,8.048168080152836,0.12690068922731298,0.06551894127022245
298.0,8.12572030612331,0.11958664480152041,0.09912442709770238
299.0,8.285455635016628,0.13502038438144007,0.1262646820522564
300.0,8.328582095022323,0.2062806896041955,0.11400721186221162
301.0,8.259949517083585,0.3228057174208038,0.08114283249075606
302.0,8.243257587490463,0.40013105294635715,0.0603062358499584
303.0,8.293440872528912,0.39676347814188945,0.049199995506918406
304.0,8.252343871788277,0.40425059211356157,0.04091591190931237
305.0,8.10631163800859,0.44546986633738384,0.04552630882410255
306.0,8.029147450639503,0.4700932963222497,0.06380473921599997
307.0,8.029984113797477,0.45484332105373293,0.09474274221354813
308.0,7.941083251772273,0.4572033670744226,0.11522491754816166
309.0,7.838272215203103,0.49468217596533165,0.12940616213326245
310.0,7.733562320978023,0.5209235532901153,0.14028597957529004
311.0,7.619165994074341,0.4519510268653808,0.13482373735959047
312.0,7.721506804148806,0.35851956115090095,0.12485225794447215
313.0,7.979510519911507,0.3318051692811022,0.10707108288715239
314.0,8.130833940625362,0.33411809130966014,0.08347532690574093
315.0,8.145716306958217,0.3348544321425665,0.07449191483448495
316.0,8.192351699989402,0.30555053819438743,0.09128314116100002
317.0,8.30670711549794,0.26209065231441003,0.11700766379426887
318.0,8.50422197340801,0.22539781721663987,0.13773728391246767
319.0,8.773437957521038,0.2085391958552464,0.15390767748827616
320.0,9.097837960775065,0.19714359247310245,0.16253831619136813
321.0,9.411073496657288,0.203862264392988,0.15540990511759695
322.0,9.65120985281933,0.24268356810297745,0.14499106280468646
323.0,9.684369417586803,0.2766167334941954,0.13235909858161005
324.0,9.44321542226151,0.277210874137076,0.11741416230624996
325.0,9.083150774867558,0.25317070008770404,0.11976109496582567
326.0,8.881333598936088,0.21633957257331238,0.1433177283299584
327.0,8.86432112550896,0.17375556058960076,0.183211418705921
328.0,8.92094240074041,0.12648685848300803,0.21704032624825687
329.0,9.068288025737628,0.08478741719218418,0.22676015420356
330.0,9.432328468556355,0.05432598805800963,0.22530272316520966
331.0,9.89847067859592,0.03761069113625755,0.21473949512400503
332.0,10.125113308482822,0.027377117494502324,0.18334113536326088
333.0,10.083285063460458,0.018000011095374368,0.13845890861444884
334.0,9.809294085070151,0.005349114384769617,0.11866527850219295
335.0,9.37853575240904,0.0009221170343044151,0.1366946382728645
336.0,8.921751840456228,0.018999077163379667,0.13351939625736367
337.0,8.623784421511926,0.04256044093531248,0.0948427060750849
338.0,8.757833568064964,0.058671288973264846,0.05615421691281606
339.0,9.223592767517184,0.06474542844851286,0.033408184774483596
340.0,9.710335105817926,0.0788319276696575,0.014279052635100119
341.0,10.038151250273305,0.10211987184400022,0.0025853340205924074
342.0,10.303991245486962,0.1416556038688572,0.000283489283379601
343.0,10.45086070939681,0.19436827909795273,0.0007017889756899998
344.0,10.5900453701403,0.26022947450868666,0.001956395514945604
345.0,10.625259188109721,0.30050376825141767,7.287490542239938e-05
346.0,10.569687102174472,0.3344237422501922,0.0061743795029284
347.0,10.441549664864143,0.3719377698863405,0.010476300374439987
348.0,10.307772246126804,0.379869374599994,0.010958231097664901
349.0,10.174523435468293,0.35227299397081047,0.012262273445522501
350.0,9.863722057542814,0.3051005974471746,0.014773388790388892
351.0,9.512108166537539,0.259557867189968,0.0133953147358969
352.0,9.214361028875562,0.21323590126657302,0.012615914937948088
353.0,9.096165580544703,0.17080142466406376,0.01751570193960998
354.0,9.129350877849664,0.1283296857935687,0.032428791993601574
355.0,9.085441909756623,0.1028923151156224,0.04868393359980959
356.0,8.932911332869573,0.08992744462890272,0.05981268976966887
357.0,8.705327214584726,0.07050062612181142,0.08567295046833635
358.0,8.391509450696448,0.04276829561670103,0.12201600900241
359.0,7.994618381694386,0.022857254975545586,0.1571172708796441
360.0,7.5487782849660805,0.01285216284806433,0.15054757738125207
361.0,7.13147069410745,0.006890636857219561,0.12461817816900002
362.0,6.9254407194107035,0.002061119140202496,0.1049842103205289
363.0,6.810855608834558,0.0005661196972928831,0.11052068866011037
364.0,6.747898832468678,0.007618027075316071,0.13478697010890248
365.0,6.771707612705241,0.012730362931788138,0.180280064836
366.0,6.901908452907721,0.008039202514559982,0.19298614177153442
367.0,7.104727282264524,0.0031012524694320866,0.1942487065059025
368.0,7.120301669825636,0.0019853725885504115,0.22801997355649686
369.0,6.797606661572881,0.0022646691393316013,0.2884081593693315
370.0,6.291071002300564,0.0009755671287649002,0.3337092836915776
371.0,5.830081353211701,0.0001763759300356103,0.3443178215317201
372.0,5.45332731581016,4.542234295210458e-05,0.37280866909636
373.0,5.258483905005633,0.001308071419252898,0.45798754419997284
374.0,5.197695139094977,0.0037941337399716043,0.584427331093541
375.0,5.275714743115608,0.006650350308102429,0.6913682198588025
376.0,5.349736175953109,0.006355871530638338,0.7481773046601049
377.0,5.457124229586323,0.00257091589764002,0.8112602197900225
378.0,5.542135740194291,2.221947984400656e-06,0.8581097047592521
379.0,5.492248350665529,0.001971490538160895,0.8607921872958769
380.0,5.320664762589825,0.0010365070787288933,0.8228403881302501
381.0,5.160267464965285,0.0028235439572209266,0.825567970671444
382.0,5.118335165678963,0.024688903556620848,0.8903073607209999
383.0,5.159267999592883,0.049855507975240965,0.9807697701860041
384.0,5.220835003482916,0.056481952382862244,1.058338105106472
385.0,5.311330222573877,0.04797758411337971,1.0917519794668098
386.0,5.453336890282086,0.03396498244272823,1.0860298096264518
387.0,5.557157390639267,0.018881667495936415,1.0614065732569746
388.0,5.51578992249817,0.006905671494136961,1.0463888946095103
389.0,5.246680048061827,0.0013382471138435818,1.0470162502211344
390.0,4.852666768726227,0.00018502991060489343,1.1126496837448518
391.0,4.580188390498001,0.006447878009742375,1.2387749879472363
392.0,4.466670987038001,0.023862933440742435,1.4210999304330818
393.0,4.467782477271961,0.05323948010371248,1.6410733200019454
394.0,4.575783591832098,0.09415700841801952,1.8258035957290002
395.0,4.7787223079146335,0.14901940023869592,1.9552316197182407
396.0,5.031279224153743,0.21892618956234017,1.9996042027799041
397.0,5.2889643146970275,0.2863311003307227,1.9461008050382091
398.0,5.440129597464933,0.3372644181929839,1.8180924340608964
399.0,5.476000708930784,0.3626613766005128,1.7336085918898043
400.0,5.416896517572201,0.3557369398953966,1.7368041361258224
401.0,5.364362428513048,0.32017329861641625,1.8355252558107362
402.0,5.355723625280449,0.2772579143741794,1.9934525456123038
403.0,5.334330594304322,0.26966940536682105,2.196018214764049
404.0,5.284188622912415,0.30805571446562874,2.4267732423481596
405.0,5.209434209142252,0.3458613394740528,2.6776921804994913
406.0,5.182509026065501,0.3668937019205999,2.872541470746169
407.0,5.286457719192636,0.4257257918447557,2.9455394973799076
408.0,5.416349633585354,0.5191990612809964,2.87518995659502
409.0,5.449087585076485,0.594575053616825,2.6452149528404223
410.0,5.462698717474056,0.6354713516632851,2.437043294716433
411.0,5.487981285559048,0.6836069379636676,2.3041502529952727
412.0,5.507845922150403,0.7237605553477924,2.176768186633001
413.0,5.549990398159896,0.7580185717604643,1.9939282702575623
414.0,5.5555792957239705,0.7688843890718811,1.82852813646864
415.0,5.557367150723198,0.7420262233211138,1.6845650985895209
416.0,5.513901221778458,0.6769049086641364,1.5929215258890024
417.0,5.324132324538258,0.6238120308259981,1.4938748709982272
418.0,4.970791357177665,0.5835599548081216,1.4256396297623104
419.0,4.611248895604698,0.5171762766270962,1.4457338244323585
420.0,4.295642241071336,0.41475845014380475,1.4728194259891987
421.0,4.0720400723491235,0.34391066553466104,1.3872324622173888
422.0,4.048779454775568,0.3085488761574977,1.1267617419133156
423.0,4.066320686474242,0.30288716980545977,0.8155246242185603
424.0,3.969150272092571,0.32253569340350763,0.567056605659192
425.0,3.717607439418238,0.3601704441696802,0.44685621857630253
426.0,3.499017721525823,0.3959848986783559,0.4004831115550225
427.0,3.290751643040412,0.44344049648035816,0.3835300128039999
428.0,3.0458197946563983,0.516343247299278,0.4009065916324225
429.0,2.8237942025337115,0.5843634530181563,0.45788877142154405
430.0,2.6880612769392567,0.6337673127126016,0.5614979666516223
431.0,2.650462307378404,0.6857528561558418,0.6662407995780624
432.0,2.6992436946237515,0.7389929130301809,0.74636070373089
433.0,2.8155769781769724,0.7732282307959606,0.8166892517881321
434.0,2.8973078479469607,0.8287856448652223,0.9062438155591921
435.0,2.9069758962073617,0.9195346240647421,0.9590114698415162
436.0,2.898446049912584,1.0087711292884796,0.9456526815855626
437.0,2.9316280181440573,1.0989909456207356,0.8802970372629315
438.0,2.9317545853163582,1.2398894877605624,0.8195935834462464
439.0,2.8730563575855625,1.4408586799707526,0.7995429396637225
440.0,2.7800203413244904,1.6032153630295884,0.7560239200532496
441.0,2.7010260173560234,1.7072133333819874,0.6646989744239329
442.0,2.6548591756513007,1.7835522102990595,0.5532802721027343
443.0,2.6178460776998467,1.880757296789703,0.46283961563884884
444.0,2.6000746903895835,2.025683943392258,0.411728723422028
445.0,2.62515014599688,2.192797604543648,0.38077822342729
446.0,2.6378540298190107,2.2845980297681416,0.34526516934143603
447.0,2.5648189056270403,2.2443002542572548,0.31343290706362414
448.0,2.383794664334892,2.1918762230418496,0.3032466231315889
449.0,2.185127036434951,2.2050633161637134,0.33068451517806247
450.0,1.9883754389394286,2.2528367035353725,0.383504956416173
451.0,1.7751035486592142,2.342422750556002,0.41831374833980406
452.0,1.640360752681176,2.497136555521624,0.4372817556962088
453.0,1.689510949385372,2.5116659699028503,0.46743671989903357
454.0,1.8552947254313623,2.3215324210914567,0.5864957880158169
455.0,1.9987613340533146,2.055354759705722,0.7342910119771524
456.0,2.0773562691554686,1.8806046348549323,0.7885502515323903
457.0,2.1559238311116027,1.7670085011192387,0.70143321775921
458.0,2.2721521976613612,1.7336480394188765,0.580097728823761
459.0,2.383736395858329,1.7983603076143846,0.5024158547927401
460.0,2.3802822281146687,1.9012173396391048,0.48709556475418236
461.0,2.2654616215395036,2.0346189569604896,0.5297566990965769
462.0,2.1081413500971204,2.233484100078394,0.6159882510436561
463.0,1.9679011187046205,2.418488163377167,0.6279751640173457
