0     433         3.71809764     -0.88193805     -1.03228707
1     433         3.65749816     -0.91443106     -1.07643846
2     433         3.58367157     -0.99197430     -1.11773530
3     433         3.51227017     -1.08153353     -1.15009216
4     433         3.44894057     -1.16977839     -1.17081066
5     433         3.40835926     -1.24090992     -1.19609464
6     433         3.41487806     -1.28617244     -1.23303465
7     433         3.44012930     -1.29020457     -1.28640354
8     433         3.45802223     -1.26020690     -1.35016162
9     433         3.45371378     -1.22504608     -1.39667334
10    433         3.40635131     -1.21354945     -1.39284476
11    433         3.33373294     -1.22897671     -1.34228431
12    433         3.27961101     -1.28302133     -1.29462768
13    433         3.26021276     -1.35760154     -1.27950709
14    433         3.25237044     -1.41710324     -1.28010379
15    433         3.24731480     -1.44752509     -1.27578052
16    433         3.24777351     -1.46100120     -1.26361478
17    433         3.23772887     -1.46404160     -1.27129993
18    433         3.19184069     -1.44782560     -1.29269191
19    433         3.12946010     -1.39677085     -1.28061330
20    433         3.08333518     -1.34151408     -1.19715870
21    433         3.06916220     -1.32677290     -1.08126715
22    433         3.08304304     -1.34490292     -0.99690640
23    433         3.10072908     -1.36200249     -0.95685840
24    433         3.10355598     -1.36753300     -0.93847894
25    433         3.08523343     -1.38480247     -0.94026724
26    433         3.06552063     -1.41168510     -0.98037897
27    433         3.06260956     -1.42652600     -1.04018772
28    433         3.07752740     -1.41482159     -1.10902044
29    433         3.10460116     -1.40225076     -1.14660417
30    433         3.12988898     -1.41112774     -1.15907766
31    433         3.13316164     -1.41730294     -1.16914810
32    433         3.10980822     -1.38542706     -1.20794176
33    433         3.08650291     -1.32472454     -1.26228884
34    433         3.08956918     -1.26136121     -1.29552997
35    433         3.10913523     -1.20471058     -1.29652317
36    433         3.13406782     -1.15096235     -1.27562118
37    433         3.16527805     -1.12773503     -1.27462014
38    433         3.22273568     -1.14895270     -1.29812522
39    433         3.28541859     -1.17140913     -1.31120921
40    433         3.36198637     -1.19233402     -1.32140941
41    433         3.45354120     -1.21562517     -1.34826958
42    433         3.51613580     -1.21981459     -1.38684563
43    433         3.54301345     -1.20074673     -1.39941775
44    433         3.54400413     -1.18514579     -1.39558779
45    433         3.55023343     -1.19026203     -1.39517095
46    433         3.56499758     -1.20277290     -1.38943417
47    433         3.59396253     -1.21383265     -1.36687605
48    433         3.66162365     -1.23263410     -1.31968666
49    433         3.77205598     -1.26290992     -1.27332015
50    433         3.89425735     -1.28819406     -1.23632020
51    433         3.97674146     -1.28575745     -1.20438546
52    433         4.00288480     -1.26329702     -1.16443769
53    433         3.99676601     -1.22731221     -1.12145016
54    433         4.01210822     -1.20238769     -1.08524053
55    433         4.04755161     -1.19781357     -1.07477550
56    433         4.08282337     -1.21662192     -1.09214041
57    433         4.08845299     -1.24169337     -1.11091965
58    433         4.06881563     -1.27474657     -1.12066893
59    433         4.01704535     -1.30992296     -1.11215569
60    433         3.94320207     -1.34262509     -1.09303284
61    433         3.85974016     -1.36649183     -1.08611533
62    433         3.78644480     -1.36765657     -1.10501555
63    433         3.73709036     -1.34542019     -1.14324714
64    433         3.67419059     -1.29610262     -1.17718503
65    433         3.59943939     -1.24910733     -1.18779180
66    433         3.55433060     -1.20961758     -1.16598094
