0     349         7.18974532     -4.04095549     -0.95559783
1     349         7.18479625     -4.04661126     -0.96467459
2     349         7.17991218     -4.05868270     -0.98156968
3     349         7.16540863     -4.06691252     -0.98895573
4     349         7.13019859     -4.07569228     -0.98735120
5     349         7.09753762     -4.07590523     -0.98043405
6     349         7.05326440     -4.06584679     -0.95826569
7     349         6.99761769     -4.03596455     -0.93048308
8     349         6.93645530     -3.99604584     -0.90821095
9     349         6.87335191     -3.97611396     -0.88012948
10    349         6.81084969     -3.98386836     -0.84512665
11    349         6.75021135     -4.00038502     -0.80749175
12    349         6.69747949     -4.00209527     -0.79773409
13    349         6.65604740     -3.98679877     -0.81808029
14    349         6.63277012     -3.94272246     -0.85150070
15    349         6.62934152     -3.88957786     -0.86634549
16    349         6.65203147     -3.83583579     -0.87467756
17    349         6.65772360     -3.78871161     -0.89558777
18    349         6.60078172     -3.76508926     -0.92827353
19    349         6.49948685     -3.75994064     -0.95605475
20    349         6.39694393     -3.76457237     -0.97371671
21    349         6.31371663     -3.76790872     -0.97725173
22    349         6.24822249     -3.76894014     -0.95460549
23    349         6.20044063     -3.75294295     -0.89619721
24    349         6.17586359     -3.70764083     -0.81627343
25    349         6.16728061     -3.63917323     -0.73735166
26    349         6.14655632     -3.58565857     -0.67827751
27    349         6.11048044     -3.56038243     -0.65818224
28    349         6.06109352     -3.55833722     -0.68230830
29    349         6.00862765     -3.58745579     -0.73028705
30    349         5.96815225     -3.62887782     -0.76120219
31    349         5.93268628     -3.65188609     -0.75635057
32    349         5.88913472     -3.63472281     -0.74449478
33    349         5.85143540     -3.60352172     -0.76099216
34    349         5.85581288     -3.57279238     -0.82371050
35    349         5.87817032     -3.55824798     -0.89575628
36    349         5.87603717     -3.55880506     -0.92560055
37    349         5.84950281     -3.55056268     -0.89844549
38    349         5.82497395     -3.52314109     -0.85225720
39    349         5.83044494     -3.50240426     -0.82427024
40    349         5.85852138     -3.51012935     -0.83539961
41    349         5.90747661     -3.55675847     -0.85281133
42    349         5.95517775     -3.62635750     -0.83670704
43    349         6.00167654     -3.70890897     -0.79314384
44    349         6.05860295     -3.76259899     -0.74616244
45    349         6.15718032     -3.75002805     -0.69146805
46    349         6.26944492     -3.67867978     -0.63073447
47    349         6.34876221     -3.62836113     -0.58719065
48    349         6.39312201     -3.62809533     -0.55558592
49    349         6.42198099     -3.64912161     -0.54014803
50    349         6.47132422     -3.66075236     -0.53066119
51    349         6.54648451     -3.66109135     -0.51544296
