0     307        -2.20426031      4.43151255     -1.29142713
1     307        -2.27232018      4.42805543     -1.31013740
2     307        -2.30705906      4.40597964     -1.28567490
3     307        -2.29233343      4.39470330     -1.19624352
4     307        -2.26326320      4.38655764     -1.10149569
5     307        -2.22077701      4.36062753     -1.06566333
6     307        -2.17577170      4.32354589     -1.07150586
7     307        -2.14962912      4.28730246     -1.06076678
8     502        -2.79255945      3.32705742      1.25059033
9     502        -2.76611025      3.31973859      1.21670038
10    502        -2.76282531      3.34072056      1.20241466
11    502        -2.80029416      3.34155991      1.26854532
12    502        -2.85662753      3.33369953      1.36985665
13    502        -2.90668075      3.34581052      1.45875733
14    502        -2.94103105      3.37701328      1.48541941
15    502        -2.97564711      3.39100619      1.45963325
16    502        -2.99920247      3.38659780      1.43274759
17    502        -3.01561011      3.36735838      1.43623125
18    502        -3.01994471      3.33048188      1.46681564
19    502        -3.00253736      3.27493457      1.49563849
20    502        -2.96034401      3.21287150      1.51430762
21    502        -2.93642505      3.14196298      1.53949587
22    502        -2.95033765      3.07108817      1.58255675
23    502        -2.99713508      3.03105945      1.62289694
24    502        -3.06992386      3.02735693      1.64011166
25    502        -3.13541977      3.03289010      1.62289077
26    502        -3.15145292      3.01418397      1.59455547
27    502        -3.11287953      2.98881678      1.58077748
28    502        -3.05969148      2.96762837      1.58614793
29    502        -3.01709300      2.94171725      1.59841084
30    502        -2.98966950      2.90403614      1.61469420
31    502        -2.98605730      2.87004433      1.65502282
32    502        -3.03360431      2.83898185      1.70975717
33    502        -3.09613974      2.80958123      1.76008936
34    502        -3.12822343      2.80085576      1.79106102
35    502        -3.11069329      2.82237887      1.79554855
36    502        -3.07276583      2.86821976      1.77056958
37    502        -3.04172063      2.91481819      1.73187985
38    502        -3.02388911      2.93983490      1.70520090
39    502        -3.01855859      2.93998471      1.71222876
40    502        -3.02272957      2.92984520      1.76732253
41    502        -3.04547107      2.92067725      1.84000558
42    502        -3.07379486      2.91750052      1.91458922
43    502        -3.08458292      2.94378621      1.97632636
44    502        -3.06325662      3.03146780      2.00845766
45    502        -3.02516179      3.14276424      2.02389182
46    502        -3.00557782      3.20343019      2.03478114
47    502        -3.01861585      3.20676996      2.05260411
48    502        -3.03283190      3.18376073      2.09589087
49    502        -3.02508061      3.16070980      2.14578703
50    502        -2.99251862      3.13579912      2.19013043
51    502        -2.97072132      3.10710831      2.22387244
52    502        -2.98880811      3.06737058      2.24614059
53    502        -3.01513787      3.02442664      2.26357844
54    502        -3.01341278      2.99418188      2.28917909
55    502        -2.96864564      2.99328549      2.32079974
56    502        -2.91665584      3.00906140      2.34610025
57    502        -2.87406103      3.02771635      2.37409463
58    502        -2.84765359      3.05067145      2.42715441
59    502        -2.82898121      3.06513367      2.49990389
60    502        -2.81828869      3.08017870      2.55353366
61    502        -2.80964083      3.10575617      2.58554209
62    502        -2.80050210      3.14838329      2.59630642
63    502        -2.78585717      3.17508948      2.59562097
64    502        -2.75464751      3.18681895      2.59418922
65    502        -2.70885021      3.19417766      2.61570888
66    502        -2.65560917      3.18956037      2.66874131
67    502        -2.61673121      3.16547659      2.73149519
68    502        -2.60670117      3.13806616      2.77635725
69    502        -2.63717949      3.13072815      2.77870567
70    502        -2.66406689      3.12127219      2.76700516
71    502        -2.65037810      3.10999985      2.76384430
72    502        -2.60328117      3.11022855      2.78367330
73    502        -2.55467551      3.13067484      2.82283256
74    502        -2.51245069      3.14709151      2.86856363
75    502        -2.47365585      3.13370870      2.91097681
76    502        -2.44362246      3.10000120      2.96630640
77    502        -2.41868920      3.06296049      3.03082654
78    502        -2.37133879      3.03363407      3.06761832
79    502        -2.27515131      3.00532130      3.06678032
80    502        -2.15140837      3.00179955      3.05230391
81    502        -2.04498765      3.01913669      3.05218470
82    502        -1.97500057      3.06231919      3.05127572
83    502        -1.91884449      3.10420923      3.05655526
84    502        -1.86006580      3.13373216      3.07054177
85    502        -1.80512336      3.16249647      3.09704962
86    502        -1.78593342      3.18811944      3.13097632
87    502        -1.81093564      3.20130077      3.15070195
88    502        -1.86673447      3.20749171      3.13552780
89    502        -1.90410393      3.22977752      3.10353966
90    502        -1.87011043      3.25762824      3.09469702
91    502        -1.80363133      3.29324435      3.09349913
92    502        -1.73359446      3.32173081      3.10074098
93    502        -1.67346865      3.33904423      3.09406606
94    502        -1.61633088      3.33520377      3.08952456
95    502        -1.58255978      3.31257406      3.09024904
96    502        -1.57983301      3.28170742      3.09369799
97    502        -1.60511636      3.26313896      3.09050511
98    502        -1.63645011      3.31002653      3.06038252
99    502        -1.63828933      3.42032968      3.02324270
100   502        -1.59757005      3.56009039      2.99769993
101   502        -1.53069755      3.67596871      3.00871261
102   502        -1.46858666      3.75848734      3.04054497
103   502        -1.42559961      3.80162274      3.08292123
104   502        -1.41119905      3.80926392      3.11670901
105   502        -1.41261667      3.79144135      3.15667294
106   502        -1.40607793      3.76387227      3.21727473
107   502        -1.38243385      3.74127930      3.28686998
108   502        -1.35855404      3.72215445      3.34949086
109   502        -1.33083514      3.70515455      3.36981247
110   502        -1.31036387      3.67930303      3.35921482
111   502        -1.29933299      3.65965353      3.34085635
112   502        -1.29843887      3.66049356      3.33718954
113   502        -1.30399512      3.66657738      3.36198042
114   502        -1.32559152      3.65943931      3.40717116
115   502        -1.37760516      3.64683637      3.44452859
116   502        -1.45456734      3.62417128      3.48174868
117   502        -1.54322329      3.58050779      3.53412029
118   502        -1.62702551      3.52868087      3.58608499
119   502        -1.69363769      3.49255627      3.60316767
120   502        -1.74207419      3.48513913      3.55903771
121   502        -1.77784118      3.50346513      3.48545988
122   502        -1.80474741      3.53800385      3.42235117
123   502        -1.81366964      3.56590300      3.40031649
124   502        -1.81011764      3.57336111      3.41892113
125   502        -1.80817917      3.57485590      3.46087363
126   502        -1.81380114      3.57188717      3.50327401
127   502        -1.81842954      3.56990734      3.53628916
128   502        -1.81738922      3.57443261      3.56457151
129   502        -1.81818004      3.57791993      3.60232462
130   502        -1.84365675      3.58504793      3.64821412
131   502        -1.91737192      3.60359360      3.67924892
132   502        -2.01685210      3.62771417      3.71167359
133   502        -2.08394510      3.64890720      3.75642619
134   502        -2.09898512      3.65635870      3.78861989
135   502        -2.08493705      3.64647048      3.78910878
136   502        -2.06435255      3.63208564      3.76863239
137   502        -2.07013681      3.63393962      3.74035153
138   502        -2.09341899      3.66028648      3.70456018
139   502        -2.13334983      3.68214013      3.66443161
140   502        -2.15429274      3.69099453      3.63437643
141   502        -2.16287215      3.70610704      3.62457453
142   502        -2.15780664      3.73674268      3.63309807
143   502        -2.13957307      3.76891893      3.64531558
144   502        -2.11662527      3.78445459      3.64255324
145   502        -2.08784486      3.78132539      3.64487465
146   502        -2.06720763      3.77948858      3.66548429
147   502        -2.02906088      3.79783935      3.67903243
148   502        -1.99579933      3.83771896      3.67818587
149   502        -1.98058942      3.88100406      3.67709310
150   502        -1.97689829      3.89406757      3.68834906
151   502        -1.98633566      3.88484929      3.70218715
152   502        -2.02334926      3.87716158      3.70352113
153   502        -2.05977293      3.90866354      3.67866046
154   502        -2.06141343      3.96510622      3.64012820
155   502        -2.02394147      4.01183459      3.59502950
156   502        -1.99330712      4.04107084      3.53680590
157   502        -1.99696386      4.06038893      3.46531332
158   502        -2.01567868      4.07819397      3.39580049
159   502        -2.03185473      4.09768172      3.33021069
160   502        -2.02535803      4.12748024      3.25678664
161   502        -2.01283916      4.16593164      3.17891777
162   502        -2.00741154      4.20920578      3.09615280
163   502        -2.00408596      4.25445014      3.03331029
164   502        -1.98793987      4.29003526      2.97726751
165   502        -1.95321443      4.31470669      2.93773639
166   502        -1.91322091      4.31696547      2.89684190
167   502        -1.88137748      4.28531163      2.83957872
168   502        -1.85645549      4.23144796      2.76858604
169   502        -1.83156139      4.16818288      2.68193504
170   502        -1.80835894      4.12199646      2.59309349
171   502        -1.78649396      4.09297674      2.50964687
172   502        -1.75919594      4.07261542      2.45311412
173   502        -1.72893443      4.04864256      2.41407465
174   502        -1.70308751      4.02503851      2.40063902
175   502        -1.68299849      3.99444694      2.42382763
176   502        -1.66492245      3.97402860      2.47574684
177   502        -1.65582628      3.96928543      2.51681765
178   502        -1.68161377      3.95799245      2.52021034
179   502        -1.73680002      3.94401499      2.49651155
180   502        -1.80355259      3.92496762      2.47633554
181   502        -1.87592698      3.89844203      2.45484383
182   502        -1.93047290      3.85098924      2.42093735
183   502        -1.95549388      3.79890128      2.40886794
184   502        -1.93762722      3.74901000      2.42319713
185   502        -1.87854327      3.70595710      2.45834616
186   502        -1.79126944      3.66808183      2.49921548
187   502        -1.69849686      3.64504161      2.55498006
188   502        -1.62379182      3.63413902      2.60388062
189   502        -1.58641777      3.61761331      2.62174266
190   502        -1.59795744      3.60005206      2.59642680
191   502        -1.63963267      3.59070797      2.53889364
192   502        -1.68705240      3.56530411      2.47607827
193   502        -1.69689499      3.50564718      2.44665812
194   502        -1.66696947      3.44111442      2.45615130
