0     307         5.37362696      4.73429980      0.30291349
1     307         5.40044839      4.74264877      0.26590383
2     307         5.43390015      4.78163728      0.22841497
3     307         5.46164118      4.81650105      0.20126146
4     307         5.45889506      4.81738434      0.17669248
5     307         5.41663414      4.77789640      0.14092041
6     307         5.37896257      4.75068322      0.10955974
7     307         5.35822090      4.73843302      0.08691316
8     307         5.34020393      4.70403564      0.06043303
9     307         5.30166999      4.64711417      0.02110244
10    307         5.25237736      4.60080777      0.00718529
11    307         5.20939048      4.59347649      0.04710688
12    307         5.16959906      4.61094979      0.09601583
13    307         5.13828219      4.64391088      0.13732956
14    307         5.11120238      4.66852968      0.16388315
15    307         5.10981768      4.67136504      0.17314598
16    307         5.11400726      4.65140283      0.13105536
17    307         5.13256980      4.62635999      0.07819098
18    307         5.18025828      4.59155385      0.06846246
19    307         5.25220670      4.54224842      0.11161351
20    307         5.33217044      4.50570060      0.16440296
21    307         5.38734645      4.48588213      0.22604489
22    307         5.41904272      4.48301943      0.29137758
23    307         5.42789381      4.48006202      0.35452556
24    307         5.41990456      4.49152716      0.41661359
25    307         5.40857350      4.51216371      0.47368837
26    307         5.41465492      4.48898827      0.53607743
27    307         5.44360098      4.39318457      0.57722329
28    307         5.49876092      4.25458139      0.60714081
29    307         5.58342452      4.13738713      0.61061705
30    307         5.67328767      4.03767194      0.61019758
31    307         5.73364711      3.97007607      0.63639998
32    307         5.72986909      3.94890596      0.71048674
33    307         5.68389625      3.94635918      0.80114764
34    307         5.63379116      3.96614508      0.86809180
35    307         5.61542886      4.00095330      0.89171274
36    307         5.62184624      4.04786124      0.88789883
37    307         5.64130482      4.08104643      0.87476409
38    307         5.67374223      4.08861840      0.84113233
39    307         5.72266782      4.07124518      0.79168068
40    307         5.78576777      4.05062281      0.75920705
41    307         5.84317652      4.03478756      0.77368755
42    307         5.86870834      4.03472111      0.81224095
43    307         5.85474483      4.04094170      0.84260855
44    307         5.81583100      4.05092581      0.84605609
45    307         5.77305877      4.06486207      0.83042088
46    307         5.74632013      4.08340734      0.81195615
47    307         5.76152352      4.12319211      0.79428932
48    307         5.82682746      4.18434634      0.76551823
49    307         5.91727149      4.25594143      0.74119266
50    307         5.99013827      4.31345879      0.75336303
51    307         6.04180041      4.35491047      0.79737492
52    307         6.10020316      4.37732537      0.84676261
53    307         6.17582467      4.38522648      0.84906870
54    307         6.23652148      4.38162604      0.80553638
55    307         6.26133511      4.38621405      0.76433875
56    307         6.25308044      4.42569759      0.73589296
57    307         6.22063838      4.49790153      0.70731101
58    307         6.15965565      4.60094261      0.67193412
59    307         6.06986377      4.70835256      0.62519545
60    307         5.97636735      4.79679964      0.60700140
61    307         5.90204996      4.83724894      0.64957252
62    307         5.85612377      4.84330783      0.72530613
