0     349         6.78099824     -4.18857296      0.92590073
1     349         6.72832084     -4.18087731      0.99197465
2     349         6.69559260     -4.17139396      1.07054389
3     349         6.67668596     -4.15914726      1.15099501
4     349         6.66244382     -4.14535572      1.22351447
5     349         6.64915350     -4.14226110      1.27626481
6     349         6.60991009     -4.15101537      1.29176047
7     349         6.53825519     -4.14535146      1.29937037
8     349         6.45951540     -4.10707053      1.31867507
9     349         6.40180261     -4.04437254      1.36781812
10    349         6.37057589     -3.99319009      1.45317296
11    349         6.36908152     -3.96767544      1.56671326
12    349         6.37817955     -3.95058684      1.66925486
13    349         6.37399860     -3.92773275      1.73871025
14    349         6.36026370     -3.91315260      1.78340879
15    349         6.35141831     -3.90429402      1.80829577
16    349         6.33499504     -3.90115143      1.81770432
17    349         6.30951135     -3.89360058      1.82336130
18    349         6.28727906     -3.89004171      1.84530092
19    349         6.27354508     -3.88160493      1.88169864
20    349         6.26116037     -3.86630651      1.91901512
21    349         6.22422225     -3.87352304      1.94229036
22    349         6.16909329     -3.89958565      1.95188847
23    349         6.14126565     -3.92693299      1.97711427
24    349         6.13405183     -3.95232147      2.03671477
25    349         6.12293616     -4.01624866      2.11110523
26    349         6.10472980     -4.08933898      2.16659215
27    349         6.10178619     -4.09630184      2.18427069
28    349         6.08923211     -4.02725469      2.16567395
29    349         6.06959816     -3.95444181      2.12171473
30    349         6.04993397     -3.92057858      2.09939666
31    349         6.03983878     -3.92808211      2.11776623
32    349         6.03584102     -3.95563921      2.15986915
33    349         6.01242876     -3.96102694      2.20912296
34    349         5.98246990     -3.93456039      2.25777283
35    349         5.95962526     -3.88817951      2.29493914
36    349         5.93903848     -3.84930960      2.31119874
37    349         5.89911622     -3.81415673      2.31475808
38    349         5.86309732     -3.77287598      2.31122868
39    349         5.85464123     -3.72994723      2.28975586
40    349         5.86969550     -3.71847028      2.24239435
41    349         5.87555434     -3.74151397      2.16995671
42    349         5.86466276     -3.77964903      2.08530599
43    349         5.85380169     -3.81265670      2.01410633
44    349         5.85055794     -3.82160752      1.98281751
45    349         5.86074176     -3.79496760      1.97113232
46    349         5.85748417     -3.73737615      1.95458189
47    349         5.84178933     -3.66521630      1.93820721
48    349         5.79930405     -3.58556349      1.92092778
49    349         5.74334935     -3.51455474      1.90175292
50    349         5.69254713     -3.47268066      1.88016671
51    349         5.66562268     -3.46523377      1.87179139
52    349         5.66348250     -3.47506069      1.88023753
53    349         5.66041812     -3.47068417      1.91758716
54    349         5.62861787     -3.44645667      1.95723840
55    349         5.58027360     -3.41925484      1.97966395
56    349         5.54260342     -3.40333097      1.98806820
57    349         5.51009593     -3.38980885      2.01556191
58    349         5.48733091     -3.38122587      2.06297610
59    349         5.47336316     -3.39880669      2.08050622
60    349         5.45427117     -3.44518970      2.06338229
61    349         5.42557159     -3.48861389      2.04143038
62    349         5.41713524     -3.50890490      2.03329131
63    349         5.44143526     -3.51671786      2.01162537
64    349         5.47647721     -3.53195263      1.98352024
65    349         5.48997526     -3.57129842      1.97246487
66    349         5.48114849     -3.60869683      1.96915989
67    349         5.48008081     -3.65031341      1.94896012
68    349         5.48434816     -3.70792843      1.90344188
69    349         5.47416731     -3.78561184      1.86118603
70    349         5.45749482     -3.85726325      1.83865153
71    349         5.46656560     -3.92648216      1.82924109
72    349         5.50209226     -3.97353953      1.79443382
73    349         5.54612306     -3.98708146      1.75961947
74    349         5.58022113     -3.97543063      1.74976369
75    349         5.59866212     -3.95677716      1.74721962
76    349         5.60323696     -3.96656507      1.71710195
77    349         5.59336472     -4.01114922      1.67198751
78    349         5.57828529     -4.07552578      1.63540162
79    349         5.56420377     -4.12639072      1.61075655
80    349         5.53846286     -4.14643012      1.59400365
81    349         5.50986825     -4.11900113      1.57839120
82    349         5.49270419     -4.05584710      1.56211293
83    349         5.49715327     -3.98838232      1.53966145
84    349         5.53003083     -3.94569168      1.53737003
85    349         5.58021236     -3.94911811      1.54833494
86    349         5.62984163     -3.98956109      1.54545403
87    349         5.67611490     -4.03399382      1.52758894
88    349         5.71871912     -4.05660441      1.51830536
89    349         5.75768897     -4.07466137      1.52296826
90    349         5.80095336     -4.09872359      1.54410648
91    349         5.86160795     -4.10825217      1.57717657
92    349         5.93582807     -4.07275278      1.60031670
93    349         5.99676469     -3.99371563      1.60251447
94    349         6.02886396     -3.91765785      1.56943757
95    349         6.04297029     -3.88266851      1.52325011
96    349         6.04956896     -3.88343969      1.47463927
97    349         6.04424702     -3.89307485      1.43198771
98    349         6.02171080     -3.90155051      1.39445779
99    349         6.00732526     -3.90428811      1.35984497
100   349         6.02320791     -3.91639119      1.32848468
101   349         6.03894715     -3.93597148      1.29980461
102   349         6.03977282     -3.95910147      1.26533065
103   349         6.04148189     -3.99072450      1.22181523
104   349         6.05335430     -4.03584546      1.18149866
105   349         6.06165745     -4.09463192      1.15182313
106   349         6.06663534     -4.16011598      1.12658779
