0     376        -5.07486226     -3.18138203      0.32766635
1     376        -5.08740963     -3.22425112      0.33073082
2     376        -5.09744933     -3.26617563      0.33085895
3     376        -5.09568095     -3.29766009      0.33205319
4     376        -5.08427106     -3.31639399      0.35073712
5     376        -5.06126171     -3.34165932      0.38349700
6     376        -5.05005282     -3.38289244      0.42177769
7     376        -5.06800255     -3.42509342      0.43519555
8     376        -5.11424910     -3.46704278      0.39883818
9     376        -5.17437478     -3.52361120      0.33518732
10    376        -5.23999505     -3.60440527      0.29231088
11    376        -5.27537392     -3.67625656      0.26899752
12    376        -5.28017167     -3.72219926      0.25221133
13    376        -5.27881102     -3.74971175      0.23911393
14    376        -5.27970731     -3.77297508      0.21667556
15    376        -5.26277799     -3.79176129      0.19477399
16    376        -5.23197929     -3.80387752      0.17346014
17    376        -5.21246508     -3.81356376      0.16827663
18    376        -5.21962263     -3.81303542      0.17363232
19    376        -5.25099861     -3.80773974      0.19547086
20    376        -5.27051598     -3.78057483      0.22570161
21    376        -5.26906522     -3.74455775      0.24842442
22    376        -5.24179484     -3.72530650      0.25261922
23    376        -5.19791792     -3.74655266      0.25255287
24    376        -5.15825622     -3.78482923      0.26417236
25    376        -5.14291384     -3.81067968      0.28810909
26    376        -5.13356693     -3.81793511      0.33303324
27    376        -5.12563309     -3.83260574      0.39160571
28    376        -5.12379697     -3.85685144      0.46211554
29    376        -5.12965577     -3.84887231      0.51670112
30    376        -5.13005727     -3.79196599      0.55460635
31    376        -5.10750216     -3.72006432      0.58384581
32    376        -5.09226667     -3.67630610      0.62359939
33    376        -5.11936234     -3.68372316      0.66028120
34    376        -5.20736926     -3.69606164      0.68863454
35    376        -5.29884631     -3.72307916      0.71166366
36    376        -5.37239223     -3.74677563      0.74790658
37    376        -5.41357876     -3.74410516      0.78444065
38    376        -5.44409412     -3.69658158      0.83279391
39    376        -5.46872537     -3.60924807      0.89337018
40    376        -5.47509119     -3.52322494      0.95796090
41    376        -5.47214649     -3.47032440      1.02112867
42    376        -5.46611760     -3.44782438      1.06161093
43    376        -5.46280684     -3.43309160      1.06760336
44    376        -5.46227809     -3.42791993      1.04570932
45    376        -5.48059994     -3.42925451      1.03656453
46    376        -5.50025109     -3.43688475      1.03388281
47    376        -5.51432508     -3.44597106      1.03691043
48    376        -5.52305131     -3.45599896      1.05959464
49    376        -5.54441396     -3.46069734      1.09818618
50    376        -5.57734327     -3.44445516      1.13694949
51    376        -5.61751904     -3.41492640      1.17927392
52    376        -5.64473891     -3.38810446      1.22712984
53    376        -5.66141762     -3.35332617      1.27964289
54    376        -5.70560274     -3.31003207      1.31148069
55    376        -5.78543684     -3.27342573      1.31235130
56    376        -5.86461096     -3.25350978      1.28852632
57    376        -5.88881327     -3.25171343      1.27419777
58    376        -5.86610767     -3.26007881      1.28817193
59    376        -5.83203554     -3.27239057      1.31593062
60    376        -5.80397194     -3.27271149      1.33845974
61    376        -5.76275073     -3.25576755      1.35438545
62    376        -5.72154363     -3.23798791      1.34670466
63    376        -5.70084939     -3.23650726      1.31844743
64    376        -5.69596152     -3.24794050      1.29003702
65    376        -5.69276828     -3.25602052      1.27877599
66    376        -5.69712107     -3.25267535      1.27253527
67    376        -5.72463125     -3.23819060      1.27989531
68    376        -5.75731516     -3.21964184      1.29519046
69    376        -5.78688091     -3.21037171      1.29978391
70    376        -5.82125181     -3.22716019      1.27871530
