0     349        -7.15239840     -4.00863445     -1.90956200
1     349        -7.19280284     -3.96291304     -1.88307325
2     349        -7.24696414     -3.95769712     -1.88490135
3     349        -7.28990554     -3.99706183     -1.91623719
4     349        -7.31292550     -4.06908835     -1.94711845
5     349        -7.30281459     -4.14093690     -1.96826032
6     349        -7.26593854     -4.21817156     -1.98092577
7     349        -7.24767057     -4.29109190     -1.96369697
8     349        -7.27487264     -4.34454008     -1.93313917
9     349        -7.33865636     -4.34343248     -1.89887261
10    349        -7.39954163     -4.30854166     -1.83814897
11    349        -7.43762931     -4.27607748     -1.75724266
12    349        -7.45947226     -4.25506092     -1.68949622
13    349        -7.47191535     -4.25356833     -1.65153477
14    349        -7.48496303     -4.26306683     -1.62517839
15    349        -7.50707545     -4.28383864     -1.61228775
16    349        -7.55484689     -4.30200954     -1.59558139
17    349        -7.59698443     -4.30798612     -1.54016040
18    349        -7.62130287     -4.29595026     -1.44494209
19    349        -7.64291577     -4.28676194     -1.36000200
20    349        -7.66449756     -4.28196163     -1.29764339
21    349        -7.68391671     -4.27221264     -1.23404881
22    349        -7.69095697     -4.27144712     -1.17268333
23    349        -7.67719884     -4.28460774     -1.13054066
24    349        -7.64144987     -4.30757840     -1.10746591
25    349        -7.57112263     -4.32989449     -1.09324313
26    349        -7.49941605     -4.34196535     -1.07777305
27    349        -7.46221196     -4.33847069     -1.05498078
28    349        -7.46977913     -4.32274233     -1.02170591
29    349        -7.48121643     -4.29571868     -0.95500959
30    349        -7.46257758     -4.27426107     -0.85963060
31    349        -7.42534984     -4.26399728     -0.76743181
32    349        -7.38531275     -4.26659253     -0.71007292
33    349        -7.34591051     -4.28617460     -0.67786325
34    349        -7.31176777     -4.31740316     -0.64930723
35    349        -7.28367198     -4.33481740     -0.62961916
36    349        -7.24798773     -4.31231906     -0.60489540
37    349        -7.21473949     -4.27525776     -0.56743208
38    349        -7.18165683     -4.24295223     -0.50178164
39    349        -7.15193282     -4.21139908     -0.43288230
40    349        -7.12727688     -4.18215689     -0.37273022
41    349        -7.09170157     -4.16335312     -0.34462711
42    349        -7.05322565     -4.16207393     -0.33746650
43    349        -7.02697707     -4.17034531     -0.30686376
44    349        -7.01947428     -4.18759577     -0.24956337
45    349        -7.02682714     -4.19054076     -0.20871755
46    349        -7.07530540     -4.17767604     -0.22238103
47    349        -7.16199519     -4.14301970     -0.26216146
48    349        -7.25440380     -4.09438230     -0.26971346
49    349        -7.32061671     -4.06517883     -0.22185359
50    349        -7.35484613     -4.05241395     -0.14796240
51    349        -7.35117510     -4.04924026     -0.05968693
52    349        -7.32161342     -4.05236435      0.03439268
53    349        -7.29905151     -4.05300584      0.11760632
54    349        -7.29272117     -4.05006094      0.15322297
55    349        -7.27942410     -4.04332183      0.13531960
56    349        -7.23976716     -4.04053633      0.10745343
57    349        -7.18290969     -4.05932189      0.12921231
58    349        -7.12040823     -4.08212121      0.20227403
59    349        -7.07420907     -4.08624463      0.28819761
60    349        -7.02917434     -4.08629686      0.38207132
61    349        -6.98347198     -4.08306576      0.46979207
62    349        -6.94550764     -4.06427752      0.51697639
63    349        -6.91397518     -4.03452779      0.51259083
64    349        -6.88442730     -4.00190609      0.48612420
65    349        -6.84542856     -3.98954495      0.47034938
66    349        -6.81479928     -3.98289700      0.47419095
67    349        -6.81509064     -3.97047951      0.49423911
68    349        -6.84301303     -3.96966090      0.51649369
69    349        -6.87342375     -3.98457941      0.53991401
70    349        -6.88717148     -3.99602605      0.55945984
71    349        -6.85524044     -3.99979415      0.59381171
72    349        -6.77376960     -3.98085159      0.63371012
73    349        -6.65514096     -3.94474240      0.66913161
74    349        -6.55910845     -3.89508773      0.70293672
75    349        -6.52269145     -3.84081376      0.74412072
76    349        -6.53392950     -3.79268605      0.78479707
77    349        -6.56448240     -3.75411498      0.79666875
78    349        -6.60439978     -3.73004610      0.77520099
79    349        -6.66980568     -3.71580589      0.75540906
80    349        -6.73328221     -3.72387680      0.77262078
81    349        -6.75751674     -3.73879380      0.80430808
82    349        -6.72282408     -3.74346428      0.86093998
83    349        -6.67265443     -3.73131209      0.94888738
84    349        -6.61895059     -3.70219460      1.04337054
85    349        -6.55550402     -3.67688085      1.10548590
86    349        -6.48348886     -3.67298030      1.13105053
87    349        -6.41920224     -3.71596384      1.14015085
88    349        -6.38251095     -3.80395779      1.14211276
89    349        -6.36659281     -3.89493150      1.11867977
90    349        -6.36214530     -3.93206515      1.07204868
91    349        -6.36453472     -3.92244978      1.03731676
92    349        -6.38902564     -3.90237401      1.04162490
93    349        -6.42860018     -3.87794284      1.08999939
94    349        -6.46834804     -3.86074828      1.13797808
95    349        -6.48123655     -3.85114336      1.17819966
96    349        -6.48488595     -3.86237423      1.20532676
97    349        -6.48957809     -3.89956884      1.21119868
98    349        -6.50422830     -3.92756248      1.20258091
99    349        -6.51157580     -3.91905067      1.20688958
100   349        -6.49728917     -3.88602188      1.23176925
101   349        -6.48699470     -3.85920527      1.25290079
102   349        -6.48816806     -3.84814787      1.27417359
103   349        -6.49232583     -3.84015207      1.32236922
104   349        -6.47727325     -3.82908783      1.40397781
105   349        -6.42940343     -3.82988576      1.47068497
106   349        -6.37304647     -3.83088839      1.49411551
107   349        -6.34149824     -3.80354178      1.49464798
108   349        -6.31589639     -3.74539606      1.48448483
109   349        -6.28303548     -3.68513731      1.45776937
110   349        -6.26080730     -3.67080870      1.42121965
111   349        -6.28076366     -3.71728018      1.37404006
112   349        -6.32925160     -3.75843717      1.32821307
113   349        -6.36963552     -3.77753210      1.28570906
114   349        -6.39077319     -3.80153603      1.24446403
115   349        -6.38165971     -3.85414598      1.21357810
116   349        -6.37431103     -3.91285004      1.18293731
117   349        -6.38706714     -3.93951812      1.15661405
