171          0.32881416      -4.05087717       7.49477238
172          0.26571478      -4.05318320       7.47537743
173          0.26825013      -4.06172420       7.47505861
174          0.32772709      -4.06706547       7.47919629
175          0.40211233      -4.06731129       7.46842809
176          0.45457369      -4.08619809       7.45700055
177          0.47344105      -4.13913170       7.47064744
178          0.48791980      -4.22288109       7.49905289
179          0.50373992      -4.28114437       7.50864469
180          0.50462474      -4.29658992       7.50985698
181          0.48202841      -4.24366278       7.50328478
182          0.46524027      -4.13572266       7.49272340
183          0.44262886      -4.03999356       7.47487586
184          0.41648799      -3.97353030       7.47378873
185          0.40766370      -3.92968811       7.46024125
186          0.42649857      -3.89691457       7.41515807
187          0.48106107      -3.88284108       7.34653070
188          0.56400428      -3.90730010       7.27909263
189          0.64178856      -3.96711059       7.23703109
190          0.67993904      -4.02785299       7.22258630
191          0.65756885      -4.05944495       7.22019242
192          0.59063012      -4.04691735       7.24036549
193          0.52421828      -4.01411149       7.28065548
194          0.50269208      -3.98660862       7.32801542
195          0.54027690      -3.97525502       7.36606618
196          0.62080909      -3.98525472       7.36853377
197          0.70262604      -4.00621214       7.35182908
198          0.75688529      -4.02431254       7.33064527
199          0.76746894      -4.04107951       7.31607551
200          0.73969611      -4.06072452       7.31087264
201          0.68358205      -4.08933083       7.32615453
202          0.61716807      -4.11502517       7.35391312
203          0.53898967      -4.11456612       7.36500766
204          0.43953234      -4.07317426       7.34588862
205          0.35370844      -4.00720490       7.33655964
206          0.33554015      -3.95938701       7.38370557
207          0.38730916      -3.96439619       7.45330734
208          0.44673145      -4.01177680       7.47902053
209          0.52018836      -4.05871223       7.47412079
210          0.55710718      -4.10917831       7.47600988
211          0.58362191      -4.15797186       7.49672628
212          0.57214770      -4.22233126       7.50522041
213          0.51221865      -4.30521291       7.48987620
214          0.44806208      -4.38728786       7.47361598
215          0.37936937      -4.43400734       7.47474991
216          0.34031303      -4.43623256       7.48068866
217          0.33177518      -4.41592588       7.47581071
218          0.33181082      -4.39868795       7.44051540
219          0.33909390      -4.38359287       7.40695377
220          0.36066735      -4.35214025       7.43045575
221          0.36516949      -4.32223470       7.46270400
222          0.36608969      -4.31931925       7.47501353
223          0.34493824      -4.33817078       7.46722154
224          0.33883768      -4.33118637       7.46442174
225          0.37636732      -4.28385980       7.49106392
226          0.45639079      -4.21349410       7.56655952
227          0.51209995      -4.20588973       7.60257898
228          0.54371820      -4.25753650       7.57335151
229          0.54696119      -4.27079803       7.53984187
230          0.50632340      -4.23836613       7.50710040
231          0.44164269      -4.19409943       7.48712611
232          0.35677135      -4.15558796       7.47130116
233          0.28706521      -4.14398583       7.44468182
234          0.25675296      -4.13596440       7.41169023
235          0.26956055      -4.12065637       7.39213505
236          0.31721510      -4.11112721       7.39270968
237          0.37921987      -4.12983587       7.42470589
238          0.43415105      -4.14991252       7.47481235
239          0.47292861      -4.14990413       7.52180758
240          0.49285349      -4.11828482       7.55697923
241          0.49992669      -4.08747666       7.58342038
242          0.50447416      -4.06815629       7.59088124
243          0.52528976      -4.07096873       7.57809868
244          0.56232561      -4.08205380       7.57764810
245          0.58506553      -4.06326424       7.60651264
246          0.57584168      -4.03047421       7.63271035
247          0.52251207      -4.02140365       7.62353678
248          0.42731770      -4.04773359       7.59192100
249          0.31588727      -4.08227152       7.57776067
250          0.21859949      -4.12661175       7.60451635
251          0.18429569      -4.18561797       7.64404856
252          0.22780235      -4.23605222       7.66088462
253          0.30349051      -4.24356002       7.64935203
254          0.38342598      -4.21340359       7.62623126
255          0.45119174      -4.18049710       7.60558396
256          0.48736974      -4.17120785       7.60115048
257          0.48463851      -4.17158031       7.60957750
258          0.43716442      -4.15640429       7.61473087
259          0.36010631      -4.14579584       7.61720522
260          0.29559239      -4.15743982       7.60840562
261          0.24632892      -4.20918956       7.59040657
262          0.19268530      -4.26457626       7.57352279
263          0.14650544      -4.32052758       7.57130620
264          0.12755920      -4.36890059       7.57006366
265          0.13939368      -4.39050539       7.55546623
266          0.16554109      -4.37625721       7.52318561
267          0.19081866      -4.34314139       7.49800183
268          0.21521213      -4.31354802       7.48696191
269          0.23951843      -4.29140491       7.48489034
270          0.25735596      -4.27965633       7.49709156
271          0.27605018      -4.29209942       7.51204822
272          0.27587121      -4.33661950       7.50251868
273          0.24105252      -4.38252924       7.45264628
274          0.20860883      -4.40383507       7.39155290
275          0.21575225      -4.40850132       7.36754363
276          0.26432292      -4.42253295       7.38085877
277          0.33583388      -4.44187084       7.38692697
278          0.37212477      -4.44978039       7.36218720
279          0.35685005      -4.46116869       7.30530070
280          0.31740581      -4.49069634       7.24453026
281          0.27217432      -4.53885414       7.22971583
282          0.23110561      -4.58642270       7.26007419
283          0.20768853      -4.61543183       7.27647514
284          0.21252365      -4.60913710       7.25640398
285          0.25116776      -4.58158913       7.20072546
286          0.30622883      -4.54532342       7.13712268
287          0.36383562      -4.51434460       7.07246674
288          0.41365986      -4.46284776       7.02932422
289          0.45642174      -4.37975246       7.02060064
290          0.50987436      -4.28593392       7.03765202
291          0.57021688      -4.20193517       7.05802223
292          0.62348168      -4.12888197       7.07087832
293          0.66905802      -4.04892522       7.07668770
294          0.71167637      -3.96279560       7.07991121
295          0.76420386      -3.89668104       7.08332476
296          0.80265738      -3.86305362       7.10805052
297          0.81629998      -3.84218319       7.16520040
298          0.82824944      -3.82719987       7.22908805
299          0.85942772      -3.81998779       7.26809478
300          0.87867777      -3.82449664       7.25826687
301          0.85265121      -3.82687471       7.21368502
302          0.79733871      -3.80556001       7.15880915
303          0.75092473      -3.78451794       7.11906726
304          0.71825819      -3.77546056       7.10490626
305          0.70475157      -3.77635577       7.10740318
306          0.70985201      -3.77734701       7.11760602
307          0.74076209      -3.78187607       7.13985165
308          0.77530270      -3.79252366       7.16467939
309          0.80069950      -3.80026627       7.19159871
310          0.81658327      -3.79823389       7.21444080
311          0.82834144      -3.78453838       7.22066573
312          0.83974738      -3.75762166       7.22537890
313          0.83664988      -3.70316744       7.23396114
314          0.82532414      -3.63637544       7.24761356
315          0.81755052      -3.58152962       7.27266577
316          0.81976746      -3.56972982       7.32259714
317          0.80991006      -3.57904023       7.38498861
318          0.78155530      -3.59052061       7.43574153
319          0.75258870      -3.59560157       7.47609296
320          0.74313222      -3.58987415       7.51098412
321          0.72848001      -3.56147626       7.54233873
322          0.68021517      -3.51509665       7.56692723
323          0.62027355      -3.47124746       7.58706916
324          0.60026898      -3.45318146       7.61585490
325          0.63590448      -3.45821926       7.66245168
326          0.67941634      -3.46683259       7.71663210
327          0.68639768      -3.48042913       7.75144169
328          0.65384489      -3.48514428       7.76760516
329          0.61292355      -3.48996897       7.77681323
330          0.56758023      -3.49646589       7.78201778
331          0.53879337      -3.51312494       7.76912291
332          0.54441115      -3.55413493       7.74595114
333          0.59228586      -3.61437345       7.73318469
334          0.63563058      -3.66072731       7.73229108
335          0.62838208      -3.67087913       7.74024945
336          0.58429764      -3.65219572       7.76003524
337          0.54433731      -3.63927403       7.78382063
338          0.52923280      -3.61125460       7.78585704
339          0.51216190      -3.56421288       7.74975674
340          0.49667271      -3.52058804       7.69840892
341          0.52087209      -3.48809820       7.65783706
342          0.60494207      -3.47363024       7.63749663
343          0.67787511      -3.46491267       7.62184681
344          0.67079068      -3.46074150       7.61935100
345          0.60035579      -3.47211940       7.62707468
346          0.55614597      -3.49616668       7.63656951
347          0.57434949      -3.52093938       7.63065320
348          0.63647395      -3.55356602       7.60005593
349          0.69289183      -3.58750183       7.54173101
350          0.71341545      -3.61097418       7.47448900
351          0.72100054      -3.62543014       7.41548073
352          0.74402570      -3.64501725       7.36432284
353          0.77940454      -3.65984249       7.32511614
354          0.78354143      -3.66542410       7.30569109
355          0.72842092      -3.67171880       7.30420260
356          0.65666826      -3.69001352       7.31620756
357          0.61771020      -3.75273825       7.34538364
358          0.62363368      -3.85451657       7.36378190
359          0.68434948      -3.94664806       7.35622186
360          0.74906228      -4.00764092       7.28314986
361          0.78750967      -4.02863786       7.15790265
362          0.77405357      -4.01081572       7.05247107
363          0.72787870      -3.99767231       7.01046853
364          0.68872590      -4.00432460       7.00934786
365          0.67577904      -4.01306078       7.01332731
366          0.69157545      -4.02756863       7.01196522
367          0.72430861      -4.05881213       7.02370108
368          0.75864129      -4.10228974       7.04556709
369          0.77744057      -4.12634133       7.07126231
370          0.78072001      -4.11255759       7.08666911
371          0.78359405      -4.05271169       7.07712212
372          0.79494832      -3.95608957       7.05050686
373          0.79080451      -3.84593744       7.01751575
374          0.78357131      -3.74361695       6.98960047
375          0.80389056      -3.66112568       6.97785997
376          0.85186664      -3.61948184       6.98852097
377          0.88559759      -3.62559439       7.01754261
378          0.89076217      -3.66649341       7.04418711
379          0.88626624      -3.70766307       7.07011952
380          0.89563378      -3.69051672       7.12088305
381          0.91408826      -3.60308869       7.18849441
382          0.92002102      -3.48983442       7.25244893
383          0.90988849      -3.41418735       7.31685712
384          0.86704003      -3.40690321       7.36252337
385          0.79823244      -3.46719880       7.37555375
386          0.74327032      -3.56010122       7.37248081
387          0.73003019      -3.65471142       7.38396202
388          0.75306627      -3.73773822       7.42749629
389          0.78868072      -3.78633260       7.48166756
390          0.80340519      -3.78669593       7.51045112
391          0.77277504      -3.74358340       7.49370727
392          0.69878520      -3.68403302       7.45779186
393          0.60633924      -3.64191281       7.44867312
394          0.54109470      -3.65636511       7.47046174
395          0.51833135      -3.70876099       7.50490770
396          0.53260949      -3.76931160       7.54610728
397          0.56764329      -3.84301180       7.58599200
398          0.61373819      -3.92067551       7.63315871
399          0.64735916      -3.98038908       7.67269689
400          0.67512854      -4.00146003       7.69202737
401          0.70587974      -3.98864105       7.67915237
402          0.72874838      -3.97822186       7.64113087
403          0.71136290      -3.99340683       7.62473615
404          0.64483808      -4.02967995       7.62949346
405          0.54573804      -4.06899496       7.62965492
406          0.45625154      -4.09244661       7.60792569
407          0.41873545      -4.11417396       7.56883212
408          0.42454391      -4.12669552       7.52145674
409          0.45614148      -4.12993912       7.49516470
410          0.48116749      -4.13992305       7.48522294
411          0.49046619      -4.16312352       7.48004180
412          0.47159841      -4.17701154       7.46540559
413          0.41617062      -4.17774173       7.43248468
414          0.37001534      -4.16784141       7.39398777
415          0.37860686      -4.16190472       7.36865399
416          0.42990438      -4.17666534       7.36739355
417          0.48588666      -4.22141545       7.36447704
418          0.53537260      -4.30423235       7.37790307
419          0.57098471      -4.39720696       7.39924400
420          0.59138646      -4.47187115       7.42093122
421          0.59524573      -4.51524515       7.41957810
422          0.59068250      -4.55058292       7.40359301
423          0.58634467      -4.57875012       7.37819195
424          0.57587695      -4.59876295       7.33956472
425          0.53666459      -4.61947564       7.30271810
426          0.45140158      -4.65116680       7.26664108
427          0.34380833      -4.67286004       7.23331397
428          0.26156517      -4.65136602       7.18621937
429          0.22560996      -4.60716355       7.14037820
430          0.23404418      -4.57316050       7.11141714
431          0.25820393      -4.54514865       7.12913217
432          0.26064458      -4.50439296       7.17236366
433          0.24605772      -4.48306713       7.19570881
434          0.21700764      -4.50809873       7.17912640
435          0.17688641      -4.57336664       7.14033918
436          0.13649135      -4.65359125       7.09465889
437          0.12579723      -4.72737924       7.07020013
438          0.18277081      -4.73931484       7.05874432
439          0.26442738      -4.69820880       7.07136167
440          0.30585289      -4.65239030       7.10659869
441          0.30171635      -4.60879084       7.13745428
442          0.28671229      -4.56658786       7.16714753
443          0.26178912      -4.52699710       7.18779084
444          0.23018932      -4.49659526       7.19747270
445          0.19786035      -4.48045966       7.19924846
446          0.16431478      -4.49737500       7.19556005
447          0.12753258      -4.55976082       7.18401852
448          0.12177294      -4.64140857       7.19091187
449          0.15414131      -4.69124001       7.23601381
450          0.19915334      -4.68068653       7.30321704
451          0.23056516      -4.63566157       7.37231346
452          0.23454591      -4.60698273       7.41980846
453          0.20259575      -4.60200058       7.42632996
454          0.13609817      -4.61658602       7.40659511
455          0.06370397      -4.64895166       7.40588453
456         -0.00124738      -4.67075941       7.43089422
457         -0.06487106      -4.64132765       7.42342994
458         -0.11499599      -4.60059809       7.39468674
459         -0.14700965      -4.59921308       7.37565695
460         -0.14713839      -4.64850805       7.35967294
461         -0.10422913      -4.71517285       7.35320884
462         -0.02847337      -4.75781335       7.34995805
463          0.04197543      -4.77038495       7.34318058
464          0.08068007      -4.77228039       7.31344843
465          0.07515944      -4.77831346       7.26179353
466          0.05750595      -4.77116320       7.21822257
467          0.07132555      -4.70466432       7.19342996
468          0.13814582      -4.57669100       7.19233090
469          0.23010514      -4.43692091       7.21167826
470          0.29937230      -4.33438011       7.23516264
471          0.32128535      -4.27155487       7.24582149
472          0.30991905      -4.26241803       7.25611534
473          0.30827090      -4.30625548       7.27886428
474          0.34921220      -4.37037371       7.30931294
475          0.42057799      -4.42213623       7.34724794
476          0.47002131      -4.43145776       7.39447069
477          0.49636302      -4.39429735       7.43103185
478          0.53890897      -4.32927557       7.43803453
479          0.60159570      -4.26483288       7.41267591
480          0.63511738      -4.20234756       7.34789920
481          0.62449428      -4.14254433       7.25148981
482          0.58663040      -4.09153159       7.14551339
483          0.54275659      -4.06999449       7.05122500
484          0.49781335      -4.07640513       6.99518433
485          0.45494635      -4.10898209       6.99652257
486          0.43967136      -4.16469949       7.04952807
487          0.47501552      -4.24650686       7.12327596
488          0.55900006      -4.33821090       7.18212452
489          0.64233204      -4.42268398       7.22383442
490          0.67863198      -4.49063128       7.27100029
491          0.64898450      -4.52360887       7.32147330
492          0.58877463      -4.51302124       7.34456672
493          0.52196744      -4.45997805       7.32738631
494          0.46696142      -4.40200886       7.30081218
495          0.42572411      -4.36081385       7.28186282
496          0.39154656      -4.32501245       7.28218517
497          0.37362403      -4.28015473       7.29356874
498          0.38696907      -4.24419772       7.31987285
499          0.42139489      -4.23977136       7.36371182
500          0.43787063      -4.26353472       7.41418212
501          0.40243793      -4.28056792       7.44954327
502          0.32292945      -4.26570137       7.47187169
503          0.24365451      -4.23114249       7.47649911
504          0.20936984      -4.21556016       7.46946767
505          0.23315326      -4.22907121       7.45199778
506          0.30441511      -4.25041502       7.42193571
507          0.37525949      -4.25790078       7.39062047
508          0.38332752      -4.24757354       7.37943327
509          0.34677839      -4.24650492       7.39538888
510          0.28881983      -4.26867614       7.40290465
511          0.24699461      -4.32530098       7.39848188
512          0.24060726      -4.39419573       7.39004981
513          0.26028569      -4.46631059       7.39081645
514          0.27123367      -4.51339394       7.38831577
515          0.26403505      -4.52337215       7.38754479
516          0.24321254      -4.51863138       7.38420517
517          0.21282570      -4.50732744       7.36169215
518          0.16687012      -4.48447701       7.31585504
519          0.10901526      -4.46903742       7.24958445
520          0.07103926      -4.49209571       7.19391519
521          0.09488910      -4.54545098       7.16278505
522          0.19453052      -4.59655058       7.15695838
523          0.30925683      -4.63951645       7.15397860
524          0.39096071      -4.64966704       7.15224387
525          0.41723353      -4.60194505       7.14053111
526          0.41857023      -4.54241937       7.11324892
527          0.41323409      -4.52040912       7.05663918
528          0.42325448      -4.54554786       6.97719810
529          0.45573345      -4.57828986       6.89360089
530          0.51003840      -4.56699403       6.82843396
531          0.57064174      -4.52405137       6.80629583
532          0.60662465      -4.47516729       6.81307197
533          0.60722360      -4.43262719       6.81438218
534          0.58737226      -4.40091513       6.78759472
535          0.57024078      -4.39674275       6.74809682
536          0.53573845      -4.41353696       6.73144329
537          0.48154238      -4.41469603       6.75427853
538          0.43480433      -4.39622812       6.82262135
539          0.42717560      -4.40482821       6.92690320
540          0.45804696      -4.45191508       7.02846102
541          0.48640639      -4.51644795       7.09903164
542          0.46284881      -4.57702039       7.13964239
543          0.37209962      -4.59949189       7.15260656
544          0.25750771      -4.59922897       7.15438670
545          0.17849390      -4.59199449       7.16189809
546          0.18004242      -4.59448031       7.19482620
547          0.24533888      -4.57570713       7.26220106
548          0.31418143      -4.52100544       7.33057513
549          0.33381139      -4.45245544       7.36908406
550          0.30460307      -4.41275458       7.36928758
551          0.26111486      -4.40892610       7.34926799
552          0.22713746      -4.42892439       7.33518456
553          0.20800183      -4.44865896       7.34538478
554          0.18744970      -4.45087083       7.37038370
555          0.16784663      -4.44977864       7.39098246
556          0.17828154      -4.45905034       7.41964592
557          0.21941484      -4.45498735       7.45455724
558          0.25573206      -4.41579133       7.48914826
559          0.26914357      -4.35120089       7.50622149
560          0.26766319      -4.28108720       7.48926399
561          0.26093257      -4.23707056       7.45341707
562          0.26414697      -4.22463812       7.41986791
563          0.26495507      -4.23795975       7.39624498
564          0.26915163      -4.26649209       7.38145547
565          0.29745152      -4.30685291       7.38757300
566          0.35551443      -4.35616672       7.40681378
567          0.41801957      -4.39930825       7.42137439
568          0.45702747      -4.41770188       7.41335421
569          0.48465532      -4.40191241       7.38554926
570          0.51443426      -4.36333650       7.35285107
571          0.55279456      -4.31292237       7.30551831
572          0.56861311      -4.27348073       7.23732132
573          0.54735241      -4.23496232       7.15721932
574          0.51535887      -4.18922973       7.09867579
575          0.52686626      -4.14672164       7.07315355
576          0.59003529      -4.12089359       7.06145637
577          0.64828732      -4.11119094       7.06425696
578          0.66466204      -4.11552627       7.08686091
579          0.65935209      -4.12833829       7.12900614
580          0.64873793      -4.15256749       7.17964637
581          0.62458314      -4.18939740       7.21851122
582          0.58216485      -4.24099521       7.25102725
583          0.52829289      -4.29447074       7.29008934
584          0.48968838      -4.33348771       7.32917942
585          0.47388460      -4.35988009       7.35539269
586          0.48520432      -4.38250172       7.36335380
587          0.51085837      -4.38642185       7.34929157
588          0.51500441      -4.35794119       7.31949943
589          0.48596189      -4.28608775       7.26819382
590          0.44727979      -4.20063018       7.20488492
591          0.44433624      -4.13055422       7.15247055
592          0.48401831      -4.10642857       7.12239711
593          0.54392126      -4.13678708       7.10959490
594          0.59557480      -4.21174940       7.09676143
595          0.62702283      -4.30902662       7.08487656
596          0.63339547      -4.37737792       7.07474767
597          0.61816717      -4.39476842       7.05272485
598          0.58182331      -4.36566733       7.02334718
599          0.54733702      -4.34527430       7.00491361
600          0.52850608      -4.36391490       7.00334114
601          0.52643226      -4.42121098       7.00841151
602          0.55627560      -4.46065812       7.00346312
603          0.62559231      -4.44257064       6.98761601
604          0.71734700      -4.36991685       6.98503311
605          0.76520127      -4.26597484       7.00149803
606          0.74170426      -4.15958915       7.01828330
607          0.68836707      -4.07393432       7.03236381
608          0.65668087      -4.04349655       7.04771300
609          0.64827943      -4.04713457       7.07572996
610          0.66747973      -4.05800703       7.11556132
611          0.73737971      -4.06430591       7.16815149
612          0.84663772      -4.07678913       7.23063895
613          0.93199293      -4.06761946       7.29378924
614          0.93793522      -4.00994225       7.34556746
615          0.88876249      -3.90705041       7.38792000
616          0.82075021      -3.79988766       7.41900595
617          0.76803759      -3.72065353       7.43868543
618          0.72751032      -3.68027629       7.44300826
619          0.69825949      -3.69733066       7.42974478
620          0.68306780      -3.75402364       7.41701820
621          0.68087892      -3.78877847       7.42131673
622          0.68265941      -3.74926705       7.45277418
623          0.68801598      -3.67224956       7.50142121
624          0.69729999      -3.58482151       7.54031065
625          0.71482804      -3.52061263       7.55159961
626          0.74534937      -3.51289555       7.53132778
627          0.76410101      -3.55751785       7.48575500
628          0.75774176      -3.59651892       7.42455947
629          0.72505405      -3.59195640       7.36929919
630          0.69646713      -3.55516197       7.34401796
631          0.68205456      -3.50550428       7.33260722
632          0.67320367      -3.46040862       7.33818418
633          0.65740265      -3.43487844       7.37617688
634          0.67251443      -3.44314760       7.42685046
635          0.73392241      -3.48322505       7.46368209
636          0.80720413      -3.52256655       7.46876741
637          0.85789395      -3.51157188       7.43201565
638          0.89436668      -3.46091391       7.36538074
639          0.94365908      -3.41563360       7.28171955
640          0.98987949      -3.39702945       7.18746584
641          1.00682295      -3.37961052       7.10508168
642          0.96143173      -3.35141053       7.05077466
643          0.89026160      -3.32998147       7.03366164
644          0.84777241      -3.33053118       7.03862415
645          0.84659293      -3.34161398       7.07307322
646          0.86792146      -3.34717143       7.15091552
647          0.89800137      -3.36141147       7.25024615
648          0.94379378      -3.40154527       7.33662665
649          0.98768109      -3.45500257       7.39245108
650          0.99780737      -3.48680037       7.43272804
651          0.96381761      -3.48229072       7.46733737
652          0.91265227      -3.44861302       7.49432449
653          0.87244477      -3.42501206       7.49029260
654          0.85785984      -3.40945567       7.46444584
655          0.85361025      -3.40435714       7.44752263
656          0.86902690      -3.44809990       7.43009470
657          0.89302125      -3.53217183       7.41766651
658          0.91800450      -3.59753234       7.42144442
659          0.96006263      -3.61332154       7.41124869
660          1.00524662      -3.57609052       7.39503092
661          1.00695107      -3.53623688       7.38097070
662          0.95131805      -3.50960088       7.34789072
663          0.89661391      -3.54109623       7.28138376
664          0.87019893      -3.60637999       7.21981237
665          0.87277550      -3.62730972       7.18280739
666          0.90539227      -3.59227144       7.17381177
