0     463         6.18927576      0.77820825     -0.87529442
1     463         6.20241570      0.78349853     -0.94907558
2     463         6.23134449      0.76164349     -1.04070100
3     463         6.26287434      0.72036920     -1.12178883
4     463         6.30074010      0.71162093     -1.16772573
5     463         6.34157801      0.76349880     -1.18811779
6     463         6.37205887      0.84650326     -1.18887733
7     463         6.39861174      0.90447368     -1.16043746
8     463         6.43973801      0.91985650     -1.12163562
9     463         6.49389782      0.91317397     -1.10721153
10    463         6.53145565      0.93598486     -1.14578280
11    463         6.55800854      0.99375822     -1.21119079
12    463         6.60263369      1.05243562     -1.27990527
13    463         6.65398576      1.09358455     -1.35402521
14    463         6.71512089      1.11759349     -1.43485299
15    463         6.77674043      1.12957460     -1.50152320
16    463         6.84716752      1.12588735     -1.54975238
17    463         6.91655863      1.12292178     -1.59181663
18    463         6.95974606      1.11314098     -1.62403602
19    463         6.96292082      1.07508303     -1.62999150
20    463         6.93844719      1.03648676     -1.61124395
21    463         6.90307233      1.04149108     -1.59654680
22    463         6.85858669      1.06100249     -1.59912382
23    463         6.82840184      1.04639012     -1.63133531
24    463         6.81684037      1.00674627     -1.67476823
25    463         6.82919400      0.97026058     -1.71425014
26    463         6.86463848      0.94643338     -1.74569805
27    463         6.90894425      0.94148787     -1.76153547
28    463         6.95666801      0.94830904     -1.76024224
29    463         7.00558443      0.95129487     -1.73309242
30    463         7.05224574      0.95747844     -1.69173850
31    463         7.07837748      0.97300741     -1.65960308
32    463         7.08561230      0.97132124     -1.63321749
33    463         7.06651068      0.93062642     -1.60711984
34    463         7.03841338      0.87220481     -1.58603086
35    463         7.02729681      0.81769659     -1.57735844
36    463         7.02951739      0.76657772     -1.58077452
37    463         7.03426245      0.72133256     -1.60029186
38    463         7.04355467      0.68920695     -1.63874900
39    463         7.07759789      0.68042607     -1.69251817
40    463         7.14033581      0.69564642     -1.74932338
41    463         7.23298909      0.69165080     -1.79616443
42    463         7.33123271      0.66656810     -1.84505562
43    463         7.38997099      0.62494780     -1.90435954
44    463         7.36872844      0.57295048     -1.94438666
45    463         7.30983242      0.51164676     -1.95002623
46    463         7.27404279      0.46835411     -1.94501525
47    463         7.26607051      0.44540791     -1.93474004
48    463         7.26224603      0.42567131     -1.91386771
49    463         7.24020690      0.39502636     -1.87033493
50    463         7.19779806      0.36780125     -1.83898601
51    463         7.18326960      0.35784718     -1.84326368
52    463         7.21994728      0.36312684     -1.87645004
53    463         7.26154835      0.38417708     -1.91069110
54    463         7.26713498      0.40169666     -1.90207812
55    463         7.24701113      0.40315759     -1.83558116
56    463         7.24784466      0.39499778     -1.76661425
57    463         7.30947009      0.40657730     -1.73347562
58    463         7.40791045      0.46113310     -1.74218486
59    463         7.49359122      0.52737807     -1.76252970
60    463         7.56228414      0.55774490     -1.76987900
61    463         7.61065396      0.55220409     -1.78373534
62    463         7.65461554      0.54092713     -1.78793765
63    463         7.70081065      0.54337564     -1.78167808
64    463         7.72992002      0.56819769     -1.77258215
65    463         7.75487916      0.61969526     -1.77158083
66    463         7.76371285      0.66167731     -1.77539769
67    463         7.76856861      0.66450961     -1.76148202
68    463         7.78100431      0.67228134     -1.72548255
69    463         7.77849702      0.68851195     -1.69551909
70    463         7.76307965      0.70620701     -1.70099609
71    463         7.74699410      0.72515285     -1.71234304
72    463         7.73685640      0.71792794     -1.71641808
73    463         7.72763037      0.67816907     -1.70357888
74    463         7.73008998      0.62503636     -1.70855802
75    463         7.74182201      0.59773033     -1.72511252
76    463         7.74080424      0.56738755     -1.74391838
77    463         7.73999538      0.54240385     -1.76123284
78    463         7.72470267      0.57471734     -1.78342382
79    463         7.71215596      0.64677651     -1.82246385
80    463         7.70448540      0.71263487     -1.84766346
81    463         7.67184488      0.77334424     -1.86459660
82    463         7.64906876      0.82032941     -1.85700957
83    463         7.64652668      0.86489567     -1.85583134
84    463         7.67859690      0.93005433     -1.88095940
85    463         7.73247934      0.97742625     -1.92733647
86    463         7.77195507      0.98864659     -1.98451744
87    463         7.77978988      0.97391087     -2.03107729
88    463         7.79394657      0.98278284     -2.04621544
89    463         7.82469475      1.01765155     -2.04435681
90    463         7.87235396      1.06062486     -2.06083599
91    463         7.91432277      1.11407414     -2.10860180
92    463         7.94066733      1.17630113     -2.16161496
93    463         7.96658834      1.24944821     -2.18500869
94    463         7.99928498      1.30868526     -2.17848320
95    463         8.05367851      1.33321002     -2.18243011
96    463         8.11517737      1.35948433     -2.20038508
97    463         8.17599335      1.43536579     -2.23099162
98    463         8.22776631      1.54927276     -2.27482819
99    463         8.26097627      1.66798554     -2.32588330
100   463         8.27989507      1.78362105     -2.36872972
101   463         8.28543379      1.90171720     -2.39643784
102   463         8.27343528      2.00631031     -2.41264990
103   463         8.24537740      2.07358858     -2.43820116
104   463         8.20330709      2.10902732     -2.49330401
105   463         8.16109827      2.13543808     -2.55243091
106   463         8.11892365      2.16187944     -2.59405166
107   463         8.09476803      2.17923635     -2.60609448
108   463         8.10461278      2.17656790     -2.61601742
109   463         8.15917488      2.16003712     -2.65013695
110   463         8.22704468      2.14921774     -2.72088699
111   463         8.27234042      2.17244434     -2.80809341
112   463         8.27224243      2.21385522     -2.88817727
113   463         8.23210945      2.24202457     -2.96062868
114   463         8.16903224      2.24725996     -3.02753376
115   463         8.09559467      2.24295124     -3.07563512
116   463         8.03942548      2.23368438     -3.09619038
117   463         8.00317028      2.22378518     -3.09998515
118   463         7.96822784      2.22960097     -3.09924005
119   463         7.94805206      2.23671881     -3.10468464
120   463         7.95723151      2.22170023     -3.11911926
121   463         7.98403743      2.18628739     -3.14065167
122   463         8.01046887      2.15701782     -3.17827678
123   463         8.03409006      2.14641318     -3.23858586
124   463         8.04754774      2.14563238     -3.29542394
125   463         8.05599324      2.14921942     -3.30360329
126   463         8.07361715      2.15758169     -3.27799979
127   463         8.09458067      2.15958916     -3.26579498
128   463         8.11048606      2.15987180     -3.28248911
129   463         8.10425983      2.17325573     -3.29926992
130   463         8.06298515      2.18746650     -3.28745348
131   463         8.01399257      2.17995220     -3.26468002
132   463         7.96327195      2.14419888     -3.25620977
133   463         7.90986891      2.09920065     -3.23913160
134   463         7.84763443      2.04302217     -3.18898116
135   463         7.78412338      1.96968440     -3.12769438
136   463         7.71289091      1.88223413     -3.08100966
137   463         7.64006727      1.81792028     -3.04323621
138   463         7.59311751      1.81621366     -3.00220044
139   463         7.56383955      1.82041929     -2.96920213
140   463         7.56431455      1.79706586     -2.95896605
141   463         7.60071225      1.75969647     -2.98104729
142   463         7.63602982      1.73476139     -3.02123819
143   463         7.63408520      1.71363489     -3.03742997
144   463         7.61707339      1.69064697     -3.02646562
145   463         7.59733004      1.65587740     -3.01169690
146   463         7.54970922      1.62869682     -2.99985509
147   463         7.49304324      1.62278978     -2.97090982
148   463         7.44406748      1.64547523     -2.92809256
149   463         7.39434628      1.69922064     -2.88645099
150   463         7.34237829      1.74585353     -2.85742667
151   463         7.31717922      1.75042327     -2.82224122
152   463         7.33269513      1.72636447     -2.78555029
153   463         7.36736642      1.70493418     -2.75394326
154   463         7.40248773      1.67975359     -2.71314114
155   463         7.44636440      1.64592968     -2.67195387
156   463         7.53427651      1.60709213     -2.64735719
157   463         7.66501500      1.56734240     -2.61800109
158   463         7.78858777      1.53334864     -2.55960550
159   463         7.85534639      1.47863349     -2.47295923
160   463         7.87201755      1.41664877     -2.40472909
161   463         7.87436711      1.38159268     -2.37402523
162   463         7.89035663      1.39334277     -2.35431852
163   463         7.89929684      1.42540360     -2.34096445
164   463         7.89049329      1.43199036     -2.34816647
