0     652        -6.58369418     -6.59087720     -0.99857698
1     652        -6.60630599     -6.57329076     -1.01632854
2     652        -6.64597706     -6.56163452     -1.04377937
3     652        -6.70815337     -6.53993859     -1.10100024
4     652        -6.77569256     -6.54136461     -1.16991323
5     652        -6.80116647     -6.58510966     -1.23043230
6     652        -6.76994869     -6.64701865     -1.27997204
7     652        -6.72614476     -6.71023900     -1.32330483
8     652        -6.72181812     -6.74870834     -1.37477582
9     652        -6.74117033     -6.75555125     -1.42694984
10    652        -6.76187010     -6.73399473     -1.49248629
11    652        -6.76396695     -6.68157287     -1.56651793
12    652        -6.74999822     -6.63779773     -1.64557384
13    652        -6.73944410     -6.63885815     -1.70574790
14    652        -6.70948318     -6.65387529     -1.75523841
15    652        -6.68091672     -6.64779551     -1.78832345
16    652        -6.69509772     -6.66503275     -1.79474828
17    652        -6.76928275     -6.70044480     -1.79723752
18    652        -6.81907700     -6.71342499     -1.79684646
19    652        -6.84723895     -6.71939963     -1.79003419
20    652        -6.87898749     -6.75212041     -1.74765565
21    652        -6.90716049     -6.79492565     -1.67553890
22    652        -6.93728562     -6.83460139     -1.60925801
23    652        -6.96256435     -6.88274886     -1.55146981
24    652        -6.97914060     -6.96712100     -1.47352200
25    652        -7.01176129     -7.07498214     -1.36311519
26    652        -7.06805342     -7.17358661     -1.25175306
27    652        -7.12430701     -7.24302415     -1.18295150
28    652        -7.17506100     -7.28191906     -1.17575311
29    652        -7.22150108     -7.31945327     -1.20162360
30    652        -7.23176333     -7.35423634     -1.20728785
31    652        -7.22385868     -7.38749649     -1.17816819
32    652        -7.22145784     -7.40256592     -1.14437175
33    652        -7.22547199     -7.40389652     -1.11370950
34    652        -7.24380351     -7.41698514     -1.07871376
35    652        -7.25806328     -7.44361453     -1.03626408
36    652        -7.27091695     -7.47452731     -0.99943124
37    652        -7.31117504     -7.50694401     -0.96618348
38    652        -7.40493962     -7.54591094     -0.94357940
39    652        -7.48866933     -7.58076998     -0.93612389
40    652        -7.50672966     -7.63116035     -0.93074344
41    652        -7.46901827     -7.66195009     -0.93770120
42    652        -7.42611512     -7.69058823     -0.95937947
43    652        -7.40101780     -7.75029130     -0.99684429
44    652        -7.38948268     -7.83621098     -1.04479402
45    652        -7.38873067     -7.90428558     -1.09324955
46    652        -7.41150450     -7.94788795     -1.12746504
47    652        -7.43732575     -7.98781487     -1.14260937
48    652        -7.44535313     -8.04113966     -1.15937252
49    652        -7.44316829     -8.10990559     -1.17950270
50    652        -7.44435461     -8.17374332     -1.20104613
51    652        -7.44288845     -8.22890650     -1.23984547
