nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
14,6.597687780000001,2.2721503299999997,1.69223421,7.180237307079397,2.84320734,4.75118726,2.29029231,5.991915154861701,7.061873729999999,4.95900004,2.16988648,8.897760915605167,13.893231150000002,2.06433755,1.8126400399999998,14.16223941409979
15,6.588828759999999,2.196823,1.66387253,7.141930237549281,2.82975842,4.6883943200000004,2.30055972,5.939793686707953,7.06854223,4.86037602,2.1769294099999996,8.850229712793187,13.908870590000003,2.0248413000000003,1.7875028400000001,14.168691886781955
16,6.524343559999999,2.05501972,1.65610175,7.037956943947257,2.754271,4.589241039999999,2.29906816,5.8251915392532,7.15171868,4.71713379,2.18056186,8.840434451762388,13.965666760000003,1.9271269700000002,1.7746080499999999,14.209254031827117
17,6.502405560000001,1.98724484,1.6714407600000003,7.001723668855757,2.7081233000000005,4.60398144,2.28856475,5.811033085675036,7.21140017,4.6553255,2.16324509,8.85189116755484,13.974070969999998,1.9359007799999999,1.79676042,14.221487942950269
18,6.4958292,1.9419199400000002,1.6566213,6.9793441081921115,2.7368300700000003,4.54508313,2.30666439,5.785215648423218,7.2723104,4.62968258,2.1155024,8.876700386399746,13.89103033,1.8573204900000002,1.84778329,14.13593527568505
19,6.499807100000001,1.87654513,1.6962792699999998,6.974688331672525,2.7393310599999996,4.43474253,2.26755149,5.684423077452341,7.30377992,4.60629272,2.10937474,8.888902943326036,13.85308192,1.70499494,1.8544560199999998,14.08026610394032
20,6.430536320000001,1.84586324,1.76508753,6.919143187720858,2.7228029599999997,4.420701439999999,2.20741138,5.641712699274604,7.365113129999999,4.60305878,2.10778275,8.93732564423111,13.877547589999999,1.6635058999999999,1.8647161599999997,14.100735631498619
21,6.314168950000001,1.7748297000000002,1.79387523,6.799760167384858,2.7662935600000003,4.42863663,2.17894059,5.658001816491824,7.4342748,4.5031134999999995,2.03585075,8.92699060557772,13.88126269,1.7003528300000001,1.93696507,14.118515761144128
22,6.25264902,1.75608531,1.84533644,6.751645870459782,2.79438023,4.3877071700000005,2.16751763,5.635482921262834,7.4149581399999995,4.440703480000001,1.98242047,8.867437202208505,13.934012610000002,1.703089,2.0304336,14.183789344232698
23,6.192244329999999,1.72602685,1.9189622700000002,6.708611981850017,2.8208852199999996,4.339192799999999,2.20363382,5.6251212958152355,7.401746660000001,4.3800934499999995,1.99756656,8.829572153348332,13.981123790000002,1.6851262,2.12502953,14.241742282621269
24,6.124430789999999,1.69372235,2.0107824799999996,6.664877649459477,2.84562293,4.34424349,2.21585712,5.646241593874978,7.42381822,4.30063625,2.0803464799999998,8.828158958427654,14.002128060000002,1.7373295899999999,2.14629312,14.271807119979178
25,6.074218719999999,1.77356289,2.08919516,6.663812332272796,2.84548056,4.34142952,2.23224517,5.6504591312081605,7.4408835799999995,4.30970238,2.18620203,8.872415813704146,14.03541714,1.8052900299999999,2.1352383,14.311228073928879
26,6.033031179999999,1.8089321099999998,2.07755064,6.63218796923049,2.90493844,4.32858087,2.32701019,5.708787621963478,7.44200841,4.28854354,2.2109807000000004,8.869246333525693,14.016021970000002,1.8489694399999999,2.19358013,14.306619224691328
27,6.08259762,1.8480737299999999,1.9967295,6.66335493685546,2.9221990699999996,4.2997808,2.3594583900000003,5.7091510951190365,7.33844522,4.2888103,2.17929625,8.774736701553557,14.052758090000003,1.8590442299999999,2.17689164,14.341370666622444
28,6.139369030000001,1.85601209,2.00107031,6.718698932852463,2.9203753,4.30633951,2.3161270899999997,5.69540135243066,7.22472597,4.25194727,2.2029888399999997,8.66769177795435,14.111529699999998,1.91040433,2.11420856,14.396346516156177
29,6.123813320000001,1.8515842,2.0179102,6.708309414685872,3.0008487899999996,4.36822747,2.27710955,5.768165444299276,7.1965875399999994,4.19149369,2.21046641,8.616591746388554,14.074750350000002,2.0283179799999997,2.0845533400000003,14.37212697794316
30,6.152146289999999,1.88905286,2.06251778,6.758062168569556,3.0259880999999997,4.30208844,2.20123887,5.701756000542475,7.151338470000001,4.16660486,2.20489915,8.565268135531328,14.066527140000003,2.0245364400000003,2.0588575,14.359833835478417
31,6.217474269999999,1.8482877800000002,2.10469144,6.81930202245205,2.99952248,4.27675728,2.1517007,5.649566695104929,7.09029202,4.06528306,2.17416111,8.457289389576017,14.088711230000003,2.059762,2.08223103,14.389930148588876
32,6.27207915,1.87180102,2.03124261,6.85336139883323,2.9928007100000005,4.33068485,2.06438234,5.654499253293779,7.04109279,4.029272949999999,1.99736617,8.354729187714714,14.09002735,2.17321292,2.09825878,14.410219117947166
33,6.28498471,1.9245267400000001,2.0188995700000003,6.876102926197003,3.02995163,4.32825576,1.95733079,5.634318825341254,7.00827808,4.06475416,1.8684330900000001,8.314398970439939,14.07278558,2.18802834,2.1077972700000003,14.396998691696771
34,6.288201000000001,1.90945226,2.00807792,6.871670588904247,3.0629433699999997,4.35713915,1.89893377,5.654399448494605,6.972193320000001,4.086017689999999,1.78095731,8.275193604652884,14.07266231,2.18057372,2.1260543800000002,14.398431632173219
35,6.274665219999999,1.91670807,1.97157237,6.850714638548899,3.04087415,4.3646066,1.8009304,5.616053478604521,6.95055281,4.13883765,1.69416367,8.2650076829005,14.129907820000003,2.1424770200000003,2.0783391,14.441744915262634
36,6.271535620000001,1.8576359700000002,2.02230633,6.846363510822712,3.0143405499999996,4.405826429999999,1.72038838,5.608680028375648,6.92919096,4.1103631599999995,1.7215986800000003,8.238487402564177,14.18093287,2.1530992400000004,2.02109603,14.485148344536094
37,6.29416638,1.7770807399999997,2.02283233,6.845903666492429,3.0294125700000003,4.4575803700000005,1.70530546,5.6529134069247124,6.89011313,4.07727244,1.69606872,8.183792433654729,14.182307920000001,2.1573886699999996,2.03206907,14.488667589408966
38,6.259879560000001,1.7230495899999998,2.0127469099999997,6.797509994036016,3.0401924100000004,4.43348447,1.75250138,5.654185663953271,6.91084202,4.09166231,1.68892469,8.206942457027697,14.185086010000001,2.06487175,2.0763236000000003,14.484180340874065
39,6.2354885399999995,1.64451446,2.06603666,6.771576819477453,2.9850014299999996,4.4659165100000005,1.8498625,5.6812529498605215,6.92370819,4.06201278,1.77482657,8.221173412520525,14.25180184,2.0484181899999996,2.14107259,14.556581487540253
40,6.25778234,1.6301064,2.08717086,6.795098887357709,2.9657975199999997,4.56274715,1.9131869799999999,5.7684400755241265,6.87725112,4.07666092,1.80209791,8.195322086496837,14.29516902,2.11619263,2.19825993,14.617197928381406
41,6.235724189999999,1.66524699,2.13527007,6.798285223737896,2.98539452,4.5587839599999995,1.85269214,5.7556545934947385,6.8905047800000006,4.12783431,1.7987969999999998,8.231266176064594,14.284376510000001,2.09619664,2.18916521,14.602393534953832
42,6.25001929,1.72056033,2.24999987,6.86189247872202,2.9407614599999996,4.54940803,1.76405181,5.697110686691465,6.89154066,4.16240213,1.8211750999999998,8.254429290091581,14.31367859,2.10756623,2.19287658,14.633247687604188
43,6.272897209999999,1.7644799000000002,2.34318797,6.924821917384049,2.9614415800000002,4.55890616,1.7308432099999997,5.70522390665274,6.859626650000001,4.14040376,1.8480359499999999,8.222691648463098,14.302034560000001,2.1829823000000004,2.2259952299999997,14.637918535144621
44,6.298472790000001,1.7394013300000002,2.41578326,6.966511697576657,3.00781003,4.53217183,1.8163402999999998,5.734683492453462,6.82172064,4.0236329699999995,1.903032,8.145368350203508,14.267996539999999,2.2479401900000004,2.3290915599999997,14.63057168596403
45,6.394943099999999,1.7888017900000002,2.4129875499999995,7.065240124199588,3.0867956200000006,4.50335501,1.91750153,5.786650642927706,6.745174410000001,3.98034014,1.89310316,8.057563218853208,14.16908687,2.3118166600000003,2.4373859199999997,14.561880686301278
46,6.433955040000001,1.8469157,2.40175451,7.1116313027288784,3.10108708,4.4061312599999995,1.8551466099999998,5.698447394043978,6.75737175,3.95046828,1.8249774699999999,8.037338823577853,14.10358613,2.30257868,2.43192365,14.49576706985002
47,6.41849158,1.8737300499999998,2.4724331200000003,7.128872561329515,3.00926001,4.31612096,1.75559145,5.546769085553285,6.83986858,3.90668412,1.8211283600000001,8.084707261783056,14.128379829999998,2.28316689,2.40689621,14.51265368683672
48,6.441760749999999,1.95488968,2.46029502,7.167351449918432,3.0136601100000004,4.31412457,1.71770585,5.535732241646729,6.90955157,3.9398236499999997,1.77383635,8.149270439012936,14.031027570000001,2.3291906,2.40416452,14.424800537978172
49,6.468600469999999,1.99726423,2.41050415,7.186263751219331,2.9707851599999997,4.28879919,1.6917489,5.484649241261659,6.98296049,3.9362962699999997,1.70821869,8.195985396703819,13.97365388,2.34976715,2.39403436,14.370657915840834
50,6.4691091400000005,2.0892776,2.35832266,7.195563891993649,2.8816658600000005,4.22317707,1.68676554,5.3837162518278046,7.04053641,3.9765749599999998,1.6277855499999998,8.248150529047313,14.004688589999999,2.3358797100000004,2.41730265,14.402464671859565
51,6.40873092,2.1266401299999997,2.3033259,7.134405402631762,2.88711516,4.25997836,1.61073433,5.3923385146530505,7.1028991999999995,3.9491320799999996,1.53422423,8.270469467845512,13.99725472,2.43748641,2.379836,14.405835591259292
52,6.34575233,2.16562108,2.27741963,7.0813224377195345,2.9080174000000003,4.26419591,1.5439071999999998,5.387353840223912,7.1406032900000005,3.91454185,1.4773886,8.276142236330294,14.001626980000001,2.51527514,2.34393823,14.417566144915774
53,6.25036054,2.2761420699999997,2.2079292,7.008764581224399,2.93082061,4.195618809999999,1.48719655,5.329604134000806,7.195554360000001,3.9672283199999994,1.3663817400000002,8.32957995040149,14.019264490000001,2.50453256,2.32874401,14.430367592295978
54,6.17862527,2.3436204099999998,2.15703723,6.9513147292334,2.9157358400000004,4.17591367,1.3705633899999998,5.274297533696944,7.224851770000001,4.00255374,1.2214968999999998,8.349309804814393,14.07678712,2.51698034,2.30610372,14.484793406229247
55,6.117481249999999,2.38942155,2.2632608199999997,6.946600731800628,2.85572513,4.19031137,1.3071926900000002,5.236661925736111,7.244626330000001,4.03062432,1.21027801,8.378264494022273,14.178167290000003,2.5491086000000003,2.3601755,14.597561808350745
56,6.030452939999999,2.45300578,2.39797272,6.937857967999363,2.88626964,4.19862674,1.30580126,5.259670699506419,7.27074404,4.05546888,1.2511569699999998,8.418784977383824,14.208533380000002,2.5961636400000003,2.45261701,14.650522743369047
57,5.99377608,2.49162073,2.51002707,6.959436863100253,2.9364421700000003,4.18535668,1.34309927,5.286191332675111,7.25440341,4.03281112,1.3027915899999998,8.40161890897165,14.211378340000001,2.6441662900000003,2.55033475,14.678525029063755
58,5.950634310000001,2.56020539,2.60497744,6.982163546726988,2.90203181,4.13498602,1.4280935,5.249699901574334,7.283722689999999,4.00345157,1.3677016199999998,8.423232658516973,14.25961119,2.6917398400000003,2.66536932,14.754191549123039
59,5.91993765,2.56405233,2.63458227,6.968575885233962,2.8781795,4.13599453,1.44759232,5.242698876660107,7.35933337,3.9105496399999993,1.4028336000000001,8.451043027164673,14.238549480000003,2.78949722,2.67934099,14.754540120772667
60,5.92530834,2.6044341199999996,2.67221471,7.002362991578923,2.8769710099999997,4.1695310800000005,1.45247235,5.2698792725242685,7.450101890000001,3.88687074,1.47328301,8.531256950086805,14.14361876,2.8870944599999997,2.65140405,14.67675745815618
61,5.917987709999999,2.72193388,2.69531478,7.049554904111984,2.8218200500000004,4.08487113,1.4742967999999999,5.179033847908287,7.55558584,3.95742498,1.5372720800000002,8.666677293281666,14.100606400000002,2.8493800300000003,2.6323394999999996,14.624475328925277
62,5.907660310000001,2.77739351,2.64308045,7.04274373471814,2.78367228,4.0403027499999995,1.4948338100000003,5.129074555279644,7.61979602,3.9338041999999995,1.53817752,8.712180952745348,14.08487139,2.88389206,2.59973674,14.610238417078532
63,5.879313430000001,2.8691440200000002,2.61344713,7.044744120050449,2.7601193499999996,4.05011377,1.55858786,5.1430415605483315,7.666592079999999,3.9100684500000003,1.57119305,8.748366533540556,14.08997514,3.0091893400000003,2.60084194,14.640594206747574
64,5.85074751,2.9869473699999993,2.60295405,7.066008123639012,2.74448968,3.96174001,1.5889146399999998,5.074668190499516,7.7017136299999995,3.89809318,1.60651165,8.780227956042827,14.09904918,3.0505941999999995,2.58535704,14.65514871222431
65,5.794870080000001,3.09615166,2.5821169100000003,7.059320228089098,2.78740372,3.9287646300000003,1.5435667499999999,5.058399878213904,7.72615482,3.8905643800000003,1.5750239400000001,8.792648060118587,14.087571379999998,3.13435191,2.55065972,14.655705178855985
66,5.72991394,3.1817791899999994,2.59106659,7.0476420629553544,2.8090766899999995,3.86424932,1.50728066,5.009513913088958,7.73271932,3.8735993299999993,1.54327467,8.785295473593436,14.124290050000003,3.17242918,2.55507258,14.69994123143737
67,5.74166452,3.1987573100000004,2.53047489,7.042873203276186,2.82689524,3.82086989,1.52705494,4.992221970628076,7.69423259,3.80443233,1.45747578,8.706271081918707,14.133207650000001,3.2151948700000004,2.60005405,14.725668663697899
68,5.82398985,3.29723778,2.4558873699999997,7.128956271775544,2.85399735,3.82920772,1.5465351500000002,5.019950558212715,7.64821979,3.83539233,1.3867166899999999,8.667668859589355,14.069793010000001,3.29105317,2.61570583,14.684414298878519
69,5.885487160000001,3.44560275,2.46244164,7.250845209473054,2.79614638,3.7497749799999998,1.57513792,4.9356161161543985,7.65258257,3.9312781699999997,1.39264797,8.715298985630469,14.061783890000001,3.26409956,2.64493159,14.675959090377559
70,5.938687079999999,3.4932852,2.4567553799999997,7.314826909767373,2.7310771600000003,3.79217518,1.5290373500000003,4.917044871401594,7.67017693,3.95674495,1.35840309,8.73685891449417,14.056058830000001,3.32871543,2.62738964,14.681836144253905
71,6.00833743,3.5634939899999996,2.4656595599999998,7.407974429985872,2.7198236300000005,3.87164938,1.5013881500000001,4.963997973098014,7.69011349,4.02082434,1.3174144899999998,8.777269210903718,13.977725450000001,3.4143190299999997,2.64963322,14.630616507677503
72,6.104193560000001,3.6435634199999996,2.4589592600000003,7.522181469218044,2.65510399,3.86952396,1.53720727,4.9381979573189305,7.69116243,4.07813792,1.2584380600000002,8.795956728522599,13.94554002,3.43494946,2.73772847,14.62094803416059
73,6.15439855,3.7548677099999996,2.40403167,7.599672447033868,2.5824447999999998,3.92106421,1.5393439599999998,4.940986289312939,7.69700647,4.158936010000001,1.17755561,8.827643771082919,13.962150180000002,3.5169959099999994,2.76582002,14.661536695137505
74,6.05870498,3.82369906,2.42085793,7.56234974418438,2.5191769,3.98402525,1.51026326,4.949707522736773,7.768364719999999,4.20038239,1.17220086,8.908689999172017,14.049753400000002,3.6073419200000005,2.75892033,14.765504654968222
75,6.004065499999999,3.8905134699999997,2.46804245,7.568099571460704,2.5496161099999997,4.05521614,1.4430372999999999,5.002766924380879,7.75654501,4.27449581,1.16860073,8.933136772042618,14.085773380000001,3.6712338,2.7424790199999998,14.812432632829735
76,5.99150771,3.9968008,2.51742061,7.629547024661612,2.55391321,4.10502838,1.3590189799999999,5.022017848715611,7.70325998,4.42153701,1.1632395599999998,8.957864149685367,14.1473191,3.68029217,2.71320003,14.86783920334694
77,5.915303429999999,4.10086496,2.55901283,7.639139660539671,2.4968483100000003,4.14848718,1.3549664000000001,5.027935094141846,7.75375268,4.542310919999999,1.2236607000000002,9.069212458933956,14.23009558,3.7070412200000002,2.69031853,14.949099926603475
78,5.85244337,4.18460496,2.56525346,7.638228681072303,2.44085604,4.22329989,1.40252284,5.0755404131580075,7.8274345,4.59601098,1.31592384,9.171897477226354,14.275266090000002,3.8118938699999996,2.65185246,15.01153151034416
79,5.85420171,4.24313996,2.6374823,7.696247609343725,2.39185256,4.32163587,1.46680976,5.1525747091799134,7.847890919999999,4.6350091099999995,1.4402982699999998,9.227521901819925,14.30205481,3.92976672,2.66399379,15.06946253769597
80,5.902475840000001,4.29736845,2.73721742,7.797368520288789,2.3829626200000003,4.34588507,1.5015240300000001,5.178783863286207,7.823765269999999,4.710162189999999,1.51140324,9.256417806584048,14.286796269999998,3.93309133,2.72733821,15.067187155615112
81,5.95448683,4.38735182,2.79050799,7.905169463291385,2.38133449,4.375071709999999,1.4924028100000002,5.199930054164361,7.79516359,4.83318229,1.5167957900000002,9.296499121271031,14.265015090000002,3.9292412399999996,2.76611501,15.052607232256868
82,5.98761123,4.352092600000001,2.8093965300000003,7.91738006561343,2.41139813,4.43143962,1.47327029,5.255760971968752,7.79555023,4.80664048,1.5453573900000002,9.287762139248361,14.201440410000002,3.9768917400000006,2.7373094300000003,14.999648014071136
83,6.07779467,4.355067399999999,2.83945231,7.998042856223484,2.4751420100000003,4.389289939999999,1.49549979,5.256302290483499,7.76560916,4.7812141299999995,1.65046644,9.267617474429652,14.07745416,3.9631432099999997,2.68448566,14.86901755290564
84,6.17447504,4.46397817,2.87546878,8.14368244878042,2.48138786,4.30703335,1.5528103199999999,5.207594634729753,7.75050151,4.82888523,1.7804982899999997,9.303686386681216,13.98963559,3.94212629,2.64778081,14.773659223263142
85,6.24492801,4.48412202,2.85631569,8.20152519116241,2.4480099400000004,4.24979027,1.6309161300000001,5.168496631363868,7.75183948,4.74752486,1.8160176900000002,9.269731812215369,13.95122257,3.9863874299999997,2.67121413,14.753415905072664
86,6.272464570000001,4.53886037,2.77288143,8.223985448984008,2.4104890400000003,4.16735756,1.7787133099999999,5.132362758420378,7.781834699999999,4.69553146,1.73703944,9.25323040921868,13.931211689999998,4.0106864700000004,2.8145553,14.767734648516399
87,6.358309279999999,4.60103489,2.74136434,8.31340468182291,2.3911242600000002,4.11623146,1.8075130900000003,5.091948569023025,7.7580881900000005,4.66876278,1.7022029100000002,9.213184737458773,13.888478270000002,4.04850357,2.84667452,14.7439399630961
88,6.4221856100000005,4.6756034,2.81537769,8.428053553504057,2.33777447,4.04286259,1.8051829600000002,5.006856590045261,7.755079159999999,4.65641508,1.77626433,9.218382132736094,13.88096076,4.06205091,2.84429632,14.740127230524747
89,6.34917795,4.80523008,2.88929843,8.470557371277494,2.2628308500000003,3.9819656500000002,1.8218848699999999,4.929068712548706,7.86135336,4.6939358900000006,1.8455685700000002,9.34023737047326,13.922637840000002,4.09325984,2.86561473,14.792104932103129
90,6.34822242,4.838656100000001,2.87144882,8.482790759752197,2.2414625900000003,3.99325564,1.8620609399999999,4.943431611040554,7.89638803,4.64191789,1.83327154,9.341371963325479,13.90992696,4.1899938500000005,2.90023822,14.813962948121661
91,6.4249679099999994,4.89225021,2.81999588,8.553753651175125,2.1953112699999995,3.92117496,1.94011078,4.894796673794757,7.8694495700000004,4.63469351,1.7944884,9.30745986207536,13.906271250000003,4.17873166,2.96561826,14.8202925082101
92,6.448729709999999,4.95082442,2.74974145,8.582415473056122,2.1592357500000006,3.76556935,1.8839199899999999,4.731909348503951,7.90274329,4.64430222,1.72708533,9.327685584079159,13.885291250000002,4.07209155,2.90657611,14.75911336673483
93,6.479571539999999,4.91332311,2.69700996,8.567348134024742,2.09438308,3.73137422,1.79892838,4.641738615200162,7.93068613,4.5490426600000005,1.68221732,9.296204963681806,13.891359250000002,4.09565467,2.81372102,14.753347924008409
94,6.5148039,4.95969547,2.6757210000000002,8.613984669154847,2.0974069300000004,3.65869312,1.80752391,4.588277875365555,7.94298903,4.50415431,1.69938608,9.28797038259111,13.840800139999999,4.11423428,2.7838588300000002,14.705255598306344
95,6.597695519999999,5.0062995699999995,2.6528484999999997,8.696564075723384,2.14344552,3.5318852799999996,1.8220939899999997,4.515373609866947,7.86550214,4.447713299999999,1.7635586199999997,9.206433431004525,13.789356820000002,4.09047155,2.7113838699999997,14.63659528377881
96,6.623150659999999,5.08789947,2.63681371,8.758175165131643,2.16583323,3.45813829,1.83573301,4.474312203785071,7.82491604,4.42373012,1.87870693,9.183040832778351,13.78210007,4.12230764,2.59383979,14.617376901294008
97,6.64361775,5.1945127300000005,2.57237927,8.81690163373579,2.13538196,3.40959903,1.8183144199999999,4.414916645923263,7.802436409999999,4.42706556,1.95060912,9.18051193254815,13.814563880000003,4.1770462,2.44008457,14.637072892497573
98,6.748983279999999,5.20954047,2.4758367999999997,8.877942052216921,2.1453315200000005,3.3657390799999996,1.83720729,4.393856792360659,7.73706492,4.3248748,1.97465092,9.081077131476556,13.76462028,4.25040475,2.33839317,14.594478223249796
99,6.831911,5.29962173,2.44211812,8.984705855232075,2.15084898,3.2909590300000002,1.94396813,4.38583797721271,7.72044159,4.302105790000001,2.04321857,9.071277456772343,13.692798430000002,4.28847497,2.34286768,14.538664841687341
100,6.90155636,5.401422159999999,2.45065986,9.10014149836203,2.0940615300000003,3.2257166899999996,2.0559456299999996,4.360877697102567,7.7093063,4.314718449999999,2.1368374599999997,9.089349440991326,13.691075810000001,4.3124204,2.36976803,14.548481950276235
101,6.89573554,5.35143795,2.5164411799999997,9.084136336643077,2.0305402,3.26332049,2.10151476,4.380492941526985,7.77052281,4.23302684,2.23404341,9.126362414820875,13.69920145,4.3817316,2.38391253,14.57911969677222
102,6.87131359,5.28245464,2.66734043,9.068295454234429,1.9737430599999999,3.28230864,2.12753369,4.381279639238042,7.8479757800000005,4.173809,2.36878924,9.199052553143035,13.702967570000002,4.390954280000001,2.42608488,14.592384574101887
103,6.95712372,5.183898630000001,2.72854025,9.095015522657045,1.98903104,3.18251949,2.1540402,4.327188921867103,7.79211632,4.08726266,2.4042428499999997,9.12157752135105,13.65772892,4.27915546,2.4783375999999997,14.525387704382489
104,7.000179049999999,5.19334606,2.7346474499999998,9.135187283617556,1.9445950699999996,3.17689032,2.1681769299999996,4.309880890623572,7.77887196,4.10580674,2.40903956,9.119866751107095,13.672353920000003,4.2644296399999995,2.4937848199999997,14.537454543238042
105,7.04275012,5.2229788699999995,2.6783390000000002,9.168060717957069,1.8912937400000005,3.20970466,2.19001429,4.321499578363176,7.779492830000001,4.14597228,2.36206212,9.126277022821995,13.682463310000001,4.28671125,2.50629117,14.555658384257056
106,7.107661350000001,5.12584355,2.57673483,9.134149350076095,1.9058120200000004,3.20789324,2.14938393,4.306106103355609,7.7529336099999995,4.05595299,2.28464502,9.043137568652174,13.629593019999998,4.2777838,2.44147374,14.492274981985565
107,7.08852408,5.1362904700000005,2.57627964,9.12501343606853,1.8952681900000004,3.14759741,2.1775742599999997,4.270976542347094,7.80910269,4.02500395,2.35252715,9.094895580047522,13.60310504,4.2588839300000005,2.40132675,14.455065866980725
108,7.08279552,5.2092695,2.51746253,9.1454960877864,1.89556615,3.1510488,2.2716697,4.322356162431013,7.84823192,4.03669489,2.3974345,9.145345378215591,13.56940641,4.32362341,2.3916977299999997,14.441008543136322
109,7.12689148,5.27537763,2.3976694600000004,9.185369352737958,1.9144571899999998,3.1698970199999996,2.35546048,4.3888025157882655,7.832137100000001,4.0579313,2.40205161,9.142156743669391,13.522514230000002,4.38734335,2.35107833,14.409536497928633
110,7.13943786,5.313415630000001,2.32304271,9.197852251825632,2.01175426,3.20430423,2.4058692199999996,4.4836288321813,7.81870021,4.10328613,2.45242762,9.164247446999852,13.426107669999999,4.414433730000001,2.27648431,14.315375410259792
111,7.188049980000001,5.25627316,2.2189739900000003,9.177162721441247,2.0954308700000004,3.20198216,2.3685518500000002,4.500395332639751,7.74855303,4.13084735,2.45604424,9.117901468899595,13.36396612,4.327407969999999,2.1314816,14.207929617170334
112,7.194074830000001,5.22676302,2.20226874,9.160990772294241,2.08505879,3.25218307,2.4043695699999996,4.550292068394388,7.74400269,4.2328798,2.5196166499999997,9.177980013430652,13.37286369,4.24606629,2.0870216599999996,14.185140874157858
113,7.19911826,5.17609434,2.16850723,9.128070987049112,2.15529409,3.40861055,2.5102998800000003,4.750318303386442,7.7530886599999995,4.32741679,2.53657962,9.23423824756508,13.288498990000003,4.257288099999999,2.1422274900000002,14.117288903771303
114,7.2571609200000005,5.09760862,2.05919601,9.104520111959415,2.25291078,3.47891245,2.55451822,4.868675605718375,7.69549503,4.37212433,2.45402217,9.184679620138319,13.19043327,4.20439674,2.15969206,14.011736209038213
115,7.2750682499999995,5.06178807,2.04578025,9.09579756475717,2.37280288,3.49757155,2.4981856,4.9095958638927755,7.65694164,4.45530585,2.45785616,9.193452148059514,13.09118723,4.10405377,2.08610969,13.877114039910394
