0     616        -7.83061941      2.09073923      1.29284833
1     616        -7.92269488      2.00948080      1.29089579
2     616        -8.01400207      1.95743168      1.29426738
3     616        -8.08171503      1.92940255      1.29793550
4     616        -8.12250811      1.91080758      1.29829598
5     616        -8.14164917      1.89686349      1.31513805
6     616        -8.14226111      1.90705205      1.33071834
7     616        -8.12568658      1.94089471      1.32225462
8     616        -8.10497808      1.98702670      1.30543756
9     616        -8.07856565      2.02041392      1.29526825
10    616        -8.04821367      2.00815944      1.31553892
11    616        -8.04062271      1.97231991      1.34490771
12    616        -8.06494023      1.94242174      1.36569949
13    616        -8.10364853      1.92507973      1.37868194
14    616        -8.14459703      1.90248662      1.37750301
15    616        -8.18474565      1.88174136      1.37853801
16    616        -8.22728776      1.89150687      1.40849460
17    616        -8.27694968      1.94750464      1.45365359
18    616        -8.31842855      2.03151362      1.48579077
19    616        -8.34196135      2.12346701      1.50482903
20    616        -8.35910354      2.19032206      1.50755898
21    616        -8.38495841      2.22497095      1.50586327
22    616        -8.41817982      2.24576524      1.51358623
23    616        -8.45844488      2.26518848      1.51900450
24    616        -8.51483573      2.28088401      1.50807874
25    616        -8.58451842      2.27182303      1.48442870
26    616        -8.66720362      2.24443528      1.45857353
27    616        -8.74934447      2.21488527      1.42213030
28    616        -8.83463098      2.18972871      1.38767436
29    616        -8.90483202      2.16276895      1.37576061
30    616        -8.93696046      2.13307408      1.39833947
31    616        -8.92800883      2.09990289      1.43715434
32    616        -8.91439580      2.07806351      1.47646307
33    616        -8.91583402      2.07790048      1.53784581
34    616        -8.91376102      2.11389259      1.60428508
35    616        -8.91410822      2.16547124      1.63698081
36    616        -8.95312684      2.20270678      1.60271425
37    616        -9.03127187      2.19758525      1.51858077
38    616        -9.09634696      2.15600639      1.43447336
39    616        -9.12661182      2.10627243      1.39542827
40    616        -9.13811390      2.06706553      1.39303086
41    616        -9.14881997      2.05332531      1.38637865
42    616        -9.13417167      2.07371913      1.37252070
43    616        -9.07434459      2.10857752      1.37781116
44    616        -9.01009041      2.13925115      1.42022132
45    616        -8.97425179      2.18651252      1.47503112
46    616        -8.96283801      2.24107295      1.52739173
47    616        -9.01601969      2.29111840      1.56290397
48    616        -9.14327365      2.31756932      1.59853147
49    616        -9.29219482      2.32409336      1.64129470
50    616        -9.41715688      2.31666182      1.67820817
51    616        -9.50806355      2.29869152      1.68457331
52    616        -9.56227415      2.28768820      1.65876444
53    616        -9.60588560      2.28429614      1.62093423
54    616        -9.64451624      2.25789404      1.58022745
55    616        -9.65674708      2.19584378      1.53734671
56    616        -9.65489318      2.12047434      1.48556781
57    616        -9.67024220      2.08067010      1.41270979
58    616        -9.70427755      2.07836951      1.34614709
59    616        -9.71498261      2.07661312      1.30347792
60    616        -9.69239054      2.02473995      1.27209581
61    616        -9.66523704      1.93873144      1.24056658
62    616        -9.65941633      1.84349038      1.19705097
63    616        -9.64099579      1.78647215      1.12445706
64    616        -9.61591769      1.77151099      1.03461184
65    616        -9.59517006      1.77725995      0.94415231
66    616        -9.57488681      1.78060660      0.85684754
67    616        -9.54648808      1.76499637      0.78556486
68    616        -9.50730379      1.71456382      0.75806628
69    616        -9.48590727      1.65294297      0.77052114
70    616        -9.50270593      1.62109454      0.80134843
71    616        -9.55281966      1.62337772      0.82733662
72    616        -9.62012361      1.64373963      0.84569057
73    616        -9.68259641      1.66759166      0.86069937
74    616        -9.69625532      1.69945397      0.88034791
75    616        -9.65394591      1.73499687      0.89499078
76    616        -9.58988657      1.76251476      0.89746062
77    616        -9.55047723      1.78186507      0.88875527
78    616        -9.54438291      1.80788925      0.88672388
79    616        -9.55993766      1.82124455      0.89375117
80    616        -9.60541184      1.81357872      0.90965620
81    616        -9.68592347      1.80068008      0.93554363
82    616        -9.79283777      1.77674019      0.96656779
83    616        -9.88514576      1.71608321      1.01070725
84    616        -9.96651255      1.64255729      1.05769537
85    616       -10.02898648      1.61581118      1.08102214
86    616       -10.06890241      1.64503851      1.07460216
87    616       -10.07017782      1.71923832      1.06386749
88    616       -10.06920989      1.79600129      1.05721889
89    616       -10.09025916      1.84337051      1.05635693
90    616       -10.13749856      1.84284916      1.06176206
91    616       -10.20667388      1.80845767      1.08143874
92    616       -10.28261367      1.76687078      1.10585380
93    616       -10.35093558      1.74565654      1.11638228
94    616       -10.39558562      1.74068043      1.12025952
95    616       -10.41774963      1.73372640      1.13906413
96    616       -10.41315332      1.73012149      1.19242236
97    616       -10.38641290      1.72967074      1.26514568
98    616       -10.33236645      1.72889929      1.32280374
99    616       -10.25438198      1.72149276      1.37646842
100   616       -10.17975611      1.70876516      1.43934830
101   616       -10.13391680      1.70141743      1.50620927
102   616       -10.11149678      1.69937200      1.56156221
103   616       -10.09947322      1.69868560      1.57994486
104   616       -10.08300775      1.68392374      1.57351064
105   616       -10.04422013      1.63912201      1.55877703
106   616       -10.00338889      1.55691221      1.52454691
107   616        -9.97758165      1.45523174      1.46364289
108   616        -9.98760306      1.37323449      1.39795807
109   616       -10.00243335      1.32875238      1.36029550
110   616       -10.00791785      1.32170987      1.35369199
111   616       -10.00251134      1.33875825      1.35928672
112   616        -9.98550087      1.38487128      1.33908081
113   616        -9.96831321      1.44431702      1.28427559
114   616        -9.95664441      1.49549312      1.19942333
115   616        -9.95397937      1.52116000      1.10121298
116   616        -9.94742232      1.52320046      1.01461081
117   616        -9.94460355      1.51527102      0.95044463
118   616        -9.94844877      1.53134833      0.89610949
119   616        -9.96848157      1.56493515      0.84227123
120   616        -9.99373444      1.58524045      0.78578118
121   616       -10.02391624      1.58309052      0.73099691
122   616       -10.06461982      1.57978052      0.67411704
123   616       -10.11827518      1.59126897      0.61909133
124   616       -10.17372600      1.62302757      0.56859295
125   616       -10.20779574      1.67174522      0.52862509
126   616       -10.20163653      1.69631037      0.49221860
127   616       -10.15922794      1.67445148      0.46016270
128   616       -10.13073886      1.64172373      0.43274761
129   616       -10.14210176      1.63200321      0.40338932
130   616       -10.19554620      1.64634453      0.37713816
131   616       -10.25989412      1.66770651      0.36632663
132   616       -10.31566760      1.71434866      0.38484515
133   616       -10.35613213      1.78179221      0.42623580
134   616       -10.38707234      1.83444396      0.47724370
135   616       -10.40353470      1.84243270      0.52591881
136   616       -10.40354644      1.83021648      0.56579040
137   616       -10.37265903      1.82229251      0.59650416
138   616       -10.30728689      1.85236480      0.63198891
139   616       -10.23885194      1.89807745      0.68885256
140   616       -10.19872163      1.93270521      0.75775836
141   616       -10.20243958      1.95579065      0.81980066
142   616       -10.24298176      1.98137262      0.87110757
143   616       -10.28849557      1.98883451      0.91176786
144   616       -10.31705039      1.97184150      0.93464553
145   616       -10.32768220      1.93136917      0.96683661
146   616       -10.34204311      1.88746114      0.98479817
147   616       -10.34075286      1.86939073      0.99372578
148   616       -10.28421193      1.87923544      1.00729964
149   616       -10.18730699      1.89886997      1.02201877
150   616       -10.12271084      1.93493241      1.05073756
151   616       -10.12598379      1.98372990      1.08543766
152   616       -10.17553981      2.01894598      1.12586160
153   616       -10.23707028      2.04282947      1.17891225
154   616       -10.29360855      2.05226349      1.23010209
155   616       -10.33401228      2.02735858      1.25618900
156   616       -10.36183364      1.97498468      1.26217612
157   616       -10.38272429      1.92887903      1.26164895
158   616       -10.39561516      1.91220268      1.26207591
159   616       -10.39953321      1.94437106      1.25423041
160   616       -10.39123316      2.02087424      1.25439822
161   616       -10.35684594      2.11875218      1.26601756
162   616       -10.31727341      2.19086789      1.29785656
163   616       -10.30443466      2.21024903      1.34715861
164   616       -10.31487266      2.17208278      1.38181926
165   616       -10.32331546      2.08342231      1.41623853
166   616       -10.35094175      2.01790135      1.46538431
167   616       -10.41909505      2.03213219      1.54615528
168   616       -10.46621666      2.10420865      1.63495406
169   616       -10.44329494      2.17155030      1.73610137
170   616       -10.39107499      2.21092387      1.84672566
171   616       -10.35938494      2.20560698      1.94041291
172   616       -10.34952191      2.17671424      1.99295924
173   616       -10.34785916      2.16581620      2.02008340
174   616       -10.34327553      2.20939310      2.04196063
175   616       -10.34998687      2.29257162      2.06154601
176   616       -10.37709248      2.37113780      2.07946947
177   616       -10.40518151      2.44498976      2.09156699
178   616       -10.43127800      2.51590379      2.12217916
179   616       -10.43292111      2.57502091      2.14537997
180   616       -10.42167187      2.58956194      2.16201640
181   616       -10.40785306      2.56782043      2.17817591
182   616       -10.39176854      2.52811004      2.18943309
183   616       -10.39690551      2.51941504      2.17866003
184   616       -10.44028648      2.56572637      2.14179671
185   616       -10.50965607      2.63057433      2.09823801
186   616       -10.55871374      2.65845064      2.07800595
187   616       -10.56812901      2.65630584      2.10451352
188   616       -10.53556123      2.65707233      2.14919099
189   616       -10.48296093      2.67632600      2.17007093
190   616       -10.41318709      2.69669424      2.15169843
191   616       -10.35822877      2.70113381      2.12317560
192   616       -10.35047948      2.66139369      2.09581206
193   616       -10.39465294      2.59301584      2.07962603
194   616       -10.47850365      2.51673268      2.09112328
195   616       -10.54114073      2.44048880      2.13128834
196   616       -10.53665215      2.38628921      2.18722577
197   616       -10.47606177      2.36763334      2.25076647
198   616       -10.40331509      2.38857960      2.29741514
199   616       -10.34158910      2.44392724      2.31143255
200   616       -10.28930217      2.52146029      2.30741672
201   616       -10.24471730      2.59849638      2.28899830
202   616       -10.22366816      2.65511805      2.28135000
203   616       -10.23321076      2.66417503      2.29001745
204   616       -10.25889694      2.64417974      2.32116477
205   616       -10.26243700      2.62931867      2.37372384
206   616       -10.23264570      2.64178499      2.43909494
207   616       -10.17737464      2.67009856      2.50041166
208   616       -10.13545122      2.69419252      2.52493516
209   616       -10.12471541      2.70435013      2.49404490
210   616       -10.14912821      2.69653542      2.43320805
211   616       -10.18932578      2.66770699      2.36663307
212   616       -10.21902547      2.62792213      2.30933877
213   616       -10.21862652      2.60240406      2.28274779
214   616       -10.19206960      2.61064094      2.29004738
215   616       -10.15344380      2.63851306      2.30608742
216   616       -10.11637133      2.67054131      2.29766226
217   616       -10.11036467      2.67105577      2.27173883
218   616       -10.12841662      2.61922538      2.23725376
219   616       -10.14757098      2.53901999      2.20939062
220   616       -10.14944707      2.48107907      2.19170435
221   616       -10.12369206      2.45847999      2.15455004
222   616       -10.08357972      2.45252523      2.10038178
223   616       -10.05782215      2.43331955      2.04209794
224   616       -10.05015181      2.41089592      1.98662197
225   616       -10.06502597      2.39743715      1.93564612
226   616       -10.07433589      2.37003321      1.88123003
227   616       -10.08196722      2.33351819      1.82215549
228   616       -10.11478912      2.30217354      1.78734056
229   616       -10.15194156      2.27150092      1.77381644
230   616       -10.16603837      2.24604242      1.76695236
231   616       -10.14277096      2.23209589      1.77574352
232   616       -10.10822804      2.23714224      1.79307993
233   616       -10.10079667      2.25858090      1.80438958
234   616       -10.13787360      2.28849206      1.80151353
235   616       -10.20180354      2.32095903      1.78374738
236   616       -10.28907721      2.34765428      1.77213650
237   616       -10.38726831      2.36264081      1.77823797
238   616       -10.47456061      2.37305613      1.77893455
239   616       -10.53121611      2.40947205      1.74054003
240   616       -10.57197405      2.46467300      1.67451148
241   616       -10.63580895      2.50375998      1.63018181
242   616       -10.71260042      2.51747929      1.61597636
243   616       -10.77362264      2.52668721      1.61426995
244   616       -10.79191062      2.55098338      1.59301093
245   616       -10.78578451      2.59160348      1.56335708
246   616       -10.77321525      2.62100903      1.53427633
247   616       -10.79344405      2.59631506      1.50456173
248   616       -10.84073342      2.52411748      1.47358255
249   616       -10.90029710      2.45550893      1.44807937
250   616       -10.92087294      2.43819564      1.43975191
251   616       -10.88463593      2.45497078      1.45416843
252   616       -10.82706257      2.47757688      1.46288813
253   616       -10.77327372      2.49649836      1.45158966
254   616       -10.73609895      2.50705388      1.44531859
255   616       -10.70389605      2.50288280      1.46100326
256   616       -10.67266342      2.50186500      1.47715992
257   616       -10.64421405      2.51976088      1.47341624
258   616       -10.62501930      2.52916795      1.45847327
259   616       -10.61200787      2.50818009      1.45815738
260   616       -10.60303105      2.47853588      1.47791301
261   616       -10.58078650      2.45860419      1.49283838
