1            0.00000000       0.00000000       0.00000000       0.00000000
2            0.00698385       0.00224604       0.00323020       0.00150761
3            0.02871179       0.00722897       0.01415700       0.00732581
4            0.05651074       0.01352772       0.02277219       0.02021083
5            0.11038946       0.02446886       0.03419567       0.05172493
6            0.18634704       0.03979467       0.05238421       0.09416817
7            0.28538046       0.05758840       0.08052380       0.14726826
8            0.39234166       0.05711945       0.11934759       0.21587463
9            0.52310872       0.04067003       0.16641237       0.31602633
10           0.65200791       0.02381311       0.20839169       0.41980310
11           0.77028517       0.02048803       0.23474197       0.51505518
12           0.88122226       0.03186570       0.24960765       0.59974890
13           0.98909065       0.05909049       0.24446877       0.68553139
14           1.07645358       0.08156387       0.23016959       0.76472012
15           1.10557367       0.07809056       0.22532810       0.80215501
16           1.08437179       0.05940594       0.23490257       0.79006328
17           1.06399336       0.03836586       0.24182783       0.78379967
18           1.10050565       0.02581122       0.24268529       0.83200914
19           1.16052118       0.02051511       0.24446579       0.89554028
20           1.18324809       0.02144817       0.24825704       0.91354288
21           1.19634360       0.02499527       0.27948166       0.89186667
22           1.22211658       0.03172558       0.32277416       0.86761684
23           1.21606414       0.04810581       0.33124881       0.83670951
24           1.11688069       0.05675781       0.27653860       0.78358428
25           0.99014343       0.04198453       0.20788035       0.74027854
26           0.90456059       0.02677342       0.16101516       0.71677201
27           0.85700747       0.02175834       0.12349629       0.71175285
28           0.84999015       0.02173262       0.10220231       0.72605522
29           0.83080746       0.02204519       0.09675658       0.71200568
30           0.82847044       0.02183645       0.10493900       0.70169500
31           0.87261881       0.02545134       0.13124147       0.71592601
32           0.90451198       0.02838029       0.15266973       0.72346196
33           0.89893674       0.03145520       0.15244551       0.71503603
34           0.88524322       0.04245151       0.14015678       0.70263493
35           0.89000011       0.07050309       0.12442008       0.69507693
36           0.94732615       0.11530642       0.10969586       0.72232387
37           1.06379768       0.17507166       0.10258562       0.78614040
38           1.16989016       0.23758092       0.11035277       0.82195647
39           1.25762355       0.29932801       0.13278495       0.82551058
40           1.33562641       0.34714661       0.16284064       0.82563915
41           1.41048762       0.37726320       0.20313978       0.83008464
42           1.48336918       0.37385720       0.23817811       0.87133387
43           1.56296096       0.37668377       0.24908705       0.93719014
44           1.63131255       0.40687473       0.24147638       0.98296144
45           1.70141133       0.48213149       0.24249091       0.97678893
46           1.81249899       0.62150113       0.24235227       0.94864559
47           1.95921987       0.78222928       0.22626285       0.95072773
48           2.12798051       0.96139502       0.21032709       0.95625841
49           2.33050942       1.16499925       0.20346966       0.96204051
50           2.56483400       1.35979593       0.20712179       0.99791629
51           2.73424315       1.46577221       0.22227936       1.04619158
52           2.78146338       1.46009082       0.25367716       1.06769540
53           2.75736708       1.40670046       0.29979349       1.05087313
54           2.76300931       1.34928538       0.37414856       1.03957537
55           2.84416144       1.32373412       0.45603077       1.06439655
56           2.94270898       1.34202953       0.52454613       1.07613332
57           3.02782209       1.39018946       0.58483426       1.05279836
58           3.09815327       1.44976412       0.63961599       1.00877316
59           3.12830374       1.48448996       0.67164078       0.97217301
60           3.08829773       1.47433230       0.68558682       0.92837861
61           3.03217509       1.44155656       0.70293425       0.88768429
62           2.96639720       1.36445759       0.71727491       0.88466470
63           2.84270543       1.20101840       0.69555205       0.94613498
64           2.71070664       1.02421687       0.62917611       1.05731367
65           2.67824574       0.91376555       0.57352575       1.19095444
66           2.75352277       0.85852301       0.58031616       1.31468360
67           2.87777978       0.83708212       0.63958656       1.40111110
68           2.97281785       0.82925204       0.69923360       1.44433221
69           3.03783888       0.81738824       0.73234501       1.48810563
70           3.11275585       0.77523630       0.76527969       1.57223986
71           3.23455901       0.73136632       0.82899169       1.67420099
72           3.37091561       0.72911051       0.89397388       1.74783122
73           3.38749174       0.74178541       0.90026304       1.74544329
74           3.27314654       0.74399143       0.85192813       1.67722697
75           3.06621851       0.71338232       0.77392253       1.57891366
76           2.89457406       0.67061629       0.71943556       1.50452222
77           2.78141697       0.63339529       0.71265909       1.43536260
78           2.64736085       0.60806480       0.71203579       1.32726026
79           2.44160896       0.59326118       0.68295800       1.16538977
80           2.17985665       0.54696121       0.63687561       0.99601983
81           1.98973762       0.49031604       0.62883817       0.87058340
82           1.91485672       0.44722811       0.65451101       0.81311759
83           1.90120721       0.43154650       0.66955008       0.80011062
84           1.93533892       0.44607874       0.67267893       0.81658126
85           2.00344527       0.46868479       0.65830033       0.87646016
86           2.05805632       0.45189094       0.62146569       0.98469970
87           2.08238499       0.38572761       0.57098289       1.12567449
88           2.08785801       0.32059852       0.52544925       1.24181024
89           2.07648757       0.26210161       0.51197156       1.30241440
90           2.06031164       0.18551680       0.58723416       1.28756068
91           2.01394142       0.12083719       0.70059670       1.19250753
92           2.00159402       0.09538999       0.83076551       1.07543852
93           2.18527106       0.11769665       1.03275567       1.03481874
94           2.53249800       0.16841986       1.29082787       1.07325027
95           2.79438312       0.20096335       1.47086812       1.12255165
96           2.84093434       0.19924836       1.50987146       1.13181453
97           2.75470214       0.18732979       1.45923631       1.10813605
98           2.71075837       0.18847171       1.40110078       1.12118588
99           2.72029718       0.19249116       1.38579504       1.14201098
100          2.68653720       0.17368991       1.39835464       1.11449265
101          2.60822871       0.13572955       1.41266876       1.05983039
102          2.55427514       0.09613549       1.41185634       1.04628331
103          2.58621653       0.07237923       1.43631589       1.07752142
104          2.67098029       0.07147386       1.52656107       1.07294536
105          2.73245092       0.09069275       1.64616123       0.99559694
106          2.76724251       0.12962788       1.75918610       0.87842853
107          2.80309160       0.17316168       1.85125353       0.77867639
108          2.85919590       0.21532190       1.94318752       0.70068649
109          2.93695790       0.25881089       2.02018713       0.65795988
110          3.01176841       0.28761257       2.10426641       0.61988943
111          3.03842353       0.30110661       2.18392713       0.55338980
112          3.12746606       0.31833406       2.33265155       0.47648045
113          3.32971980       0.31479793       2.60905036       0.40587151
114          3.57284368       0.28316192       2.91783419       0.37184756
115          3.68411090       0.26301348       3.07176776       0.34932966
116          3.66359213       0.27747954       3.06248639       0.32362621
117          3.72905619       0.33113369       3.10027190       0.29765060
118          3.86741655       0.40460067       3.18772475       0.27509112
119          3.98429856       0.48257447       3.25825644       0.24346765
120          3.99924103       0.52693694       3.23937399       0.23293010
121          3.99982060       0.51893586       3.24628234       0.23460240
122          4.09120736       0.47618726       3.37893983       0.23608027
123          4.23884442       0.44650148       3.56174676       0.23059618
124          4.39198824       0.44965569       3.69286271       0.24946984
125          4.54821066       0.51656446       3.73555233       0.29609387
126          4.66638402       0.63966392       3.66230081       0.36441929
127          4.78636482       0.76385394       3.56399133       0.45851955
128          4.99710770       0.84838890       3.58864213       0.56007667
129          5.26513315       0.89490726       3.70837272       0.66185317
130          5.51687055       0.89163749       3.87182743       0.75340563
131          5.77607413       0.83037855       4.11464993       0.83104565
132          6.07259772       0.74487134       4.45387063       0.87385575
133          6.43415154       0.68932343       4.80550562       0.93932249
134          6.75372677       0.69003918       4.99093271       1.07275488
135          7.06887569       0.75071789       5.07291160       1.24524620
136          7.48961012       0.82385637       5.21035858       1.45539517
137          8.02935866       0.89480044       5.46239591       1.67216231
138          8.69053920       0.98893619       5.88183223       1.81977078
139          9.28553793       1.11925791       6.21818404       1.94809598
140          9.81290562       1.29338285       6.46045855       2.05906423
141         10.25290464       1.46546019       6.66679134       2.12065311
142         10.66179548       1.74330524       6.57692219       2.34156805
143         16.14965005       0.29242176      15.29454929       0.56267901
144         16.85572097       0.24051191      15.92275737       0.69245169
145         17.11170241       0.17952197      16.16166793       0.77051251
146         16.84935122       0.12812478      15.94682130       0.77440514
